millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1707203, 1184326460, "2007/7/13 11:34:20",  -107,  -31,  903,  17,  2,  3,  5,  3,  -40
1707403, 1184326460, "2007/7/13 11:34:20",  -69,  123,  947,  12,  1,  -3,  3,  -1,  -37
1707603, 1184326460, "2007/7/13 11:34:20",  -123,  221,  1014,  5,  -4,  -12,  5,  -1,  -39
1707803, 1184326461, "2007/7/13 11:34:21",  68,  156,  1018,  -15,  -3,  -17,  4,  0,  -39
1708003, 1184326461, "2007/7/13 11:34:21",  43,  19,  1018,  -9,  11,  -9,  8,  1,  -37
1708203, 1184326461, "2007/7/13 11:34:21",  71,  -113,  1011,  -15,  -5,  1,  8,  4,  -40
1708403, 1184326461, "2007/7/13 11:34:21",  -131,  -62,  972,  8,  17,  -2,  8,  4,  -38
1708603, 1184326461, "2007/7/13 11:34:21",  -107,  -35,  956,  11,  -13,  -6,  7,  4,  -40
1708803, 1184326462, "2007/7/13 11:34:22",  -150,  85,  979,  12,  1,  -15,  9,  0,  -37
1709003, 1184326462, "2007/7/13 11:34:22",  -12,  125,  1012,  7,  -24,  -19,  8,  3,  -38
1709203, 1184326462, "2007/7/13 11:34:22",  -15,  124,  1010,  -2,  -10,  -21,  8,  3,  -40
1709403, 1184326462, "2007/7/13 11:34:22",  98,  123,  1010,  -13,  -8,  -16,  7,  4,  -39
1709603, 1184326462, "2007/7/13 11:34:22",  41,  47,  1078,  -11,  1,  -7,  8,  7,  -40
1709803, 1184326463, "2007/7/13 11:34:23",  41,  -61,  1094,  -13,  11,  -2,  10,  9,  -39
1710003, 1184326463, "2007/7/13 11:34:23",  -55,  -75,  1016,  6,  8,  -1,  10,  11,  -40
1710203, 1184326463, "2007/7/13 11:34:23",  -64,  -104,  930,  15,  10,  -1,  10,  10,  -40
1710403, 1184326463, "2007/7/13 11:34:23",  -80,  53,  974,  15,  1,  -4,  11,  6,  -38
1710603, 1184326463, "2007/7/13 11:34:23",  -67,  105,  1049,  22,  -7,  -9,  13,  3,  -37
1710803, 1184326464, "2007/7/13 11:34:24",  -41,  184,  1011,  -5,  -1,  -15,  13,  4,  -37
1711003, 1184326464, "2007/7/13 11:34:24",  -4,  181,  890,  -8,  -13,  -17,  13,  5,  -38
1711203, 1184326464, "2007/7/13 11:34:24",  -6,  69,  908,  -22,  1,  -20,  12,  9,  -38
1711403, 1184326464, "2007/7/13 11:34:24",  -22,  32,  1059,  -20,  -12,  -17,  12,  13,  -39
1711603, 1184326464, "2007/7/13 11:34:24",  3,  -124,  1108,  -7,  1,  -16,  12,  17,  -40
1711803, 1184326465, "2007/7/13 11:34:25",  52,  -126,  979,  7,  4,  -12,  13,  19,  -40
1712003, 1184326465, "2007/7/13 11:34:25",  -13,  -76,  824,  22,  5,  -6,  14,  17,  -41
1712203, 1184326465, "2007/7/13 11:34:25",  11,  103,  966,  8,  5,  -5,  13,  16,  -39
1712403, 1184326465, "2007/7/13 11:34:25",  -135,  256,  1131,  13,  6,  -11,  16,  14,  -38
1712603, 1184326465, "2007/7/13 11:34:25",  -69,  154,  1064,  -20,  -6,  -21,  15,  16,  -38
1712803, 1184326466, "2007/7/13 11:34:26",  -61,  56,  856,  -15,  -4,  -26,  17,  21,  -38
1713003, 1184326466, "2007/7/13 11:34:26",  -8,  -117,  886,  -10,  -15,  -21,  16,  26,  -39
1713203, 1184326466, "2007/7/13 11:34:26",  60,  -130,  1039,  2,  -1,  -17,  12,  28,  -40
1713403, 1184326466, "2007/7/13 11:34:26",  41,  -78,  1060,  25,  -2,  -8,  13,  26,  -39
1713603, 1184326466, "2007/7/13 11:34:26",  -1,  90,  1004,  16,  11,  -5,  15,  24,  -39
1713803, 1184326467, "2007/7/13 11:34:27",  -56,  263,  1042,  6,  3,  -7,  16,  21,  -39
1714003, 1184326467, "2007/7/13 11:34:27",  -95,  205,  1069,  -11,  6,  -17,  16,  25,  -38
1714203, 1184326467, "2007/7/13 11:34:27",  -29,  87,  994,  -28,  -1,  -22,  16,  28,  -38
1714403, 1184326467, "2007/7/13 11:34:27",  -50,  -129,  971,  -8,  -8,  -17,  14,  34,  -38
1714603, 1184326467, "2007/7/13 11:34:27",  16,  -227,  1008,  5,  -6,  -14,  14,  34,  -39
1714803, 1184326468, "2007/7/13 11:34:28",  -5,  -93,  971,  26,  -2,  -11,  13,  34,  -39
1715003, 1184326468, "2007/7/13 11:34:28",  89,  131,  1017,  22,  11,  -6,  14,  29,  -40
1715203, 1184326468, "2007/7/13 11:34:28",  -18,  289,  1032,  9,  11,  1,  14,  27,  -38
1715403, 1184326468, "2007/7/13 11:34:28",  -84,  206,  934,  -19,  6,  -5,  17,  30,  -38
1715603, 1184326468, "2007/7/13 11:34:28",  -226,  47,  841,  -16,  -6,  -17,  17,  32,  -37
1715803, 1184326469, "2007/7/13 11:34:29",  -148,  -129,  945,  -21,  -22,  -22,  13,  37,  -38
1716003, 1184326469, "2007/7/13 11:34:29",  -42,  -115,  1084,  11,  -21,  -19,  11,  39,  -39
1716203, 1184326469, "2007/7/13 11:34:29",  191,  16,  1092,  10,  -19,  -6,  5,  38,  -40
1716403, 1184326469, "2007/7/13 11:34:29",  173,  115,  959,  19,  17,  11,  8,  36,  -41
1716603, 1184326469, "2007/7/13 11:34:29",  109,  102,  849,  3,  19,  31,  9,  32,  -42
1716803, 1184326470, "2007/7/13 11:34:30",  23,  155,  946,  0,  30,  36,  12,  29,  -41
1717003, 1184326470, "2007/7/13 11:34:30",  -148,  184,  1074,  -9,  26,  29,  17,  28,  -36
1717203, 1184326470, "2007/7/13 11:34:30",  -276,  96,  1065,  -22,  -6,  13,  20,  28,  -36
1717403, 1184326470, "2007/7/13 11:34:30",  -214,  -41,  902,  -16,  -19,  -6,  18,  28,  -34
1717603, 1184326470, "2007/7/13 11:34:30",  -21,  -80,  948,  -3,  -8,  -8,  15,  31,  -39
1717803, 1184326471, "2007/7/13 11:34:31",  193,  -123,  1151,  10,  -32,  6,  13,  30,  -39
1718003, 1184326471, "2007/7/13 11:34:31",  179,  7,  1094,  15,  26,  19,  13,  28,  -41
1718203, 1184326471, "2007/7/13 11:34:31",  3,  59,  844,  19,  0,  34,  14,  23,  -41
1718403, 1184326471, "2007/7/13 11:34:31",  -80,  125,  841,  13,  20,  26,  15,  17,  -39
1718603, 1184326471, "2007/7/13 11:34:31",  -212,  232,  1037,  3,  -2,  11,  17,  13,  -37
1718803, 1184326472, "2007/7/13 11:34:32",  -79,  184,  1097,  -20,  -8,  -7,  16,  17,  -37
1719003, 1184326472, "2007/7/13 11:34:32",  -14,  61,  961,  -23,  -13,  -9,  15,  20,  -40
1719203, 1184326472, "2007/7/13 11:34:32",  67,  -99,  899,  -18,  -15,  -2,  14,  23,  -41
1719403, 1184326472, "2007/7/13 11:34:32",  68,  -148,  949,  -2,  5,  3,  13,  24,  -39
1719603, 1184326472, "2007/7/13 11:34:32",  53,  -123,  1021,  13,  3,  11,  13,  23,  -40
1719803, 1184326473, "2007/7/13 11:34:33",  19,  56,  1055,  21,  19,  15,  13,  20,  -40
1720003, 1184326473, "2007/7/13 11:34:33",  -76,  206,  1046,  15,  5,  16,  15,  16,  -37
1720203, 1184326473, "2007/7/13 11:34:33",  -127,  243,  967,  -9,  7,  4,  17,  14,  -38
1720403, 1184326473, "2007/7/13 11:34:33",  -156,  120,  888,  -13,  -17,  -10,  16,  15,  -38
1720603, 1184326473, "2007/7/13 11:34:33",  -100,  -60,  968,  -21,  -8,  -15,  14,  20,  -39
1720803, 1184326474, "2007/7/13 11:34:34",  32,  -126,  1069,  1,  -28,  -10,  13,  20,  -39
1721003, 1184326474, "2007/7/13 11:34:34",  163,  -134,  1018,  19,  7,  -1,  10,  23,  -42
1721203, 1184326474, "2007/7/13 11:34:34",  145,  84,  892,  13,  8,  17,  13,  18,  -40
1721403, 1184326474, "2007/7/13 11:34:34",  77,  145,  972,  17,  18,  30,  13,  14,  -41
1721603, 1184326474, "2007/7/13 11:34:34",  -59,  236,  1067,  -2,  32,  29,  15,  11,  -36
1721803, 1184326475, "2007/7/13 11:34:35",  -113,  146,  1020,  -10,  14,  21,  17,  10,  -34
1722003, 1184326475, "2007/7/13 11:34:35",  -204,  63,  910,  -25,  -1,  8,  16,  10,  -36
1722203, 1184326475, "2007/7/13 11:34:35",  -173,  -18,  980,  -11,  -12,  -3,  14,  11,  -37
1722403, 1184326475, "2007/7/13 11:34:35",  -49,  -121,  1081,  -5,  -16,  -5,  14,  14,  -40
1722603, 1184326475, "2007/7/13 11:34:35",  67,  -42,  1066,  6,  -21,  4,  10,  11,  -40
1722803, 1184326476, "2007/7/13 11:34:36",  62,  -27,  931,  22,  -7,  10,  10,  9,  -40
1723003, 1184326476, "2007/7/13 11:34:36",  84,  78,  926,  8,  8,  17,  10,  7,  -39
1723203, 1184326476, "2007/7/13 11:34:36",  60,  156,  1033,  15,  7,  26,  9,  4,  -39
1723403, 1184326476, "2007/7/13 11:34:36",  -25,  145,  1055,  -8,  18,  27,  9,  2,  -38
1723603, 1184326476, "2007/7/13 11:34:36",  -129,  178,  948,  -16,  5,  20,  9,  2,  -37
1723803, 1184326477, "2007/7/13 11:34:37",  -123,  7,  868,  -15,  1,  8,  8,  4,  -40
1724003, 1184326477, "2007/7/13 11:34:37",  -163,  -33,  969,  -19,  -12,  2,  7,  5,  -41
1724203, 1184326477, "2007/7/13 11:34:37",  6,  -131,  1119,  4,  -16,  2,  5,  7,  -42
1724403, 1184326477, "2007/7/13 11:34:37",  78,  -136,  1106,  15,  -6,  9,  2,  6,  -40
1724603, 1184326477, "2007/7/13 11:34:37",  146,  -11,  926,  26,  11,  22,  2,  0,  -39
1724803, 1184326478, "2007/7/13 11:34:38",  41,  105,  911,  18,  2,  34,  2,  -3,  -38
1725003, 1184326478, "2007/7/13 11:34:38",  45,  246,  1017,  17,  38,  33,  0,  -7,  -33
1725203, 1184326478, "2007/7/13 11:34:38",  -109,  229,  1033,  -12,  -6,  35,  -1,  -6,  -34
1725403, 1184326478, "2007/7/13 11:34:38",  -84,  138,  924,  -18,  28,  18,  -3,  -6,  -34
1725603, 1184326478, "2007/7/13 11:34:38",  -184,  61,  881,  -29,  -15,  12,  -3,  -5,  -39
1725803, 1184326479, "2007/7/13 11:34:39",  -57,  -94,  1002,  -16,  0,  6,  -6,  -2,  -39
1726003, 1184326479, "2007/7/13 11:34:39",  -114,  -108,  1069,  -8,  -27,  9,  -8,  0,  -42
1726203, 1184326479, "2007/7/13 11:34:39",  93,  -152,  1011,  20,  -2,  11,  -10,  0,  -39
1726403, 1184326479, "2007/7/13 11:34:39",  23,  9,  932,  15,  -12,  21,  -11,  -3,  -38
1726603, 1184326479, "2007/7/13 11:34:39",  171,  50,  951,  29,  13,  30,  -15,  -6,  -36
1726803, 1184326480, "2007/7/13 11:34:40",  -37,  247,  1023,  -4,  4,  42,  -17,  -5,  -34
1727003, 1184326480, "2007/7/13 11:34:40",  84,  226,  1046,  4,  27,  38,  -20,  -5,  -34
1727203, 1184326480, "2007/7/13 11:34:40",  -151,  220,  980,  -38,  11,  36,  -18,  -1,  -37
1727403, 1184326480, "2007/7/13 11:34:40",  -44,  7,  1019,  -11,  15,  27,  -20,  4,  -39
1727603, 1184326480, "2007/7/13 11:34:40",  -332,  -147,  1100,  -27,  -13,  22,  -21,  7,  -42
1727803, 1184326481, "2007/7/13 11:34:41",  -118,  -168,  1049,  12,  -19,  15,  -24,  10,  -39
1728003, 1184326481, "2007/7/13 11:34:41",  -105,  -80,  914,  18,  -33,  13,  -26,  9,  -37
1728203, 1184326481, "2007/7/13 11:34:41",  198,  64,  1011,  18,  -18,  18,  -33,  7,  -33
1728403, 1184326481, "2007/7/13 11:34:41",  215,  177,  1054,  10,  5,  36,  -34,  8,  -32
1728603, 1184326481, "2007/7/13 11:34:41",  184,  100,  876,  -1,  26,  59,  -33,  11,  -33
1728803, 1184326482, "2007/7/13 11:34:42",  -13,  120,  743,  -3,  26,  68,  -33,  18,  -35
1729003, 1184326482, "2007/7/13 11:34:42",  -75,  71,  892,  7,  30,  60,  -28,  24,  -39
1729203, 1184326482, "2007/7/13 11:34:42",  -249,  121,  1073,  -4,  13,  46,  -24,  27,  -41
1729403, 1184326482, "2007/7/13 11:34:42",  -243,  55,  1093,  0,  -19,  27,  -24,  32,  -39
1729603, 1184326482, "2007/7/13 11:34:42",  -135,  27,  958,  -9,  -19,  11,  -25,  33,  -39
1729803, 1184326483, "2007/7/13 11:34:43",  71,  9,  1006,  -1,  -21,  12,  -27,  32,  -35
1730003, 1184326483, "2007/7/13 11:34:43",  204,  -33,  1125,  -4,  -8,  25,  -29,  35,  -33
1730203, 1184326483, "2007/7/13 11:34:43",  149,  28,  1043,  2,  15,  39,  -25,  38,  -33
1730403, 1184326483, "2007/7/13 11:34:43",  -11,  88,  905,  0,  12,  45,  -23,  41,  -36
1730603, 1184326483, "2007/7/13 11:34:43",  -35,  129,  984,  4,  28,  35,  -18,  40,  -37
1730803, 1184326484, "2007/7/13 11:34:44",  -146,  100,  1058,  -8,  7,  27,  -12,  44,  -38
1731003, 1184326484, "2007/7/13 11:34:44",  -152,  21,  1026,  -5,  -2,  14,  -10,  45,  -39
1731203, 1184326484, "2007/7/13 11:34:44",  -100,  -29,  926,  -4,  -1,  6,  -9,  47,  -36
1731403, 1184326484, "2007/7/13 11:34:44",  -101,  -17,  909,  3,  -29,  4,  -10,  46,  -36
1731603, 1184326484, "2007/7/13 11:34:44",  70,  -55,  984,  10,  -2,  0,  -14,  45,  -36
1731803, 1184326485, "2007/7/13 11:34:45",  14,  96,  1059,  5,  -14,  9,  -14,  43,  -37
1732003, 1184326485, "2007/7/13 11:34:45",  143,  79,  1015,  10,  8,  17,  -15,  44,  -38
1732203, 1184326485, "2007/7/13 11:34:45",  -37,  173,  916,  -12,  13,  23,  -10,  43,  -38
1732403, 1184326485, "2007/7/13 11:34:45",  7,  94,  953,  -6,  9,  24,  -6,  47,  -39
1732603, 1184326485, "2007/7/13 11:34:45",  -177,  34,  1066,  -21,  7,  18,  -5,  46,  -38
1732803, 1184326486, "2007/7/13 11:34:46",  -110,  -83,  1083,  1,  -1,  13,  -3,  49,  -36
1733003, 1184326486, "2007/7/13 11:34:46",  -119,  -154,  950,  7,  -16,  13,  0,  48,  -36
1733203, 1184326486, "2007/7/13 11:34:46",  60,  -43,  895,  18,  -3,  14,  -3,  46,  -36
1733403, 1184326486, "2007/7/13 11:34:46",  50,  69,  1030,  21,  -12,  25,  -1,  43,  -38
1733603, 1184326486, "2007/7/13 11:34:46",  165,  176,  1102,  8,  15,  35,  -3,  40,  -40
1733803, 1184326487, "2007/7/13 11:34:47",  44,  274,  970,  -10,  19,  47,  4,  38,  -41
1734003, 1184326487, "2007/7/13 11:34:47",  -28,  160,  813,  -23,  19,  48,  10,  40,  -39
1734203, 1184326487, "2007/7/13 11:34:47",  -195,  76,  958,  -11,  15,  36,  13,  38,  -39
1734403, 1184326487, "2007/7/13 11:34:47",  -304,  -87,  1116,  -24,  -5,  23,  16,  39,  -35
1734603, 1184326487, "2007/7/13 11:34:47",  -184,  -1,  1021,  -11,  -27,  14,  15,  38,  -36
1734803, 1184326488, "2007/7/13 11:34:48",  -10,  -127,  899,  14,  -26,  12,  13,  38,  -39
1735003, 1184326488, "2007/7/13 11:34:48",  117,  -52,  1019,  -2,  -19,  20,  10,  36,  -42
1735203, 1184326488, "2007/7/13 11:34:48",  243,  0,  1096,  26,  1,  37,  10,  31,  -42
1735403, 1184326488, "2007/7/13 11:34:48",  103,  -7,  1009,  18,  22,  53,  11,  25,  -40
1735603, 1184326488, "2007/7/13 11:34:48",  32,  127,  939,  21,  16,  62,  13,  17,  -41
1735803, 1184326489, "2007/7/13 11:34:49",  -32,  207,  1026,  21,  32,  58,  15,  11,  -38
1736003, 1184326489, "2007/7/13 11:34:49",  -36,  287,  1071,  -13,  10,  56,  13,  5,  -36
1736203, 1184326489, "2007/7/13 11:34:49",  -80,  245,  987,  -18,  17,  42,  12,  2,  -36
1736403, 1184326489, "2007/7/13 11:34:49",  -204,  53,  876,  -35,  -3,  31,  10,  2,  -37
1736603, 1184326489, "2007/7/13 11:34:49",  -155,  -64,  880,  -25,  -12,  19,  7,  5,  -39
1736803, 1184326490, "2007/7/13 11:34:50",  -110,  -206,  947,  -5,  -10,  17,  6,  7,  -41
1737003, 1184326490, "2007/7/13 11:34:50",  115,  -176,  1017,  6,  -20,  23,  2,  5,  -42
1737203, 1184326490, "2007/7/13 11:34:50",  159,  -60,  997,  32,  7,  35,  1,  1,  -38
1737403, 1184326490, "2007/7/13 11:34:50",  121,  86,  942,  20,  5,  51,  -3,  -5,  -38
1737603, 1184326490, "2007/7/13 11:34:50",  49,  241,  943,  19,  24,  57,  -8,  -7,  -35
1737803, 1184326491, "2007/7/13 11:34:51",  -64,  293,  979,  -7,  12,  55,  -10,  -9,  -34
1738003, 1184326491, "2007/7/13 11:34:51",  -82,  203,  980,  -11,  22,  43,  -14,  -6,  -35
1738203, 1184326491, "2007/7/13 11:34:51",  -156,  89,  1043,  -38,  0,  35,  -15,  -1,  -38
1738403, 1184326491, "2007/7/13 11:34:51",  -136,  -19,  1106,  -23,  5,  26,  -17,  3,  -39
1738603, 1184326491, "2007/7/13 11:34:51",  -154,  -225,  1062,  -6,  -24,  26,  -19,  6,  -39
1738803, 1184326492, "2007/7/13 11:34:52",  -99,  -173,  897,  12,  -21,  26,  -23,  6,  -37
1739003, 1184326492, "2007/7/13 11:34:52",  55,  -32,  883,  17,  -16,  26,  -28,  5,  -38
1739203, 1184326492, "2007/7/13 11:34:52",  195,  111,  1069,  23,  -8,  41,  -30,  6,  -33
1739403, 1184326492, "2007/7/13 11:34:52",  229,  126,  1085,  6,  16,  63,  -33,  8,  -35
1739603, 1184326492, "2007/7/13 11:34:52",  55,  145,  912,  4,  32,  79,  -32,  14,  -36
1739803, 1184326493, "2007/7/13 11:34:53",  -47,  152,  903,  -2,  22,  80,  -29,  19,  -37
1740003, 1184326493, "2007/7/13 11:34:53",  -167,  227,  998,  0,  26,  62,  -24,  26,  -39
1740203, 1184326493, "2007/7/13 11:34:53",  -220,  125,  970,  -22,  -6,  43,  -21,  30,  -40
1740403, 1184326493, "2007/7/13 11:34:53",  -180,  20,  879,  -17,  -11,  26,  -22,  35,  -39
1740603, 1184326493, "2007/7/13 11:34:53",  -110,  -108,  952,  -12,  -16,  22,  -21,  38,  -37
1740803, 1184326494, "2007/7/13 11:34:54",  48,  -118,  1071,  -6,  -24,  26,  -23,  41,  -35
1741003, 1184326494, "2007/7/13 11:34:54",  161,  -51,  1052,  15,  1,  35,  -23,  44,  -33
1741203, 1184326494, "2007/7/13 11:34:54",  71,  -9,  919,  15,  4,  47,  -20,  44,  -35
1741403, 1184326494, "2007/7/13 11:34:54",  41,  71,  940,  18,  5,  51,  -16,  44,  -37
1741603, 1184326494, "2007/7/13 11:34:54",  -112,  186,  1055,  14,  13,  45,  -10,  43,  -39
1741803, 1184326495, "2007/7/13 11:34:55",  -50,  183,  1045,  -6,  -5,  36,  -8,  43,  -39
1742003, 1184326495, "2007/7/13 11:34:55",  10,  122,  914,  -7,  19,  28,  -3,  43,  -40
1742203, 1184326495, "2007/7/13 11:34:55",  3,  17,  949,  -23,  -6,  36,  -1,  44,  -39
1742403, 1184326495, "2007/7/13 11:34:55",  7,  -12,  1104,  -7,  20,  35,  3,  48,  -38
1742603, 1184326495, "2007/7/13 11:34:55",  -133,  -74,  1161,  0,  -2,  34,  6,  44,  -36
1742803, 1184326496, "2007/7/13 11:34:56",  -120,  20,  1033,  3,  3,  29,  9,  43,  -37
1743003, 1184326496, "2007/7/13 11:34:56",  -74,  29,  903,  8,  -16,  23,  9,  41,  -37
1743203, 1184326496, "2007/7/13 11:34:56",  8,  7,  977,  9,  -2,  22,  10,  38,  -37
1743403, 1184326496, "2007/7/13 11:34:56",  95,  0,  1095,  8,  -9,  31,  10,  36,  -39
1743603, 1184326496, "2007/7/13 11:34:56",  130,  158,  1067,  -1,  20,  40,  11,  32,  -39
1743803, 1184326497, "2007/7/13 11:34:57",  83,  179,  913,  -11,  21,  54,  13,  30,  -39
1744003, 1184326497, "2007/7/13 11:34:57",  -89,  123,  884,  -10,  16,  52,  19,  26,  -37
1744203, 1184326497, "2007/7/13 11:34:57",  -280,  3,  973,  -9,  12,  38,  21,  24,  -36
1744403, 1184326497, "2007/7/13 11:34:57",  -317,  20,  957,  -15,  -28,  22,  20,  22,  -36
1744603, 1184326497, "2007/7/13 11:34:57",  -133,  -22,  875,  0,  -26,  9,  15,  21,  -40
1744803, 1184326498, "2007/7/13 11:34:58",  30,  -30,  1033,  -4,  -31,  12,  11,  19,  -42
1745003, 1184326498, "2007/7/13 11:34:58",  320,  -64,  1141,  6,  -11,  28,  9,  19,  -44
1745203, 1184326498, "2007/7/13 11:34:58",  196,  -46,  974,  19,  25,  50,  10,  14,  -42
1745403, 1184326498, "2007/7/13 11:34:58",  29,  41,  814,  16,  10,  67,  9,  8,  -41
1745603, 1184326498, "2007/7/13 11:34:58",  47,  194,  1078,  32,  41,  62,  7,  0,  -37
1745803, 1184326499, "2007/7/13 11:34:59",  -91,  326,  1189,  -6,  8,  60,  6,  -5,  -34
1746003, 1184326499, "2007/7/13 11:34:59",  -98,  275,  1028,  -10,  15,  45,  1,  -7,  -36
1746203, 1184326499, "2007/7/13 11:34:59",  -126,  45,  830,  -31,  3,  30,  -1,  -4,  -38
1746403, 1184326499, "2007/7/13 11:34:59",  -154,  -21,  935,  -21,  -4,  20,  -3,  -4,  -37
1746603, 1184326499, "2007/7/13 11:34:59",  -103,  -268,  1033,  -2,  -15,  16,  -7,  0,  -40
1746803, 1184326500, "2007/7/13 11:35:0",  5,  -81,  977,  5,  -8,  16,  -9,  -1,  -39
1747003, 1184326500, "2007/7/13 11:35:0",  101,  16,  884,  28,  -15,  21,  -13,  -2,  -38
1747203, 1184326500, "2007/7/13 11:35:0",  146,  169,  935,  3,  18,  30,  -15,  -4,  -36
1747403, 1184326500, "2007/7/13 11:35:0",  138,  183,  947,  10,  17,  48,  -15,  -7,  -35
1747603, 1184326500, "2007/7/13 11:35:0",  -25,  145,  958,  -20,  26,  53,  -18,  -2,  -37
1747803, 1184326501, "2007/7/13 11:35:1",  -170,  198,  1076,  -8,  22,  40,  -18,  2,  -38
1748003, 1184326501, "2007/7/13 11:35:1",  -352,  14,  1171,  -23,  -12,  21,  -19,  5,  -41
1748203, 1184326501, "2007/7/13 11:35:1",  -253,  -56,  1094,  -16,  -24,  7,  -23,  6,  -38
1748403, 1184326501, "2007/7/13 11:35:1",  -38,  -114,  991,  6,  -37,  6,  -26,  7,  -38
1748603, 1184326501, "2007/7/13 11:35:1",  130,  -64,  1028,  7,  -27,  15,  -31,  8,  -34
1748803, 1184326502, "2007/7/13 11:35:2",  243,  56,  1000,  12,  -1,  33,  -33,  7,  -31
1749003, 1184326502, "2007/7/13 11:35:2",  174,  -16,  868,  22,  26,  53,  -35,  11,  -33
1749203, 1184326502, "2007/7/13 11:35:2",  81,  86,  813,  10,  18,  67,  -32,  14,  -35
1749403, 1184326502, "2007/7/13 11:35:2",  -22,  163,  988,  23,  29,  65,  -29,  19,  -36
1749603, 1184326502, "2007/7/13 11:35:2",  -72,  309,  1069,  -9,  17,  57,  -29,  22,  -39
1749803, 1184326503, "2007/7/13 11:35:3",  -125,  215,  976,  -11,  7,  43,  -24,  27,  -39
1750003, 1184326503, "2007/7/13 11:35:3",  -182,  13,  936,  -27,  1,  29,  -21,  33,  -38
1750203, 1184326503, "2007/7/13 11:35:3",  -129,  -77,  1060,  -20,  -7,  21,  -21,  38,  -36
1750403, 1184326503, "2007/7/13 11:35:3",  -62,  -188,  1064,  6,  -18,  20,  -22,  41,  -34
1750603, 1184326503, "2007/7/13 11:35:3",  33,  -68,  935,  6,  -12,  22,  -24,  41,  -35
1750803, 1184326504, "2007/7/13 11:35:4",  93,  19,  877,  28,  0,  28,  -23,  41,  -36
1751003, 1184326504, "2007/7/13 11:35:4",  82,  128,  1016,  -1,  0,  38,  -21,  41,  -38
1751203, 1184326504, "2007/7/13 11:35:4",  32,  253,  1104,  4,  17,  41,  -17,  41,  -38
1751403, 1184326504, "2007/7/13 11:35:4",  -59,  96,  1037,  -14,  10,  37,  -12,  44,  -36
1751603, 1184326504, "2007/7/13 11:35:4",  -48,  22,  932,  -11,  24,  31,  -8,  47,  -36
1751803, 1184326505, "2007/7/13 11:35:5",  -105,  -90,  958,  -6,  1,  30,  -2,  48,  -35
1752003, 1184326505, "2007/7/13 11:35:5",  -118,  16,  1003,  -5,  1,  26,  -1,  47,  -36
1752203, 1184326505, "2007/7/13 11:35:5",  -115,  51,  1001,  7,  -16,  18,  2,  47,  -36
1752403, 1184326505, "2007/7/13 11:35:5",  -79,  26,  973,  -1,  -8,  14,  -1,  46,  -37
1752603, 1184326505, "2007/7/13 11:35:5",  -45,  -18,  896,  4,  -32,  16,  0,  46,  -38
1752803, 1184326506, "2007/7/13 11:35:6",  40,  -18,  862,  5,  -1,  15,  -2,  46,  -39
1753003, 1184326506, "2007/7/13 11:35:6",  65,  39,  947,  4,  -11,  25,  -1,  44,  -37
1753203, 1184326506, "2007/7/13 11:35:6",  162,  5,  1087,  11,  15,  37,  -1,  41,  -39
1753403, 1184326506, "2007/7/13 11:35:6",  20,  80,  1101,  0,  11,  48,  6,  40,  -41
1753603, 1184326506, "2007/7/13 11:35:6",  -6,  141,  1000,  9,  27,  46,  10,  38,  -38
1753803, 1184326507, "2007/7/13 11:35:7",  -98,  125,  916,  -5,  14,  43,  13,  33,  -37
1754003, 1184326507, "2007/7/13 11:35:7",  -122,  119,  991,  -9,  2,  32,  15,  32,  -39
1754203, 1184326507, "2007/7/13 11:35:7",  -173,  53,  1083,  -13,  -1,  19,  16,  32,  -37
1754403, 1184326507, "2007/7/13 11:35:7",  -89,  -17,  1069,  -16,  -19,  14,  14,  31,  -37
1754603, 1184326507, "2007/7/13 11:35:7",  61,  -128,  994,  10,  -3,  13,  14,  31,  -39
1754803, 1184326508, "2007/7/13 11:35:8",  107,  -71,  964,  2,  -1,  23,  13,  29,  -40
1755003, 1184326508, "2007/7/13 11:35:8",  98,  5,  970,  22,  3,  34,  16,  23,  -40
1755203, 1184326508, "2007/7/13 11:35:8",  -36,  119,  1035,  12,  15,  36,  17,  18,  -38
1755403, 1184326508, "2007/7/13 11:35:8",  -60,  224,  1055,  7,  7,  29,  15,  14,  -38
1755603, 1184326508, "2007/7/13 11:35:8",  -27,  168,  941,  -13,  17,  21,  17,  14,  -37
1755803, 1184326509, "2007/7/13 11:35:9",  -60,  120,  869,  -20,  -4,  21,  16,  13,  -38
1756003, 1184326509, "2007/7/13 11:35:9",  -101,  -52,  955,  -19,  0,  14,  15,  12,  -39
1756203, 1184326509, "2007/7/13 11:35:9",  -167,  -4,  1028,  -21,  -15,  9,  13,  14,  -39
1756403, 1184326509, "2007/7/13 11:35:9",  -24,  -110,  1016,  9,  -11,  7,  14,  16,  -39
1756603, 1184326509, "2007/7/13 11:35:9",  36,  -57,  994,  -2,  -17,  12,  11,  14,  -40
1756803, 1184326510, "2007/7/13 11:35:10",  141,  -12,  991,  24,  8,  22,  10,  9,  -42
1757003, 1184326510, "2007/7/13 11:35:10",  70,  15,  1007,  11,  4,  35,  9,  8,  -41
1757203, 1184326510, "2007/7/13 11:35:10",  -3,  129,  1051,  18,  19,  40,  9,  1,  -38
1757403, 1184326510, "2007/7/13 11:35:10",  -188,  168,  1098,  5,  -8,  35,  6,  -3,  -36
1757603, 1184326510, "2007/7/13 11:35:10",  -103,  164,  1015,  -8,  7,  17,  4,  -2,  -36
