millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
613875, 1184325366, "2007/7/13 11:16:6",  -118,  68,  757,  15,  -17,  -11,  15,  13,  -39
614075, 1184325366, "2007/7/13 11:16:6",  53,  131,  888,  10,  -23,  -13,  13,  13,  -40
614275, 1184325366, "2007/7/13 11:16:6",  264,  222,  1140,  -8,  -10,  1,  10,  12,  -40
614475, 1184325367, "2007/7/13 11:16:7",  178,  90,  1093,  -11,  23,  20,  10,  14,  -40
614675, 1184325367, "2007/7/13 11:16:7",  0,  -32,  856,  -16,  29,  26,  13,  15,  -39
614875, 1184325367, "2007/7/13 11:16:7",  -220,  -56,  930,  -1,  13,  20,  15,  14,  -36
615075, 1184325367, "2007/7/13 11:16:7",  -314,  -60,  1077,  10,  2,  6,  16,  11,  -37
615275, 1184325367, "2007/7/13 11:16:7",  -147,  31,  981,  10,  -22,  -6,  14,  10,  -36
615475, 1184325368, "2007/7/13 11:16:8",  62,  80,  863,  15,  -12,  -9,  14,  9,  -36
615675, 1184325368, "2007/7/13 11:16:8",  95,  160,  896,  -3,  -28,  2,  11,  7,  -39
615875, 1184325368, "2007/7/13 11:16:8",  103,  172,  996,  -8,  9,  6,  10,  9,  -38
616075, 1184325368, "2007/7/13 11:16:8",  5,  135,  1063,  -27,  2,  12,  10,  11,  -37
616275, 1184325368, "2007/7/13 11:16:8",  -15,  -27,  1076,  -17,  23,  10,  10,  14,  -40
616475, 1184325369, "2007/7/13 11:16:9",  -88,  -132,  1034,  -12,  4,  10,  13,  13,  -38
616675, 1184325369, "2007/7/13 11:16:9",  -166,  -128,  955,  13,  0,  8,  12,  12,  -38
616875, 1184325369, "2007/7/13 11:16:9",  -129,  -83,  926,  18,  -15,  4,  11,  11,  -39
617075, 1184325369, "2007/7/13 11:16:9",  -70,  37,  953,  29,  -10,  -2,  10,  7,  -38
617275, 1184325369, "2007/7/13 11:16:9",  74,  130,  1042,  15,  -21,  -1,  10,  5,  -37
617475, 1184325370, "2007/7/13 11:16:10",  137,  224,  1104,  3,  8,  7,  7,  3,  -37
617675, 1184325370, "2007/7/13 11:16:10",  151,  154,  1053,  -13,  13,  24,  6,  2,  -38
617875, 1184325370, "2007/7/13 11:16:10",  -2,  22,  986,  -11,  29,  29,  9,  3,  -36
618075, 1184325370, "2007/7/13 11:16:10",  -155,  -51,  997,  -9,  17,  24,  10,  3,  -37
618275, 1184325370, "2007/7/13 11:16:10",  -268,  24,  978,  -2,  -3,  14,  10,  1,  -37
618475, 1184325371, "2007/7/13 11:16:11",  -205,  82,  875,  -4,  -24,  -2,  7,  1,  -37
618675, 1184325371, "2007/7/13 11:16:11",  -55,  42,  861,  0,  -18,  -13,  6,  0,  -38
618875, 1184325371, "2007/7/13 11:16:11",  140,  34,  1045,  -4,  -24,  -6,  4,  2,  -40
619075, 1184325371, "2007/7/13 11:16:11",  264,  -7,  1122,  3,  10,  12,  3,  3,  -40
619275, 1184325371, "2007/7/13 11:16:11",  122,  15,  941,  -2,  25,  29,  2,  1,  -41
619475, 1184325372, "2007/7/13 11:16:12",  -48,  63,  841,  5,  20,  33,  3,  0,  -38
619675, 1184325372, "2007/7/13 11:16:12",  -212,  138,  981,  2,  20,  21,  4,  -2,  -38
619875, 1184325372, "2007/7/13 11:16:12",  -314,  170,  1046,  -15,  -19,  1,  2,  -3,  -36
620075, 1184325372, "2007/7/13 11:16:12",  -129,  -1,  933,  -8,  -17,  -17,  1,  1,  -39
620275, 1184325372, "2007/7/13 11:16:12",  20,  -128,  979,  0,  -24,  -15,  0,  0,  -40
620475, 1184325373, "2007/7/13 11:16:13",  236,  -126,  1106,  13,  -19,  -2,  -3,  -1,  -40
620675, 1184325373, "2007/7/13 11:16:13",  155,  34,  1048,  23,  18,  13,  -3,  -1,  -37
620875, 1184325373, "2007/7/13 11:16:13",  57,  180,  928,  11,  16,  27,  -3,  -6,  -36
621075, 1184325373, "2007/7/13 11:16:13",  -38,  257,  977,  2,  29,  25,  -3,  -8,  -37
621275, 1184325373, "2007/7/13 11:16:13",  -170,  259,  1017,  -25,  11,  14,  -2,  -6,  -36
621475, 1184325374, "2007/7/13 11:16:14",  -167,  41,  975,  -26,  1,  1,  -2,  -2,  -39
621675, 1184325374, "2007/7/13 11:16:14",  -172,  -137,  918,  -19,  -17,  -2,  -3,  1,  -39
621875, 1184325374, "2007/7/13 11:16:14",  -33,  -219,  906,  4,  -23,  0,  -4,  1,  -41
622075, 1184325374, "2007/7/13 11:16:14",  52,  -137,  940,  22,  -10,  3,  -7,  0,  -39
622275, 1184325374, "2007/7/13 11:16:14",  180,  42,  1059,  25,  -7,  15,  -10,  -3,  -38
622475, 1184325375, "2007/7/13 11:16:15",  93,  206,  1125,  19,  18,  29,  -11,  -7,  -36
622675, 1184325375, "2007/7/13 11:16:15",  23,  199,  1044,  2,  20,  38,  -12,  -9,  -36
622875, 1184325375, "2007/7/13 11:16:15",  -112,  166,  927,  -10,  19,  34,  -13,  -6,  -36
623075, 1184325375, "2007/7/13 11:16:15",  -146,  136,  915,  -25,  7,  24,  -14,  -4,  -38
623275, 1184325375, "2007/7/13 11:16:15",  -157,  55,  964,  -21,  0,  14,  -14,  0,  -38
623475, 1184325376, "2007/7/13 11:16:16",  -141,  -122,  1019,  -15,  -19,  11,  -19,  4,  -40
623675, 1184325376, "2007/7/13 11:16:16",  -62,  -189,  1011,  2,  -21,  11,  -21,  3,  -39
623875, 1184325376, "2007/7/13 11:16:16",  60,  -126,  938,  25,  -14,  13,  -24,  3,  -37
624075, 1184325376, "2007/7/13 11:16:16",  153,  62,  944,  19,  -4,  24,  -26,  0,  -34
624275, 1184325376, "2007/7/13 11:16:16",  208,  212,  984,  15,  17,  42,  -29,  0,  -32
624475, 1184325377, "2007/7/13 11:16:17",  83,  235,  958,  -4,  29,  59,  -28,  3,  -36
624675, 1184325377, "2007/7/13 11:16:17",  -106,  165,  987,  -10,  23,  59,  -27,  10,  -36
624875, 1184325377, "2007/7/13 11:16:17",  -297,  101,  1094,  -16,  13,  41,  -26,  15,  -39
625075, 1184325377, "2007/7/13 11:16:17",  -318,  3,  1005,  -18,  -20,  23,  -28,  18,  -37
625275, 1184325377, "2007/7/13 11:16:17",  -90,  -96,  839,  -8,  -27,  16,  -31,  23,  -35
625475, 1184325378, "2007/7/13 11:16:18",  93,  -123,  976,  3,  -14,  19,  -32,  25,  -34
625675, 1184325378, "2007/7/13 11:16:18",  311,  -131,  1122,  15,  -7,  34,  -35,  26,  -33
625875, 1184325378, "2007/7/13 11:16:18",  152,  24,  987,  24,  27,  50,  -32,  29,  -35
626075, 1184325378, "2007/7/13 11:16:18",  1,  140,  854,  20,  8,  59,  -29,  29,  -36
626275, 1184325378, "2007/7/13 11:16:18",  -50,  293,  939,  13,  33,  47,  -24,  31,  -39
626475, 1184325379, "2007/7/13 11:16:19",  -132,  291,  982,  -17,  -2,  36,  -21,  34,  -40
626675, 1184325379, "2007/7/13 11:16:19",  -119,  109,  947,  -26,  7,  19,  -20,  38,  -37
626875, 1184325379, "2007/7/13 11:16:19",  -117,  -58,  978,  -28,  -4,  15,  -16,  43,  -37
627075, 1184325379, "2007/7/13 11:16:19",  -10,  -187,  1024,  -11,  -11,  17,  -17,  46,  -33
627275, 1184325379, "2007/7/13 11:16:19",  18,  -156,  975,  10,  -3,  19,  -16,  47,  -34
627475, 1184325380, "2007/7/13 11:16:20",  9,  -54,  936,  20,  -8,  23,  -14,  45,  -36
627675, 1184325380, "2007/7/13 11:16:20",  -8,  60,  1017,  25,  -1,  24,  -14,  44,  -38
627875, 1184325380, "2007/7/13 11:16:20",  -5,  212,  1091,  4,  -3,  25,  -12,  40,  -38
628075, 1184325380, "2007/7/13 11:16:20",  38,  244,  1033,  -7,  4,  25,  -9,  41,  -39
628275, 1184325380, "2007/7/13 11:16:20",  38,  186,  920,  -26,  10,  29,  -7,  42,  -39
628475, 1184325381, "2007/7/13 11:16:21",  7,  32,  966,  -23,  15,  34,  -5,  47,  -38
628675, 1184325381, "2007/7/13 11:16:21",  -125,  -132,  1091,  -20,  12,  32,  2,  50,  -33
628875, 1184325381, "2007/7/13 11:16:21",  -168,  -153,  1042,  5,  4,  28,  6,  51,  -34
629075, 1184325381, "2007/7/13 11:16:21",  -156,  -117,  810,  21,  -20,  26,  7,  47,  -36
629275, 1184325381, "2007/7/13 11:16:21",  -42,  41,  792,  12,  -13,  20,  6,  43,  -37
629475, 1184325382, "2007/7/13 11:16:22",  18,  168,  1040,  18,  -25,  20,  5,  39,  -39
629675, 1184325382, "2007/7/13 11:16:22",  135,  152,  1158,  -8,  0,  25,  3,  39,  -40
629875, 1184325382, "2007/7/13 11:16:22",  121,  109,  1010,  -15,  10,  36,  6,  38,  -39
630075, 1184325382, "2007/7/13 11:16:22",  30,  -3,  836,  -11,  24,  42,  9,  39,  -38
630275, 1184325382, "2007/7/13 11:16:22",  -109,  -42,  961,  -5,  11,  39,  14,  38,  -37
630475, 1184325383, "2007/7/13 11:16:23",  -254,  -41,  1096,  11,  6,  29,  15,  34,  -37
630675, 1184325383, "2007/7/13 11:16:23",  -229,  -15,  984,  12,  -30,  16,  15,  31,  -38
630875, 1184325383, "2007/7/13 11:16:23",  1,  78,  825,  10,  -16,  6,  12,  28,  -39
631075, 1184325383, "2007/7/13 11:16:23",  145,  160,  1031,  0,  -19,  14,  10,  24,  -40
631275, 1184325383, "2007/7/13 11:16:23",  319,  158,  1149,  -18,  14,  35,  10,  26,  -40
631475, 1184325384, "2007/7/13 11:16:24",  56,  33,  1005,  -13,  31,  50,  14,  27,  -40
631675, 1184325384, "2007/7/13 11:16:24",  -168,  -93,  924,  -2,  21,  45,  16,  22,  -38
631875, 1184325384, "2007/7/13 11:16:24",  -317,  -35,  1016,  16,  9,  31,  18,  17,  -37
632075, 1184325384, "2007/7/13 11:16:24",  -253,  12,  1005,  15,  -24,  14,  17,  12,  -38
632275, 1184325384, "2007/7/13 11:16:24",  -9,  131,  1034,  5,  -22,  2,  14,  11,  -37
632475, 1184325385, "2007/7/13 11:16:25",  179,  136,  1143,  0,  -24,  10,  10,  9,  -38
632675, 1184325385, "2007/7/13 11:16:25",  263,  19,  1071,  -8,  21,  26,  10,  10,  -39
632875, 1184325385, "2007/7/13 11:16:25",  77,  -20,  858,  0,  26,  40,  11,  7,  -39
633075, 1184325385, "2007/7/13 11:16:25",  -41,  1,  833,  1,  26,  40,  10,  5,  -37
633275, 1184325385, "2007/7/13 11:16:25",  -276,  195,  971,  9,  17,  25,  11,  -1,  -35
633475, 1184325386, "2007/7/13 11:16:26",  -309,  212,  978,  -19,  -25,  -1,  11,  2,  -36
633675, 1184325386, "2007/7/13 11:16:26",  -181,  130,  781,  -22,  -30,  -27,  10,  3,  -37
633875, 1184325386, "2007/7/13 11:16:26",  20,  -48,  890,  -10,  -17,  -26,  6,  7,  -39
634075, 1184325386, "2007/7/13 11:16:26",  290,  -106,  1133,  -14,  -39,  -6,  4,  10,  -42
634275, 1184325386, "2007/7/13 11:16:26",  286,  -107,  1070,  23,  41,  12,  4,  8,  -43
634475, 1184325387, "2007/7/13 11:16:27",  31,  1,  786,  10,  17,  32,  7,  6,  -40
634675, 1184325387, "2007/7/13 11:16:27",  11,  107,  1004,  23,  21,  30,  5,  3,  -39
634875, 1184325387, "2007/7/13 11:16:27",  -333,  307,  1176,  6,  22,  12,  9,  -3,  -35
635075, 1184325387, "2007/7/13 11:16:27",  -144,  151,  1067,  -13,  -22,  -3,  8,  0,  -36
635275, 1184325387, "2007/7/13 11:16:27",  -148,  -4,  831,  -14,  -15,  -14,  6,  2,  -38
635475, 1184325388, "2007/7/13 11:16:28",  49,  -94,  1022,  -6,  -16,  -9,  4,  3,  -38
635675, 1184325388, "2007/7/13 11:16:28",  215,  -160,  1180,  10,  -12,  3,  4,  4,  -40
635875, 1184325388, "2007/7/13 11:16:28",  131,  -13,  1023,  20,  24,  16,  4,  1,  -38
636075, 1184325388, "2007/7/13 11:16:28",  -17,  103,  829,  20,  10,  26,  3,  -3,  -36
636275, 1184325388, "2007/7/13 11:16:28",  -112,  246,  957,  4,  18,  16,  3,  -6,  -34
636475, 1184325389, "2007/7/13 11:16:29",  -250,  308,  1033,  -15,  -8,  -5,  4,  -6,  -34
636675, 1184325389, "2007/7/13 11:16:29",  -148,  65,  925,  -29,  -21,  -22,  2,  -2,  -36
636875, 1184325389, "2007/7/13 11:16:29",  -20,  -55,  909,  -22,  -20,  -21,  1,  2,  -39
637075, 1184325389, "2007/7/13 11:16:29",  203,  -141,  1037,  -8,  -21,  -8,  -2,  5,  -42
637275, 1184325389, "2007/7/13 11:16:29",  234,  -68,  1006,  5,  19,  9,  -1,  5,  -42
637475, 1184325390, "2007/7/13 11:16:30",  110,  4,  823,  13,  21,  26,  1,  3,  -40
637675, 1184325390, "2007/7/13 11:16:30",  -8,  42,  842,  17,  30,  32,  1,  -1,  -38
637875, 1184325390, "2007/7/13 11:16:30",  -211,  172,  1069,  14,  13,  25,  3,  -4,  -37
638075, 1184325390, "2007/7/13 11:16:30",  -233,  208,  1121,  -4,  -3,  5,  2,  -4,  -35
638275, 1184325390, "2007/7/13 11:16:30",  -151,  125,  928,  -19,  -27,  -13,  -1,  -5,  -37
638475, 1184325391, "2007/7/13 11:16:31",  0,  -60,  903,  -3,  -11,  -17,  -2,  -3,  -38
638675, 1184325391, "2007/7/13 11:16:31",  122,  -135,  1087,  -8,  -28,  -8,  -2,  -1,  -40
638875, 1184325391, "2007/7/13 11:16:31",  199,  -36,  1081,  19,  19,  1,  -2,  -1,  -39
639075, 1184325391, "2007/7/13 11:16:31",  75,  22,  903,  14,  12,  14,  -1,  -3,  -35
639275, 1184325391, "2007/7/13 11:16:31",  -39,  148,  900,  7,  23,  17,  -1,  -6,  -36
639475, 1184325392, "2007/7/13 11:16:32",  -184,  238,  1054,  -4,  10,  4,  -1,  -6,  -35
639675, 1184325392, "2007/7/13 11:16:32",  -234,  173,  1028,  -24,  -5,  -16,  1,  -2,  -39
639875, 1184325392, "2007/7/13 11:16:32",  -109,  -23,  912,  -21,  -26,  -27,  1,  0,  -39
640075, 1184325392, "2007/7/13 11:16:32",  -12,  -142,  1016,  -8,  -16,  -24,  2,  3,  -39
640275, 1184325392, "2007/7/13 11:16:32",  185,  -111,  1107,  7,  -20,  -13,  -2,  5,  -40
640475, 1184325393, "2007/7/13 11:16:33",  125,  -13,  999,  24,  17,  -1,  0,  2,  -41
640675, 1184325393, "2007/7/13 11:16:33",  52,  112,  856,  7,  7,  12,  0,  -1,  -37
640875, 1184325393, "2007/7/13 11:16:33",  -73,  150,  958,  15,  26,  11,  1,  -2,  -37
641075, 1184325393, "2007/7/13 11:16:33",  -161,  110,  1096,  -6,  2,  5,  3,  -4,  -36
641275, 1184325393, "2007/7/13 11:16:33",  -155,  54,  1073,  -4,  0,  -3,  3,  -3,  -38
641475, 1184325394, "2007/7/13 11:16:34",  -43,  30,  941,  -11,  -13,  -4,  2,  -1,  -37
641675, 1184325394, "2007/7/13 11:16:34",  26,  38,  890,  -5,  -9,  -2,  1,  -1,  -37
641875, 1184325394, "2007/7/13 11:16:34",  103,  -8,  953,  -6,  2,  5,  0,  0,  -39
642075, 1184325394, "2007/7/13 11:16:34",  101,  -3,  994,  -4,  12,  17,  0,  0,  -39
642275, 1184325394, "2007/7/13 11:16:34",  0,  -71,  985,  10,  17,  23,  2,  -1,  -38
642475, 1184325395, "2007/7/13 11:16:35",  -152,  -30,  999,  13,  10,  21,  0,  -2,  -36
642675, 1184325395, "2007/7/13 11:16:35",  -212,  85,  1052,  15,  -9,  11,  0,  -5,  -35
642875, 1184325395, "2007/7/13 11:16:35",  -173,  193,  1047,  2,  -19,  -5,  -3,  -6,  -36
643075, 1184325395, "2007/7/13 11:16:35",  -30,  167,  985,  -11,  -30,  -15,  -5,  -6,  -36
643275, 1184325395, "2007/7/13 11:16:35",  81,  74,  974,  -16,  -16,  -11,  -7,  -5,  -37
643475, 1184325396, "2007/7/13 11:16:36",  171,  -4,  1016,  -21,  -6,  1,  -9,  -3,  -39
643675, 1184325396, "2007/7/13 11:16:36",  167,  -69,  1010,  -8,  22,  13,  -8,  0,  -39
643875, 1184325396, "2007/7/13 11:16:36",  66,  -124,  950,  6,  28,  20,  -6,  1,  -40
644075, 1184325396, "2007/7/13 11:16:36",  -116,  -55,  926,  19,  24,  20,  -2,  -1,  -38
644275, 1184325396, "2007/7/13 11:16:36",  -202,  58,  966,  23,  4,  10,  -2,  -5,  -36
644475, 1184325397, "2007/7/13 11:16:37",  -232,  228,  939,  7,  -11,  -10,  -3,  -8,  -34
644675, 1184325397, "2007/7/13 11:16:37",  -93,  222,  876,  -8,  -28,  -30,  -5,  -7,  -36
644875, 1184325397, "2007/7/13 11:16:37",  13,  139,  923,  -13,  -14,  -37,  -3,  -6,  -36
645075, 1184325397, "2007/7/13 11:16:37",  186,  12,  1080,  -18,  -20,  -23,  -1,  -2,  -37
645275, 1184325397, "2007/7/13 11:16:37",  160,  -89,  1083,  -9,  15,  -9,  -2,  0,  -38
645475, 1184325398, "2007/7/13 11:16:38",  26,  -84,  935,  2,  11,  -2,  1,  2,  -40
645675, 1184325398, "2007/7/13 11:16:38",  -141,  -17,  937,  7,  18,  -5,  4,  1,  -39
645875, 1184325398, "2007/7/13 11:16:38",  -185,  80,  1065,  11,  -1,  -15,  4,  1,  -39
646075, 1184325398, "2007/7/13 11:16:38",  -198,  99,  1057,  4,  -15,  -27,  5,  0,  -37
646275, 1184325398, "2007/7/13 11:16:38",  47,  90,  987,  -1,  -15,  -31,  5,  1,  -39
646475, 1184325399, "2007/7/13 11:16:39",  133,  80,  988,  0,  3,  -20,  8,  3,  -37
646675, 1184325399, "2007/7/13 11:16:39",  176,  26,  949,  -9,  2,  0,  7,  5,  -39
646875, 1184325399, "2007/7/13 11:16:39",  -43,  -25,  908,  1,  19,  4,  9,  5,  -38
647075, 1184325399, "2007/7/13 11:16:39",  -166,  -29,  1007,  -2,  9,  0,  10,  5,  -36
647275, 1184325399, "2007/7/13 11:16:39",  -234,  3,  1134,  13,  -6,  -11,  10,  6,  -37
647475, 1184325400, "2007/7/13 11:16:40",  -92,  -13,  1139,  15,  -14,  -19,  10,  5,  -37
647675, 1184325400, "2007/7/13 11:16:40",  46,  107,  1074,  8,  -17,  -17,  10,  2,  -36
647875, 1184325400, "2007/7/13 11:16:40",  95,  145,  940,  4,  -6,  -11,  9,  4,  -37
648075, 1184325400, "2007/7/13 11:16:40",  25,  147,  846,  -13,  3,  -7,  10,  3,  -39
648275, 1184325400, "2007/7/13 11:16:40",  -8,  88,  882,  -14,  3,  -8,  10,  6,  -39
648475, 1184325401, "2007/7/13 11:16:41",  -85,  -5,  979,  -20,  6,  -12,  10,  9,  -39
648675, 1184325401, "2007/7/13 11:16:41",  -105,  -51,  1010,  -12,  -11,  -14,  11,  12,  -40
648875, 1184325401, "2007/7/13 11:16:41",  -41,  -108,  951,  5,  -2,  -17,  10,  14,  -41
649075, 1184325401, "2007/7/13 11:16:41",  63,  -51,  953,  11,  0,  -14,  10,  14,  -39
649275, 1184325401, "2007/7/13 11:16:41",  118,  28,  1056,  17,  4,  -3,  11,  13,  -40
649475, 1184325402, "2007/7/13 11:16:42",  28,  125,  1104,  10,  21,  4,  12,  11,  -37
649675, 1184325402, "2007/7/13 11:16:42",  -110,  175,  1055,  -2,  10,  3,  13,  9,  -36
649875, 1184325402, "2007/7/13 11:16:42",  -181,  109,  976,  -12,  -2,  -10,  16,  11,  -37
650075, 1184325402, "2007/7/13 11:16:42",  -134,  -12,  946,  -8,  -1,  -19,  16,  14,  -38
650275, 1184325402, "2007/7/13 11:16:42",  -29,  -110,  1018,  -1,  -26,  -17,  15,  16,  -37
650475, 1184325403, "2007/7/13 11:16:43",  52,  -67,  1024,  11,  -6,  -12,  13,  17,  -39
650675, 1184325403, "2007/7/13 11:16:43",  52,  80,  932,  11,  -11,  -4,  11,  16,  -39
650875, 1184325403, "2007/7/13 11:16:43",  19,  129,  888,  7,  4,  -2,  11,  14,  -38
651075, 1184325403, "2007/7/13 11:16:43",  20,  161,  969,  -6,  8,  0,  11,  14,  -40
651275, 1184325403, "2007/7/13 11:16:43",  4,  104,  1074,  -13,  10,  3,  14,  15,  -38
651475, 1184325404, "2007/7/13 11:16:44",  -13,  15,  1089,  -20,  12,  5,  16,  16,  -39
651675, 1184325404, "2007/7/13 11:16:44",  -67,  -49,  1016,  -8,  14,  4,  17,  17,  -37
651875, 1184325404, "2007/7/13 11:16:44",  -102,  -121,  949,  1,  1,  3,  18,  19,  -36
652075, 1184325404, "2007/7/13 11:16:44",  -153,  -75,  973,  12,  -7,  0,  17,  17,  -37
652275, 1184325404, "2007/7/13 11:16:44",  -113,  -18,  987,  24,  -14,  -6,  15,  16,  -37
652475, 1184325405, "2007/7/13 11:16:45",  -34,  100,  1017,  16,  -17,  -9,  14,  13,  -38
652675, 1184325405, "2007/7/13 11:16:45",  77,  204,  1029,  5,  -11,  -8,  11,  13,  -39
652875, 1184325405, "2007/7/13 11:16:45",  76,  183,  987,  -11,  0,  -3,  13,  13,  -38
653075, 1184325405, "2007/7/13 11:16:45",  67,  86,  911,  -17,  8,  4,  11,  15,  -40
653275, 1184325405, "2007/7/13 11:16:45",  -25,  -32,  957,  -16,  10,  7,  13,  15,  -39
653475, 1184325406, "2007/7/13 11:16:46",  -59,  -48,  1051,  -11,  16,  5,  14,  17,  -39
653675, 1184325406, "2007/7/13 11:16:46",  -80,  -49,  1035,  5,  4,  1,  16,  19,  -37
653875, 1184325406, "2007/7/13 11:16:46",  -78,  -50,  928,  11,  3,  -2,  16,  17,  -38
654075, 1184325406, "2007/7/13 11:16:46",  -81,  23,  877,  13,  -10,  -4,  17,  16,  -36
654275, 1184325406, "2007/7/13 11:16:46",  -61,  91,  973,  11,  -10,  -8,  14,  15,  -39
654475, 1184325407, "2007/7/13 11:16:47",  -29,  170,  1069,  0,  -12,  -14,  14,  14,  -38
654675, 1184325407, "2007/7/13 11:16:47",  76,  165,  1026,  -13,  -2,  -13,  14,  16,  -39
654875, 1184325407, "2007/7/13 11:16:47",  54,  87,  894,  -22,  5,  -6,  12,  19,  -40
655075, 1184325407, "2007/7/13 11:16:47",  1,  -51,  900,  -17,  -1,  -2,  14,  24,  -39
655275, 1184325407, "2007/7/13 11:16:47",  -69,  -169,  1067,  -6,  16,  -3,  17,  25,  -39
655475, 1184325408, "2007/7/13 11:16:48",  -64,  -175,  1120,  19,  -2,  -4,  17,  25,  -37
655675, 1184325408, "2007/7/13 11:16:48",  -60,  -40,  1031,  30,  5,  -5,  17,  21,  -37
655875, 1184325408, "2007/7/13 11:16:48",  -18,  154,  1014,  23,  -5,  -7,  17,  19,  -39
656075, 1184325408, "2007/7/13 11:16:48",  -97,  259,  1013,  7,  -3,  -13,  17,  16,  -38
656275, 1184325408, "2007/7/13 11:16:48",  -95,  199,  924,  -17,  -18,  -22,  14,  20,  -40
656475, 1184325409, "2007/7/13 11:16:49",  -57,  64,  863,  -16,  -10,  -29,  13,  23,  -40
656675, 1184325409, "2007/7/13 11:16:49",  57,  -34,  998,  -19,  -18,  -23,  12,  28,  -39
656875, 1184325409, "2007/7/13 11:16:49",  188,  -74,  1120,  -4,  3,  -11,  11,  30,  -39
657075, 1184325409, "2007/7/13 11:16:49",  163,  -46,  1018,  3,  23,  4,  12,  31,  -41
657275, 1184325409, "2007/7/13 11:16:49",  2,  -6,  855,  10,  26,  14,  16,  30,  -38
657475, 1184325410, "2007/7/13 11:16:50",  -141,  50,  944,  12,  18,  13,  18,  27,  -36
657675, 1184325410, "2007/7/13 11:16:50",  -280,  98,  1040,  13,  5,  -1,  19,  27,  -35
657875, 1184325410, "2007/7/13 11:16:50",  -228,  146,  960,  -5,  -30,  -16,  18,  26,  -37
658075, 1184325410, "2007/7/13 11:16:50",  -90,  117,  851,  -6,  -25,  -30,  15,  27,  -38
658275, 1184325410, "2007/7/13 11:16:50",  37,  89,  948,  -12,  -34,  -27,  11,  31,  -39
658475, 1184325411, "2007/7/13 11:16:51",  215,  45,  1087,  -14,  -12,  -14,  9,  34,  -41
658675, 1184325411, "2007/7/13 11:16:51",  222,  -10,  1046,  -11,  16,  4,  8,  37,  -39
658875, 1184325411, "2007/7/13 11:16:51",  115,  -62,  868,  -1,  33,  16,  10,  37,  -38
659075, 1184325411, "2007/7/13 11:16:51",  -114,  -101,  946,  8,  11,  17,  14,  36,  -37
659275, 1184325411, "2007/7/13 11:16:51",  -283,  4,  1117,  22,  22,  5,  16,  32,  -35
659475, 1184325412, "2007/7/13 11:16:52",  -268,  127,  1066,  15,  -34,  -12,  17,  30,  -37
659675, 1184325412, "2007/7/13 11:16:52",  -58,  170,  908,  3,  -18,  -31,  14,  31,  -38
659875, 1184325412, "2007/7/13 11:16:52",  120,  203,  998,  -3,  -25,  -28,  8,  32,  -41
660075, 1184325412, "2007/7/13 11:16:52",  311,  103,  1132,  -20,  7,  -7,  8,  36,  -42
660275, 1184325412, "2007/7/13 11:16:52",  199,  -6,  1025,  -18,  32,  13,  10,  37,  -39
660475, 1184325413, "2007/7/13 11:16:53",  -89,  -79,  914,  -9,  27,  15,  14,  40,  -35
660675, 1184325413, "2007/7/13 11:16:53",  -270,  -58,  1020,  6,  24,  2,  17,  37,  -33
660875, 1184325413, "2007/7/13 11:16:53",  -414,  -83,  976,  20,  -21,  -11,  19,  38,  -34
661075, 1184325413, "2007/7/13 11:16:53",  -146,  -53,  787,  23,  -33,  -22,  13,  36,  -37
661275, 1184325413, "2007/7/13 11:16:53",  -12,  156,  937,  19,  -16,  -27,  11,  35,  -40
661475, 1184325414, "2007/7/13 11:16:54",  320,  366,  1179,  -1,  -31,  -9,  6,  33,  -42
661675, 1184325414, "2007/7/13 11:16:54",  99,  265,  1032,  -28,  24,  6,  7,  36,  -40
661875, 1184325414, "2007/7/13 11:16:54",  30,  18,  706,  -37,  5,  14,  9,  39,  -38
662075, 1184325414, "2007/7/13 11:16:54",  -138,  -128,  803,  -20,  32,  6,  11,  43,  -34
662275, 1184325414, "2007/7/13 11:16:54",  -233,  -255,  1031,  -7,  -7,  -1,  13,  44,  -31
662475, 1184325415, "2007/7/13 11:16:55",  -201,  -260,  1019,  33,  -8,  -5,  14,  45,  -34
662675, 1184325415, "2007/7/13 11:16:55",  -32,  -10,  875,  33,  -24,  -9,  9,  41,  -37
662875, 1184325415, "2007/7/13 11:16:55",  75,  208,  1124,  39,  -11,  -8,  7,  35,  -40
663075, 1184325415, "2007/7/13 11:16:55",  205,  372,  1251,  -8,  3,  4,  5,  32,  -42
663275, 1184325415, "2007/7/13 11:16:55",  93,  285,  998,  -24,  26,  17,  8,  35,  -42
663475, 1184325416, "2007/7/13 11:16:56",  -41,  25,  799,  -25,  12,  19,  11,  36,  -40
663675, 1184325416, "2007/7/13 11:16:56",  -137,  -75,  921,  -32,  31,  10,  14,  40,  -34
663875, 1184325416, "2007/7/13 11:16:56",  -257,  -134,  1051,  2,  -12,  4,  18,  41,  -32
664075, 1184325416, "2007/7/13 11:16:56",  -243,  -257,  943,  17,  -23,  1,  16,  40,  -35
664275, 1184325416, "2007/7/13 11:16:56",  -48,  37,  797,  15,  -25,  -4,  11,  36,  -38
664475, 1184325417, "2007/7/13 11:16:57",  88,  155,  1039,  32,  -22,  0,  10,  34,  -40
664675, 1184325417, "2007/7/13 11:16:57",  280,  260,  1166,  -16,  1,  18,  8,  32,  -41
664875, 1184325417, "2007/7/13 11:16:57",  166,  143,  960,  -7,  34,  39,  10,  30,  -41
665075, 1184325417, "2007/7/13 11:16:57",  -76,  -99,  829,  -13,  17,  46,  14,  30,  -38
