millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
2255003, 1184327008, "2007/7/13 11:43:28",  105,  -42,  973,  -8,  6,  0,  6,  42,  -39
2255203, 1184327008, "2007/7/13 11:43:28",  89,  -63,  992,  -1,  1,  -1,  6,  42,  -39
2255403, 1184327009, "2007/7/13 11:43:29",  106,  -42,  1005,  4,  -4,  -1,  6,  43,  -40
2255603, 1184327009, "2007/7/13 11:43:29",  132,  -12,  1018,  7,  -5,  -1,  6,  41,  -40
2255803, 1184327009, "2007/7/13 11:43:29",  155,  1,  1047,  7,  -4,  -1,  4,  42,  -40
2256003, 1184327009, "2007/7/13 11:43:29",  162,  16,  1050,  5,  -1,  0,  3,  38,  -42
2256203, 1184327009, "2007/7/13 11:43:29",  161,  6,  1033,  3,  1,  0,  4,  38,  -40
2256403, 1184327010, "2007/7/13 11:43:30",  145,  7,  1019,  1,  2,  0,  3,  38,  -42
2256603, 1184327010, "2007/7/13 11:43:30",  135,  -1,  1005,  1,  2,  1,  3,  39,  -42
2256803, 1184327010, "2007/7/13 11:43:30",  129,  3,  1007,  0,  2,  1,  6,  40,  -41
2257003, 1184327010, "2007/7/13 11:43:30",  146,  9,  1018,  0,  2,  1,  5,  37,  -42
2257203, 1184327010, "2007/7/13 11:43:30",  143,  5,  1008,  0,  2,  1,  6,  39,  -40
2257403, 1184327011, "2007/7/13 11:43:31",  141,  10,  989,  0,  2,  0,  6,  39,  -40
2257603, 1184327011, "2007/7/13 11:43:31",  141,  1,  982,  0,  1,  0,  6,  38,  -42
2257803, 1184327011, "2007/7/13 11:43:31",  135,  -7,  979,  0,  1,  0,  6,  39,  -40
2258003, 1184327011, "2007/7/13 11:43:31",  131,  3,  948,  0,  0,  0,  7,  39,  -39
2258203, 1184327011, "2007/7/13 11:43:31",  122,  2,  927,  0,  0,  0,  7,  38,  -40
2258403, 1184327012, "2007/7/13 11:43:32",  109,  8,  910,  -2,  -1,  0,  6,  39,  -41
2258603, 1184327012, "2007/7/13 11:43:32",  103,  0,  896,  -3,  -3,  0,  6,  38,  -40
2258803, 1184327012, "2007/7/13 11:43:32",  114,  -8,  913,  -3,  -6,  0,  6,  38,  -40
2259003, 1184327012, "2007/7/13 11:43:32",  135,  -14,  966,  -2,  -7,  0,  4,  40,  -41
2259203, 1184327012, "2007/7/13 11:43:32",  167,  -1,  1020,  -2,  -6,  0,  3,  41,  -41
2259403, 1184327013, "2007/7/13 11:43:33",  183,  1,  1057,  -2,  -2,  0,  4,  40,  -39
2259603, 1184327013, "2007/7/13 11:43:33",  176,  -6,  1073,  -2,  2,  0,  3,  40,  -39
2259803, 1184327013, "2007/7/13 11:43:33",  156,  -19,  1062,  -1,  4,  0,  4,  41,  -40
2260003, 1184327013, "2007/7/13 11:43:33",  120,  -32,  1013,  2,  4,  0,  4,  41,  -39
2260203, 1184327013, "2007/7/13 11:43:33",  98,  -27,  977,  5,  1,  0,  3,  39,  -40
2260403, 1184327014, "2007/7/13 11:43:34",  113,  -14,  972,  6,  -2,  -1,  4,  39,  -42
2260603, 1184327014, "2007/7/13 11:43:34",  127,  -10,  1005,  5,  -3,  -1,  5,  38,  -40
2260803, 1184327014, "2007/7/13 11:43:34",  168,  2,  1063,  2,  0,  0,  4,  37,  -40
2261003, 1184327014, "2007/7/13 11:43:34",  179,  8,  1065,  -1,  4,  1,  5,  38,  -40
2261203, 1184327014, "2007/7/13 11:43:34",  159,  -7,  1044,  -3,  7,  1,  6,  38,  -41
2261403, 1184327015, "2007/7/13 11:43:35",  124,  -15,  995,  -3,  7,  1,  6,  39,  -40
2261603, 1184327015, "2007/7/13 11:43:35",  102,  -34,  973,  -1,  4,  1,  8,  38,  -40
2261803, 1184327015, "2007/7/13 11:43:35",  88,  -32,  953,  2,  -1,  0,  8,  38,  -41
2262003, 1184327015, "2007/7/13 11:43:35",  119,  8,  926,  4,  -5,  -1,  8,  39,  -39
2262203, 1184327015, "2007/7/13 11:43:35",  165,  15,  931,  4,  -5,  -1,  8,  38,  -40
2262403, 1184327016, "2007/7/13 11:43:36",  171,  -111,  979,  3,  1,  0,  5,  37,  -41
2262603, 1184327016, "2007/7/13 11:43:36",  29,  -30,  897,  44,  74,  -8,  10,  35,  -40
2262803, 1184327016, "2007/7/13 11:43:36",  -328,  211,  1290,  -36,  -26,  -43,  16,  35,  -37
2263003, 1184327016, "2007/7/13 11:43:36",  197,  -30,  798,  -54,  -97,  -52,  4,  43,  -39
2263203, 1184327016, "2007/7/13 11:43:36",  355,  -142,  968,  21,  -57,  5,  -8,  47,  -38
2263403, 1184327017, "2007/7/13 11:43:37",  405,  72,  1017,  14,  3,  -12,  -11,  42,  -38
2263603, 1184327017, "2007/7/13 11:43:37",  349,  0,  956,  -38,  41,  -61,  -11,  44,  -39
2263803, 1184327017, "2007/7/13 11:43:37",  212,  35,  1079,  1,  51,  -37,  -10,  46,  -36
2264003, 1184327017, "2007/7/13 11:43:37",  285,  -51,  997,  22,  4,  32,  -6,  47,  -37
2264203, 1184327017, "2007/7/13 11:43:37",  277,  139,  1084,  27,  5,  13,  -5,  41,  -40
2264403, 1184327018, "2007/7/13 11:43:38",  349,  48,  1019,  3,  -21,  -20,  -6,  40,  -41
2264603, 1184327018, "2007/7/13 11:43:38",  364,  134,  816,  -37,  -16,  -48,  -12,  41,  -39
2264803, 1184327018, "2007/7/13 11:43:38",  266,  65,  836,  -37,  -31,  -53,  -17,  45,  -34
2265003, 1184327018, "2007/7/13 11:43:38",  373,  251,  957,  -25,  -22,  -66,  -25,  44,  -31
2265203, 1184327018, "2007/7/13 11:43:38",  338,  5,  943,  34,  12,  21,  -27,  44,  -30
2265403, 1184327019, "2007/7/13 11:43:39",  295,  88,  957,  23,  11,  43,  -23,  42,  -35
2265603, 1184327019, "2007/7/13 11:43:39",  267,  31,  850,  1,  20,  43,  -16,  43,  -36
2265803, 1184327019, "2007/7/13 11:43:39",  425,  142,  878,  -3,  -6,  -23,  -17,  44,  -36
2266003, 1184327019, "2007/7/13 11:43:39",  339,  97,  874,  -5,  -15,  -53,  -20,  43,  -36
2266203, 1184327019, "2007/7/13 11:43:39",  389,  71,  876,  4,  -2,  27,  -23,  43,  -33
2266403, 1184327020, "2007/7/13 11:43:40",  312,  104,  1043,  20,  13,  19,  -18,  43,  -38
2266603, 1184327020, "2007/7/13 11:43:40",  478,  212,  916,  14,  -25,  13,  -20,  41,  -37
2266803, 1184327020, "2007/7/13 11:43:40",  506,  109,  893,  7,  -16,  -17,  -23,  39,  -37
2267003, 1184327020, "2007/7/13 11:43:40",  407,  160,  899,  -34,  19,  -18,  -24,  38,  -36
2267203, 1184327020, "2007/7/13 11:43:40",  519,  61,  924,  -18,  21,  -11,  -23,  42,  -35
2267403, 1184327021, "2007/7/13 11:43:41",  477,  200,  863,  14,  7,  1,  -24,  39,  -36
2267603, 1184327021, "2007/7/13 11:43:41",  209,  192,  725,  -2,  -10,  15,  -21,  40,  -38
2267803, 1184327021, "2007/7/13 11:43:41",  169,  164,  1016,  21,  -59,  -32,  -23,  42,  -37
2268003, 1184327021, "2007/7/13 11:43:41",  523,  28,  952,  -16,  1,  -77,  -28,  38,  -33
2268203, 1184327021, "2007/7/13 11:43:41",  612,  113,  809,  -34,  9,  -87,  -35,  33,  -30
2268403, 1184327022, "2007/7/13 11:43:42",  347,  170,  888,  -40,  -13,  -25,  -36,  31,  -30
2268603, 1184327022, "2007/7/13 11:43:42",  353,  23,  919,  -4,  22,  -9,  -34,  33,  -29
2268803, 1184327022, "2007/7/13 11:43:42",  252,  180,  1069,  -21,  15,  -42,  -37,  28,  -31
2269003, 1184327022, "2007/7/13 11:43:42",  451,  218,  926,  -42,  2,  -74,  -37,  24,  -29
2269203, 1184327022, "2007/7/13 11:43:42",  326,  82,  1028,  -24,  -4,  -55,  -37,  25,  -30
2269403, 1184327023, "2007/7/13 11:43:43",  381,  150,  917,  1,  -16,  -48,  -40,  17,  -27
2269603, 1184327023, "2007/7/13 11:43:43",  392,  -110,  988,  -31,  -23,  -27,  -40,  18,  -25
2269803, 1184327023, "2007/7/13 11:43:43",  119,  -52,  916,  11,  11,  -88,  -39,  12,  -29
2270003, 1184327023, "2007/7/13 11:43:43",  359,  27,  921,  -32,  -19,  -14,  -38,  4,  -27
2270203, 1184327023, "2007/7/13 11:43:43",  356,  25,  847,  -33,  -2,  -17,  -38,  7,  -27
2270403, 1184327024, "2007/7/13 11:43:44",  342,  -14,  953,  -22,  3,  -40,  -38,  5,  -27
2270603, 1184327024, "2007/7/13 11:43:44",  174,  14,  1009,  -10,  12,  -39,  -33,  4,  -29
2270803, 1184327024, "2007/7/13 11:43:44",  401,  -71,  990,  -29,  13,  -18,  -32,  4,  -34
2271003, 1184327024, "2007/7/13 11:43:44",  245,  -122,  943,  29,  74,  -7,  -24,  4,  -38
2271203, 1184327024, "2007/7/13 11:43:44",  -479,  -971,  910,  9,  -14,  34,  -21,  5,  -41
2271403, 1184327025, "2007/7/13 11:43:45",  -20,  -118,  1007,  3,  -12,  -1,  -20,  2,  -40
2271603, 1184327025, "2007/7/13 11:43:45",  -70,  -14,  1018,  4,  1,  0,  -21,  1,  -38
2271803, 1184327025, "2007/7/13 11:43:45",  -85,  -17,  998,  -2,  3,  -1,  -20,  0,  -39
2272003, 1184327025, "2007/7/13 11:43:45",  -90,  -2,  991,  -6,  4,  -1,  -20,  1,  -39
2272203, 1184327025, "2007/7/13 11:43:45",  -108,  -29,  997,  -7,  3,  -1,  -20,  2,  -40
2272403, 1184327026, "2007/7/13 11:43:46",  -117,  -46,  1001,  -5,  -1,  -1,  -20,  3,  -40
2272603, 1184327026, "2007/7/13 11:43:46",  -113,  -65,  1009,  -1,  -5,  -1,  -19,  5,  -39
2272803, 1184327026, "2007/7/13 11:43:46",  -98,  -58,  1005,  4,  -7,  -1,  -21,  3,  -40
2273003, 1184327026, "2007/7/13 11:43:46",  -84,  -37,  1000,  6,  -6,  -1,  -21,  1,  -38
2273203, 1184327026, "2007/7/13 11:43:46",  -72,  -14,  995,  5,  -3,  0,  -21,  -1,  -39
2273403, 1184327027, "2007/7/13 11:43:47",  -74,  0,  993,  1,  1,  0,  -23,  1,  -39
2273603, 1184327027, "2007/7/13 11:43:47",  -86,  -4,  992,  -3,  4,  0,  -21,  0,  -40
2273803, 1184327027, "2007/7/13 11:43:47",  -96,  -32,  1004,  -5,  4,  0,  -23,  3,  -39
2274003, 1184327027, "2007/7/13 11:43:47",  -110,  -33,  1016,  -4,  1,  0,  -21,  3,  -40
2274203, 1184327027, "2007/7/13 11:43:47",  -112,  -55,  1019,  0,  -2,  0,  -22,  2,  -40
2274403, 1184327028, "2007/7/13 11:43:48",  -104,  -51,  1020,  4,  -3,  0,  -21,  3,  -40
2274603, 1184327028, "2007/7/13 11:43:48",  -93,  -41,  1007,  8,  -3,  0,  -21,  1,  -40
2274803, 1184327028, "2007/7/13 11:43:48",  -81,  -7,  989,  7,  -1,  0,  -21,  1,  -38
2275003, 1184327028, "2007/7/13 11:43:48",  -79,  7,  962,  3,  2,  -1,  -22,  0,  -37
2275203, 1184327028, "2007/7/13 11:43:48",  -85,  7,  945,  -2,  4,  -1,  -21,  0,  -37
2275403, 1184327029, "2007/7/13 11:43:49",  -91,  3,  946,  -5,  4,  -1,  -20,  0,  -38
2275603, 1184327029, "2007/7/13 11:43:49",  -98,  -14,  955,  -7,  3,  -1,  -20,  3,  -39
2275803, 1184327029, "2007/7/13 11:43:49",  -102,  -17,  981,  -6,  1,  0,  -21,  4,  -40
2276003, 1184327029, "2007/7/13 11:43:49",  -105,  -30,  999,  -4,  -1,  0,  -20,  4,  -39
2276203, 1184327029, "2007/7/13 11:43:49",  -105,  -45,  1021,  0,  -3,  1,  -21,  5,  -42
2276403, 1184327030, "2007/7/13 11:43:50",  -100,  -36,  1033,  3,  -3,  1,  -20,  3,  -41
2276603, 1184327030, "2007/7/13 11:43:50",  -92,  -24,  1038,  4,  -3,  1,  -20,  4,  -40
2276803, 1184327030, "2007/7/13 11:43:50",  -93,  -14,  1024,  4,  -2,  0,  -21,  4,  -39
2277003, 1184327030, "2007/7/13 11:43:50",  -92,  -12,  1011,  3,  -2,  0,  -21,  2,  -38
2277203, 1184327030, "2007/7/13 11:43:50",  -97,  -18,  994,  2,  -2,  -1,  -23,  2,  -38
2277403, 1184327031, "2007/7/13 11:43:51",  -97,  -11,  993,  2,  -2,  -1,  -22,  0,  -39
2277603, 1184327031, "2007/7/13 11:43:51",  -90,  -7,  987,  1,  -1,  -1,  -24,  1,  -39
2277803, 1184327031, "2007/7/13 11:43:51",  -84,  -5,  990,  0,  0,  -1,  -21,  2,  -39
2278003, 1184327031, "2007/7/13 11:43:51",  -84,  -7,  989,  -2,  2,  0,  -22,  -1,  -38
2278203, 1184327031, "2007/7/13 11:43:51",  -101,  -7,  994,  -3,  3,  0,  -21,  1,  -39
2278403, 1184327032, "2007/7/13 11:43:52",  -100,  -18,  987,  -4,  2,  0,  -20,  2,  -40
2278603, 1184327032, "2007/7/13 11:43:52",  -107,  -30,  975,  -3,  2,  0,  -21,  1,  -39
2278803, 1184327032, "2007/7/13 11:43:52",  -106,  -31,  974,  0,  0,  0,  -21,  2,  -40
2279003, 1184327032, "2007/7/13 11:43:52",  -100,  -31,  986,  2,  0,  0,  -20,  5,  -39
2279203, 1184327032, "2007/7/13 11:43:52",  -91,  -35,  1002,  4,  0,  0,  -21,  3,  -39
2279403, 1184327033, "2007/7/13 11:43:53",  -95,  -15,  1018,  5,  0,  0,  -21,  2,  -39
2279603, 1184327033, "2007/7/13 11:43:53",  -99,  0,  1022,  3,  0,  -1,  -21,  1,  -40
2279803, 1184327033, "2007/7/13 11:43:53",  -97,  1,  1009,  0,  -1,  -1,  -21,  2,  -37
2280003, 1184327033, "2007/7/13 11:43:53",  -103,  1,  992,  -3,  -2,  -1,  -20,  1,  -39
2280203, 1184327033, "2007/7/13 11:43:53",  -94,  -9,  989,  -4,  -3,  -1,  -20,  2,  -40
2280403, 1184327034, "2007/7/13 11:43:54",  -92,  -21,  989,  -3,  -3,  0,  -20,  4,  -39
2280603, 1184327034, "2007/7/13 11:43:54",  -89,  -22,  1006,  -2,  -1,  0,  -19,  3,  -37
2280803, 1184327034, "2007/7/13 11:43:54",  -85,  -24,  1017,  -1,  -1,  0,  -21,  4,  -40
2281003, 1184327034, "2007/7/13 11:43:54",  -88,  -31,  1022,  0,  1,  0,  -20,  4,  -40
2281203, 1184327034, "2007/7/13 11:43:54",  -99,  -29,  1019,  1,  1,  0,  -21,  4,  -39
2281403, 1184327035, "2007/7/13 11:43:55",  -103,  -26,  1003,  2,  1,  0,  -23,  3,  -40
2281603, 1184327035, "2007/7/13 11:43:55",  -103,  -11,  986,  1,  0,  0,  -23,  3,  -39
2281803, 1184327035, "2007/7/13 11:43:55",  -105,  -5,  984,  0,  -1,  0,  -22,  4,  -40
2282003, 1184327035, "2007/7/13 11:43:55",  -99,  -13,  989,  -2,  -2,  0,  -22,  3,  -39
2282203, 1184327035, "2007/7/13 11:43:55",  -94,  -30,  1007,  -1,  -3,  -1,  -21,  3,  -40
2282403, 1184327036, "2007/7/13 11:43:56",  -88,  -49,  1022,  3,  -3,  -1,  -22,  3,  -39
2282603, 1184327036, "2007/7/13 11:43:56",  -84,  -39,  1022,  6,  -1,  -1,  -22,  3,  -39
2282803, 1184327036, "2007/7/13 11:43:56",  -83,  -19,  1010,  8,  1,  -1,  -23,  0,  -39
2283003, 1184327036, "2007/7/13 11:43:56",  -87,  6,  987,  7,  3,  -1,  -23,  1,  -38
2283203, 1184327036, "2007/7/13 11:43:56",  -92,  22,  967,  2,  5,  -1,  -23,  -1,  -38
2283403, 1184327037, "2007/7/13 11:43:57",  -97,  31,  959,  -5,  5,  -1,  -20,  0,  -38
2283603, 1184327037, "2007/7/13 11:43:57",  -101,  21,  955,  -11,  4,  -1,  -21,  2,  -40
2283803, 1184327037, "2007/7/13 11:43:57",  -110,  -9,  953,  -13,  1,  0,  -20,  3,  -38
2284003, 1184327037, "2007/7/13 11:43:57",  -110,  -37,  992,  -11,  -2,  0,  -18,  5,  -40
2284203, 1184327037, "2007/7/13 11:43:57",  -106,  -69,  1012,  -4,  -6,  0,  -21,  6,  -40
2284403, 1184327038, "2007/7/13 11:43:58",  -97,  -84,  1034,  5,  -8,  1,  -23,  6,  -39
2284603, 1184327038, "2007/7/13 11:43:58",  -82,  -66,  1046,  10,  -6,  1,  -23,  4,  -39
2284803, 1184327038, "2007/7/13 11:43:58",  -78,  -34,  1040,  12,  -4,  0,  -23,  2,  -38
2285003, 1184327038, "2007/7/13 11:43:58",  -155,  -49,  1007,  9,  -3,  -1,  -23,  2,  -39
2285203, 1184327038, "2007/7/13 11:43:58",  -178,  121,  1048,  -3,  0,  -1,  -23,  1,  -38
2285403, 1184327039, "2007/7/13 11:43:59",  -94,  -24,  987,  -6,  2,  -1,  -24,  2,  -38
2285603, 1184327039, "2007/7/13 11:43:59",  -230,  281,  902,  -38,  18,  -8,  -22,  2,  -38
2285803, 1184327039, "2007/7/13 11:43:59",  -253,  -103,  944,  -16,  -4,  -1,  -21,  6,  -40
2286003, 1184327039, "2007/7/13 11:43:59",  -380,  -256,  943,  17,  -4,  2,  -20,  5,  -41
2286203, 1184327039, "2007/7/13 11:43:59",  -58,  -452,  971,  -3,  -10,  -7,  -20,  6,  -40
2286403, 1184327040, "2007/7/13 11:44:0",  -157,  -84,  992,  8,  -7,  -2,  -21,  6,  -40
2286603, 1184327040, "2007/7/13 11:44:0",  -99,  -77,  1008,  30,  -4,  7,  -22,  3,  -38
2286803, 1184327040, "2007/7/13 11:44:0",  -2,  301,  1015,  32,  -8,  9,  -24,  -2,  -36
2287003, 1184327040, "2007/7/13 11:44:0",  -234,  -208,  1017,  -24,  13,  -7,  -22,  0,  -38
2287203, 1184327040, "2007/7/13 11:44:0",  -122,  192,  988,  -25,  8,  -3,  -23,  2,  -39
2287403, 1184327041, "2007/7/13 11:44:1",  -115,  10,  1001,  -14,  1,  -1,  -21,  5,  -39
2287603, 1184327041, "2007/7/13 11:44:1",  -121,  -17,  991,  -14,  -3,  -3,  -21,  5,  -39
2287803, 1184327041, "2007/7/13 11:44:1",  -76,  -140,  1017,  -3,  -6,  -1,  -21,  7,  -41
2288003, 1184327041, "2007/7/13 11:44:1",  -90,  -44,  1002,  8,  -7,  0,  -24,  7,  -40
2288203, 1184327041, "2007/7/13 11:44:1",  -43,  65,  1002,  8,  -5,  0,  -23,  5,  -41
2288403, 1184327042, "2007/7/13 11:44:2",  -95,  83,  987,  -1,  -3,  -1,  -23,  4,  -39
2288603, 1184327042, "2007/7/13 11:44:2",  -72,  -72,  1036,  3,  1,  -1,  -24,  2,  -38
2288803, 1184327042, "2007/7/13 11:44:2",  -78,  -5,  1006,  0,  4,  -1,  -24,  3,  -37
2289003, 1184327042, "2007/7/13 11:44:2",  -145,  -136,  992,  2,  14,  1,  -23,  3,  -39
2289203, 1184327042, "2007/7/13 11:44:2",  -72,  -1,  984,  7,  5,  -1,  -21,  3,  -39
2289403, 1184327043, "2007/7/13 11:44:3",  -365,  -460,  872,  -32,  -2,  -8,  -22,  4,  -39
2289603, 1184327043, "2007/7/13 11:44:3",  67,  114,  1014,  -16,  6,  4,  -21,  6,  -39
2289803, 1184327043, "2007/7/13 11:44:3",  -67,  -126,  973,  2,  -3,  0,  -22,  5,  -40
2290003, 1184327043, "2007/7/13 11:44:3",  -94,  -49,  996,  2,  -4,  0,  -22,  4,  -39
2290203, 1184327043, "2007/7/13 11:44:3",  -82,  -47,  1015,  3,  -4,  0,  -22,  6,  -40
2290403, 1184327044, "2007/7/13 11:44:4",  -89,  -78,  1027,  5,  -2,  0,  -24,  4,  -40
2290603, 1184327044, "2007/7/13 11:44:4",  -84,  -26,  1032,  5,  0,  0,  -23,  4,  -39
2290803, 1184327044, "2007/7/13 11:44:4",  -91,  -6,  1031,  3,  1,  0,  -23,  3,  -38
2291003, 1184327044, "2007/7/13 11:44:4",  -97,  -3,  1017,  0,  2,  0,  -23,  4,  -40
2291203, 1184327044, "2007/7/13 11:44:4",  -96,  -13,  1017,  -3,  0,  -1,  -23,  3,  -40
2291403, 1184327045, "2007/7/13 11:44:5",  -101,  -21,  1019,  -4,  -2,  -1,  -23,  3,  -39
2291603, 1184327045, "2007/7/13 11:44:5",  -89,  -25,  1015,  -2,  -3,  -1,  -24,  4,  -38
2291803, 1184327045, "2007/7/13 11:44:5",  -83,  -29,  1003,  0,  -3,  -1,  -24,  6,  -39
2292003, 1184327045, "2007/7/13 11:44:5",  -71,  -19,  981,  2,  -1,  0,  -23,  5,  -39
2292203, 1184327045, "2007/7/13 11:44:5",  -74,  -13,  964,  2,  1,  0,  -24,  3,  -39
2292403, 1184327046, "2007/7/13 11:44:6",  -81,  -5,  949,  2,  3,  1,  -25,  4,  -38
2292603, 1184327046, "2007/7/13 11:44:6",  -90,  -10,  961,  0,  4,  1,  -23,  3,  -38
2292803, 1184327046, "2007/7/13 11:44:6",  -102,  -22,  983,  1,  2,  0,  -23,  5,  -38
2293003, 1184327046, "2007/7/13 11:44:6",  -112,  -24,  1006,  2,  -1,  0,  -23,  4,  -39
2293203, 1184327046, "2007/7/13 11:44:6",  -103,  -23,  1017,  3,  -4,  0,  -23,  4,  -39
2293403, 1184327047, "2007/7/13 11:44:7",  -93,  -8,  1027,  3,  -5,  -1,  -23,  3,  -40
2293603, 1184327047, "2007/7/13 11:44:7",  -75,  1,  1020,  1,  -4,  -1,  -23,  0,  -38
2293803, 1184327047, "2007/7/13 11:44:7",  -72,  8,  1012,  -3,  0,  -1,  -24,  3,  -37
2294003, 1184327047, "2007/7/13 11:44:7",  -68,  3,  998,  -5,  3,  0,  -23,  4,  -39
2294203, 1184327047, "2007/7/13 11:44:7",  -86,  -15,  983,  -6,  5,  0,  -23,  3,  -39
2294403, 1184327048, "2007/7/13 11:44:8",  -98,  -31,  978,  -5,  5,  0,  -23,  5,  -40
2294603, 1184327048, "2007/7/13 11:44:8",  -101,  -41,  973,  -1,  2,  0,  -23,  6,  -40
2294803, 1184327048, "2007/7/13 11:44:8",  -105,  -48,  978,  3,  -1,  0,  -23,  7,  -40
2295003, 1184327048, "2007/7/13 11:44:8",  -109,  -41,  999,  7,  -4,  0,  -21,  6,  -40
2295203, 1184327048, "2007/7/13 11:44:8",  -95,  -15,  1012,  8,  -5,  0,  -23,  3,  -39
2295403, 1184327049, "2007/7/13 11:44:9",  -82,  4,  1014,  7,  -5,  0,  -24,  2,  -38
2295603, 1184327049, "2007/7/13 11:44:9",  -67,  9,  1020,  3,  -2,  -1,  -23,  1,  -39
2295803, 1184327049, "2007/7/13 11:44:9",  -68,  17,  1011,  -2,  1,  0,  -24,  2,  -38
2296003, 1184327049, "2007/7/13 11:44:9",  -76,  6,  996,  -6,  4,  -1,  -24,  5,  -38
2296203, 1184327049, "2007/7/13 11:44:9",  -84,  -11,  979,  -7,  5,  -2,  -22,  3,  -38
2296403, 1184327050, "2007/7/13 11:44:10",  -102,  -31,  973,  -5,  4,  -2,  -22,  5,  -39
2296603, 1184327050, "2007/7/13 11:44:10",  -108,  -37,  982,  -1,  1,  -1,  -22,  5,  -38
2296803, 1184327050, "2007/7/13 11:44:10",  -108,  -41,  995,  3,  -3,  -1,  -22,  5,  -39
2297003, 1184327050, "2007/7/13 11:44:10",  -101,  -27,  1013,  5,  -6,  0,  -21,  4,  -40
2297203, 1184327050, "2007/7/13 11:44:10",  -87,  0,  1027,  4,  -8,  0,  -24,  3,  -37
2297403, 1184327051, "2007/7/13 11:44:11",  -68,  8,  1037,  0,  -6,  0,  -24,  1,  -37
2297603, 1184327051, "2007/7/13 11:44:11",  -67,  2,  1031,  -3,  -3,  0,  -26,  3,  -39
2297803, 1184327051, "2007/7/13 11:44:11",  -72,  -9,  1018,  -5,  1,  0,  -25,  4,  -37
2298003, 1184327051, "2007/7/13 11:44:11",  -80,  -20,  995,  -4,  4,  0,  -23,  4,  -38
2298203, 1184327051, "2007/7/13 11:44:11",  -84,  -35,  962,  -2,  5,  0,  -24,  5,  -38
2298403, 1184327052, "2007/7/13 11:44:12",  -87,  -35,  943,  2,  6,  0,  -23,  4,  -40
2298603, 1184327052, "2007/7/13 11:44:12",  -96,  -19,  940,  4,  6,  0,  -23,  5,  -40
2298803, 1184327052, "2007/7/13 11:44:12",  -99,  -7,  958,  4,  4,  0,  -22,  4,  -40
2299003, 1184327052, "2007/7/13 11:44:12",  -105,  -4,  982,  2,  1,  0,  -22,  4,  -41
2299203, 1184327052, "2007/7/13 11:44:12",  -103,  -9,  1016,  0,  -2,  0,  -20,  3,  -39
2299403, 1184327053, "2007/7/13 11:44:13",  -97,  -10,  1034,  -1,  -5,  0,  -22,  4,  -40
2299603, 1184327053, "2007/7/13 11:44:13",  -86,  -21,  1041,  0,  -6,  -1,  -23,  4,  -39
2299803, 1184327053, "2007/7/13 11:44:13",  -82,  -20,  1037,  1,  -6,  -1,  -24,  3,  -38
2300003, 1184327053, "2007/7/13 11:44:13",  -79,  -18,  1018,  3,  -4,  -2,  -25,  2,  -37
2300203, 1184327053, "2007/7/13 11:44:13",  -86,  -13,  996,  3,  -3,  -2,  -25,  2,  -39
2300403, 1184327054, "2007/7/13 11:44:14",  -73,  2,  976,  2,  0,  -1,  -25,  2,  -38
2300603, 1184327054, "2007/7/13 11:44:14",  -81,  16,  965,  -1,  3,  -1,  -24,  2,  -36
2300803, 1184327054, "2007/7/13 11:44:14",  -79,  19,  973,  -4,  5,  0,  -23,  3,  -38
2301003, 1184327054, "2007/7/13 11:44:14",  -90,  4,  990,  -8,  5,  0,  -22,  3,  -39
2301203, 1184327054, "2007/7/13 11:44:14",  -94,  -21,  1015,  -8,  3,  0,  -22,  4,  -39
2301403, 1184327055, "2007/7/13 11:44:15",  -108,  -45,  1032,  -4,  0,  0,  -22,  5,  -39
2301603, 1184327055, "2007/7/13 11:44:15",  -109,  -58,  1032,  2,  -3,  0,  -23,  6,  -39
2301803, 1184327055, "2007/7/13 11:44:15",  -102,  -48,  1025,  7,  -6,  -1,  -23,  7,  -39
2302003, 1184327055, "2007/7/13 11:44:15",  -91,  -25,  1012,  10,  -6,  0,  -23,  4,  -38
2302203, 1184327055, "2007/7/13 11:44:15",  -75,  2,  995,  8,  -4,  0,  -25,  4,  -39
2302403, 1184327056, "2007/7/13 11:44:16",  -64,  22,  980,  3,  -1,  -1,  -24,  3,  -38
2302603, 1184327056, "2007/7/13 11:44:16",  -72,  28,  987,  -3,  3,  0,  -24,  3,  -37
2302803, 1184327056, "2007/7/13 11:44:16",  -77,  6,  990,  -8,  5,  0,  -23,  2,  -39
2303003, 1184327056, "2007/7/13 11:44:16",  -90,  -25,  995,  -9,  6,  0,  -23,  3,  -40
2303203, 1184327056, "2007/7/13 11:44:16",  -104,  -47,  987,  -7,  5,  -1,  -23,  5,  -39
2303403, 1184327057, "2007/7/13 11:44:17",  -107,  -44,  982,  -3,  1,  -1,  -21,  6,  -40
2303603, 1184327057, "2007/7/13 11:44:17",  -106,  -64,  985,  4,  -1,  0,  -22,  7,  -41
2303803, 1184327057, "2007/7/13 11:44:17",  -99,  -37,  1000,  6,  -5,  -1,  -21,  5,  -38
2304003, 1184327057, "2007/7/13 11:44:17",  -91,  -21,  1015,  6,  -6,  -1,  -23,  6,  -40
2304203, 1184327057, "2007/7/13 11:44:17",  -79,  -9,  1028,  4,  -6,  -1,  -24,  5,  -39
2304403, 1184327058, "2007/7/13 11:44:18",  -82,  -3,  1033,  0,  -4,  0,  -23,  3,  -39
2304603, 1184327058, "2007/7/13 11:44:18",  -74,  -11,  1029,  -4,  -2,  0,  -24,  4,  -38
