millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
67992, 1184324820, "2007/7/13 11:7:0",  -66,  62,  969,  -5,  -1,  0,  -5,  -2,  -37
68192, 1184324820, "2007/7/13 11:7:0",  -62,  42,  960,  -3,  1,  -1,  -6,  -3,  -39
68392, 1184324820, "2007/7/13 11:7:0",  -68,  43,  967,  -1,  2,  -1,  -5,  -1,  -37
68592, 1184324820, "2007/7/13 11:7:0",  -76,  42,  986,  2,  1,  -1,  -5,  -2,  -38
68792, 1184324821, "2007/7/13 11:7:1",  -80,  48,  1020,  4,  0,  -1,  -5,  -2,  -37
68992, 1184324821, "2007/7/13 11:7:1",  -83,  54,  1045,  7,  0,  0,  -3,  -2,  -37
69192, 1184324821, "2007/7/13 11:7:1",  -82,  69,  1046,  7,  -1,  0,  -4,  -3,  -36
69392, 1184324821, "2007/7/13 11:7:1",  -80,  86,  1039,  5,  -3,  0,  -5,  -4,  -38
69592, 1184324821, "2007/7/13 11:7:1",  -76,  100,  1010,  -2,  -4,  0,  -5,  -2,  -36
69792, 1184324822, "2007/7/13 11:7:2",  -57,  68,  957,  -10,  -3,  -1,  -7,  -3,  -37
69992, 1184324822, "2007/7/13 11:7:2",  -40,  46,  931,  -13,  -1,  -1,  -7,  -3,  -38
70192, 1184324822, "2007/7/13 11:7:2",  -45,  22,  938,  -11,  2,  0,  -6,  -1,  -39
70392, 1184324822, "2007/7/13 11:7:2",  -52,  0,  967,  -7,  3,  0,  -5,  2,  -39
70592, 1184324822, "2007/7/13 11:7:2",  -63,  -15,  996,  -1,  4,  0,  -4,  3,  -41
70792, 1184324823, "2007/7/13 11:7:3",  -78,  -14,  1027,  6,  3,  0,  -3,  1,  -39
70992, 1184324823, "2007/7/13 11:7:3",  -81,  13,  1046,  10,  1,  0,  -5,  1,  -37
71192, 1184324823, "2007/7/13 11:7:3",  -79,  36,  1036,  9,  -2,  0,  -3,  -1,  -39
71392, 1184324823, "2007/7/13 11:7:3",  -8,  60,  1034,  5,  -3,  0,  -3,  -1,  -36
71592, 1184324823, "2007/7/13 11:7:3",  -70,  44,  951,  1,  -3,  -1,  -5,  -3,  -37
71792, 1184324824, "2007/7/13 11:7:4",  -70,  -3,  962,  -7,  -6,  1,  -6,  -2,  -37
71992, 1184324824, "2007/7/13 11:7:4",  -27,  61,  1001,  -5,  -1,  0,  -6,  -1,  -37
72192, 1184324824, "2007/7/13 11:7:4",  -60,  -33,  989,  -2,  0,  -1,  -7,  1,  -38
72392, 1184324824, "2007/7/13 11:7:4",  -71,  -36,  999,  3,  3,  -2,  -7,  1,  -38
72592, 1184324824, "2007/7/13 11:7:4",  -56,  -6,  1010,  6,  4,  -2,  -4,  0,  -39
72792, 1184324825, "2007/7/13 11:7:5",  -55,  23,  975,  5,  3,  -2,  -6,  -2,  -37
72992, 1184324825, "2007/7/13 11:7:5",  -75,  44,  979,  1,  0,  -1,  -4,  -1,  -39
73192, 1184324825, "2007/7/13 11:7:5",  -136,  -55,  781,  -3,  -3,  -1,  -5,  -2,  -38
73392, 1184324825, "2007/7/13 11:7:5",  -41,  43,  1041,  -7,  -4,  -1,  -5,  -1,  -37
73592, 1184324825, "2007/7/13 11:7:5",  -37,  14,  920,  -6,  -4,  -1,  -6,  0,  -38
73792, 1184324826, "2007/7/13 11:7:6",  -13,  -4,  1072,  -2,  -2,  0,  -6,  2,  -38
73992, 1184324826, "2007/7/13 11:7:6",  -12,  -18,  972,  2,  2,  0,  -8,  1,  -39
74192, 1184324826, "2007/7/13 11:7:6",  -25,  -16,  957,  6,  6,  -1,  -6,  -1,  -39
74392, 1184324826, "2007/7/13 11:7:6",  -45,  13,  926,  8,  7,  0,  -5,  0,  -38
74592, 1184324826, "2007/7/13 11:7:6",  -54,  44,  1073,  6,  6,  -1,  -4,  -1,  -37
74792, 1184324827, "2007/7/13 11:7:7",  -62,  65,  977,  -1,  3,  -1,  -4,  -3,  -37
74992, 1184324827, "2007/7/13 11:7:7",  -82,  50,  904,  -6,  -2,  0,  -3,  -2,  -38
75192, 1184324827, "2007/7/13 11:7:7",  -84,  20,  992,  -8,  -6,  0,  -5,  -1,  -38
75392, 1184324827, "2007/7/13 11:7:7",  -44,  27,  1102,  -8,  -7,  0,  -5,  0,  -39
75592, 1184324827, "2007/7/13 11:7:7",  -32,  1,  988,  -3,  -6,  0,  -6,  0,  -38
75792, 1184324828, "2007/7/13 11:7:8",  -34,  -35,  972,  4,  -3,  1,  -5,  1,  -40
75992, 1184324828, "2007/7/13 11:7:8",  -39,  -30,  1107,  8,  0,  0,  -8,  -1,  -39
76192, 1184324828, "2007/7/13 11:7:8",  -24,  35,  1115,  8,  3,  -1,  -7,  -2,  -38
76392, 1184324828, "2007/7/13 11:7:8",  -59,  41,  992,  5,  3,  -1,  -6,  -2,  -37
76592, 1184324828, "2007/7/13 11:7:8",  -52,  52,  921,  0,  2,  0,  -6,  -2,  -37
76792, 1184324829, "2007/7/13 11:7:9",  -65,  25,  913,  -3,  0,  1,  -5,  -2,  -38
76992, 1184324829, "2007/7/13 11:7:9",  -63,  4,  1009,  -5,  -3,  1,  -6,  -1,  -38
77192, 1184324829, "2007/7/13 11:7:9",  -40,  11,  967,  -4,  -4,  2,  -7,  -2,  -39
77392, 1184324829, "2007/7/13 11:7:9",  -45,  -26,  997,  -1,  -3,  1,  -7,  -1,  -37
77592, 1184324829, "2007/7/13 11:7:9",  -19,  10,  1022,  1,  -2,  1,  -7,  -2,  -38
77792, 1184324830, "2007/7/13 11:7:10",  -42,  -5,  1076,  2,  0,  1,  -7,  -1,  -38
77992, 1184324830, "2007/7/13 11:7:10",  -19,  31,  965,  1,  1,  1,  -8,  1,  -38
78192, 1184324830, "2007/7/13 11:7:10",  -19,  24,  955,  -2,  2,  1,  -7,  -1,  -39
78392, 1184324830, "2007/7/13 11:7:10",  -33,  45,  923,  -2,  1,  1,  -7,  -1,  -39
78592, 1184324830, "2007/7/13 11:7:10",  -38,  42,  964,  -2,  1,  2,  -6,  -1,  -40
78792, 1184324831, "2007/7/13 11:7:11",  -72,  -6,  1044,  0,  0,  2,  -7,  -2,  -40
78992, 1184324831, "2007/7/13 11:7:11",  -67,  -17,  1065,  3,  0,  2,  -8,  0,  -38
79192, 1184324831, "2007/7/13 11:7:11",  -57,  3,  1058,  3,  0,  2,  -7,  -1,  -38
79392, 1184324831, "2007/7/13 11:7:11",  -79,  37,  1012,  3,  -2,  1,  -8,  -3,  -38
79592, 1184324831, "2007/7/13 11:7:11",  -75,  -4,  1036,  1,  -1,  1,  -9,  -2,  -38
79792, 1184324832, "2007/7/13 11:7:12",  -22,  43,  937,  0,  -1,  1,  -7,  -2,  -36
79992, 1184324832, "2007/7/13 11:7:12",  -54,  0,  1011,  1,  0,  1,  -9,  -3,  -38
80192, 1184324832, "2007/7/13 11:7:12",  -5,  27,  945,  0,  3,  0,  -8,  -1,  -39
80392, 1184324832, "2007/7/13 11:7:12",  -38,  37,  922,  0,  2,  1,  -7,  -1,  -38
80592, 1184324832, "2007/7/13 11:7:12",  -83,  8,  1021,  -2,  2,  1,  -9,  -2,  -38
80792, 1184324833, "2007/7/13 11:7:13",  -45,  40,  977,  -6,  1,  2,  -8,  -1,  -39
80992, 1184324833, "2007/7/13 11:7:13",  -51,  47,  957,  -5,  -1,  3,  -8,  0,  -40
81192, 1184324833, "2007/7/13 11:7:13",  -105,  -45,  1068,  -3,  -3,  3,  -8,  1,  -39
81392, 1184324833, "2007/7/13 11:7:13",  -41,  4,  992,  0,  -3,  3,  -8,  1,  -40
81592, 1184324833, "2007/7/13 11:7:13",  -45,  14,  992,  4,  -3,  2,  -10,  1,  -38
81792, 1184324834, "2007/7/13 11:7:14",  -60,  -15,  1081,  6,  -2,  1,  -12,  -1,  -39
81992, 1184324834, "2007/7/13 11:7:14",  -62,  0,  1014,  5,  0,  1,  -11,  -1,  -38
82192, 1184324834, "2007/7/13 11:7:14",  -36,  58,  964,  1,  -1,  1,  -9,  -1,  -37
82392, 1184324834, "2007/7/13 11:7:14",  -79,  -1,  1050,  -1,  -1,  1,  -11,  -2,  -39
82592, 1184324834, "2007/7/13 11:7:14",  -47,  39,  956,  -4,  0,  1,  -10,  -2,  -37
82792, 1184324835, "2007/7/13 11:7:15",  -64,  20,  934,  -2,  -1,  2,  -12,  0,  -37
82992, 1184324835, "2007/7/13 11:7:15",  -77,  -36,  1014,  0,  0,  2,  -11,  0,  -39
83192, 1184324835, "2007/7/13 11:7:15",  -29,  20,  942,  -1,  2,  3,  -11,  -2,  -39
83392, 1184324835, "2007/7/13 11:7:15",  -12,  26,  899,  -1,  2,  2,  -10,  0,  -38
83592, 1184324835, "2007/7/13 11:7:15",  -61,  -6,  975,  0,  2,  3,  -11,  2,  -39
83792, 1184324836, "2007/7/13 11:7:16",  -46,  4,  1018,  -1,  4,  2,  -11,  -1,  -39
83992, 1184324836, "2007/7/13 11:7:16",  -2,  55,  959,  -1,  2,  2,  -11,  0,  -39
84192, 1184324836, "2007/7/13 11:7:16",  -84,  12,  1076,  -1,  0,  3,  -13,  0,  -38
84392, 1184324836, "2007/7/13 11:7:16",  -110,  -14,  1119,  -1,  -4,  3,  -11,  0,  -38
84592, 1184324836, "2007/7/13 11:7:16",  -50,  14,  1054,  0,  -5,  3,  -13,  1,  -39
84792, 1184324837, "2007/7/13 11:7:17",  -56,  15,  1021,  4,  -6,  3,  -13,  -1,  -39
84992, 1184324837, "2007/7/13 11:7:17",  -90,  -40,  1084,  8,  -5,  3,  -12,  0,  -38
85192, 1184324837, "2007/7/13 11:7:17",  -37,  -8,  1042,  9,  0,  2,  -15,  -1,  -36
85392, 1184324837, "2007/7/13 11:7:17",  -15,  48,  923,  5,  3,  1,  -16,  -2,  -35
85592, 1184324837, "2007/7/13 11:7:17",  -45,  62,  911,  -1,  3,  1,  -15,  -1,  -36
85792, 1184324838, "2007/7/13 11:7:18",  -64,  39,  1002,  -9,  4,  1,  -15,  -3,  -38
85992, 1184324838, "2007/7/13 11:7:18",  -16,  77,  915,  -15,  2,  2,  -15,  -1,  -38
86192, 1184324838, "2007/7/13 11:7:18",  -59,  20,  997,  -13,  -1,  3,  -13,  1,  -39
86392, 1184324838, "2007/7/13 11:7:18",  -68,  -21,  1027,  -8,  -2,  4,  -15,  4,  -39
86592, 1184324838, "2007/7/13 11:7:18",  -45,  -34,  975,  -2,  -3,  4,  -15,  3,  -41
86792, 1184324839, "2007/7/13 11:7:19",  -46,  -38,  955,  6,  -2,  5,  -17,  3,  -40
86992, 1184324839, "2007/7/13 11:7:19",  -39,  -26,  977,  12,  1,  4,  -15,  3,  -39
87192, 1184324839, "2007/7/13 11:7:19",  -56,  23,  1014,  13,  4,  4,  -17,  1,  -38
87392, 1184324839, "2007/7/13 11:7:19",  -75,  30,  1030,  8,  3,  3,  -17,  -1,  -38
87592, 1184324839, "2007/7/13 11:7:19",  -85,  55,  1082,  2,  0,  2,  -18,  0,  -36
87792, 1184324840, "2007/7/13 11:7:20",  -91,  68,  1093,  -3,  -3,  2,  -17,  0,  -37
87992, 1184324840, "2007/7/13 11:7:20",  -103,  43,  1080,  -7,  -6,  2,  -16,  0,  -38
88192, 1184324840, "2007/7/13 11:7:20",  -39,  23,  1041,  -8,  -7,  2,  -18,  1,  -37
88392, 1184324840, "2007/7/13 11:7:20",  -39,  13,  974,  -6,  -5,  2,  -18,  2,  -38
88592, 1184324840, "2007/7/13 11:7:20",  -19,  7,  965,  1,  -1,  1,  -18,  3,  -39
88792, 1184324841, "2007/7/13 11:7:21",  -41,  -5,  964,  5,  1,  1,  -18,  4,  -38
88992, 1184324841, "2007/7/13 11:7:21",  -39,  23,  982,  8,  3,  1,  -18,  1,  -37
89192, 1184324841, "2007/7/13 11:7:21",  -68,  39,  999,  6,  3,  1,  -19,  -1,  -36
89392, 1184324841, "2007/7/13 11:7:21",  -79,  73,  1028,  -1,  1,  1,  -18,  0,  -37
89592, 1184324841, "2007/7/13 11:7:21",  -101,  94,  876,  -7,  -2,  3,  -20,  0,  -38
89792, 1184324842, "2007/7/13 11:7:22",  -65,  26,  979,  -7,  -3,  2,  -19,  1,  -38
89992, 1184324842, "2007/7/13 11:7:22",  -57,  -6,  963,  -6,  -1,  2,  -19,  3,  -38
90192, 1184324842, "2007/7/13 11:7:22",  -54,  -4,  908,  2,  1,  2,  -20,  3,  -38
90392, 1184324842, "2007/7/13 11:7:22",  -76,  -16,  986,  10,  4,  2,  -19,  3,  -38
90592, 1184324842, "2007/7/13 11:7:22",  -35,  58,  969,  13,  6,  2,  -19,  2,  -37
90792, 1184324843, "2007/7/13 11:7:23",  -64,  104,  951,  10,  5,  1,  -18,  -1,  -37
90992, 1184324843, "2007/7/13 11:7:23",  -99,  103,  1048,  1,  4,  1,  -19,  -1,  -35
91192, 1184324843, "2007/7/13 11:7:23",  -86,  120,  1043,  -7,  0,  2,  -19,  -1,  -37
91392, 1184324843, "2007/7/13 11:7:23",  -119,  74,  1032,  -10,  -4,  2,  -18,  -1,  -37
91592, 1184324843, "2007/7/13 11:7:23",  -101,  28,  1088,  -8,  -5,  3,  -19,  2,  -38
91792, 1184324844, "2007/7/13 11:7:24",  -50,  65,  1004,  -3,  -6,  4,  -19,  3,  -39
91992, 1184324844, "2007/7/13 11:7:24",  -118,  -2,  1003,  2,  -6,  3,  -21,  3,  -38
92192, 1184324844, "2007/7/13 11:7:24",  -74,  31,  1050,  5,  -4,  2,  -21,  2,  -37
92392, 1184324844, "2007/7/13 11:7:24",  -15,  98,  933,  4,  0,  3,  -22,  1,  -37
92592, 1184324844, "2007/7/13 11:7:24",  -46,  91,  915,  2,  3,  3,  -23,  1,  -36
92792, 1184324845, "2007/7/13 11:7:25",  -89,  46,  951,  -1,  5,  3,  -22,  2,  -37
92992, 1184324845, "2007/7/13 11:7:25",  -43,  68,  942,  -2,  5,  5,  -22,  4,  -36
93192, 1184324845, "2007/7/13 11:7:25",  -62,  66,  933,  -2,  4,  6,  -22,  2,  -37
93392, 1184324845, "2007/7/13 11:7:25",  -70,  59,  1030,  -2,  3,  7,  -23,  5,  -38
93592, 1184324845, "2007/7/13 11:7:25",  -91,  55,  972,  -1,  0,  6,  -22,  4,  -37
93792, 1184324846, "2007/7/13 11:7:26",  -127,  17,  989,  3,  -5,  6,  -22,  3,  -38
93992, 1184324846, "2007/7/13 11:7:26",  -69,  47,  1059,  3,  -5,  5,  -24,  4,  -37
94192, 1184324846, "2007/7/13 11:7:26",  -48,  89,  994,  3,  -4,  5,  -23,  2,  -35
94392, 1184324846, "2007/7/13 11:7:26",  -104,  17,  1036,  3,  -2,  3,  -24,  2,  -36
94592, 1184324846, "2007/7/13 11:7:26",  -75,  32,  1024,  2,  0,  4,  -26,  3,  -34
94792, 1184324847, "2007/7/13 11:7:27",  -10,  109,  947,  0,  3,  4,  -25,  3,  -36
94992, 1184324847, "2007/7/13 11:7:27",  -34,  107,  942,  -4,  6,  5,  -25,  3,  -36
95192, 1184324847, "2007/7/13 11:7:27",  -101,  36,  993,  -7,  7,  5,  -25,  5,  -37
95392, 1184324847, "2007/7/13 11:7:27",  -75,  41,  1025,  -6,  5,  6,  -23,  5,  -38
95592, 1184324847, "2007/7/13 11:7:27",  -51,  89,  997,  -5,  3,  6,  -23,  7,  -37
95792, 1184324848, "2007/7/13 11:7:28",  -109,  45,  995,  -3,  -1,  6,  -24,  9,  -39
95992, 1184324848, "2007/7/13 11:7:28",  -116,  5,  1041,  0,  -4,  6,  -25,  9,  -38
96192, 1184324848, "2007/7/13 11:7:28",  -35,  87,  1001,  1,  -5,  6,  -24,  10,  -37
96392, 1184324848, "2007/7/13 11:7:28",  -78,  53,  1027,  2,  -5,  7,  -26,  10,  -38
96592, 1184324848, "2007/7/13 11:7:28",  -83,  36,  1070,  2,  -3,  7,  -27,  10,  -37
96792, 1184324849, "2007/7/13 11:7:29",  -59,  48,  1000,  3,  -4,  7,  -27,  9,  -36
96992, 1184324849, "2007/7/13 11:7:29",  -36,  88,  970,  3,  -2,  8,  -28,  11,  -36
97192, 1184324849, "2007/7/13 11:7:29",  -77,  57,  1034,  0,  1,  8,  -30,  11,  -36
97392, 1184324849, "2007/7/13 11:7:29",  -72,  47,  974,  -2,  1,  7,  -30,  11,  -37
97592, 1184324849, "2007/7/13 11:7:29",  -95,  21,  931,  -1,  1,  7,  -29,  12,  -36
97792, 1184324850, "2007/7/13 11:7:30",  -48,  63,  959,  0,  5,  6,  -28,  13,  -36
97992, 1184324850, "2007/7/13 11:7:30",  -48,  46,  1036,  0,  6,  6,  -29,  13,  -37
98192, 1184324850, "2007/7/13 11:7:30",  -85,  45,  976,  1,  3,  7,  -28,  14,  -37
98392, 1184324850, "2007/7/13 11:7:30",  -67,  75,  981,  3,  -1,  7,  -28,  14,  -37
98592, 1184324850, "2007/7/13 11:7:30",  -74,  69,  1053,  0,  0,  7,  -27,  16,  -37
98792, 1184324851, "2007/7/13 11:7:31",  -90,  69,  1035,  -3,  -3,  7,  -28,  15,  -37
98992, 1184324851, "2007/7/13 11:7:31",  -58,  63,  982,  -4,  -4,  7,  -29,  17,  -36
99192, 1184324851, "2007/7/13 11:7:31",  -53,  58,  1004,  -4,  -2,  7,  -30,  17,  -38
99392, 1184324851, "2007/7/13 11:7:31",  -87,  6,  1030,  -3,  1,  7,  -31,  18,  -36
99592, 1184324851, "2007/7/13 11:7:31",  -53,  25,  958,  0,  1,  7,  -30,  18,  -37
99792, 1184324852, "2007/7/13 11:7:32",  -59,  61,  960,  5,  3,  7,  -28,  19,  -37
99992, 1184324852, "2007/7/13 11:7:32",  -72,  83,  1048,  2,  5,  7,  -29,  20,  -38
100192, 1184324852, "2007/7/13 11:7:32",  -86,  69,  1046,  2,  3,  7,  -28,  19,  -37
100392, 1184324852, "2007/7/13 11:7:32",  -50,  72,  975,  -3,  -2,  6,  -28,  20,  -38
100592, 1184324852, "2007/7/13 11:7:32",  -81,  38,  1003,  0,  0,  6,  -28,  21,  -37
100792, 1184324853, "2007/7/13 11:7:33",  -61,  61,  1057,  -4,  -3,  6,  -29,  23,  -37
100992, 1184324853, "2007/7/13 11:7:33",  -43,  16,  987,  1,  -2,  5,  -29,  23,  -37
101192, 1184324853, "2007/7/13 11:7:33",  -76,  41,  971,  -3,  -3,  5,  -30,  23,  -37
101392, 1184324853, "2007/7/13 11:7:33",  -9,  47,  1034,  12,  2,  4,  -30,  23,  -37
101592, 1184324853, "2007/7/13 11:7:33",  4,  -297,  1003,  -11,  -14,  6,  -29,  25,  -35
101792, 1184324854, "2007/7/13 11:7:34",  -38,  32,  937,  0,  2,  7,  -32,  27,  -36
101992, 1184324854, "2007/7/13 11:7:34",  -70,  -2,  983,  1,  2,  7,  -28,  27,  -36
102192, 1184324854, "2007/7/13 11:7:34",  -58,  37,  1031,  3,  4,  6,  -28,  29,  -36
102392, 1184324854, "2007/7/13 11:7:34",  -54,  61,  955,  4,  3,  5,  -28,  27,  -38
102592, 1184324854, "2007/7/13 11:7:34",  -81,  35,  967,  5,  2,  5,  -27,  26,  -38
102792, 1184324855, "2007/7/13 11:7:35",  -86,  32,  1026,  2,  0,  4,  -28,  27,  -38
102992, 1184324855, "2007/7/13 11:7:35",  -57,  69,  965,  -1,  -2,  4,  -28,  26,  -38
103192, 1184324855, "2007/7/13 11:7:35",  -61,  70,  959,  -3,  -5,  4,  -27,  27,  -37
103392, 1184324855, "2007/7/13 11:7:35",  -94,  29,  1030,  -5,  -3,  4,  -29,  29,  -36
103592, 1184324855, "2007/7/13 11:7:35",  -46,  38,  992,  -4,  -2,  5,  -28,  30,  -37
103792, 1184324856, "2007/7/13 11:7:36",  -29,  57,  1011,  -3,  1,  5,  -29,  29,  -36
103992, 1184324856, "2007/7/13 11:7:36",  -69,  25,  1015,  -2,  1,  4,  -29,  30,  -36
104192, 1184324856, "2007/7/13 11:7:36",  -78,  8,  1046,  -3,  2,  3,  -28,  31,  -36
104392, 1184324856, "2007/7/13 11:7:36",  -31,  50,  1020,  -3,  2,  3,  -27,  32,  -35
104592, 1184324856, "2007/7/13 11:7:36",  -84,  10,  975,  0,  0,  3,  -28,  32,  -36
104792, 1184324857, "2007/7/13 11:7:37",  -94,  -7,  1017,  1,  1,  2,  -26,  34,  -36
104992, 1184324857, "2007/7/13 11:7:37",  -31,  48,  975,  3,  1,  2,  -26,  32,  -37
105192, 1184324857, "2007/7/13 11:7:37",  -73,  30,  928,  5,  -1,  3,  -26,  33,  -37
105392, 1184324857, "2007/7/13 11:7:37",  -83,  12,  963,  5,  -2,  2,  -26,  34,  -38
105592, 1184324857, "2007/7/13 11:7:37",  -55,  42,  992,  3,  -1,  2,  -26,  32,  -39
105792, 1184324858, "2007/7/13 11:7:38",  -39,  72,  935,  1,  -2,  3,  -27,  33,  -36
105992, 1184324858, "2007/7/13 11:7:38",  -42,  52,  957,  -1,  -2,  3,  -27,  33,  -37
106192, 1184324858, "2007/7/13 11:7:38",  -54,  34,  1046,  -3,  0,  2,  -26,  32,  -38
106392, 1184324858, "2007/7/13 11:7:38",  -31,  53,  1011,  -3,  1,  2,  -26,  34,  -37
106592, 1184324858, "2007/7/13 11:7:38",  -70,  26,  1012,  -2,  1,  1,  -27,  34,  -37
106792, 1184324859, "2007/7/13 11:7:39",  -102,  6,  1054,  -2,  1,  1,  -25,  35,  -37
106992, 1184324859, "2007/7/13 11:7:39",  -68,  39,  1062,  -3,  1,  1,  -25,  35,  -37
107192, 1184324859, "2007/7/13 11:7:39",  -44,  53,  995,  -2,  -1,  1,  -23,  35,  -36
107392, 1184324859, "2007/7/13 11:7:39",  -71,  17,  966,  -1,  -4,  2,  -26,  36,  -36
107592, 1184324859, "2007/7/13 11:7:39",  -79,  -2,  1004,  0,  -4,  2,  -26,  35,  -36
107792, 1184324860, "2007/7/13 11:7:40",  -16,  43,  968,  2,  -3,  2,  -25,  36,  -36
107992, 1184324860, "2007/7/13 11:7:40",  -53,  13,  924,  5,  -2,  2,  -26,  35,  -35
108192, 1184324860, "2007/7/13 11:7:40",  -67,  -10,  996,  6,  0,  2,  -25,  36,  -36
108392, 1184324860, "2007/7/13 11:7:40",  -48,  31,  1045,  4,  4,  2,  -25,  35,  -37
108592, 1184324860, "2007/7/13 11:7:40",  -43,  59,  1028,  1,  4,  1,  -26,  35,  -37
108792, 1184324861, "2007/7/13 11:7:41",  -38,  88,  1003,  -2,  3,  1,  -25,  33,  -39
108992, 1184324861, "2007/7/13 11:7:41",  -100,  28,  1002,  -4,  1,  1,  -23,  36,  -38
109192, 1184324861, "2007/7/13 11:7:41",  -62,  36,  1043,  -6,  1,  0,  -24,  35,  -37
109392, 1184324861, "2007/7/13 11:7:41",  -34,  50,  998,  -4,  -1,  0,  -23,  37,  -38
109592, 1184324861, "2007/7/13 11:7:41",  -57,  17,  977,  -2,  -2,  -1,  -24,  36,  -37
109792, 1184324862, "2007/7/13 11:7:42",  -53,  20,  1038,  -1,  1,  -1,  -24,  37,  -37
109992, 1184324862, "2007/7/13 11:7:42",  -28,  61,  991,  0,  1,  -1,  -23,  36,  -37
110192, 1184324862, "2007/7/13 11:7:42",  -86,  23,  980,  3,  -2,  -1,  -25,  36,  -38
110392, 1184324862, "2007/7/13 11:7:42",  -85,  8,  1022,  2,  -2,  0,  -24,  36,  -38
110592, 1184324862, "2007/7/13 11:7:42",  -77,  27,  1027,  2,  -3,  1,  -25,  36,  -37
110792, 1184324863, "2007/7/13 11:7:43",  -39,  61,  991,  0,  -4,  1,  -25,  35,  -37
110992, 1184324863, "2007/7/13 11:7:43",  -50,  47,  970,  -1,  -4,  1,  -26,  36,  -36
111192, 1184324863, "2007/7/13 11:7:43",  -83,  11,  1017,  -4,  -1,  1,  -26,  35,  -36
111392, 1184324863, "2007/7/13 11:7:43",  -18,  42,  978,  -4,  1,  0,  -26,  36,  -36
111592, 1184324863, "2007/7/13 11:7:43",  -45,  17,  936,  0,  1,  0,  -24,  37,  -36
111792, 1184324864, "2007/7/13 11:7:44",  -78,  -12,  945,  4,  1,  0,  -24,  38,  -36
111992, 1184324864, "2007/7/13 11:7:44",  -74,  -8,  967,  6,  2,  1,  -26,  37,  -36
112192, 1184324864, "2007/7/13 11:7:44",  -51,  36,  984,  7,  1,  1,  -25,  37,  -38
112392, 1184324864, "2007/7/13 11:7:44",  -34,  59,  957,  7,  0,  0,  -24,  35,  -37
112592, 1184324864, "2007/7/13 11:7:44",  -76,  36,  1015,  4,  0,  0,  -24,  35,  -38
112792, 1184324865, "2007/7/13 11:7:45",  -66,  45,  1054,  -1,  2,  -1,  -24,  35,  -39
112992, 1184324865, "2007/7/13 11:7:45",  -42,  55,  1057,  -5,  2,  -1,  -24,  34,  -39
113192, 1184324865, "2007/7/13 11:7:45",  -34,  77,  1022,  -7,  1,  -1,  -23,  34,  -37
113392, 1184324865, "2007/7/13 11:7:45",  -77,  38,  1005,  -6,  -1,  -1,  -23,  36,  -38
113592, 1184324865, "2007/7/13 11:7:45",  -88,  11,  1047,  -5,  -2,  0,  -23,  39,  -37
113792, 1184324866, "2007/7/13 11:7:46",  -63,  45,  1080,  -5,  -1,  0,  -23,  37,  -35
113992, 1184324866, "2007/7/13 11:7:46",  -48,  48,  1061,  -4,  -2,  -1,  -24,  38,  -37
114192, 1184324866, "2007/7/13 11:7:46",  -20,  69,  997,  -2,  -2,  0,  -24,  38,  -37
114392, 1184324866, "2007/7/13 11:7:46",  -76,  3,  979,  -1,  -1,  0,  -24,  39,  -36
114592, 1184324866, "2007/7/13 11:7:46",  -88,  -8,  1005,  1,  0,  1,  -24,  39,  -36
114792, 1184324867, "2007/7/13 11:7:47",  -64,  11,  979,  4,  0,  1,  -24,  39,  -36
114992, 1184324867, "2007/7/13 11:7:47",  -67,  26,  934,  8,  0,  1,  -23,  39,  -36
115192, 1184324867, "2007/7/13 11:7:47",  -78,  25,  948,  10,  0,  0,  -25,  37,  -37
115392, 1184324867, "2007/7/13 11:7:47",  -83,  36,  1004,  6,  2,  -1,  -24,  36,  -36
115592, 1184324867, "2007/7/13 11:7:47",  -79,  42,  1066,  1,  3,  -2,  -23,  35,  -38
115792, 1184324868, "2007/7/13 11:7:48",  -98,  53,  1070,  -4,  3,  -2,  -23,  36,  -38
115992, 1184324868, "2007/7/13 11:7:48",  -104,  46,  1078,  -6,  1,  -3,  -23,  35,  -39
116192, 1184324868, "2007/7/13 11:7:48",  -101,  28,  1038,  -6,  -2,  -2,  -24,  38,  -38
116392, 1184324868, "2007/7/13 11:7:48",  -101,  16,  1038,  -4,  -5,  -2,  -24,  38,  -37
116592, 1184324868, "2007/7/13 11:7:48",  -72,  14,  1014,  0,  -5,  -1,  -24,  39,  -36
116792, 1184324869, "2007/7/13 11:7:49",  -74,  -15,  1002,  3,  -4,  0,  -25,  37,  -37
116992, 1184324869, "2007/7/13 11:7:49",  -61,  8,  999,  5,  0,  0,  -25,  37,  -37
117192, 1184324869, "2007/7/13 11:7:49",  -74,  22,  1020,  5,  2,  0,  -24,  36,  -36
117392, 1184324869, "2007/7/13 11:7:49",  -68,  41,  993,  2,  2,  -1,  -24,  37,  -37
117592, 1184324869, "2007/7/13 11:7:49",  -61,  65,  958,  0,  1,  -1,  -23,  36,  -36
117792, 1184324870, "2007/7/13 11:7:50",  -79,  21,  972,  -2,  0,  -1,  -25,  36,  -36
117992, 1184324870, "2007/7/13 11:7:50",  -77,  14,  1033,  -2,  0,  -2,  -23,  38,  -36
118192, 1184324870, "2007/7/13 11:7:50",  -59,  28,  1034,  -1,  1,  -3,  -24,  36,  -36
118392, 1184324870, "2007/7/13 11:7:50",  -64,  39,  982,  0,  2,  -4,  -24,  37,  -37
