millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
753444, 1184325506, "2007/7/13 11:18:26",  173,  -306,  902,  39,  29,  2,  -9,  48,  -34
753644, 1184325506, "2007/7/13 11:18:26",  -2,  43,  823,  20,  2,  10,  -8,  44,  -38
753844, 1184325506, "2007/7/13 11:18:26",  -40,  197,  1140,  57,  40,  0,  -6,  40,  -39
754044, 1184325506, "2007/7/13 11:18:26",  -252,  418,  1174,  -23,  -8,  -11,  -3,  37,  -41
754244, 1184325506, "2007/7/13 11:18:26",  -138,  339,  867,  -36,  -4,  -41,  -5,  41,  -40
754444, 1184325507, "2007/7/13 11:18:27",  -116,  -137,  777,  -13,  -14,  -53,  -9,  47,  -36
754644, 1184325507, "2007/7/13 11:18:27",  -7,  -135,  1152,  -43,  -36,  -45,  -16,  48,  -34
754844, 1184325507, "2007/7/13 11:18:27",  231,  -116,  1261,  40,  4,  -33,  -23,  45,  -32
755044, 1184325507, "2007/7/13 11:18:27",  124,  -47,  1004,  10,  0,  -12,  -22,  41,  -34
755244, 1184325507, "2007/7/13 11:18:27",  79,  176,  709,  16,  37,  -3,  -21,  38,  -37
755444, 1184325508, "2007/7/13 11:18:28",  -105,  93,  860,  5,  14,  0,  -17,  39,  -39
755644, 1184325508, "2007/7/13 11:18:28",  -162,  198,  1084,  -15,  22,  -9,  -17,  38,  -38
755844, 1184325508, "2007/7/13 11:18:28",  -317,  93,  1081,  -13,  -29,  -22,  -17,  39,  -37
756044, 1184325508, "2007/7/13 11:18:28",  -171,  -42,  827,  -26,  -29,  -31,  -22,  43,  -34
756244, 1184325508, "2007/7/13 11:18:28",  12,  -82,  794,  10,  -31,  -30,  -26,  41,  -31
756444, 1184325509, "2007/7/13 11:18:29",  191,  -157,  1048,  10,  -29,  -14,  -31,  37,  -30
756644, 1184325509, "2007/7/13 11:18:29",  351,  -33,  1071,  28,  24,  7,  -34,  33,  -31
756844, 1184325509, "2007/7/13 11:18:29",  138,  39,  827,  26,  33,  34,  -28,  32,  -36
757044, 1184325509, "2007/7/13 11:18:29",  -6,  194,  818,  15,  28,  45,  -23,  32,  -38
757244, 1184325509, "2007/7/13 11:18:29",  -209,  377,  1100,  10,  33,  26,  -17,  31,  -41
757444, 1184325510, "2007/7/13 11:18:30",  -264,  339,  1101,  -42,  -11,  2,  -15,  36,  -40
757644, 1184325510, "2007/7/13 11:18:30",  -181,  69,  870,  -34,  -18,  -20,  -17,  41,  -37
757844, 1184325510, "2007/7/13 11:18:30",  12,  -223,  949,  -28,  -19,  -14,  -20,  45,  -35
758044, 1184325510, "2007/7/13 11:18:30",  233,  -213,  1134,  -11,  -22,  0,  -23,  47,  -30
758244, 1184325510, "2007/7/13 11:18:30",  230,  -209,  1015,  41,  29,  13,  -22,  45,  -33
758444, 1184325511, "2007/7/13 11:18:31",  -1,  -21,  812,  20,  5,  25,  -17,  41,  -35
758644, 1184325511, "2007/7/13 11:18:31",  -35,  171,  998,  44,  37,  20,  -15,  39,  -38
758844, 1184325511, "2007/7/13 11:18:31",  -283,  400,  1139,  -9,  -4,  8,  -10,  35,  -41
759044, 1184325511, "2007/7/13 11:18:31",  -187,  336,  933,  -29,  -15,  -22,  -11,  39,  -39
759244, 1184325511, "2007/7/13 11:18:31",  -59,  -64,  705,  -22,  -17,  -35,  -17,  41,  -38
759444, 1184325512, "2007/7/13 11:18:32",  44,  -127,  1036,  -38,  -32,  -22,  -22,  45,  -35
759644, 1184325512, "2007/7/13 11:18:32",  311,  -223,  1155,  21,  -12,  -6,  -24,  45,  -32
759844, 1184325512, "2007/7/13 11:18:32",  73,  -129,  986,  15,  23,  6,  -24,  42,  -33
760044, 1184325512, "2007/7/13 11:18:32",  23,  118,  800,  17,  5,  17,  -23,  39,  -37
760244, 1184325512, "2007/7/13 11:18:32",  -137,  138,  985,  26,  32,  8,  -18,  39,  -38
760444, 1184325513, "2007/7/13 11:18:33",  -184,  222,  1063,  -14,  -6,  0,  -16,  38,  -41
760644, 1184325513, "2007/7/13 11:18:33",  -135,  106,  955,  -3,  -5,  -14,  -18,  38,  -38
760844, 1184325513, "2007/7/13 11:18:33",  -49,  26,  892,  -23,  -20,  -14,  -18,  41,  -36
761044, 1184325513, "2007/7/13 11:18:33",  71,  -2,  1047,  -4,  -9,  -7,  -23,  42,  -35
761244, 1184325513, "2007/7/13 11:18:33",  104,  -100,  1125,  -4,  -7,  5,  -23,  41,  -34
761444, 1184325514, "2007/7/13 11:18:34",  73,  -7,  1014,  6,  19,  13,  -22,  42,  -35
761644, 1184325514, "2007/7/13 11:18:34",  -14,  12,  926,  12,  7,  20,  -18,  42,  -37
761844, 1184325514, "2007/7/13 11:18:34",  -98,  93,  1010,  7,  16,  17,  -16,  41,  -38
762044, 1184325514, "2007/7/13 11:18:34",  -160,  108,  1047,  5,  -5,  9,  -15,  41,  -39
762244, 1184325514, "2007/7/13 11:18:34",  -120,  97,  953,  -7,  -7,  -2,  -13,  40,  -38
762444, 1184325515, "2007/7/13 11:18:35",  -17,  89,  879,  -11,  -17,  -6,  -17,  41,  -38
762644, 1184325515, "2007/7/13 11:18:35",  55,  22,  1022,  -10,  -4,  0,  -18,  44,  -36
762844, 1184325515, "2007/7/13 11:18:35",  91,  -56,  1133,  -10,  -7,  9,  -18,  45,  -35
763044, 1184325515, "2007/7/13 11:18:35",  29,  -98,  1020,  10,  16,  12,  -18,  45,  -35
763244, 1184325515, "2007/7/13 11:18:35",  12,  -45,  835,  14,  14,  14,  -14,  45,  -36
763444, 1184325516, "2007/7/13 11:18:36",  -86,  65,  919,  17,  3,  14,  -12,  42,  -39
763644, 1184325516, "2007/7/13 11:18:36",  -130,  173,  1121,  12,  6,  4,  -10,  40,  -38
763844, 1184325516, "2007/7/13 11:18:36",  -167,  222,  1089,  -12,  -20,  -8,  -10,  42,  -39
764044, 1184325516, "2007/7/13 11:18:36",  -41,  142,  851,  -22,  -16,  -21,  -15,  43,  -39
764244, 1184325516, "2007/7/13 11:18:36",  28,  17,  828,  -18,  -13,  -20,  -18,  44,  -34
764444, 1184325517, "2007/7/13 11:18:37",  170,  -99,  1091,  -19,  -9,  -9,  -22,  45,  -33
764644, 1184325517, "2007/7/13 11:18:37",  186,  -177,  1169,  11,  21,  2,  -20,  48,  -32
764844, 1184325517, "2007/7/13 11:18:37",  49,  -93,  964,  18,  28,  10,  -15,  45,  -36
765044, 1184325517, "2007/7/13 11:18:37",  -113,  96,  925,  22,  11,  11,  -14,  42,  -38
765244, 1184325517, "2007/7/13 11:18:37",  -251,  197,  1080,  18,  12,  -8,  -11,  39,  -40
765444, 1184325518, "2007/7/13 11:18:38",  -233,  204,  1016,  -10,  -28,  -27,  -12,  40,  -41
765644, 1184325518, "2007/7/13 11:18:38",  -30,  115,  840,  -10,  -17,  -42,  -19,  38,  -37
765844, 1184325518, "2007/7/13 11:18:38",  70,  53,  914,  -8,  -22,  -34,  -23,  38,  -36
766044, 1184325518, "2007/7/13 11:18:38",  233,  -12,  1048,  -15,  -10,  -17,  -27,  38,  -34
766244, 1184325518, "2007/7/13 11:18:38",  97,  -1,  1035,  -3,  23,  -4,  -25,  38,  -34
766444, 1184325519, "2007/7/13 11:18:39",  -33,  -71,  957,  0,  4,  3,  -25,  40,  -34
766644, 1184325519, "2007/7/13 11:18:39",  -195,  -38,  965,  10,  17,  -4,  -23,  38,  -36
766844, 1184325519, "2007/7/13 11:18:39",  -157,  -25,  925,  20,  -9,  -13,  -23,  36,  -36
767044, 1184325519, "2007/7/13 11:18:39",  -33,  83,  882,  13,  -3,  -18,  -24,  32,  -37
767244, 1184325519, "2007/7/13 11:18:39",  34,  181,  962,  7,  -17,  -16,  -26,  29,  -38
767444, 1184325520, "2007/7/13 11:18:40",  73,  201,  1065,  -13,  4,  -12,  -27,  28,  -36
767644, 1184325520, "2007/7/13 11:18:40",  29,  104,  1089,  -21,  1,  -7,  -27,  30,  -36
767844, 1184325520, "2007/7/13 11:18:40",  -9,  -90,  1098,  -16,  15,  -7,  -27,  33,  -36
768044, 1184325520, "2007/7/13 11:18:40",  -49,  -147,  1102,  -4,  6,  -5,  -26,  33,  -37
768244, 1184325520, "2007/7/13 11:18:40",  -105,  -48,  1051,  11,  2,  -6,  -24,  35,  -37
768444, 1184325521, "2007/7/13 11:18:41",  -137,  92,  1020,  8,  -10,  -13,  -25,  30,  -37
768644, 1184325521, "2007/7/13 11:18:41",  -102,  174,  1001,  4,  -12,  -24,  -29,  28,  -37
768844, 1184325521, "2007/7/13 11:18:41",  -22,  132,  1020,  -8,  -18,  -27,  -30,  25,  -37
769044, 1184325521, "2007/7/13 11:18:41",  66,  75,  1049,  -14,  -11,  -22,  -34,  27,  -33
769244, 1184325521, "2007/7/13 11:18:41",  77,  -28,  991,  -11,  -4,  -12,  -33,  26,  -32
769444, 1184325522, "2007/7/13 11:18:42",  45,  -70,  851,  -4,  7,  -7,  -34,  27,  -33
769644, 1184325522, "2007/7/13 11:18:42",  18,  -105,  795,  13,  15,  -4,  -33,  26,  -34
769844, 1184325522, "2007/7/13 11:18:42",  -26,  -71,  889,  14,  9,  -1,  -31,  23,  -36
770044, 1184325522, "2007/7/13 11:18:42",  -75,  16,  1021,  28,  10,  -3,  -29,  22,  -37
770244, 1184325522, "2007/7/13 11:18:42",  -144,  134,  1048,  15,  -6,  -9,  -30,  17,  -36
770444, 1184325523, "2007/7/13 11:18:43",  -55,  200,  952,  4,  -3,  -21,  -30,  12,  -35
770644, 1184325523, "2007/7/13 11:18:43",  8,  202,  938,  -13,  0,  -24,  -29,  14,  -37
770844, 1184325523, "2007/7/13 11:18:43",  66,  145,  1033,  -26,  -10,  -16,  -31,  15,  -38
771044, 1184325523, "2007/7/13 11:18:43",  -65,  -64,  1092,  -24,  0,  -15,  -29,  16,  -36
771244, 1184325523, "2007/7/13 11:18:43",  -40,  -170,  1028,  -12,  -5,  -17,  -30,  18,  -36
771444, 1184325524, "2007/7/13 11:18:44",  -26,  -160,  896,  17,  1,  -18,  -30,  18,  -37
771644, 1184325524, "2007/7/13 11:18:44",  33,  -63,  877,  18,  -2,  -14,  -30,  13,  -35
771844, 1184325524, "2007/7/13 11:18:44",  -15,  103,  1004,  28,  3,  -11,  -29,  10,  -36
772044, 1184325524, "2007/7/13 11:18:44",  -52,  201,  1098,  7,  8,  -14,  -28,  5,  -36
772244, 1184325524, "2007/7/13 11:18:44",  -83,  254,  1014,  -12,  -2,  -22,  -28,  3,  -35
772444, 1184325525, "2007/7/13 11:18:45",  -43,  87,  882,  -20,  -2,  -28,  -27,  5,  -37
772644, 1184325525, "2007/7/13 11:18:45",  -56,  6,  979,  -26,  -12,  -26,  -26,  6,  -38
772844, 1184325525, "2007/7/13 11:18:45",  19,  -143,  1157,  -6,  -13,  -22,  -26,  8,  -39
773044, 1184325525, "2007/7/13 11:18:45",  14,  -201,  1161,  13,  -5,  -18,  -26,  7,  -39
773244, 1184325525, "2007/7/13 11:18:45",  60,  -96,  974,  31,  6,  -12,  -24,  2,  -36
773444, 1184325526, "2007/7/13 11:18:46",  14,  84,  892,  27,  8,  -5,  -23,  -1,  -36
773644, 1184325526, "2007/7/13 11:18:46",  -57,  285,  960,  9,  7,  -5,  -22,  -4,  -34
773844, 1184325526, "2007/7/13 11:18:46",  -124,  300,  918,  -17,  -1,  -17,  -21,  -3,  -35
774044, 1184325526, "2007/7/13 11:18:46",  -93,  94,  801,  -27,  -7,  -28,  -20,  -2,  -36
774244, 1184325526, "2007/7/13 11:18:46",  -15,  -64,  958,  -22,  -6,  -24,  -19,  -1,  -38
774444, 1184325527, "2007/7/13 11:18:47",  139,  -195,  1150,  -6,  -14,  -11,  -19,  2,  -38
774644, 1184325527, "2007/7/13 11:18:47",  121,  -132,  1062,  16,  21,  0,  -19,  1,  -39
774844, 1184325527, "2007/7/13 11:18:47",  48,  -8,  823,  23,  13,  12,  -18,  -1,  -37
775044, 1184325527, "2007/7/13 11:18:47",  -75,  170,  927,  13,  17,  14,  -16,  -3,  -35
775244, 1184325527, "2007/7/13 11:18:47",  -190,  316,  1107,  -1,  4,  2,  -17,  -4,  -36
775444, 1184325528, "2007/7/13 11:18:48",  -241,  164,  1006,  -25,  -21,  -15,  -16,  -3,  -38
775644, 1184325528, "2007/7/13 11:18:48",  -68,  -54,  825,  -12,  -22,  -22,  -17,  -2,  -38
775844, 1184325528, "2007/7/13 11:18:48",  38,  -131,  973,  -8,  -23,  -13,  -19,  0,  -37
776044, 1184325528, "2007/7/13 11:18:48",  293,  -34,  1122,  5,  -7,  5,  -21,  0,  -37
776244, 1184325528, "2007/7/13 11:18:48",  191,  48,  1017,  13,  29,  27,  -19,  -1,  -38
776444, 1184325529, "2007/7/13 11:18:49",  41,  61,  815,  8,  24,  44,  -18,  -1,  -36
776644, 1184325529, "2007/7/13 11:18:49",  -134,  124,  975,  9,  26,  40,  -20,  1,  -38
776844, 1184325529, "2007/7/13 11:18:49",  -284,  225,  1160,  -5,  11,  21,  -19,  0,  -37
777044, 1184325529, "2007/7/13 11:18:49",  -230,  86,  1065,  -11,  -25,  2,  -20,  2,  -39
777244, 1184325529, "2007/7/13 11:18:49",  -107,  -24,  885,  -14,  -22,  -6,  -23,  5,  -39
777444, 1184325530, "2007/7/13 11:18:50",  34,  -84,  997,  -1,  -28,  -3,  -27,  3,  -36
777644, 1184325530, "2007/7/13 11:18:50",  142,  -59,  1092,  4,  -18,  5,  -30,  4,  -34
777844, 1184325530, "2007/7/13 11:18:50",  180,  48,  1015,  13,  11,  16,  -30,  3,  -33
778044, 1184325530, "2007/7/13 11:18:50",  132,  117,  896,  6,  25,  30,  -30,  3,  -34
778244, 1184325530, "2007/7/13 11:18:50",  53,  149,  950,  -3,  20,  40,  -29,  8,  -36
778444, 1184325531, "2007/7/13 11:18:51",  -151,  160,  1070,  -5,  31,  29,  -27,  11,  -38
778644, 1184325531, "2007/7/13 11:18:51",  -267,  40,  1072,  -13,  -2,  13,  -26,  13,  -40
778844, 1184325531, "2007/7/13 11:18:51",  -263,  -27,  907,  -9,  -21,  -2,  -26,  14,  -37
779044, 1184325531, "2007/7/13 11:18:51",  -36,  -69,  859,  -1,  -16,  -8,  -29,  16,  -36
779244, 1184325531, "2007/7/13 11:18:51",  89,  -17,  1031,  10,  -29,  -1,  -32,  16,  -36
779444, 1184325532, "2007/7/13 11:18:52",  245,  -8,  1080,  12,  4,  12,  -34,  13,  -33
779644, 1184325532, "2007/7/13 11:18:52",  91,  55,  918,  14,  15,  27,  -32,  14,  -35
779844, 1184325532, "2007/7/13 11:18:52",  -19,  119,  836,  2,  11,  33,  -31,  16,  -35
780044, 1184325532, "2007/7/13 11:18:52",  -108,  196,  1008,  6,  23,  22,  -30,  17,  -37
780244, 1184325532, "2007/7/13 11:18:52",  -156,  122,  1090,  -17,  -1,  13,  -29,  19,  -39
780444, 1184325533, "2007/7/13 11:18:53",  -109,  -10,  1004,  -11,  -5,  7,  -29,  23,  -36
780644, 1184325533, "2007/7/13 11:18:53",  -50,  -92,  918,  -7,  -13,  7,  -30,  24,  -36
780844, 1184325533, "2007/7/13 11:18:53",  12,  -52,  931,  4,  -8,  11,  -33,  24,  -36
781044, 1184325533, "2007/7/13 11:18:53",  56,  -8,  998,  9,  -7,  18,  -31,  25,  -36
781244, 1184325533, "2007/7/13 11:18:53",  29,  79,  1016,  8,  0,  24,  -32,  25,  -36
781444, 1184325534, "2007/7/13 11:18:54",  71,  74,  979,  9,  14,  28,  -31,  28,  -35
781644, 1184325534, "2007/7/13 11:18:54",  31,  64,  952,  2,  19,  35,  -26,  30,  -36
781844, 1184325534, "2007/7/13 11:18:54",  -10,  60,  996,  2,  15,  40,  -25,  32,  -38
782044, 1184325534, "2007/7/13 11:18:54",  -160,  157,  1095,  -6,  8,  34,  -20,  33,  -40
782244, 1184325534, "2007/7/13 11:18:54",  -164,  173,  1089,  -15,  -3,  20,  -17,  37,  -38
782444, 1184325535, "2007/7/13 11:18:55",  -96,  49,  985,  -20,  -10,  11,  -19,  40,  -37
782644, 1184325535, "2007/7/13 11:18:55",  -28,  -57,  975,  -21,  -19,  12,  -23,  44,  -36
782844, 1184325535, "2007/7/13 11:18:55",  83,  -151,  1019,  0,  -1,  16,  -21,  45,  -33
783044, 1184325535, "2007/7/13 11:18:55",  69,  -135,  1002,  10,  -1,  24,  -19,  45,  -33
783244, 1184325535, "2007/7/13 11:18:55",  56,  -10,  937,  24,  12,  28,  -15,  46,  -36
783444, 1184325536, "2007/7/13 11:18:56",  -47,  168,  995,  14,  4,  29,  -13,  43,  -36
783644, 1184325536, "2007/7/13 11:18:56",  -72,  320,  1056,  -1,  10,  20,  -10,  41,  -39
783844, 1184325536, "2007/7/13 11:18:56",  -120,  115,  948,  -21,  -11,  6,  -8,  44,  -37
784044, 1184325536, "2007/7/13 11:18:56",  -85,  -36,  900,  -23,  -5,  0,  -9,  47,  -36
784244, 1184325536, "2007/7/13 11:18:56",  -46,  -201,  936,  -5,  -15,  2,  -8,  48,  -34
784444, 1184325537, "2007/7/13 11:18:57",  61,  -205,  954,  14,  -7,  6,  -11,  50,  -34
784644, 1184325537, "2007/7/13 11:18:57",  51,  -3,  931,  23,  -3,  11,  -11,  47,  -35
784844, 1184325537, "2007/7/13 11:18:57",  59,  175,  996,  20,  4,  16,  -9,  44,  -37
785044, 1184325537, "2007/7/13 11:18:57",  2,  234,  1020,  5,  15,  16,  -8,  42,  -40
785244, 1184325537, "2007/7/13 11:18:57",  -18,  105,  949,  -7,  12,  16,  -3,  42,  -39
785444, 1184325538, "2007/7/13 11:18:58",  -100,  54,  953,  -17,  6,  14,  -3,  42,  -38
785644, 1184325538, "2007/7/13 11:18:58",  -139,  39,  1060,  -14,  -5,  8,  0,  46,  -36
785844, 1184325538, "2007/7/13 11:18:58",  -109,  20,  1094,  -15,  -9,  3,  0,  47,  -36
786044, 1184325538, "2007/7/13 11:18:58",  43,  -72,  1054,  -2,  -7,  5,  -2,  49,  -35
786244, 1184325538, "2007/7/13 11:18:58",  88,  -164,  988,  11,  0,  13,  -1,  49,  -36
786444, 1184325539, "2007/7/13 11:18:59",  64,  -89,  951,  21,  7,  20,  0,  46,  -37
786644, 1184325539, "2007/7/13 11:18:59",  2,  84,  1083,  24,  9,  25,  2,  43,  -38
786844, 1184325539, "2007/7/13 11:18:59",  -55,  265,  1159,  11,  15,  22,  6,  37,  -41
787044, 1184325539, "2007/7/13 11:18:59",  -48,  245,  983,  -13,  7,  16,  6,  38,  -40
787244, 1184325539, "2007/7/13 11:18:59",  -85,  103,  749,  -24,  4,  11,  9,  40,  -39
787444, 1184325540, "2007/7/13 11:19:0",  -67,  0,  817,  -23,  -2,  7,  10,  43,  -37
787644, 1184325540, "2007/7/13 11:19:0",  -117,  -125,  1037,  -17,  -4,  6,  10,  44,  -35
787844, 1184325540, "2007/7/13 11:19:0",  -51,  -155,  1109,  5,  -15,  7,  10,  44,  -36
788044, 1184325540, "2007/7/13 11:19:0",  -58,  -82,  988,  21,  -14,  7,  9,  42,  -37
788244, 1184325540, "2007/7/13 11:19:0",  37,  41,  952,  19,  -11,  9,  8,  40,  -39
788444, 1184325541, "2007/7/13 11:19:1",  58,  182,  1054,  17,  -3,  14,  8,  35,  -39
788644, 1184325541, "2007/7/13 11:19:1",  95,  189,  1041,  -4,  9,  23,  8,  34,  -41
788844, 1184325541, "2007/7/13 11:19:1",  -6,  168,  899,  -19,  13,  28,  10,  32,  -39
789044, 1184325541, "2007/7/13 11:19:1",  -40,  36,  883,  -16,  11,  25,  11,  35,  -38
789244, 1184325541, "2007/7/13 11:19:1",  -151,  -71,  998,  -16,  15,  20,  15,  36,  -37
789444, 1184325542, "2007/7/13 11:19:2",  -129,  -153,  1057,  4,  -10,  18,  17,  35,  -37
789644, 1184325542, "2007/7/13 11:19:2",  -136,  -125,  988,  19,  -11,  15,  15,  30,  -36
789844, 1184325542, "2007/7/13 11:19:2",  62,  58,  1012,  16,  -8,  13,  13,  28,  -39
790044, 1184325542, "2007/7/13 11:19:2",  125,  193,  1061,  14,  -4,  23,  14,  24,  -39
790244, 1184325542, "2007/7/13 11:19:2",  92,  141,  956,  -4,  11,  35,  12,  20,  -40
790444, 1184325543, "2007/7/13 11:19:3",  -78,  98,  863,  -8,  5,  35,  14,  18,  -40
790644, 1184325543, "2007/7/13 11:19:3",  -90,  24,  1012,  -7,  19,  26,  15,  18,  -39
790844, 1184325543, "2007/7/13 11:19:3",  -128,  29,  1132,  -12,  -6,  21,  16,  14,  -39
791044, 1184325543, "2007/7/13 11:19:3",  2,  -7,  1065,  0,  7,  16,  16,  15,  -39
791244, 1184325543, "2007/7/13 11:19:3",  -66,  1,  895,  -7,  -13,  19,  16,  14,  -37
791444, 1184325544, "2007/7/13 11:19:4",  -1,  -4,  883,  5,  -4,  17,  11,  11,  -39
791644, 1184325544, "2007/7/13 11:19:4",  -66,  9,  1032,  2,  -2,  16,  12,  11,  -39
791844, 1184325544, "2007/7/13 11:19:4",  82,  56,  1107,  3,  0,  19,  10,  9,  -39
792044, 1184325544, "2007/7/13 11:19:4",  -15,  71,  1018,  3,  1,  23,  10,  7,  -38
792244, 1184325544, "2007/7/13 11:19:4",  1,  50,  902,  -3,  6,  24,  9,  5,  -39
792444, 1184325545, "2007/7/13 11:19:5",  -112,  56,  945,  -1,  0,  21,  9,  4,  -38
792644, 1184325545, "2007/7/13 11:19:5",  -43,  0,  1068,  -2,  0,  16,  6,  3,  -39
792844, 1184325545, "2007/7/13 11:19:5",  -35,  -14,  1063,  3,  -2,  16,  6,  2,  -38
793044, 1184325545, "2007/7/13 11:19:5",  33,  -25,  936,  8,  -2,  20,  5,  0,  -37
793244, 1184325545, "2007/7/13 11:19:5",  -11,  71,  867,  4,  2,  23,  1,  -2,  -37
793444, 1184325546, "2007/7/13 11:19:6",  33,  130,  948,  3,  5,  23,  1,  -3,  -37
793644, 1184325546, "2007/7/13 11:19:6",  -19,  152,  1012,  -10,  9,  25,  1,  -3,  -38
793844, 1184325546, "2007/7/13 11:19:6",  -31,  59,  979,  -13,  7,  24,  -3,  -3,  -38
794044, 1184325546, "2007/7/13 11:19:6",  -117,  22,  912,  -17,  3,  19,  -1,  -2,  -38
794244, 1184325546, "2007/7/13 11:19:6",  -95,  -14,  971,  -12,  -4,  14,  -2,  0,  -39
794444, 1184325547, "2007/7/13 11:19:7",  -102,  -73,  1124,  -2,  -10,  11,  -5,  2,  -40
794644, 1184325547, "2007/7/13 11:19:7",  2,  -161,  1180,  15,  -9,  13,  -8,  1,  -40
794844, 1184325547, "2007/7/13 11:19:7",  19,  -76,  1044,  25,  -10,  17,  -9,  -2,  -39
795044, 1184325547, "2007/7/13 11:19:7",  51,  87,  947,  26,  0,  20,  -12,  -6,  -35
795244, 1184325547, "2007/7/13 11:19:7",  18,  226,  1009,  9,  -3,  24,  -15,  -9,  -33
795444, 1184325548, "2007/7/13 11:19:8",  21,  265,  1017,  -5,  12,  23,  -17,  -8,  -33
795644, 1184325548, "2007/7/13 11:19:8",  -19,  130,  928,  -22,  7,  24,  -18,  -5,  -35
