millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1159627, 1184325912, "2007/7/13 11:25:12",  19,  83,  984,  -1,  -14,  1,  -1,  -4,  -38
1159827, 1184325912, "2007/7/13 11:25:12",  175,  117,  1115,  0,  3,  10,  -3,  -4,  -39
1160027, 1184325912, "2007/7/13 11:25:12",  99,  48,  1088,  -9,  12,  25,  -3,  -2,  -37
1160227, 1184325913, "2007/7/13 11:25:13",  -37,  -18,  960,  -3,  22,  28,  -4,  -3,  -39
1160427, 1184325913, "2007/7/13 11:25:13",  -177,  -38,  942,  6,  5,  21,  -3,  -3,  -38
1160627, 1184325913, "2007/7/13 11:25:13",  -225,  19,  977,  7,  -2,  10,  -6,  -3,  -39
1160827, 1184325913, "2007/7/13 11:25:13",  -113,  104,  1003,  4,  -26,  -2,  -8,  -5,  -36
1161027, 1184325913, "2007/7/13 11:25:13",  18,  113,  1031,  2,  -11,  -7,  -8,  -6,  -36
1161227, 1184325914, "2007/7/13 11:25:14",  177,  81,  994,  -12,  -15,  5,  -11,  -6,  -36
1161427, 1184325914, "2007/7/13 11:25:14",  118,  42,  901,  -9,  18,  16,  -10,  -4,  -37
1161627, 1184325914, "2007/7/13 11:25:14",  47,  14,  908,  -16,  8,  25,  -12,  -2,  -40
1161827, 1184325914, "2007/7/13 11:25:14",  -95,  -7,  1062,  3,  28,  20,  -11,  0,  -41
1162027, 1184325914, "2007/7/13 11:25:14",  -191,  -87,  1134,  5,  -1,  14,  -9,  -1,  -39
1162227, 1184325915, "2007/7/13 11:25:15",  -204,  -13,  1006,  14,  -9,  4,  -12,  -4,  -37
1162427, 1184325915, "2007/7/13 11:25:15",  -82,  84,  901,  10,  -26,  -5,  -14,  -5,  -38
1162627, 1184325915, "2007/7/13 11:25:15",  46,  130,  979,  11,  -14,  -10,  -16,  -7,  -35
1162827, 1184325915, "2007/7/13 11:25:15",  132,  151,  1035,  -12,  -16,  0,  -16,  -4,  -35
1163027, 1184325915, "2007/7/13 11:25:15",  155,  113,  968,  -11,  18,  11,  -19,  -5,  -36
1163227, 1184325916, "2007/7/13 11:25:16",  66,  -17,  912,  -16,  19,  21,  -15,  -1,  -38
1163427, 1184325916, "2007/7/13 11:25:16",  -43,  -76,  1020,  -4,  27,  21,  -14,  1,  -39
1163627, 1184325916, "2007/7/13 11:25:16",  -231,  -87,  1082,  15,  12,  15,  -12,  0,  -40
1163827, 1184325916, "2007/7/13 11:25:16",  -229,  -24,  968,  20,  -14,  3,  -14,  -2,  -39
1164027, 1184325916, "2007/7/13 11:25:16",  -153,  143,  829,  10,  -23,  -12,  -17,  -5,  -35
1164227, 1184325917, "2007/7/13 11:25:17",  10,  247,  961,  3,  -24,  -24,  -16,  -6,  -35
1164427, 1184325917, "2007/7/13 11:25:17",  147,  259,  1095,  -22,  -16,  -17,  -18,  -6,  -34
1164627, 1184325917, "2007/7/13 11:25:17",  200,  57,  1029,  -29,  8,  0,  -18,  -2,  -37
1164827, 1184325917, "2007/7/13 11:25:17",  59,  -155,  910,  -19,  20,  9,  -16,  2,  -39
1165027, 1184325917, "2007/7/13 11:25:17",  -73,  -251,  964,  5,  19,  7,  -15,  3,  -40
1165227, 1184325918, "2007/7/13 11:25:18",  -215,  -161,  1029,  29,  7,  3,  -12,  0,  -40
1165427, 1184325918, "2007/7/13 11:25:18",  -177,  115,  1008,  31,  -8,  -8,  -13,  -4,  -37
1165627, 1184325918, "2007/7/13 11:25:18",  -112,  270,  919,  16,  -24,  -22,  -13,  -7,  -34
1165827, 1184325918, "2007/7/13 11:25:18",  16,  277,  837,  -11,  -20,  -33,  -13,  -9,  -34
1166027, 1184325918, "2007/7/13 11:25:18",  107,  203,  897,  -12,  -6,  -28,  -10,  -7,  -35
1166227, 1184325919, "2007/7/13 11:25:19",  175,  39,  1045,  -35,  -8,  -8,  -9,  -5,  -37
1166427, 1184325919, "2007/7/13 11:25:19",  82,  -76,  1066,  -20,  24,  2,  -8,  -1,  -40
1166627, 1184325919, "2007/7/13 11:25:19",  -38,  -154,  969,  -3,  19,  4,  -6,  4,  -42
1166827, 1184325919, "2007/7/13 11:25:19",  -162,  -110,  898,  12,  14,  1,  -4,  1,  -39
1167027, 1184325919, "2007/7/13 11:25:19",  -194,  -51,  992,  22,  -7,  -4,  -3,  0,  -38
1167227, 1184325920, "2007/7/13 11:25:20",  -229,  114,  1104,  16,  -17,  -15,  -2,  -3,  -37
1167427, 1184325920, "2007/7/13 11:25:20",  11,  179,  1106,  13,  -21,  -26,  -5,  -5,  -38
1167627, 1184325920, "2007/7/13 11:25:20",  14,  129,  998,  -4,  -27,  -23,  -4,  -5,  -37
1167827, 1184325920, "2007/7/13 11:25:20",  126,  90,  924,  -9,  -6,  -18,  -6,  -4,  -36
1168027, 1184325921, "2007/7/13 11:25:21",  88,  25,  1004,  -9,  2,  -7,  -5,  -4,  -38
1168227, 1184325921, "2007/7/13 11:25:21",  144,  -6,  1038,  -9,  22,  1,  -2,  -1,  -38
1168427, 1184325921, "2007/7/13 11:25:21",  1,  -21,  967,  2,  24,  6,  -1,  -1,  -38
1168627, 1184325921, "2007/7/13 11:25:21",  -97,  -34,  877,  5,  20,  4,  3,  -2,  -39
1168827, 1184325921, "2007/7/13 11:25:21",  -202,  95,  916,  -3,  4,  -6,  4,  -2,  -37
1169027, 1184325922, "2007/7/13 11:25:22",  -187,  113,  961,  5,  -6,  -24,  6,  -1,  -38
1169227, 1184325922, "2007/7/13 11:25:22",  -135,  23,  946,  -8,  -25,  -35,  6,  0,  -37
1169427, 1184325922, "2007/7/13 11:25:22",  25,  28,  964,  4,  -17,  -37,  6,  2,  -38
1169627, 1184325922, "2007/7/13 11:25:22",  77,  9,  1042,  5,  -21,  -29,  5,  3,  -39
1169827, 1184325922, "2007/7/13 11:25:22",  132,  113,  1063,  -3,  6,  -21,  7,  3,  -40
1170027, 1184325923, "2007/7/13 11:25:23",  52,  104,  1011,  0,  9,  -12,  9,  5,  -40
1170227, 1184325923, "2007/7/13 11:25:23",  -47,  6,  986,  -11,  11,  -10,  10,  6,  -40
1170427, 1184325923, "2007/7/13 11:25:23",  -142,  -8,  1037,  -6,  6,  -14,  11,  8,  -39
1170627, 1184325923, "2007/7/13 11:25:23",  -152,  -71,  1033,  7,  -5,  -20,  12,  9,  -39
1170827, 1184325923, "2007/7/13 11:25:23",  -15,  -23,  980,  7,  -10,  -22,  12,  11,  -38
1171027, 1184325924, "2007/7/13 11:25:24",  13,  59,  1002,  19,  -5,  -18,  11,  12,  -39
1171227, 1184325924, "2007/7/13 11:25:24",  134,  105,  1067,  4,  3,  -9,  11,  9,  -38
1171427, 1184325924, "2007/7/13 11:25:24",  -24,  141,  1056,  4,  12,  0,  14,  9,  -37
1171627, 1184325924, "2007/7/13 11:25:24",  -30,  96,  973,  -17,  10,  -2,  14,  10,  -37
1171827, 1184325924, "2007/7/13 11:25:24",  -206,  55,  895,  -7,  0,  -9,  16,  12,  -37
1172027, 1184325925, "2007/7/13 11:25:25",  -149,  -53,  914,  -16,  -17,  -16,  15,  15,  -40
1172227, 1184325925, "2007/7/13 11:25:25",  -123,  -69,  994,  8,  -16,  -20,  11,  17,  -39
1172427, 1184325925, "2007/7/13 11:25:25",  168,  -4,  1089,  16,  -10,  -10,  12,  18,  -43
1172627, 1184325925, "2007/7/13 11:25:25",  185,  125,  1084,  12,  5,  3,  11,  16,  -40
1172827, 1184325925, "2007/7/13 11:25:25",  152,  114,  970,  4,  21,  23,  11,  14,  -41
1173027, 1184325926, "2007/7/13 11:25:26",  -21,  123,  930,  -5,  23,  30,  15,  11,  -38
1173227, 1184325926, "2007/7/13 11:25:26",  -142,  83,  1000,  0,  25,  23,  16,  11,  -36
1173427, 1184325926, "2007/7/13 11:25:26",  -267,  45,  1027,  -12,  -2,  12,  16,  8,  -35
1173627, 1184325926, "2007/7/13 11:25:26",  -172,  14,  968,  -6,  -15,  -1,  14,  8,  -36
1173827, 1184325926, "2007/7/13 11:25:26",  -107,  -44,  936,  2,  -19,  -6,  14,  10,  -38
1174027, 1184325927, "2007/7/13 11:25:27",  79,  -4,  1017,  -2,  -26,  -2,  10,  11,  -41
1174227, 1184325927, "2007/7/13 11:25:27",  115,  40,  1059,  11,  -4,  7,  10,  9,  -42
1174427, 1184325927, "2007/7/13 11:25:27",  84,  19,  1009,  4,  -1,  17,  10,  8,  -40
1174627, 1184325927, "2007/7/13 11:25:27",  58,  62,  976,  6,  20,  20,  9,  5,  -40
1174827, 1184325927, "2007/7/13 11:25:27",  -42,  64,  1029,  6,  10,  24,  9,  5,  -38
1175027, 1184325928, "2007/7/13 11:25:28",  -21,  67,  1057,  0,  22,  19,  10,  4,  -38
1175227, 1184325928, "2007/7/13 11:25:28",  -149,  135,  1003,  -9,  -6,  13,  9,  1,  -38
1175427, 1184325928, "2007/7/13 11:25:28",  -100,  52,  915,  -5,  5,  0,  8,  1,  -39
1175627, 1184325928, "2007/7/13 11:25:28",  -101,  24,  848,  -16,  -18,  -4,  9,  3,  -38
1175827, 1184325928, "2007/7/13 11:25:28",  -17,  -30,  885,  -2,  -7,  -6,  6,  5,  -40
1176027, 1184325929, "2007/7/13 11:25:29",  38,  -34,  978,  -6,  -17,  -2,  6,  5,  -40
1176227, 1184325929, "2007/7/13 11:25:29",  111,  -13,  1064,  11,  11,  4,  3,  6,  -39
1176427, 1184325929, "2007/7/13 11:25:29",  112,  25,  1070,  4,  8,  18,  7,  4,  -40
1176627, 1184325929, "2007/7/13 11:25:29",  -14,  68,  1022,  13,  23,  23,  6,  2,  -39
1176827, 1184325929, "2007/7/13 11:25:29",  -145,  51,  996,  6,  8,  20,  6,  -3,  -37
1177027, 1184325930, "2007/7/13 11:25:30",  -196,  121,  996,  4,  -3,  9,  6,  -3,  -35
1177227, 1184325930, "2007/7/13 11:25:30",  -161,  114,  994,  -4,  -19,  -6,  4,  -2,  -37
1177427, 1184325930, "2007/7/13 11:25:30",  12,  112,  1020,  -14,  -15,  -11,  2,  -2,  -38
1177627, 1184325930, "2007/7/13 11:25:30",  124,  35,  1029,  -13,  -13,  1,  0,  1,  -40
1177827, 1184325930, "2007/7/13 11:25:30",  159,  -54,  935,  -13,  9,  13,  0,  3,  -40
1178027, 1184325931, "2007/7/13 11:25:31",  -3,  -68,  860,  3,  16,  21,  1,  2,  -40
1178227, 1184325931, "2007/7/13 11:25:31",  -70,  -71,  950,  7,  5,  21,  2,  2,  -39
1178427, 1184325931, "2007/7/13 11:25:31",  -206,  45,  1051,  24,  12,  11,  0,  -3,  -38
1178627, 1184325931, "2007/7/13 11:25:31",  -82,  114,  1034,  6,  -15,  2,  -2,  -3,  -37
1178827, 1184325931, "2007/7/13 11:25:31",  -49,  194,  963,  0,  -14,  -7,  -1,  -4,  -37
1179027, 1184325932, "2007/7/13 11:25:32",  59,  112,  987,  -10,  -9,  -7,  -2,  -4,  -36
1179227, 1184325932, "2007/7/13 11:25:32",  117,  27,  1057,  -19,  0,  2,  -2,  -2,  -38
1179427, 1184325932, "2007/7/13 11:25:32",  104,  -82,  1037,  -3,  21,  10,  -2,  1,  -39
1179627, 1184325932, "2007/7/13 11:25:32",  -52,  -93,  960,  -1,  9,  13,  -1,  0,  -39
1179827, 1184325932, "2007/7/13 11:25:32",  -151,  -12,  970,  17,  14,  6,  0,  -1,  -39
1180027, 1184325933, "2007/7/13 11:25:33",  -205,  74,  996,  12,  -10,  -5,  -1,  -4,  -38
1180227, 1184325933, "2007/7/13 11:25:33",  -127,  128,  967,  7,  -17,  -19,  -1,  -3,  -37
1180427, 1184325933, "2007/7/13 11:25:33",  -21,  140,  966,  -2,  -26,  -25,  -1,  -4,  -37
1180627, 1184325933, "2007/7/13 11:25:33",  114,  124,  1018,  -11,  -8,  -21,  -1,  -4,  -38
1180827, 1184325933, "2007/7/13 11:25:33",  163,  48,  993,  -14,  0,  -6,  -2,  -1,  -41
1181027, 1184325934, "2007/7/13 11:25:34",  81,  -24,  924,  -13,  17,  5,  1,  2,  -40
1181227, 1184325934, "2007/7/13 11:25:34",  -52,  -86,  987,  -2,  14,  7,  1,  2,  -39
1181427, 1184325934, "2007/7/13 11:25:34",  -150,  -89,  1094,  13,  19,  2,  4,  1,  -38
1181627, 1184325934, "2007/7/13 11:25:34",  -153,  -24,  1052,  23,  -8,  -4,  7,  0,  -38
1181827, 1184325934, "2007/7/13 11:25:34",  -131,  141,  933,  9,  -12,  -13,  4,  -3,  -36
1182027, 1184325935, "2007/7/13 11:25:35",  -80,  207,  873,  6,  -23,  -25,  4,  -4,  -36
1182227, 1184325935, "2007/7/13 11:25:35",  2,  187,  916,  -16,  -18,  -33,  4,  -1,  -36
1182427, 1184325935, "2007/7/13 11:25:35",  130,  101,  1054,  -15,  -7,  -25,  4,  2,  -40
1182627, 1184325935, "2007/7/13 11:25:35",  232,  -42,  1096,  -20,  10,  -7,  6,  6,  -40
1182827, 1184325935, "2007/7/13 11:25:35",  42,  -59,  953,  -11,  23,  5,  9,  8,  -41
1183027, 1184325936, "2007/7/13 11:25:36",  -74,  -107,  934,  9,  19,  5,  10,  8,  -40
1183227, 1184325936, "2007/7/13 11:25:36",  -283,  -27,  1064,  9,  10,  -3,  13,  7,  -38
1183427, 1184325936, "2007/7/13 11:25:36",  -192,  77,  1070,  20,  -14,  -16,  11,  5,  -38
1183627, 1184325936, "2007/7/13 11:25:36",  -120,  86,  930,  11,  -29,  -28,  11,  6,  -38
1183827, 1184325936, "2007/7/13 11:25:36",  65,  136,  912,  6,  -20,  -31,  10,  6,  -38
1184027, 1184325937, "2007/7/13 11:25:37",  134,  141,  1061,  -1,  -13,  -19,  10,  8,  -40
1184227, 1184325937, "2007/7/13 11:25:37",  197,  80,  1078,  -13,  11,  -3,  9,  9,  -41
1184427, 1184325937, "2007/7/13 11:25:37",  69,  -1,  930,  -7,  27,  7,  12,  11,  -39
1184627, 1184325937, "2007/7/13 11:25:37",  -116,  -44,  872,  -7,  13,  9,  14,  11,  -38
1184827, 1184325937, "2007/7/13 11:25:37",  -192,  -13,  1024,  3,  12,  -1,  14,  10,  -37
1185027, 1184325938, "2007/7/13 11:25:38",  -275,  20,  1049,  10,  -16,  -14,  16,  10,  -36
1185227, 1184325938, "2007/7/13 11:25:38",  -39,  64,  957,  2,  -17,  -25,  14,  11,  -39
1185427, 1184325938, "2007/7/13 11:25:38",  -1,  139,  976,  7,  -26,  -26,  13,  11,  -40
1185627, 1184325938, "2007/7/13 11:25:38",  178,  102,  1110,  -8,  -3,  -17,  11,  14,  -42
1185827, 1184325938, "2007/7/13 11:25:38",  108,  61,  1085,  -7,  3,  -2,  10,  16,  -40
1186027, 1184325939, "2007/7/13 11:25:39",  29,  -86,  935,  1,  21,  2,  14,  17,  -40
1186227, 1184325939, "2007/7/13 11:25:39",  -112,  -29,  884,  0,  6,  1,  15,  15,  -38
1186427, 1184325939, "2007/7/13 11:25:39",  -108,  36,  960,  10,  15,  -8,  17,  17,  -38
1186627, 1184325939, "2007/7/13 11:25:39",  -160,  125,  1010,  2,  -12,  -15,  19,  17,  -36
1186827, 1184325939, "2007/7/13 11:25:39",  -95,  120,  979,  -6,  -14,  -26,  17,  19,  -38
1187027, 1184325940, "2007/7/13 11:25:40",  -54,  62,  940,  -6,  -19,  -31,  15,  22,  -40
1187227, 1184325940, "2007/7/13 11:25:40",  89,  23,  1025,  -6,  -12,  -26,  12,  24,  -40
1187427, 1184325940, "2007/7/13 11:25:40",  145,  -14,  1108,  1,  -1,  -13,  11,  26,  -40
1187627, 1184325940, "2007/7/13 11:25:40",  135,  18,  1038,  -2,  23,  -1,  13,  27,  -41
1187827, 1184325940, "2007/7/13 11:25:40",  -5,  47,  915,  6,  19,  7,  17,  27,  -38
1188027, 1184325941, "2007/7/13 11:25:41",  -135,  34,  929,  3,  15,  3,  19,  27,  -37
1188227, 1184325941, "2007/7/13 11:25:41",  -229,  6,  971,  3,  6,  -7,  19,  24,  -34
1188427, 1184325941, "2007/7/13 11:25:41",  -205,  42,  941,  3,  -24,  -18,  20,  27,  -37
1188627, 1184325941, "2007/7/13 11:25:41",  -133,  26,  923,  7,  -23,  -29,  16,  29,  -38
1188827, 1184325941, "2007/7/13 11:25:41",  26,  128,  1033,  0,  -33,  -30,  11,  28,  -39
1189027, 1184325942, "2007/7/13 11:25:42",  172,  108,  1139,  6,  -8,  -20,  9,  31,  -41
1189227, 1184325942, "2007/7/13 11:25:42",  281,  97,  1039,  -17,  18,  2,  7,  32,  -42
1189427, 1184325942, "2007/7/13 11:25:42",  78,  52,  849,  -3,  34,  22,  11,  32,  -39
1189627, 1184325942, "2007/7/13 11:25:42",  -32,  -29,  950,  -17,  19,  23,  16,  32,  -37
1189827, 1184325942, "2007/7/13 11:25:42",  -314,  67,  1114,  7,  30,  9,  21,  32,  -35
1190027, 1184325943, "2007/7/13 11:25:43",  -282,  -60,  1072,  3,  -27,  -6,  20,  32,  -34
1190227, 1184325943, "2007/7/13 11:25:43",  -164,  87,  850,  -5,  -18,  -20,  16,  32,  -38
1190427, 1184325943, "2007/7/13 11:25:43",  8,  15,  882,  22,  -28,  -23,  14,  33,  -38
1190627, 1184325943, "2007/7/13 11:25:43",  132,  60,  1007,  -9,  -24,  -14,  10,  34,  -41
1190827, 1184325943, "2007/7/13 11:25:43",  143,  59,  1007,  17,  3,  -3,  9,  33,  -41
1191027, 1184325944, "2007/7/13 11:25:44",  53,  8,  948,  -5,  11,  8,  10,  32,  -40
1191227, 1184325944, "2007/7/13 11:25:44",  38,  131,  1023,  0,  15,  11,  10,  31,  -40
1191427, 1184325944, "2007/7/13 11:25:44",  -79,  62,  1087,  3,  20,  7,  12,  31,  -38
1191627, 1184325944, "2007/7/13 11:25:44",  -76,  80,  1024,  -20,  10,  4,  16,  31,  -38
1191827, 1184325944, "2007/7/13 11:25:44",  -119,  25,  920,  0,  2,  -3,  16,  32,  -38
1192027, 1184325945, "2007/7/13 11:25:45",  -113,  -79,  923,  -6,  -8,  -8,  16,  35,  -36
1192227, 1184325945, "2007/7/13 11:25:45",  -110,  -3,  981,  3,  -16,  -11,  16,  35,  -37
1192427, 1184325945, "2007/7/13 11:25:45",  -15,  13,  1023,  15,  -19,  -12,  12,  33,  -39
1192627, 1184325945, "2007/7/13 11:25:45",  44,  128,  1050,  -2,  -9,  -9,  10,  33,  -40
1192827, 1184325945, "2007/7/13 11:25:45",  150,  169,  1026,  1,  4,  2,  9,  34,  -41
1193027, 1184325946, "2007/7/13 11:25:46",  33,  0,  973,  -11,  9,  15,  12,  35,  -39
1193227, 1184325946, "2007/7/13 11:25:46",  32,  -18,  980,  -5,  24,  18,  13,  34,  -39
1193427, 1184325946, "2007/7/13 11:25:46",  -129,  -108,  1000,  14,  12,  18,  17,  33,  -37
1193627, 1184325946, "2007/7/13 11:25:46",  -103,  36,  997,  5,  10,  14,  17,  30,  -36
1193827, 1184325946, "2007/7/13 11:25:46",  -184,  144,  988,  15,  -17,  4,  18,  28,  -37
1194027, 1184325947, "2007/7/13 11:25:47",  -105,  139,  951,  -10,  -15,  -10,  17,  26,  -39
1194227, 1184325947, "2007/7/13 11:25:47",  -18,  151,  923,  -9,  -20,  -16,  13,  29,  -40
1194427, 1184325947, "2007/7/13 11:25:47",  74,  7,  1013,  -18,  -16,  -9,  10,  32,  -39
1194627, 1184325947, "2007/7/13 11:25:47",  133,  -57,  1079,  -11,  0,  0,  10,  34,  -41
1194827, 1184325947, "2007/7/13 11:25:47",  72,  -162,  999,  12,  12,  7,  10,  35,  -39
1195027, 1184325948, "2007/7/13 11:25:48",  25,  -12,  885,  8,  20,  12,  14,  32,  -40
1195227, 1184325948, "2007/7/13 11:25:48",  -64,  104,  965,  27,  9,  12,  15,  28,  -39
1195427, 1184325948, "2007/7/13 11:25:48",  -122,  211,  1093,  -2,  13,  1,  16,  27,  -37
1195627, 1184325948, "2007/7/13 11:25:48",  -141,  208,  1023,  -8,  -8,  -13,  16,  28,  -37
1195827, 1184325948, "2007/7/13 11:25:48",  -94,  -25,  860,  -14,  -12,  -23,  15,  30,  -37
1196027, 1184325949, "2007/7/13 11:25:49",  -48,  -31,  865,  -12,  -16,  -23,  12,  32,  -37
1196227, 1184325949, "2007/7/13 11:25:49",  71,  -92,  1057,  9,  -16,  -19,  10,  36,  -39
1196427, 1184325949, "2007/7/13 11:25:49",  104,  40,  1160,  5,  0,  -11,  10,  36,  -40
1196627, 1184325949, "2007/7/13 11:25:49",  111,  156,  1062,  5,  15,  -1,  10,  36,  -40
1196827, 1184325949, "2007/7/13 11:25:49",  -21,  72,  927,  -1,  18,  3,  12,  35,  -39
1197027, 1184325950, "2007/7/13 11:25:50",  -124,  25,  998,  -7,  12,  -1,  15,  35,  -38
1197227, 1184325950, "2007/7/13 11:25:50",  -191,  -55,  1096,  5,  3,  -9,  17,  37,  -36
1197427, 1184325950, "2007/7/13 11:25:50",  -161,  12,  1006,  -3,  -20,  -15,  14,  38,  -38
1197627, 1184325950, "2007/7/13 11:25:50",  -52,  46,  856,  13,  -16,  -22,  10,  38,  -38
1197827, 1184325950, "2007/7/13 11:25:50",  47,  62,  887,  1,  -16,  -18,  9,  38,  -40
1198027, 1184325951, "2007/7/13 11:25:51",  143,  137,  1061,  0,  -3,  -7,  5,  37,  -39
1198227, 1184325951, "2007/7/13 11:25:51",  123,  85,  1114,  -7,  13,  7,  9,  39,  -39
1198427, 1184325951, "2007/7/13 11:25:51",  -16,  40,  1019,  -12,  19,  14,  9,  40,  -39
1198627, 1184325951, "2007/7/13 11:25:51",  -105,  -64,  973,  1,  19,  10,  11,  40,  -37
1198827, 1184325951, "2007/7/13 11:25:51",  -188,  -24,  997,  -4,  0,  4,  14,  37,  -36
1199027, 1184325952, "2007/7/13 11:25:52",  -145,  5,  1034,  19,  -8,  -5,  12,  37,  -37
1199227, 1184325952, "2007/7/13 11:25:52",  -57,  50,  1018,  4,  -19,  -10,  12,  37,  -39
1199427, 1184325952, "2007/7/13 11:25:52",  71,  184,  979,  3,  -11,  -8,  10,  38,  -40
1199627, 1184325952, "2007/7/13 11:25:52",  84,  101,  920,  -9,  -5,  -1,  10,  38,  -39
1199827, 1184325952, "2007/7/13 11:25:52",  73,  62,  915,  -14,  10,  6,  10,  40,  -36
1200027, 1184325953, "2007/7/13 11:25:53",  -34,  -61,  978,  -11,  7,  8,  10,  41,  -37
1200227, 1184325953, "2007/7/13 11:25:53",  -149,  -88,  1023,  2,  8,  4,  11,  42,  -37
1200427, 1184325953, "2007/7/13 11:25:53",  -151,  -71,  976,  12,  -10,  -2,  11,  40,  -36
1200627, 1184325953, "2007/7/13 11:25:53",  -81,  12,  931,  21,  -10,  -9,  10,  37,  -39
1200827, 1184325953, "2007/7/13 11:25:53",  57,  148,  1039,  12,  -12,  -10,  10,  36,  -40
1201027, 1184325954, "2007/7/13 11:25:54",  103,  241,  1103,  -3,  -2,  -2,  9,  35,  -40
1201227, 1184325954, "2007/7/13 11:25:54",  71,  147,  971,  -20,  13,  3,  7,  38,  -41
1201427, 1184325954, "2007/7/13 11:25:54",  -18,  -10,  863,  -17,  13,  4,  11,  38,  -38
1201627, 1184325954, "2007/7/13 11:25:54",  -142,  -108,  942,  -16,  7,  1,  11,  41,  -36
1201827, 1184325954, "2007/7/13 11:25:54",  -161,  -96,  1053,  2,  -5,  -6,  12,  43,  -35
1202027, 1184325955, "2007/7/13 11:25:55",  -155,  -59,  1009,  16,  -16,  -11,  11,  42,  -38
1202227, 1184325955, "2007/7/13 11:25:55",  42,  13,  936,  15,  -14,  -11,  7,  41,  -39
1202427, 1184325955, "2007/7/13 11:25:55",  46,  127,  964,  18,  -11,  -4,  7,  38,  -39
1202627, 1184325955, "2007/7/13 11:25:55",  138,  110,  1056,  4,  3,  6,  6,  37,  -42
1202827, 1184325955, "2007/7/13 11:25:55",  55,  186,  1083,  -8,  18,  15,  8,  36,  -40
1203027, 1184325956, "2007/7/13 11:25:56",  31,  68,  1017,  -11,  24,  21,  9,  38,  -39
1203227, 1184325956, "2007/7/13 11:25:56",  -127,  51,  976,  -21,  16,  19,  14,  37,  -39
1203427, 1184325956, "2007/7/13 11:25:56",  -183,  -68,  1009,  2,  5,  10,  16,  37,  -35
1203627, 1184325956, "2007/7/13 11:25:56",  -233,  -83,  995,  -6,  -15,  5,  16,  39,  -36
1203827, 1184325956, "2007/7/13 11:25:56",  -48,  35,  944,  11,  -17,  -3,  13,  36,  -36
1204027, 1184325957, "2007/7/13 11:25:57",  28,  49,  979,  9,  -20,  1,  11,  36,  -38
1204227, 1184325957, "2007/7/13 11:25:57",  178,  104,  1021,  0,  -2,  12,  10,  33,  -40
1204427, 1184325957, "2007/7/13 11:25:57",  84,  52,  970,  1,  11,  25,  12,  34,  -38
1204627, 1184325957, "2007/7/13 11:25:57",  -6,  32,  923,  -6,  12,  30,  14,  32,  -38
1204827, 1184325957, "2007/7/13 11:25:57",  -175,  58,  983,  4,  8,  23,  17,  29,  -38
1205027, 1184325958, "2007/7/13 11:25:58",  -159,  28,  991,  -4,  -3,  11,  16,  27,  -37
1205227, 1184325958, "2007/7/13 11:25:58",  -131,  92,  919,  -2,  -18,  2,  14,  26,  -39
1205427, 1184325958, "2007/7/13 11:25:58",  27,  11,  955,  -5,  -16,  -2,  13,  27,  -40
1205627, 1184325958, "2007/7/13 11:25:58",  94,  52,  1083,  -9,  -7,  4,  11,  27,  -42
1205827, 1184325958, "2007/7/13 11:25:58",  221,  -76,  1087,  10,  13,  17,  11,  28,  -40
1206027, 1184325959, "2007/7/13 11:25:59",  23,  -25,  945,  2,  22,  27,  14,  25,  -39
1206227, 1184325959, "2007/7/13 11:25:59",  -52,  76,  938,  16,  13,  26,  16,  20,  -38
1206427, 1184325959, "2007/7/13 11:25:59",  -236,  153,  1024,  9,  7,  12,  18,  19,  -36
1206627, 1184325959, "2007/7/13 11:25:59",  -156,  177,  967,  -9,  -10,  -6,  17,  17,  -38
1206827, 1184325959, "2007/7/13 11:25:59",  -40,  118,  883,  -15,  -17,  -17,  16,  20,  -39
1207027, 1184325960, "2007/7/13 11:26:0",  65,  24,  1040,  -14,  -12,  -13,  15,  23,  -39
1207227, 1184325960, "2007/7/13 11:26:0",  186,  -97,  1186,  -11,  0,  0,  14,  26,  -40
1207427, 1184325960, "2007/7/13 11:26:0",  61,  -144,  1079,  13,  17,  10,  15,  25,  -40
1207627, 1184325960, "2007/7/13 11:26:0",  -48,  -63,  890,  18,  16,  13,  17,  23,  -38
1207827, 1184325960, "2007/7/13 11:26:0",  -146,  103,  965,  25,  3,  8,  18,  18,  -37
1208027, 1184325961, "2007/7/13 11:26:1",  -189,  214,  1052,  11,  0,  -7,  19,  16,  -35
1208227, 1184325961, "2007/7/13 11:26:1",  -107,  229,  947,  -12,  -25,  -20,  16,  18,  -37
1208427, 1184325961, "2007/7/13 11:26:1",  -31,  91,  825,  -15,  -17,  -28,  14,  20,  -39
1208627, 1184325961, "2007/7/13 11:26:1",  37,  3,  961,  -20,  -22,  -21,  13,  25,  -41
1208827, 1184325961, "2007/7/13 11:26:1",  161,  -85,  1120,  -7,  -6,  -10,  10,  28,  -41
1209027, 1184325962, "2007/7/13 11:26:2",  146,  -73,  1055,  3,  16,  2,  11,  29,  -41
1209227, 1184325962, "2007/7/13 11:26:2",  62,  17,  870,  9,  27,  15,  15,  27,  -39
1209427, 1184325962, "2007/7/13 11:26:2",  -79,  73,  981,  11,  11,  18,  16,  24,  -37
1209627, 1184325962, "2007/7/13 11:26:2",  -236,  114,  1117,  13,  19,  4,  18,  22,  -38
1209827, 1184325962, "2007/7/13 11:26:2",  -178,  133,  1027,  -13,  -19,  -9,  17,  21,  -37
