millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1342006, 1184326095, "2007/7/13 11:28:15",  49,  -128,  976,  -11,  10,  -7,  -31,  30,  -33
1342206, 1184326095, "2007/7/13 11:28:15",  69,  -186,  928,  13,  22,  -2,  -31,  30,  -34
1342406, 1184326095, "2007/7/13 11:28:15",  -117,  -50,  941,  16,  10,  1,  -30,  26,  -37
1342606, 1184326095, "2007/7/13 11:28:15",  -156,  64,  1055,  31,  3,  -8,  -27,  24,  -37
1342806, 1184326095, "2007/7/13 11:28:15",  -219,  193,  1048,  10,  -10,  -24,  -27,  17,  -37
1343006, 1184326096, "2007/7/13 11:28:16",  -22,  178,  950,  5,  -19,  -37,  -28,  15,  -37
1343206, 1184326096, "2007/7/13 11:28:16",  6,  190,  947,  -14,  -15,  -37,  -31,  12,  -36
1343406, 1184326096, "2007/7/13 11:28:16",  149,  139,  1041,  -17,  -9,  -26,  -34,  12,  -35
1343606, 1184326096, "2007/7/13 11:28:16",  54,  28,  1059,  -28,  0,  -16,  -31,  13,  -35
1343806, 1184326096, "2007/7/13 11:28:16",  22,  -125,  1053,  -10,  12,  -13,  -30,  15,  -37
1344006, 1184326097, "2007/7/13 11:28:17",  -60,  -183,  1016,  4,  8,  -12,  -29,  14,  -38
1344206, 1184326097, "2007/7/13 11:28:17",  -27,  -54,  911,  19,  14,  -12,  -27,  12,  -37
1344406, 1184326097, "2007/7/13 11:28:17",  -117,  56,  880,  21,  -5,  -13,  -26,  8,  -38
1344606, 1184326097, "2007/7/13 11:28:17",  -99,  152,  936,  11,  -2,  -23,  -26,  5,  -38
1344806, 1184326097, "2007/7/13 11:28:17",  -165,  163,  992,  3,  -17,  -35,  -25,  2,  -37
1345006, 1184326098, "2007/7/13 11:28:18",  26,  119,  1051,  -10,  -10,  -41,  -24,  1,  -36
1345206, 1184326098, "2007/7/13 11:28:18",  99,  94,  1079,  -13,  -13,  -31,  -23,  -1,  -36
1345406, 1184326098, "2007/7/13 11:28:18",  166,  -34,  1016,  -8,  9,  -18,  -23,  0,  -37
1345606, 1184326098, "2007/7/13 11:28:18",  -12,  -56,  928,  -8,  6,  -10,  -19,  1,  -38
1345806, 1184326098, "2007/7/13 11:28:18",  -40,  -117,  939,  13,  16,  -12,  -18,  1,  -40
1346006, 1184326099, "2007/7/13 11:28:19",  -197,  2,  983,  6,  0,  -16,  -16,  0,  -37
1346206, 1184326099, "2007/7/13 11:28:19",  -90,  108,  1000,  20,  -3,  -26,  -14,  -5,  -37
1346406, 1184326099, "2007/7/13 11:28:19",  -106,  163,  982,  -5,  -22,  -34,  -12,  -6,  -38
1346606, 1184326099, "2007/7/13 11:28:19",  59,  188,  1020,  -3,  1,  -39,  -11,  -6,  -36
1346806, 1184326099, "2007/7/13 11:28:19",  88,  74,  1077,  -18,  -20,  -26,  -9,  -3,  -37
1347006, 1184326100, "2007/7/13 11:28:20",  75,  -31,  1036,  -19,  20,  -20,  -6,  -1,  -40
1347206, 1184326100, "2007/7/13 11:28:20",  -10,  -104,  947,  -3,  -1,  -15,  -3,  1,  -41
1347406, 1184326100, "2007/7/13 11:28:20",  -94,  -177,  929,  13,  11,  -17,  -3,  0,  -40
1347606, 1184326100, "2007/7/13 11:28:20",  -189,  -27,  1000,  17,  -7,  -20,  0,  -1,  -38
1347806, 1184326100, "2007/7/13 11:28:20",  -58,  90,  1052,  30,  -4,  -30,  0,  -2,  -38
1348006, 1184326101, "2007/7/13 11:28:21",  -61,  219,  1015,  5,  -18,  -34,  4,  -3,  -36
1348206, 1184326101, "2007/7/13 11:28:21",  68,  261,  946,  -7,  -2,  -37,  2,  -5,  -36
1348406, 1184326101, "2007/7/13 11:28:21",  23,  118,  978,  -18,  -11,  -31,  6,  0,  -37
1348606, 1184326101, "2007/7/13 11:28:21",  52,  -7,  1052,  -27,  7,  -24,  9,  5,  -39
1348806, 1184326101, "2007/7/13 11:28:21",  -16,  -91,  1048,  -9,  -7,  -19,  9,  9,  -41
1349006, 1184326102, "2007/7/13 11:28:22",  -45,  -147,  959,  2,  9,  -20,  9,  12,  -40
1349206, 1184326102, "2007/7/13 11:28:22",  -24,  -40,  958,  14,  0,  -18,  10,  10,  -40
1349406, 1184326102, "2007/7/13 11:28:22",  -15,  1,  1035,  23,  4,  -15,  12,  11,  -38
1349606, 1184326102, "2007/7/13 11:28:22",  5,  148,  1024,  7,  10,  -13,  13,  8,  -38
1349806, 1184326102, "2007/7/13 11:28:22",  -84,  149,  912,  6,  2,  -12,  15,  8,  -36
1350006, 1184326103, "2007/7/13 11:28:23",  -58,  124,  856,  -21,  -6,  -18,  15,  11,  -39
1350206, 1184326103, "2007/7/13 11:28:23",  -113,  65,  974,  -3,  3,  -26,  17,  13,  -38
1350406, 1184326103, "2007/7/13 11:28:23",  31,  -56,  1132,  -18,  -17,  -21,  15,  20,  -37
1350606, 1184326103, "2007/7/13 11:28:23",  0,  -37,  1136,  2,  -1,  -14,  15,  20,  -39
1350806, 1184326103, "2007/7/13 11:28:23",  72,  -85,  988,  11,  -2,  -8,  14,  20,  -40
1351006, 1184326104, "2007/7/13 11:28:24",  -28,  21,  920,  11,  16,  -3,  15,  20,  -38
1351206, 1184326104, "2007/7/13 11:28:24",  -4,  54,  980,  17,  -3,  1,  16,  17,  -37
1351406, 1184326104, "2007/7/13 11:28:24",  -182,  106,  1020,  4,  5,  -5,  16,  17,  -38
1351606, 1184326104, "2007/7/13 11:28:24",  -113,  150,  955,  -3,  -19,  -14,  15,  16,  -39
1351806, 1184326104, "2007/7/13 11:28:24",  -48,  113,  900,  -10,  -1,  -24,  16,  20,  -40
1352006, 1184326105, "2007/7/13 11:28:25",  63,  98,  987,  -15,  -24,  -15,  13,  22,  -39
1352206, 1184326105, "2007/7/13 11:28:25",  126,  -27,  1077,  -14,  8,  -6,  12,  25,  -41
1352406, 1184326105, "2007/7/13 11:28:25",  83,  -92,  1023,  -5,  10,  5,  14,  26,  -40
1352606, 1184326105, "2007/7/13 11:28:25",  -14,  -69,  904,  6,  20,  9,  14,  26,  -39
1352806, 1184326105, "2007/7/13 11:28:25",  -127,  -23,  929,  20,  6,  7,  18,  25,  -37
1353006, 1184326106, "2007/7/13 11:28:26",  -173,  114,  1020,  10,  5,  -4,  18,  23,  -37
1353206, 1184326106, "2007/7/13 11:28:26",  -102,  229,  1016,  2,  -15,  -18,  17,  21,  -39
1353406, 1184326106, "2007/7/13 11:28:26",  -33,  147,  922,  -13,  -13,  -26,  15,  24,  -38
1353606, 1184326106, "2007/7/13 11:28:26",  21,  35,  895,  -17,  -20,  -24,  13,  29,  -40
1353806, 1184326106, "2007/7/13 11:28:26",  51,  -93,  979,  -8,  -6,  -19,  13,  33,  -40
1354006, 1184326107, "2007/7/13 11:28:27",  91,  -114,  1032,  2,  -2,  -14,  10,  33,  -40
1354206, 1184326107, "2007/7/13 11:28:27",  78,  -40,  1023,  16,  18,  -7,  10,  32,  -39
1354406, 1184326107, "2007/7/13 11:28:27",  -2,  120,  1059,  6,  6,  -1,  12,  31,  -39
1354606, 1184326107, "2007/7/13 11:28:27",  -100,  160,  1121,  7,  20,  -11,  14,  29,  -40
1354806, 1184326107, "2007/7/13 11:28:27",  -125,  86,  1068,  -9,  -2,  -19,  16,  31,  -38
1355006, 1184326108, "2007/7/13 11:28:28",  -50,  9,  964,  -8,  -1,  -26,  15,  36,  -38
1355206, 1184326108, "2007/7/13 11:28:28",  -29,  -31,  957,  2,  -3,  -24,  13,  38,  -37
1355406, 1184326108, "2007/7/13 11:28:28",  32,  -29,  1014,  -3,  -12,  -20,  10,  40,  -38
1355606, 1184326108, "2007/7/13 11:28:28",  -43,  -9,  1026,  18,  8,  -19,  11,  40,  -36
1355806, 1184326108, "2007/7/13 11:28:28",  -26,  22,  974,  6,  -7,  -17,  10,  40,  -39
1356006, 1184326109, "2007/7/13 11:28:29",  -71,  119,  929,  10,  5,  -20,  9,  37,  -37
1356206, 1184326109, "2007/7/13 11:28:29",  -63,  97,  972,  1,  -12,  -22,  8,  38,  -40
1356406, 1184326109, "2007/7/13 11:28:29",  -67,  131,  1015,  -11,  -4,  -26,  4,  42,  -39
1356606, 1184326109, "2007/7/13 11:28:29",  24,  89,  1002,  -12,  -14,  -25,  2,  45,  -39
1356806, 1184326109, "2007/7/13 11:28:29",  24,  14,  943,  -14,  3,  -19,  0,  46,  -37
1357006, 1184326110, "2007/7/13 11:28:30",  10,  -107,  922,  -2,  -15,  -10,  -2,  46,  -36
1357206, 1184326110, "2007/7/13 11:28:30",  -16,  -75,  926,  0,  11,  -10,  -4,  47,  -37
1357406, 1184326110, "2007/7/13 11:28:30",  -7,  -25,  975,  21,  -1,  -6,  -2,  45,  -37
1357606, 1184326110, "2007/7/13 11:28:30",  -8,  50,  1037,  10,  7,  -3,  -3,  45,  -39
1357806, 1184326110, "2007/7/13 11:28:30",  -48,  123,  1044,  14,  4,  -4,  -2,  42,  -40
1358006, 1184326111, "2007/7/13 11:28:31",  -109,  121,  994,  -3,  -3,  -8,  -2,  41,  -39
1358206, 1184326111, "2007/7/13 11:28:31",  -67,  134,  999,  -10,  -8,  -17,  -3,  42,  -38
1358406, 1184326111, "2007/7/13 11:28:31",  -32,  76,  1116,  -9,  -4,  -19,  -7,  45,  -39
1358606, 1184326111, "2007/7/13 11:28:31",  98,  34,  1141,  -19,  -9,  -11,  -7,  45,  -37
1358806, 1184326111, "2007/7/13 11:28:31",  80,  36,  1037,  -11,  11,  -4,  -8,  49,  -36
1359006, 1184326112, "2007/7/13 11:28:32",  38,  -75,  991,  -3,  13,  4,  -5,  50,  -35
1359206, 1184326112, "2007/7/13 11:28:32",  -38,  -99,  1035,  3,  19,  5,  -4,  50,  -35
1359406, 1184326112, "2007/7/13 11:28:32",  -113,  -17,  1011,  20,  11,  2,  -1,  48,  -36
1359606, 1184326112, "2007/7/13 11:28:32",  -162,  46,  939,  17,  -3,  -5,  1,  46,  -37
1359806, 1184326112, "2007/7/13 11:28:32",  -169,  148,  964,  8,  -20,  -17,  -3,  44,  -38
1360006, 1184326113, "2007/7/13 11:28:33",  -111,  158,  988,  1,  -19,  -32,  -9,  44,  -39
1360206, 1184326113, "2007/7/13 11:28:33",  25,  143,  946,  -13,  -29,  -34,  -12,  44,  -39
1360406, 1184326113, "2007/7/13 11:28:33",  163,  14,  915,  -5,  -4,  -25,  -17,  42,  -37
1360606, 1184326113, "2007/7/13 11:28:33",  186,  -53,  933,  -9,  9,  -8,  -18,  44,  -35
1360806, 1184326113, "2007/7/13 11:28:33",  107,  -70,  950,  4,  17,  5,  -16,  45,  -37
1361006, 1184326114, "2007/7/13 11:28:34",  -78,  11,  1016,  6,  23,  4,  -13,  43,  -36
1361206, 1184326114, "2007/7/13 11:28:34",  -218,  115,  1065,  10,  11,  -8,  -10,  42,  -40
1361406, 1184326114, "2007/7/13 11:28:34",  -211,  87,  973,  1,  -10,  -24,  -11,  41,  -39
1361606, 1184326114, "2007/7/13 11:28:34",  -130,  96,  888,  -6,  -20,  -36,  -15,  41,  -39
1361806, 1184326114, "2007/7/13 11:28:34",  -42,  49,  1015,  4,  -25,  -41,  -22,  39,  -37
1362006, 1184326115, "2007/7/13 11:28:35",  69,  32,  1169,  -5,  -28,  -37,  -27,  36,  -36
1362206, 1184326115, "2007/7/13 11:28:35",  105,  58,  1128,  5,  -1,  -28,  -30,  33,  -34
1362406, 1184326115, "2007/7/13 11:28:35",  119,  39,  928,  0,  2,  -16,  -31,  33,  -34
1362606, 1184326115, "2007/7/13 11:28:35",  68,  112,  841,  -9,  25,  -10,  -29,  31,  -36
1362806, 1184326115, "2007/7/13 11:28:35",  3,  77,  938,  -7,  15,  -6,  -27,  33,  -36
1363006, 1184326116, "2007/7/13 11:28:36",  -78,  5,  1049,  -16,  24,  -9,  -25,  33,  -37
1363206, 1184326116, "2007/7/13 11:28:36",  -189,  5,  1055,  -11,  -2,  -14,  -23,  36,  -39
1363406, 1184326116, "2007/7/13 11:28:36",  -186,  -107,  967,  2,  -11,  -23,  -24,  37,  -38
1363606, 1184326116, "2007/7/13 11:28:36",  -72,  -85,  909,  13,  -14,  -26,  -27,  32,  -36
1363806, 1184326116, "2007/7/13 11:28:36",  67,  -45,  976,  26,  -16,  -20,  -29,  26,  -36
1364006, 1184326117, "2007/7/13 11:28:37",  138,  141,  1041,  17,  4,  -9,  -31,  22,  -35
1364206, 1184326117, "2007/7/13 11:28:37",  21,  195,  1009,  8,  8,  2,  -30,  21,  -36
1364406, 1184326117, "2007/7/13 11:28:37",  -96,  204,  956,  -15,  3,  -1,  -30,  20,  -36
1364606, 1184326117, "2007/7/13 11:28:37",  -160,  78,  980,  -15,  5,  -15,  -29,  23,  -36
1364806, 1184326117, "2007/7/13 11:28:37",  -58,  -49,  1019,  -20,  -12,  -16,  -30,  24,  -36
1365006, 1184326118, "2007/7/13 11:28:38",  45,  -92,  1022,  -1,  -6,  -10,  -32,  24,  -36
1365206, 1184326118, "2007/7/13 11:28:38",  96,  -83,  950,  7,  0,  -1,  -33,  26,  -35
1365406, 1184326118, "2007/7/13 11:28:38",  55,  23,  929,  11,  12,  8,  -31,  23,  -37
1365606, 1184326118, "2007/7/13 11:28:38",  -37,  71,  987,  15,  7,  13,  -30,  20,  -37
1365806, 1184326118, "2007/7/13 11:28:38",  -132,  104,  1021,  5,  9,  6,  -28,  21,  -37
1366006, 1184326119, "2007/7/13 11:28:39",  -112,  138,  961,  -4,  -6,  -3,  -28,  21,  -38
1366206, 1184326119, "2007/7/13 11:28:39",  -76,  39,  916,  -6,  -6,  -9,  -28,  23,  -37
1366406, 1184326119, "2007/7/13 11:28:39",  2,  24,  1012,  -9,  -12,  -7,  -31,  22,  -36
1366606, 1184326119, "2007/7/13 11:28:39",  1,  -91,  1093,  7,  -13,  -2,  -30,  23,  -36
1366806, 1184326119, "2007/7/13 11:28:39",  46,  -9,  1052,  0,  2,  2,  -33,  21,  -35
1367006, 1184326120, "2007/7/13 11:28:40",  28,  94,  971,  13,  1,  7,  -32,  21,  -36
1367206, 1184326120, "2007/7/13 11:28:40",  37,  104,  971,  -1,  13,  11,  -31,  22,  -36
1367406, 1184326120, "2007/7/13 11:28:40",  -23,  155,  1013,  -8,  10,  12,  -30,  22,  -37
1367606, 1184326120, "2007/7/13 11:28:40",  -87,  56,  1038,  -10,  10,  7,  -28,  26,  -36
1367806, 1184326120, "2007/7/13 11:28:40",  -160,  -12,  1006,  -16,  -6,  1,  -27,  29,  -36
1368006, 1184326121, "2007/7/13 11:28:41",  -118,  -71,  936,  0,  -11,  -5,  -28,  29,  -36
1368206, 1184326121, "2007/7/13 11:28:41",  -35,  -78,  936,  4,  -15,  -7,  -31,  29,  -35
1368406, 1184326121, "2007/7/13 11:28:41",  125,  11,  1069,  14,  -4,  -1,  -32,  26,  -34
1368606, 1184326121, "2007/7/13 11:28:41",  105,  30,  1114,  20,  -2,  12,  -31,  25,  -35
1368806, 1184326121, "2007/7/13 11:28:41",  65,  159,  1024,  1,  27,  18,  -30,  25,  -36
1369006, 1184326122, "2007/7/13 11:28:42",  -33,  193,  960,  -2,  9,  21,  -29,  25,  -38
1369206, 1184326122, "2007/7/13 11:28:42",  -108,  137,  974,  -18,  21,  12,  -24,  29,  -38
1369406, 1184326122, "2007/7/13 11:28:42",  -175,  40,  1002,  -20,  -5,  3,  -23,  33,  -38
1369606, 1184326122, "2007/7/13 11:28:42",  -145,  -72,  960,  -16,  -8,  -3,  -25,  36,  -36
1369806, 1184326122, "2007/7/13 11:28:42",  -51,  -132,  919,  2,  -21,  -4,  -26,  35,  -36
1370006, 1184326123, "2007/7/13 11:28:43",  23,  -157,  958,  20,  -11,  0,  -30,  34,  -35
1370206, 1184326123, "2007/7/13 11:28:43",  109,  -50,  969,  28,  -8,  7,  -29,  31,  -34
1370406, 1184326123, "2007/7/13 11:28:43",  90,  130,  961,  27,  11,  17,  -29,  28,  -37
1370606, 1184326123, "2007/7/13 11:28:43",  24,  258,  956,  6,  12,  25,  -27,  26,  -39
1370806, 1184326123, "2007/7/13 11:28:43",  -67,  282,  945,  -13,  11,  22,  -24,  29,  -38
1371006, 1184326124, "2007/7/13 11:28:44",  -147,  161,  973,  -29,  7,  10,  -22,  35,  -38
1371206, 1184326124, "2007/7/13 11:28:44",  -182,  -42,  1040,  -30,  -10,  2,  -22,  39,  -36
1371406, 1184326124, "2007/7/13 11:28:44",  -72,  -207,  1058,  -8,  -16,  3,  -23,  42,  -34
1371606, 1184326124, "2007/7/13 11:28:44",  59,  -226,  986,  19,  -10,  8,  -25,  42,  -33
1371806, 1184326124, "2007/7/13 11:28:44",  206,  -53,  980,  25,  5,  19,  -24,  40,  -33
1372006, 1184326125, "2007/7/13 11:28:45",  155,  193,  1100,  24,  9,  41,  -23,  39,  -36
1372206, 1184326125, "2007/7/13 11:28:45",  64,  319,  1106,  6,  38,  51,  -17,  38,  -40
1372406, 1184326125, "2007/7/13 11:28:45",  -119,  293,  942,  -22,  19,  49,  -9,  42,  -39
1372606, 1184326125, "2007/7/13 11:28:45",  -155,  96,  846,  -19,  23,  30,  -3,  44,  -39
1372806, 1184326125, "2007/7/13 11:28:45",  -257,  -11,  963,  -33,  -3,  19,  0,  48,  -36
1373006, 1184326126, "2007/7/13 11:28:46",  -221,  -120,  1040,  -9,  -25,  11,  0,  50,  -35
1373206, 1184326126, "2007/7/13 11:28:46",  -91,  -128,  956,  -2,  -27,  10,  -3,  50,  -36
1373406, 1184326126, "2007/7/13 11:28:46",  67,  -96,  874,  18,  -29,  13,  -5,  49,  -35
1373606, 1184326126, "2007/7/13 11:28:46",  149,  -69,  915,  20,  -7,  22,  -5,  47,  -37
1373806, 1184326126, "2007/7/13 11:28:46",  193,  87,  1017,  17,  3,  37,  -5,  43,  -38
1374006, 1184326127, "2007/7/13 11:28:47",  111,  170,  1063,  17,  24,  53,  2,  39,  -39
1374206, 1184326127, "2007/7/13 11:28:47",  15,  233,  1004,  -5,  24,  58,  7,  37,  -40
1374406, 1184326127, "2007/7/13 11:28:47",  -97,  199,  932,  -5,  29,  50,  12,  35,  -39
1374606, 1184326127, "2007/7/13 11:28:47",  -179,  55,  975,  -18,  8,  38,  16,  32,  -37
1374806, 1184326127, "2007/7/13 11:28:47",  -230,  44,  1008,  -18,  1,  24,  19,  33,  -37
1375006, 1184326128, "2007/7/13 11:28:48",  -167,  -73,  961,  -4,  -26,  14,  17,  33,  -37
1375206, 1184326128, "2007/7/13 11:28:48",  -70,  -123,  944,  -4,  -20,  10,  14,  30,  -39
1375406, 1184326128, "2007/7/13 11:28:48",  89,  -68,  994,  20,  -25,  13,  11,  30,  -40
1375606, 1184326128, "2007/7/13 11:28:48",  177,  11,  1046,  16,  1,  23,  10,  26,  -42
1375806, 1184326128, "2007/7/13 11:28:48",  174,  168,  1003,  10,  10,  43,  10,  21,  -42
1376006, 1184326129, "2007/7/13 11:28:49",  22,  148,  947,  7,  22,  52,  13,  16,  -41
1376206, 1184326129, "2007/7/13 11:28:49",  -43,  157,  966,  -9,  25,  48,  12,  14,  -40
1376406, 1184326129, "2007/7/13 11:28:49",  -128,  116,  1023,  -3,  20,  39,  15,  9,  -38
1376606, 1184326129, "2007/7/13 11:28:49",  -101,  -19,  1068,  -16,  8,  32,  13,  9,  -37
1376806, 1184326129, "2007/7/13 11:28:49",  -89,  29,  1025,  -8,  5,  26,  13,  6,  -37
1377006, 1184326130, "2007/7/13 11:28:50",  -125,  -48,  924,  -1,  -15,  24,  11,  6,  -36
1377206, 1184326130, "2007/7/13 11:28:50",  -78,  25,  904,  -6,  -15,  19,  9,  3,  -38
1377406, 1184326130, "2007/7/13 11:28:50",  -63,  30,  1015,  8,  -11,  14,  7,  3,  -39
1377606, 1184326130, "2007/7/13 11:28:50",  92,  7,  1106,  -5,  -15,  20,  4,  2,  -39
1377806, 1184326130, "2007/7/13 11:28:50",  74,  20,  1041,  6,  4,  29,  1,  0,  -40
1378006, 1184326131, "2007/7/13 11:28:51",  29,  -49,  899,  7,  1,  37,  -1,  -1,  -39
1378206, 1184326131, "2007/7/13 11:28:51",  -5,  71,  955,  10,  19,  38,  -3,  -5,  -37
1378406, 1184326131, "2007/7/13 11:28:51",  -31,  119,  1096,  8,  -2,  38,  -6,  -5,  -37
1378606, 1184326131, "2007/7/13 11:28:51",  -47,  197,  1075,  -9,  17,  33,  -8,  -5,  -37
1378806, 1184326131, "2007/7/13 11:28:51",  -16,  101,  914,  -12,  -3,  32,  -10,  -4,  -37
1379006, 1184326132, "2007/7/13 11:28:52",  -87,  -5,  879,  -16,  8,  28,  -13,  -1,  -40
1379206, 1184326132, "2007/7/13 11:28:52",  -42,  -90,  1029,  -7,  1,  26,  -13,  -1,  -39
1379406, 1184326132, "2007/7/13 11:28:52",  -92,  -60,  1123,  0,  -5,  25,  -16,  2,  -40
1379606, 1184326132, "2007/7/13 11:28:52",  -28,  -30,  1064,  16,  -5,  24,  -19,  0,  -38
1379806, 1184326132, "2007/7/13 11:28:52",  -84,  31,  960,  11,  -13,  22,  -20,  0,  -36
1380006, 1184326133, "2007/7/13 11:28:53",  10,  90,  957,  10,  -12,  19,  -24,  0,  -35
1380206, 1184326133, "2007/7/13 11:28:53",  -14,  123,  973,  3,  -6,  19,  -25,  0,  -33
1380406, 1184326133, "2007/7/13 11:28:53",  132,  107,  944,  -12,  -1,  24,  -30,  2,  -33
1380606, 1184326133, "2007/7/13 11:28:53",  71,  79,  873,  -9,  21,  34,  -28,  6,  -36
1380806, 1184326133, "2007/7/13 11:28:53",  35,  -47,  898,  -9,  9,  42,  -29,  10,  -36
1381006, 1184326134, "2007/7/13 11:28:54",  -66,  -22,  1019,  5,  32,  38,  -27,  12,  -39
1381206, 1184326134, "2007/7/13 11:28:54",  -141,  15,  1085,  9,  1,  33,  -25,  14,  -38
1381406, 1184326134, "2007/7/13 11:28:54",  -129,  111,  1039,  7,  3,  22,  -26,  13,  -38
1381606, 1184326134, "2007/7/13 11:28:54",  -109,  101,  979,  3,  -19,  12,  -26,  16,  -38
1381806, 1184326134, "2007/7/13 11:28:54",  -50,  76,  996,  -10,  -12,  4,  -29,  15,  -37
1382006, 1184326135, "2007/7/13 11:28:55",  4,  50,  1027,  -6,  -21,  4,  -31,  17,  -36
1382206, 1184326135, "2007/7/13 11:28:55",  50,  -16,  1030,  -6,  -6,  6,  -33,  20,  -34
1382406, 1184326135, "2007/7/13 11:28:55",  57,  1,  1001,  -4,  -3,  11,  -33,  21,  -34
1382606, 1184326135, "2007/7/13 11:28:55",  45,  -8,  1013,  4,  9,  16,  -33,  23,  -33
1382806, 1184326135, "2007/7/13 11:28:55",  16,  -5,  1026,  7,  12,  19,  -32,  22,  -34
1383006, 1184326136, "2007/7/13 11:28:56",  -12,  93,  1011,  1,  16,  19,  -30,  24,  -37
1383206, 1184326136, "2007/7/13 11:28:56",  -62,  99,  979,  7,  8,  16,  -29,  24,  -36
1383406, 1184326136, "2007/7/13 11:28:56",  -121,  92,  948,  -10,  5,  9,  -26,  27,  -38
1383606, 1184326136, "2007/7/13 11:28:56",  -135,  62,  981,  -5,  -10,  1,  -26,  28,  -38
1383806, 1184326136, "2007/7/13 11:28:56",  -103,  -7,  1050,  -10,  -12,  -6,  -29,  28,  -37
1384006, 1184326137, "2007/7/13 11:28:57",  4,  -29,  1062,  0,  -18,  -5,  -30,  29,  -37
1384206, 1184326137, "2007/7/13 11:28:57",  72,  -37,  976,  7,  -8,  2,  -32,  28,  -34
1384406, 1184326137, "2007/7/13 11:28:57",  107,  26,  891,  7,  6,  11,  -33,  29,  -34
1384606, 1184326137, "2007/7/13 11:28:57",  108,  118,  963,  3,  13,  22,  -31,  27,  -36
1384806, 1184326137, "2007/7/13 11:28:57",  -15,  110,  1088,  3,  19,  28,  -27,  31,  -37
1385006, 1184326138, "2007/7/13 11:28:58",  -137,  78,  1089,  -9,  11,  22,  -24,  34,  -38
1385206, 1184326138, "2007/7/13 11:28:58",  -206,  35,  961,  -2,  -1,  11,  -23,  34,  -41
1385406, 1184326138, "2007/7/13 11:28:58",  -98,  -48,  888,  -4,  -13,  3,  -23,  36,  -37
1385606, 1184326138, "2007/7/13 11:28:58",  -47,  -38,  941,  7,  -10,  2,  -26,  35,  -37
1385806, 1184326138, "2007/7/13 11:28:58",  65,  -59,  988,  10,  -22,  7,  -27,  36,  -35
1386006, 1184326139, "2007/7/13 11:28:59",  93,  79,  975,  13,  11,  11,  -28,  33,  -37
1386206, 1184326139, "2007/7/13 11:28:59",  95,  145,  992,  5,  -2,  22,  -24,  34,  -35
1386406, 1184326139, "2007/7/13 11:28:59",  8,  225,  1052,  -8,  26,  23,  -23,  36,  -38
1386606, 1184326139, "2007/7/13 11:28:59",  -70,  176,  1058,  -23,  6,  19,  -20,  40,  -36
1386806, 1184326139, "2007/7/13 11:28:59",  -174,  36,  1006,  -24,  14,  8,  -17,  43,  -37
1387006, 1184326140, "2007/7/13 11:29:0",  -137,  -120,  1007,  -19,  -15,  1,  -16,  45,  -36
1387206, 1184326140, "2007/7/13 11:29:0",  -93,  -202,  1027,  6,  -6,  -1,  -18,  47,  -33
1387406, 1184326140, "2007/7/13 11:29:0",  39,  -148,  1007,  23,  -19,  3,  -19,  45,  -35
1387606, 1184326140, "2007/7/13 11:29:0",  78,  21,  962,  31,  -1,  10,  -21,  41,  -35
1387806, 1184326140, "2007/7/13 11:29:0",  95,  190,  968,  17,  3,  17,  -20,  40,  -38
1388006, 1184326141, "2007/7/13 11:29:1",  18,  228,  965,  9,  15,  22,  -18,  37,  -39
1388206, 1184326141, "2007/7/13 11:29:1",  -45,  180,  974,  -17,  10,  23,  -14,  39,  -38
1388406, 1184326141, "2007/7/13 11:29:1",  -97,  163,  1015,  -24,  11,  14,  -11,  43,  -39
1388606, 1184326141, "2007/7/13 11:29:1",  -120,  18,  1010,  -28,  0,  10,  -7,  47,  -36
1388806, 1184326141, "2007/7/13 11:29:1",  -14,  -143,  993,  -16,  -1,  9,  -10,  51,  -35
1389006, 1184326142, "2007/7/13 11:29:2",  -65,  -276,  950,  15,  -2,  11,  -7,  50,  -33
1389206, 1184326142, "2007/7/13 11:29:2",  13,  -198,  875,  25,  -9,  12,  -7,  47,  -36
1389406, 1184326142, "2007/7/13 11:29:2",  -73,  89,  970,  31,  -8,  12,  -6,  44,  -39
1389606, 1184326142, "2007/7/13 11:29:2",  18,  311,  1099,  21,  -6,  8,  -8,  38,  -41
1389806, 1184326142, "2007/7/13 11:29:2",  -14,  334,  978,  -19,  -7,  7,  -7,  39,  -41
1390006, 1184326143, "2007/7/13 11:29:3",  69,  138,  744,  -30,  7,  7,  -8,  44,  -38
1390206, 1184326143, "2007/7/13 11:29:3",  -14,  45,  922,  -31,  3,  12,  -6,  46,  -37
1390406, 1184326143, "2007/7/13 11:29:3",  -33,  -251,  1208,  -13,  10,  14,  -5,  52,  -33
1390606, 1184326143, "2007/7/13 11:29:3",  -96,  -216,  1172,  1,  5,  13,  -2,  51,  -33
1390806, 1184326143, "2007/7/13 11:29:3",  -55,  -92,  837,  42,  -2,  12,  1,  47,  -36
1391006, 1184326144, "2007/7/13 11:29:4",  -23,  12,  810,  15,  -4,  10,  -1,  45,  -38
1391206, 1184326144, "2007/7/13 11:29:4",  4,  263,  1073,  30,  -7,  8,  -1,  39,  -42
1391406, 1184326144, "2007/7/13 11:29:4",  7,  134,  1162,  2,  -8,  7,  -1,  40,  -40
1391606, 1184326144, "2007/7/13 11:29:4",  -10,  237,  942,  -25,  9,  7,  0,  38,  -41
1391806, 1184326144, "2007/7/13 11:29:4",  -3,  85,  759,  -24,  -16,  6,  0,  44,  -38
