millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
430902, 1184325183, "2007/7/13 11:13:3",  -190,  230,  887,  -32,  -16,  -15,  -11,  -5,  -36
431102, 1184325183, "2007/7/13 11:13:3",  -47,  26,  935,  -20,  -15,  -23,  -11,  -1,  -38
431302, 1184325183, "2007/7/13 11:13:3",  54,  -161,  1143,  -20,  -26,  -14,  -12,  1,  -39
431502, 1184325184, "2007/7/13 11:13:4",  227,  -202,  1167,  12,  6,  -3,  -14,  0,  -38
431702, 1184325184, "2007/7/13 11:13:4",  68,  -124,  920,  28,  11,  8,  -13,  -1,  -39
431902, 1184325184, "2007/7/13 11:13:4",  -39,  69,  882,  23,  13,  14,  -13,  -5,  -37
432102, 1184325184, "2007/7/13 11:13:4",  -153,  227,  1100,  26,  13,  5,  -12,  -9,  -34
432302, 1184325184, "2007/7/13 11:13:4",  -164,  284,  1092,  -15,  -6,  -6,  -11,  -9,  -32
432502, 1184325185, "2007/7/13 11:13:5",  -31,  164,  858,  -20,  -12,  -16,  -13,  -7,  -35
432702, 1184325185, "2007/7/13 11:13:5",  9,  24,  792,  -21,  -2,  -13,  -10,  -5,  -37
432902, 1184325185, "2007/7/13 11:13:5",  63,  -94,  973,  -22,  -21,  -3,  -12,  0,  -39
433102, 1184325185, "2007/7/13 11:13:5",  21,  -104,  1087,  0,  12,  3,  -13,  -1,  -40
433302, 1184325185, "2007/7/13 11:13:5",  11,  -80,  1027,  10,  -2,  9,  -12,  1,  -39
433502, 1184325186, "2007/7/13 11:13:6",  -13,  3,  952,  18,  20,  12,  -11,  -2,  -39
433702, 1184325186, "2007/7/13 11:13:6",  -31,  104,  1007,  10,  -5,  16,  -12,  -4,  -37
433902, 1184325186, "2007/7/13 11:13:6",  -86,  112,  1073,  12,  8,  13,  -13,  -6,  -37
434102, 1184325186, "2007/7/13 11:13:6",  -52,  108,  1019,  -9,  -3,  10,  -14,  -3,  -36
434302, 1184325186, "2007/7/13 11:13:6",  -25,  72,  923,  -4,  -1,  9,  -14,  -4,  -36
434502, 1184325187, "2007/7/13 11:13:7",  -21,  18,  889,  -15,  -9,  12,  -17,  -3,  -37
434702, 1184325187, "2007/7/13 11:13:7",  -24,  0,  924,  -3,  3,  11,  -18,  -1,  -37
434902, 1184325187, "2007/7/13 11:13:7",  -16,  -27,  983,  -8,  -6,  13,  -18,  -1,  -38
435102, 1184325187, "2007/7/13 11:13:7",  47,  0,  1039,  5,  10,  14,  -20,  2,  -37
435302, 1184325187, "2007/7/13 11:13:7",  22,  -51,  1075,  9,  5,  19,  -19,  2,  -37
435502, 1184325188, "2007/7/13 11:13:8",  -53,  -23,  1044,  16,  10,  20,  -20,  0,  -39
435702, 1184325188, "2007/7/13 11:13:8",  -137,  89,  996,  14,  -6,  14,  -21,  0,  -36
435902, 1184325188, "2007/7/13 11:13:8",  -115,  186,  964,  3,  -7,  2,  -24,  -2,  -35
436102, 1184325188, "2007/7/13 11:13:8",  -28,  207,  919,  -12,  -14,  -7,  -23,  -3,  -34
436302, 1184325188, "2007/7/13 11:13:8",  58,  115,  975,  -22,  -8,  -5,  -25,  0,  -35
436502, 1184325189, "2007/7/13 11:13:9",  108,  -14,  1095,  -26,  1,  4,  -25,  3,  -36
436702, 1184325189, "2007/7/13 11:13:9",  41,  -155,  1115,  -7,  11,  9,  -24,  7,  -38
436902, 1184325189, "2007/7/13 11:13:9",  -75,  -169,  968,  11,  10,  8,  -24,  6,  -38
437102, 1184325189, "2007/7/13 11:13:9",  -105,  -4,  883,  18,  5,  4,  -23,  3,  -38
437302, 1184325189, "2007/7/13 11:13:9",  -101,  121,  998,  22,  -4,  -3,  -23,  3,  -37
437502, 1184325190, "2007/7/13 11:13:10",  -42,  204,  1064,  1,  -5,  -9,  -23,  0,  -37
437702, 1184325190, "2007/7/13 11:13:10",  15,  157,  985,  -8,  -9,  -9,  -22,  -1,  -36
437902, 1184325190, "2007/7/13 11:13:10",  46,  21,  920,  -17,  5,  -5,  -23,  2,  -36
438102, 1184325190, "2007/7/13 11:13:10",  -15,  -51,  1019,  -10,  -5,  0,  -23,  1,  -37
438302, 1184325190, "2007/7/13 11:13:10",  -84,  -155,  1079,  3,  2,  -2,  -23,  4,  -36
438502, 1184325191, "2007/7/13 11:13:11",  -119,  -31,  998,  12,  -10,  -5,  -22,  2,  -36
438702, 1184325191, "2007/7/13 11:13:11",  -10,  65,  935,  17,  -5,  -7,  -25,  -1,  -37
438902, 1184325191, "2007/7/13 11:13:11",  51,  172,  1024,  7,  -3,  -3,  -24,  -3,  -36
439102, 1184325191, "2007/7/13 11:13:11",  104,  164,  1067,  -5,  5,  6,  -23,  -2,  -34
439302, 1184325191, "2007/7/13 11:13:11",  -2,  56,  984,  -12,  15,  10,  -24,  1,  -35
439502, 1184325192, "2007/7/13 11:13:12",  -54,  18,  916,  -15,  10,  10,  -22,  3,  -38
439702, 1184325192, "2007/7/13 11:13:12",  -136,  -21,  959,  -7,  5,  5,  -22,  5,  -40
439902, 1184325192, "2007/7/13 11:13:12",  -129,  -27,  1041,  -4,  -5,  0,  -21,  5,  -39
440102, 1184325192, "2007/7/13 11:13:12",  -93,  -52,  1054,  7,  -14,  -4,  -24,  5,  -39
440302, 1184325192, "2007/7/13 11:13:12",  -7,  -60,  992,  14,  -15,  -4,  -24,  4,  -37
440502, 1184325193, "2007/7/13 11:13:13",  37,  35,  939,  19,  -9,  -2,  -24,  0,  -36
440702, 1184325193, "2007/7/13 11:13:13",  107,  161,  966,  2,  1,  5,  -28,  -1,  -34
440902, 1184325193, "2007/7/13 11:13:13",  64,  246,  973,  -4,  12,  11,  -25,  2,  -33
441102, 1184325193, "2007/7/13 11:13:13",  -2,  70,  954,  -19,  16,  14,  -26,  4,  -36
441302, 1184325193, "2007/7/13 11:13:13",  -129,  -60,  1013,  -15,  14,  11,  -23,  7,  -37
441502, 1184325194, "2007/7/13 11:13:14",  -178,  -157,  1039,  2,  -3,  6,  -25,  8,  -39
441702, 1184325194, "2007/7/13 11:13:14",  -129,  -42,  928,  10,  -11,  0,  -24,  7,  -39
441902, 1184325194, "2007/7/13 11:13:14",  12,  62,  874,  14,  -12,  -3,  -27,  5,  -36
442102, 1184325194, "2007/7/13 11:13:14",  85,  165,  981,  7,  -7,  3,  -27,  3,  -36
442302, 1184325194, "2007/7/13 11:13:14",  138,  117,  1046,  -5,  6,  13,  -27,  4,  -35
442502, 1184325195, "2007/7/13 11:13:15",  22,  70,  994,  -9,  20,  19,  -28,  7,  -36
442702, 1184325195, "2007/7/13 11:13:15",  -40,  -21,  974,  -7,  15,  19,  -26,  9,  -38
442902, 1184325195, "2007/7/13 11:13:15",  -192,  -2,  1034,  -2,  11,  13,  -23,  10,  -39
443102, 1184325195, "2007/7/13 11:13:15",  -204,  3,  1057,  2,  -14,  3,  -23,  11,  -38
443302, 1184325195, "2007/7/13 11:13:15",  -176,  48,  997,  2,  -23,  -8,  -27,  9,  -37
443502, 1184325196, "2007/7/13 11:13:16",  -10,  34,  1001,  4,  -30,  -13,  -29,  8,  -34
443702, 1184325196, "2007/7/13 11:13:16",  104,  57,  1075,  2,  -17,  -8,  -32,  9,  -34
443902, 1184325196, "2007/7/13 11:13:16",  204,  29,  1028,  3,  -1,  5,  -34,  7,  -31
444102, 1184325196, "2007/7/13 11:13:16",  121,  23,  846,  3,  25,  17,  -32,  8,  -33
444302, 1184325196, "2007/7/13 11:13:16",  53,  50,  777,  -2,  22,  26,  -32,  9,  -34
444502, 1184325197, "2007/7/13 11:13:17",  -54,  107,  945,  1,  27,  26,  -29,  13,  -36
444702, 1184325197, "2007/7/13 11:13:17",  -221,  113,  1123,  -6,  11,  16,  -25,  14,  -38
444902, 1184325197, "2007/7/13 11:13:17",  -271,  23,  1084,  -7,  -14,  0,  -27,  15,  -39
445102, 1184325197, "2007/7/13 11:13:17",  -111,  -33,  879,  -3,  -21,  -9,  -29,  17,  -37
445302, 1184325197, "2007/7/13 11:13:17",  16,  -15,  911,  5,  -22,  -9,  -33,  15,  -34
445502, 1184325198, "2007/7/13 11:13:18",  192,  10,  1103,  7,  -14,  2,  -33,  13,  -32
445702, 1184325198, "2007/7/13 11:13:18",  160,  69,  1112,  8,  12,  13,  -34,  12,  -33
445902, 1184325198, "2007/7/13 11:13:18",  105,  102,  960,  -1,  25,  25,  -32,  14,  -36
446102, 1184325198, "2007/7/13 11:13:18",  -47,  165,  900,  -9,  20,  28,  -29,  19,  -36
446302, 1184325198, "2007/7/13 11:13:18",  -126,  99,  996,  -10,  24,  18,  -27,  21,  -38
446502, 1184325199, "2007/7/13 11:13:19",  -240,  -2,  1066,  -18,  -3,  8,  -24,  24,  -40
446702, 1184325199, "2007/7/13 11:13:19",  -206,  -129,  988,  1,  -17,  1,  -27,  26,  -39
446902, 1184325199, "2007/7/13 11:13:19",  -124,  -82,  826,  4,  -34,  -2,  -29,  25,  -36
447102, 1184325199, "2007/7/13 11:13:19",  59,  -30,  875,  25,  -16,  -3,  -32,  24,  -35
447302, 1184325199, "2007/7/13 11:13:19",  179,  73,  1104,  12,  -14,  10,  -34,  21,  -34
447502, 1184325200, "2007/7/13 11:13:20",  247,  157,  1113,  9,  23,  30,  -34,  21,  -33
447702, 1184325200, "2007/7/13 11:13:20",  22,  127,  917,  -4,  26,  47,  -29,  24,  -34
447902, 1184325200, "2007/7/13 11:13:20",  -80,  134,  935,  -6,  23,  44,  -26,  29,  -37
448102, 1184325200, "2007/7/13 11:13:20",  -297,  116,  1094,  -7,  16,  29,  -24,  33,  -39
448302, 1184325200, "2007/7/13 11:13:20",  -215,  28,  1080,  -19,  -16,  15,  -20,  37,  -37
448502, 1184325201, "2007/7/13 11:13:21",  -113,  -3,  925,  -12,  -21,  8,  -23,  39,  -35
448702, 1184325201, "2007/7/13 11:13:21",  109,  -90,  953,  -3,  -15,  13,  -25,  40,  -35
448902, 1184325201, "2007/7/13 11:13:21",  196,  -78,  1062,  -1,  -3,  25,  -24,  41,  -31
449102, 1184325201, "2007/7/13 11:13:21",  187,  -53,  1006,  21,  24,  38,  -19,  42,  -34
449302, 1184325201, "2007/7/13 11:13:21",  -42,  70,  959,  12,  14,  47,  -15,  42,  -36
449502, 1184325202, "2007/7/13 11:13:22",  -130,  258,  1079,  16,  16,  35,  -13,  43,  -38
449702, 1184325202, "2007/7/13 11:13:22",  -244,  290,  1027,  -19,  -7,  12,  -8,  41,  -38
449902, 1184325202, "2007/7/13 11:13:22",  -108,  71,  826,  -25,  -16,  -5,  -9,  45,  -37
450102, 1184325202, "2007/7/13 11:13:22",  -22,  -125,  869,  -16,  -11,  -6,  -11,  48,  -35
450302, 1184325202, "2007/7/13 11:13:22",  100,  -227,  1033,  -7,  -19,  0,  -14,  50,  -33
450502, 1184325203, "2007/7/13 11:13:23",  170,  -118,  1004,  24,  13,  8,  -14,  48,  -32
450702, 1184325203, "2007/7/13 11:13:23",  18,  34,  887,  19,  2,  18,  -11,  47,  -38
450902, 1184325203, "2007/7/13 11:13:23",  14,  156,  970,  25,  22,  16,  -8,  42,  -38
451102, 1184325203, "2007/7/13 11:13:23",  -158,  227,  1083,  2,  7,  10,  -5,  41,  -40
451302, 1184325203, "2007/7/13 11:13:23",  -113,  192,  1028,  -15,  -1,  -1,  -5,  41,  -39
451502, 1184325204, "2007/7/13 11:13:24",  -146,  101,  875,  -28,  -18,  -11,  -6,  45,  -37
451702, 1184325204, "2007/7/13 11:13:24",  -1,  -60,  948,  -13,  -7,  -12,  -10,  48,  -36
451902, 1184325204, "2007/7/13 11:13:24",  48,  -150,  1143,  -12,  -23,  -3,  -10,  48,  -33
452102, 1184325204, "2007/7/13 11:13:24",  162,  -86,  1102,  15,  19,  6,  -11,  49,  -33
452302, 1184325204, "2007/7/13 11:13:24",  42,  21,  931,  11,  5,  17,  -8,  47,  -36
452502, 1184325205, "2007/7/13 11:13:25",  44,  53,  906,  23,  31,  21,  -6,  45,  -37
452702, 1184325205, "2007/7/13 11:13:25",  -145,  122,  1036,  6,  10,  23,  0,  43,  -38
452902, 1184325205, "2007/7/13 11:13:25",  -167,  182,  1072,  -1,  4,  12,  2,  43,  -40
453102, 1184325205, "2007/7/13 11:13:25",  -195,  168,  898,  -20,  -19,  -3,  2,  42,  -38
453302, 1184325205, "2007/7/13 11:13:25",  -58,  1,  813,  -8,  -15,  -10,  -1,  46,  -37
453502, 1184325206, "2007/7/13 11:13:26",  38,  -137,  1030,  -14,  -22,  -4,  -6,  47,  -36
453702, 1184325206, "2007/7/13 11:13:26",  155,  -97,  1094,  9,  -6,  6,  -7,  47,  -35
453902, 1184325206, "2007/7/13 11:13:26",  90,  -33,  914,  18,  6,  16,  -7,  46,  -37
454102, 1184325206, "2007/7/13 11:13:26",  46,  51,  735,  20,  22,  23,  -3,  42,  -39
454302, 1184325206, "2007/7/13 11:13:26",  -56,  161,  945,  5,  7,  27,  2,  39,  -40
454502, 1184325207, "2007/7/13 11:13:27",  -113,  313,  1219,  -2,  16,  16,  5,  39,  -40
454702, 1184325207, "2007/7/13 11:13:27",  -152,  242,  1152,  -39,  -11,  2,  5,  41,  -38
454902, 1184325207, "2007/7/13 11:13:27",  -95,  -32,  927,  -29,  -4,  -5,  4,  45,  -33
455102, 1184325207, "2007/7/13 11:13:27",  21,  -221,  989,  -18,  -19,  -1,  4,  50,  -33
455302, 1184325207, "2007/7/13 11:13:27",  90,  -283,  1021,  17,  4,  3,  3,  51,  -34
455502, 1184325208, "2007/7/13 11:13:28",  129,  -96,  931,  27,  8,  11,  3,  47,  -36
455702, 1184325208, "2007/7/13 11:13:28",  2,  37,  928,  37,  12,  18,  6,  43,  -38
455902, 1184325208, "2007/7/13 11:13:28",  -70,  216,  1055,  23,  20,  16,  9,  37,  -40
456102, 1184325208, "2007/7/13 11:13:28",  -166,  306,  1077,  1,  -2,  7,  10,  34,  -39
456302, 1184325208, "2007/7/13 11:13:28",  -126,  267,  934,  -34,  -11,  -11,  9,  36,  -40
456502, 1184325209, "2007/7/13 11:13:29",  -44,  55,  907,  -19,  -7,  -19,  7,  40,  -37
456702, 1184325209, "2007/7/13 11:13:29",  73,  -189,  1115,  -28,  -22,  -10,  5,  44,  -36
456902, 1184325209, "2007/7/13 11:13:29",  165,  -198,  1111,  11,  13,  -1,  4,  46,  -35
457102, 1184325209, "2007/7/13 11:13:29",  83,  -43,  862,  13,  13,  9,  6,  45,  -36
457302, 1184325209, "2007/7/13 11:13:29",  -60,  80,  868,  16,  10,  14,  8,  42,  -37
457502, 1184325210, "2007/7/13 11:13:30",  -161,  157,  1019,  13,  17,  6,  10,  40,  -37
457702, 1184325210, "2007/7/13 11:13:30",  -227,  83,  975,  2,  -17,  -4,  11,  38,  -38
457902, 1184325210, "2007/7/13 11:13:30",  -105,  95,  789,  -9,  -19,  -12,  7,  38,  -39
458102, 1184325210, "2007/7/13 11:13:30",  1,  54,  828,  -3,  -18,  -14,  4,  39,  -38
458302, 1184325210, "2007/7/13 11:13:30",  113,  61,  1104,  -12,  -19,  -3,  3,  42,  -39
458502, 1184325211, "2007/7/13 11:13:31",  188,  -2,  1160,  -3,  8,  11,  0,  42,  -39
458702, 1184325211, "2007/7/13 11:13:31",  84,  0,  940,  -9,  26,  22,  4,  44,  -38
458902, 1184325211, "2007/7/13 11:13:31",  -125,  1,  910,  8,  5,  24,  10,  41,  -37
459102, 1184325211, "2007/7/13 11:13:31",  -183,  22,  1085,  2,  18,  17,  10,  42,  -36
459302, 1184325211, "2007/7/13 11:13:31",  -241,  125,  1139,  5,  -19,  4,  12,  40,  -36
459502, 1184325212, "2007/7/13 11:13:32",  -49,  43,  975,  0,  -16,  -6,  10,  38,  -38
459702, 1184325212, "2007/7/13 11:13:32",  37,  48,  839,  -4,  -20,  -5,  7,  40,  -40
459902, 1184325212, "2007/7/13 11:13:32",  162,  -8,  977,  1,  -3,  3,  6,  40,  -40
460102, 1184325212, "2007/7/13 11:13:32",  142,  19,  1100,  -3,  9,  16,  8,  39,  -38
460302, 1184325212, "2007/7/13 11:13:32",  62,  14,  1061,  11,  28,  21,  9,  37,  -39
460502, 1184325213, "2007/7/13 11:13:33",  -92,  60,  996,  -1,  20,  20,  12,  33,  -37
460702, 1184325213, "2007/7/13 11:13:33",  -183,  139,  1026,  2,  5,  9,  15,  34,  -36
460902, 1184325213, "2007/7/13 11:13:33",  -238,  59,  1022,  -3,  -6,  -7,  17,  35,  -36
461102, 1184325213, "2007/7/13 11:13:33",  -101,  19,  942,  -7,  -24,  -17,  14,  36,  -37
461302, 1184325213, "2007/7/13 11:13:33",  48,  -22,  932,  7,  -14,  -19,  10,  38,  -38
461502, 1184325214, "2007/7/13 11:13:34",  147,  10,  987,  1,  -12,  -8,  9,  37,  -37
461702, 1184325214, "2007/7/13 11:13:34",  129,  89,  962,  5,  10,  4,  8,  36,  -39
461902, 1184325214, "2007/7/13 11:13:34",  -42,  62,  927,  -2,  7,  9,  10,  36,  -39
462102, 1184325214, "2007/7/13 11:13:34",  -118,  62,  952,  -4,  12,  3,  11,  34,  -38
462302, 1184325214, "2007/7/13 11:13:34",  -163,  12,  982,  -2,  -3,  -5,  12,  36,  -38
462502, 1184325215, "2007/7/13 11:13:35",  -61,  20,  988,  -6,  -10,  -10,  10,  38,  -38
462702, 1184325215, "2007/7/13 11:13:35",  0,  41,  1007,  3,  -10,  -9,  10,  39,  -37
462902, 1184325215, "2007/7/13 11:13:35",  103,  41,  1024,  -8,  -3,  -1,  9,  40,  -37
463102, 1184325215, "2007/7/13 11:13:35",  68,  73,  1007,  -2,  13,  7,  9,  38,  -37
463302, 1184325215, "2007/7/13 11:13:35",  -47,  -62,  993,  0,  1,  12,  10,  40,  -37
463502, 1184325216, "2007/7/13 11:13:36",  -180,  -42,  977,  6,  5,  8,  11,  38,  -36
463702, 1184325216, "2007/7/13 11:13:36",  -146,  15,  930,  14,  -14,  2,  10,  37,  -39
463902, 1184325216, "2007/7/13 11:13:36",  -21,  108,  989,  6,  -7,  -3,  10,  35,  -39
464102, 1184325216, "2007/7/13 11:13:36",  135,  188,  1135,  -1,  -12,  3,  9,  34,  -40
464302, 1184325216, "2007/7/13 11:13:36",  156,  102,  1125,  -12,  19,  17,  10,  35,  -39
464502, 1184325217, "2007/7/13 11:13:37",  50,  30,  987,  -19,  22,  27,  14,  35,  -37
464702, 1184325217, "2007/7/13 11:13:37",  -157,  -67,  1014,  -1,  20,  24,  16,  36,  -35
464902, 1184325217, "2007/7/13 11:13:37",  -283,  -121,  1105,  8,  -1,  15,  19,  33,  -36
465102, 1184325217, "2007/7/13 11:13:37",  -230,  -52,  963,  23,  -22,  5,  17,  29,  -36
465302, 1184325217, "2007/7/13 11:13:37",  15,  103,  843,  14,  -19,  -3,  15,  26,  -39
465502, 1184325218, "2007/7/13 11:13:38",  119,  223,  949,  8,  -22,  4,  13,  26,  -40
465702, 1184325218, "2007/7/13 11:13:38",  201,  202,  993,  -18,  5,  18,  10,  24,  -41
465902, 1184325218, "2007/7/13 11:13:38",  33,  106,  917,  -23,  15,  26,  12,  26,  -41
466102, 1184325218, "2007/7/13 11:13:38",  4,  -24,  895,  -21,  30,  24,  16,  26,  -38
466302, 1184325218, "2007/7/13 11:13:38",  -226,  -88,  964,  -8,  8,  17,  18,  27,  -35
466502, 1184325219, "2007/7/13 11:13:39",  -219,  -161,  1019,  11,  -5,  8,  18,  26,  -36
466702, 1184325219, "2007/7/13 11:13:39",  -226,  -21,  974,  13,  -25,  0,  17,  21,  -38
466902, 1184325219, "2007/7/13 11:13:39",  59,  125,  1058,  19,  -17,  -8,  13,  20,  -39
467102, 1184325219, "2007/7/13 11:13:39",  172,  189,  1125,  -1,  -18,  5,  11,  19,  -41
467302, 1184325219, "2007/7/13 11:13:39",  193,  103,  974,  -8,  22,  20,  12,  19,  -40
467502, 1184325220, "2007/7/13 11:13:40",  -6,  -16,  829,  -8,  11,  30,  13,  17,  -39
467702, 1184325220, "2007/7/13 11:13:40",  -48,  -47,  934,  -1,  31,  26,  16,  17,  -38
467902, 1184325220, "2007/7/13 11:13:40",  -270,  22,  1073,  8,  -1,  19,  18,  14,  -36
468102, 1184325220, "2007/7/13 11:13:40",  -199,  66,  1070,  5,  -11,  5,  16,  12,  -37
468302, 1184325220, "2007/7/13 11:13:40",  -135,  143,  934,  -3,  -32,  -10,  14,  12,  -37
468502, 1184325221, "2007/7/13 11:13:41",  114,  87,  981,  -3,  -10,  -12,  10,  13,  -40
468702, 1184325221, "2007/7/13 11:13:41",  252,  46,  1099,  -14,  -8,  7,  11,  14,  -41
468902, 1184325221, "2007/7/13 11:13:41",  208,  -70,  1017,  0,  37,  25,  12,  14,  -39
469102, 1184325221, "2007/7/13 11:13:41",  -103,  -61,  911,  1,  6,  30,  11,  13,  -39
469302, 1184325221, "2007/7/13 11:13:41",  -160,  24,  974,  23,  35,  18,  13,  7,  -36
469502, 1184325222, "2007/7/13 11:13:42",  -294,  149,  969,  7,  -20,  5,  16,  5,  -34
469702, 1184325222, "2007/7/13 11:13:42",  -167,  162,  899,  -3,  -31,  -16,  12,  5,  -37
469902, 1184325222, "2007/7/13 11:13:42",  -130,  131,  842,  -7,  -32,  -33,  10,  8,  -39
470102, 1184325222, "2007/7/13 11:13:42",  179,  89,  1026,  -11,  -25,  -28,  9,  11,  -42
470302, 1184325222, "2007/7/13 11:13:42",  348,  68,  1155,  -14,  3,  -2,  8,  14,  -42
470502, 1184325223, "2007/7/13 11:13:43",  250,  -4,  920,  -13,  43,  25,  9,  14,  -41
470702, 1184325223, "2007/7/13 11:13:43",  -73,  -35,  782,  -2,  18,  33,  13,  13,  -38
470902, 1184325223, "2007/7/13 11:13:43",  -225,  -23,  1014,  11,  43,  21,  15,  12,  -36
471102, 1184325223, "2007/7/13 11:13:43",  -398,  89,  1103,  6,  -24,  4,  17,  8,  -34
471302, 1184325223, "2007/7/13 11:13:43",  -153,  61,  940,  10,  -20,  -18,  13,  8,  -36
471502, 1184325224, "2007/7/13 11:13:44",  -6,  104,  899,  0,  -25,  -23,  11,  10,  -37
471702, 1184325224, "2007/7/13 11:13:44",  203,  95,  1068,  1,  -32,  -12,  10,  11,  -39
471902, 1184325224, "2007/7/13 11:13:44",  162,  46,  1093,  -5,  11,  -1,  10,  11,  -39
472102, 1184325224, "2007/7/13 11:13:44",  158,  19,  930,  -6,  25,  12,  10,  11,  -40
472302, 1184325224, "2007/7/13 11:13:44",  -60,  -10,  916,  1,  13,  17,  11,  11,  -38
472502, 1184325225, "2007/7/13 11:13:45",  -155,  -4,  1065,  5,  24,  7,  14,  8,  -38
472702, 1184325225, "2007/7/13 11:13:45",  -228,  97,  1046,  1,  -9,  -5,  16,  10,  -36
472902, 1184325225, "2007/7/13 11:13:45",  -97,  55,  864,  5,  -10,  -16,  14,  9,  -36
473102, 1184325225, "2007/7/13 11:13:45",  -83,  95,  800,  -6,  -25,  -20,  13,  9,  -37
473302, 1184325225, "2007/7/13 11:13:45",  72,  80,  1011,  -3,  -15,  -22,  10,  13,  -41
473502, 1184325226, "2007/7/13 11:13:46",  127,  97,  1185,  -14,  -5,  -11,  12,  15,  -40
473702, 1184325226, "2007/7/13 11:13:46",  171,  0,  1082,  -10,  22,  4,  11,  17,  -40
473902, 1184325226, "2007/7/13 11:13:46",  -69,  -94,  894,  0,  9,  9,  14,  18,  -39
474102, 1184325226, "2007/7/13 11:13:46",  -129,  -92,  906,  6,  18,  5,  14,  18,  -38
474302, 1184325226, "2007/7/13 11:13:46",  -239,  38,  1005,  18,  -5,  -2,  16,  15,  -35
474502, 1184325227, "2007/7/13 11:13:47",  -99,  89,  1038,  12,  -16,  -12,  15,  13,  -38
474702, 1184325227, "2007/7/13 11:13:47",  -24,  137,  987,  3,  -18,  -16,  13,  13,  -39
474902, 1184325227, "2007/7/13 11:13:47",  115,  80,  963,  -1,  -13,  -11,  12,  14,  -39
475102, 1184325227, "2007/7/13 11:13:47",  90,  57,  1024,  -10,  3,  0,  11,  15,  -40
475302, 1184325227, "2007/7/13 11:13:47",  80,  12,  1102,  -6,  8,  8,  11,  16,  -39
475502, 1184325228, "2007/7/13 11:13:48",  -23,  -2,  1068,  -3,  24,  8,  13,  17,  -38
475702, 1184325228, "2007/7/13 11:13:48",  -84,  4,  923,  3,  10,  7,  17,  15,  -36
475902, 1184325228, "2007/7/13 11:13:48",  -171,  21,  870,  0,  -5,  0,  17,  15,  -38
476102, 1184325228, "2007/7/13 11:13:48",  -136,  63,  935,  3,  -2,  -11,  15,  15,  -37
476302, 1184325228, "2007/7/13 11:13:48",  -71,  81,  1028,  -1,  -20,  -16,  15,  17,  -37
476502, 1184325229, "2007/7/13 11:13:49",  69,  80,  1060,  -7,  -12,  -15,  13,  20,  -41
476702, 1184325229, "2007/7/13 11:13:49",  90,  44,  1000,  -7,  -3,  -8,  13,  18,  -40
476902, 1184325229, "2007/7/13 11:13:49",  82,  -42,  943,  -3,  10,  -1,  12,  22,  -40
477102, 1184325229, "2007/7/13 11:13:49",  1,  -66,  975,  3,  12,  3,  14,  22,  -39
477302, 1184325229, "2007/7/13 11:13:49",  -96,  -29,  1053,  12,  10,  1,  17,  18,  -38
477502, 1184325230, "2007/7/13 11:13:50",  -184,  62,  1081,  12,  -5,  -6,  16,  17,  -36
477702, 1184325230, "2007/7/13 11:13:50",  -136,  116,  1023,  7,  -15,  -17,  14,  19,  -37
477902, 1184325230, "2007/7/13 11:13:50",  17,  130,  1008,  -1,  -10,  -25,  14,  19,  -39
478102, 1184325230, "2007/7/13 11:13:50",  151,  131,  1047,  -10,  -5,  -14,  14,  20,  -39
478302, 1184325230, "2007/7/13 11:13:50",  100,  21,  1024,  -14,  4,  0,  13,  22,  -40
478502, 1184325231, "2007/7/13 11:13:51",  -37,  -96,  971,  -5,  14,  0,  15,  24,  -37
478702, 1184325231, "2007/7/13 11:13:51",  -101,  -95,  950,  4,  15,  -3,  17,  26,  -35
478902, 1184325231, "2007/7/13 11:13:51",  -117,  -13,  973,  15,  -1,  -6,  17,  26,  -38
479102, 1184325231, "2007/7/13 11:13:51",  -133,  94,  1028,  7,  -8,  -14,  18,  24,  -37
479302, 1184325231, "2007/7/13 11:13:51",  -95,  125,  981,  7,  -16,  -23,  14,  26,  -40
479502, 1184325232, "2007/7/13 11:13:52",  -8,  40,  856,  2,  -17,  -26,  13,  27,  -40
479702, 1184325232, "2007/7/13 11:13:52",  80,  70,  841,  -5,  -5,  -21,  12,  28,  -40
479902, 1184325232, "2007/7/13 11:13:52",  117,  60,  995,  1,  -6,  -9,  11,  30,  -39
480102, 1184325232, "2007/7/13 11:13:52",  42,  80,  1110,  -15,  14,  -3,  10,  30,  -40
480302, 1184325232, "2007/7/13 11:13:52",  -29,  82,  1069,  -11,  15,  -3,  14,  32,  -38
480502, 1184325233, "2007/7/13 11:13:53",  -143,  -30,  946,  -11,  7,  -6,  15,  34,  -37
480702, 1184325233, "2007/7/13 11:13:53",  -147,  -61,  906,  -5,  -9,  -12,  14,  36,  -38
480902, 1184325233, "2007/7/13 11:13:53",  -155,  -107,  933,  9,  -13,  -16,  12,  40,  -37
481102, 1184325233, "2007/7/13 11:13:53",  7,  23,  1004,  10,  -18,  -17,  10,  36,  -38
481302, 1184325233, "2007/7/13 11:13:53",  121,  105,  1070,  18,  -4,  -9,  8,  36,  -39
481502, 1184325234, "2007/7/13 11:13:54",  163,  147,  1011,  -4,  9,  6,  10,  34,  -40
481702, 1184325234, "2007/7/13 11:13:54",  53,  111,  916,  -3,  25,  17,  11,  37,  -40
481902, 1184325234, "2007/7/13 11:13:54",  -83,  1,  1031,  -12,  13,  17,  13,  35,  -36
