millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1889419, 1184326642, "2007/7/13 11:37:22",  -142,  -76,  978,  -10,  6,  14,  -10,  45,  -36
1889619, 1184326643, "2007/7/13 11:37:23",  -175,  -92,  958,  7,  2,  6,  -9,  47,  -35
1889819, 1184326643, "2007/7/13 11:37:23",  -156,  -28,  1007,  12,  -15,  2,  -9,  45,  -37
1890019, 1184326643, "2007/7/13 11:37:23",  -67,  83,  1080,  14,  -22,  -4,  -11,  44,  -37
1890219, 1184326643, "2007/7/13 11:37:23",  -22,  225,  1052,  -4,  -27,  -7,  -15,  41,  -39
1890419, 1184326643, "2007/7/13 11:37:23",  137,  170,  943,  -10,  -5,  -6,  -18,  41,  -36
1890619, 1184326644, "2007/7/13 11:37:24",  140,  41,  900,  -21,  17,  11,  -15,  45,  -36
1890819, 1184326644, "2007/7/13 11:37:24",  111,  -96,  911,  -13,  7,  26,  -14,  48,  -35
1891019, 1184326644, "2007/7/13 11:37:24",  -124,  -173,  986,  12,  29,  22,  -8,  49,  -35
1891219, 1184326644, "2007/7/13 11:37:24",  -193,  -35,  1027,  19,  0,  15,  -5,  46,  -37
1891419, 1184326644, "2007/7/13 11:37:24",  -210,  153,  995,  24,  -12,  -2,  -6,  44,  -40
1891619, 1184326645, "2007/7/13 11:37:25",  -71,  227,  949,  0,  -30,  -19,  -10,  42,  -39
1891819, 1184326645, "2007/7/13 11:37:25",  21,  208,  936,  -8,  -15,  -28,  -14,  41,  -39
1892019, 1184326645, "2007/7/13 11:37:25",  189,  94,  985,  -20,  -11,  -15,  -18,  43,  -38
1892219, 1184326645, "2007/7/13 11:37:25",  97,  -23,  997,  -22,  3,  0,  -17,  45,  -35
1892419, 1184326645, "2007/7/13 11:37:25",  81,  -138,  1005,  -3,  29,  4,  -15,  48,  -34
1892619, 1184326646, "2007/7/13 11:37:26",  -131,  -125,  1035,  7,  9,  4,  -13,  48,  -36
1892819, 1184326646, "2007/7/13 11:37:26",  -112,  -18,  1000,  22,  13,  -5,  -12,  45,  -37
1893019, 1184326646, "2007/7/13 11:37:26",  -163,  162,  954,  13,  -10,  -17,  -11,  43,  -38
1893219, 1184326646, "2007/7/13 11:37:26",  -32,  208,  995,  4,  -4,  -30,  -15,  40,  -38
1893419, 1184326646, "2007/7/13 11:37:26",  -44,  168,  1071,  -12,  -20,  -32,  -18,  41,  -38
1893619, 1184326647, "2007/7/13 11:37:27",  20,  -3,  1052,  -13,  -9,  -31,  -23,  41,  -36
1893819, 1184326647, "2007/7/13 11:37:27",  54,  -81,  952,  -5,  -9,  -26,  -24,  39,  -35
1894019, 1184326647, "2007/7/13 11:37:27",  118,  -122,  876,  13,  17,  -19,  -25,  39,  -35
1894219, 1184326647, "2007/7/13 11:37:27",  70,  32,  934,  7,  4,  -5,  -26,  36,  -37
1894419, 1184326647, "2007/7/13 11:37:27",  -30,  164,  1080,  11,  24,  -4,  -23,  36,  -39
1894619, 1184326648, "2007/7/13 11:37:28",  -208,  235,  1084,  -16,  2,  -16,  -20,  33,  -39
1894819, 1184326648, "2007/7/13 11:37:28",  -155,  59,  914,  -14,  -3,  -34,  -22,  35,  -39
1895019, 1184326648, "2007/7/13 11:37:28",  -121,  -99,  878,  -12,  -21,  -37,  -24,  36,  -36
1895219, 1184326648, "2007/7/13 11:37:28",  35,  -169,  1017,  10,  -23,  -33,  -30,  32,  -33
1895419, 1184326648, "2007/7/13 11:37:28",  121,  -67,  1061,  27,  -6,  -24,  -32,  27,  -33
1895619, 1184326649, "2007/7/13 11:37:29",  171,  117,  972,  23,  17,  -7,  -32,  22,  -36
1895819, 1184326649, "2007/7/13 11:37:29",  35,  252,  919,  7,  17,  7,  -31,  20,  -37
1896019, 1184326649, "2007/7/13 11:37:29",  -143,  223,  1049,  -11,  14,  -2,  -28,  21,  -39
1896219, 1184326649, "2007/7/13 11:37:29",  -253,  118,  1112,  -30,  2,  -22,  -27,  23,  -40
1896419, 1184326649, "2007/7/13 11:37:29",  -112,  -64,  1007,  -17,  -17,  -29,  -27,  25,  -38
1896619, 1184326650, "2007/7/13 11:37:30",  -6,  -104,  870,  -8,  -27,  -24,  -32,  26,  -35
1896819, 1184326650, "2007/7/13 11:37:30",  123,  -64,  891,  10,  -13,  -16,  -36,  22,  -33
1897019, 1184326650, "2007/7/13 11:37:30",  126,  -34,  1076,  16,  2,  -3,  -35,  20,  -33
1897219, 1184326650, "2007/7/13 11:37:30",  131,  64,  1133,  14,  17,  11,  -34,  18,  -34
1897419, 1184326650, "2007/7/13 11:37:30",  -38,  134,  1043,  17,  24,  16,  -33,  18,  -37
1897619, 1184326651, "2007/7/13 11:37:31",  -65,  165,  920,  -3,  19,  13,  -30,  18,  -37
1897819, 1184326651, "2007/7/13 11:37:31",  -142,  194,  935,  -13,  7,  0,  -27,  21,  -39
1898019, 1184326651, "2007/7/13 11:37:31",  -183,  53,  1061,  -16,  -4,  -14,  -26,  22,  -39
1898219, 1184326651, "2007/7/13 11:37:31",  -191,  -70,  1111,  -20,  -28,  -20,  -28,  22,  -39
1898419, 1184326651, "2007/7/13 11:37:31",  -21,  -53,  1021,  -1,  -25,  -22,  -32,  22,  -35
1898619, 1184326652, "2007/7/13 11:37:32",  110,  -11,  925,  10,  -18,  -13,  -35,  21,  -33
1898819, 1184326652, "2007/7/13 11:37:32",  213,  9,  892,  11,  10,  4,  -35,  18,  -32
1899019, 1184326652, "2007/7/13 11:37:32",  131,  73,  881,  5,  11,  27,  -34,  20,  -35
1899219, 1184326652, "2007/7/13 11:37:32",  47,  44,  962,  16,  36,  35,  -32,  20,  -37
1899419, 1184326652, "2007/7/13 11:37:32",  -159,  90,  1063,  2,  15,  32,  -27,  22,  -38
1899619, 1184326653, "2007/7/13 11:37:33",  -188,  155,  1021,  7,  7,  15,  -26,  24,  -39
1899819, 1184326653, "2007/7/13 11:37:33",  -143,  111,  870,  -10,  -8,  0,  -25,  25,  -39
1900019, 1184326653, "2007/7/13 11:37:33",  -83,  77,  965,  -9,  -15,  -8,  -26,  27,  -37
1900219, 1184326653, "2007/7/13 11:37:33",  -38,  9,  1167,  -17,  -25,  -9,  -29,  25,  -36
1900419, 1184326653, "2007/7/13 11:37:33",  21,  1,  1156,  -6,  -13,  -8,  -33,  28,  -35
1900619, 1184326654, "2007/7/13 11:37:34",  90,  -55,  951,  2,  -8,  -1,  -33,  27,  -34
1900819, 1184326654, "2007/7/13 11:37:34",  115,  23,  800,  0,  14,  7,  -34,  27,  -34
1901019, 1184326654, "2007/7/13 11:37:34",  87,  -2,  944,  13,  10,  18,  -31,  27,  -35
1901219, 1184326654, "2007/7/13 11:37:34",  21,  12,  1067,  6,  24,  24,  -29,  29,  -37
1901419, 1184326654, "2007/7/13 11:37:34",  -98,  94,  1056,  16,  22,  21,  -24,  29,  -39
1901619, 1184326655, "2007/7/13 11:37:35",  -182,  133,  951,  -2,  -4,  10,  -23,  29,  -40
1901819, 1184326655, "2007/7/13 11:37:35",  -193,  173,  918,  -7,  -15,  -10,  -25,  29,  -39
1902019, 1184326655, "2007/7/13 11:37:35",  -179,  56,  983,  -11,  -22,  -27,  -26,  31,  -36
1902219, 1184326655, "2007/7/13 11:37:35",  64,  4,  1070,  -13,  -27,  -25,  -31,  29,  -36
1902419, 1184326655, "2007/7/13 11:37:35",  178,  -34,  1071,  4,  -12,  -9,  -33,  28,  -31
1902619, 1184326656, "2007/7/13 11:37:36",  229,  6,  915,  -3,  15,  10,  -35,  29,  -34
1902819, 1184326656, "2007/7/13 11:37:36",  82,  17,  860,  11,  25,  27,  -30,  30,  -34
1903019, 1184326656, "2007/7/13 11:37:36",  39,  9,  995,  5,  27,  32,  -27,  31,  -36
1903219, 1184326656, "2007/7/13 11:37:36",  -216,  125,  1093,  17,  22,  24,  -21,  30,  -40
1903419, 1184326656, "2007/7/13 11:37:36",  -246,  119,  1041,  2,  -15,  8,  -22,  31,  -40
1903619, 1184326657, "2007/7/13 11:37:37",  -157,  215,  882,  -16,  -12,  -16,  -24,  32,  -40
1903819, 1184326657, "2007/7/13 11:37:37",  -89,  116,  939,  -6,  -30,  -26,  -25,  32,  -38
1904019, 1184326657, "2007/7/13 11:37:37",  117,  -21,  1084,  -28,  -23,  -18,  -30,  32,  -33
1904219, 1184326657, "2007/7/13 11:37:37",  152,  9,  1093,  -10,  -4,  -4,  -32,  32,  -33
1904419, 1184326657, "2007/7/13 11:37:37",  170,  -144,  885,  7,  20,  11,  -31,  34,  -32
1904619, 1184326658, "2007/7/13 11:37:38",  -8,  -76,  806,  15,  13,  17,  -29,  34,  -36
1904819, 1184326658, "2007/7/13 11:37:38",  -48,  -125,  979,  27,  21,  14,  -26,  34,  -37
1905019, 1184326658, "2007/7/13 11:37:38",  -195,  214,  1136,  18,  -1,  6,  -23,  30,  -40
1905219, 1184326658, "2007/7/13 11:37:38",  -101,  263,  1078,  15,  -8,  -13,  -25,  27,  -39
1905419, 1184326658, "2007/7/13 11:37:38",  -146,  240,  825,  -36,  -29,  -27,  -25,  28,  -38
1905619, 1184326659, "2007/7/13 11:37:39",  97,  106,  851,  -6,  -4,  -37,  -31,  27,  -35
1905819, 1184326659, "2007/7/13 11:37:39",  31,  -136,  1109,  -29,  -29,  -21,  -32,  28,  -34
1906019, 1184326659, "2007/7/13 11:37:39",  295,  -132,  1126,  -2,  29,  -10,  -33,  28,  -33
1906219, 1184326659, "2007/7/13 11:37:39",  33,  -147,  851,  28,  17,  4,  -30,  26,  -37
1906419, 1184326659, "2007/7/13 11:37:39",  -17,  48,  798,  2,  12,  6,  -28,  24,  -36
1906619, 1184326660, "2007/7/13 11:37:40",  -254,  226,  1183,  35,  22,  -12,  -26,  23,  -40
1906819, 1184326660, "2007/7/13 11:37:40",  -292,  220,  1274,  -24,  -28,  -33,  -26,  21,  -40
1907019, 1184326660, "2007/7/13 11:37:40",  -224,  146,  954,  -19,  -37,  -58,  -30,  19,  -36
1907219, 1184326660, "2007/7/13 11:37:40",  106,  -83,  890,  10,  -27,  -58,  -35,  15,  -34
1907419, 1184326660, "2007/7/13 11:37:40",  191,  66,  1124,  -6,  -40,  -34,  -35,  10,  -31
1907619, 1184326661, "2007/7/13 11:37:41",  338,  209,  1044,  2,  30,  -11,  -37,  7,  -30
1907819, 1184326661, "2007/7/13 11:37:41",  111,  157,  742,  -23,  33,  17,  -32,  10,  -35
1908019, 1184326661, "2007/7/13 11:37:41",  9,  14,  736,  -7,  13,  28,  -30,  13,  -37
1908219, 1184326661, "2007/7/13 11:37:41",  -204,  -102,  1041,  -10,  58,  15,  -25,  17,  -39
1908419, 1184326661, "2007/7/13 11:37:41",  -231,  -120,  1129,  14,  -16,  6,  -22,  18,  -40
1908619, 1184326662, "2007/7/13 11:37:42",  -245,  -98,  890,  29,  -6,  -6,  -23,  14,  -40
1908819, 1184326662, "2007/7/13 11:37:42",  -58,  82,  708,  13,  -33,  -14,  -27,  10,  -38
1909019, 1184326662, "2007/7/13 11:37:42",  -13,  231,  985,  22,  -17,  -23,  -29,  6,  -35
1909219, 1184326662, "2007/7/13 11:37:42",  133,  257,  1199,  -13,  -21,  -19,  -31,  5,  -33
1909419, 1184326662, "2007/7/13 11:37:42",  101,  197,  1094,  -30,  10,  -10,  -30,  4,  -34
1909619, 1184326663, "2007/7/13 11:37:43",  62,  -62,  878,  -19,  2,  -1,  -30,  9,  -36
1909819, 1184326663, "2007/7/13 11:37:43",  -70,  -189,  1000,  -15,  18,  -2,  -28,  10,  -38
1910019, 1184326663, "2007/7/13 11:37:43",  -59,  -185,  1087,  16,  6,  -2,  -27,  11,  -39
1910219, 1184326663, "2007/7/13 11:37:43",  -129,  -38,  1017,  24,  6,  -5,  -25,  8,  -40
1910419, 1184326663, "2007/7/13 11:37:43",  -69,  104,  957,  30,  -15,  -10,  -26,  4,  -37
1910619, 1184326664, "2007/7/13 11:37:44",  -141,  348,  1024,  -9,  0,  -21,  -24,  0,  -35
1910819, 1184326664, "2007/7/13 11:37:44",  24,  310,  1024,  -10,  -25,  -32,  -26,  -1,  -34
1911019, 1184326664, "2007/7/13 11:37:44",  -81,  -15,  987,  -29,  -11,  -33,  -25,  2,  -38
1911219, 1184326664, "2007/7/13 11:37:44",  124,  -96,  1053,  -23,  -21,  -22,  -27,  4,  -37
1911419, 1184326664, "2007/7/13 11:37:44",  66,  -162,  1007,  11,  2,  -12,  -26,  3,  -36
1911619, 1184326665, "2007/7/13 11:37:45",  148,  -44,  859,  8,  16,  -3,  -24,  2,  -36
1911819, 1184326665, "2007/7/13 11:37:45",  11,  40,  827,  21,  19,  10,  -23,  1,  -37
1912019, 1184326665, "2007/7/13 11:37:45",  4,  106,  1015,  11,  20,  13,  -22,  -1,  -36
1912219, 1184326665, "2007/7/13 11:37:45",  -209,  218,  1143,  5,  14,  5,  -18,  -2,  -37
1912419, 1184326665, "2007/7/13 11:37:45",  -126,  126,  1054,  -13,  -8,  -10,  -20,  0,  -38
1912619, 1184326666, "2007/7/13 11:37:46",  -164,  44,  857,  -11,  -13,  -22,  -18,  0,  -39
1912819, 1184326666, "2007/7/13 11:37:46",  -16,  -28,  945,  -15,  -27,  -23,  -22,  0,  -38
1913019, 1184326666, "2007/7/13 11:37:46",  50,  5,  1124,  -2,  -13,  -18,  -21,  -1,  -38
1913219, 1184326666, "2007/7/13 11:37:46",  207,  -53,  1105,  8,  1,  -5,  -21,  -1,  -39
1913419, 1184326666, "2007/7/13 11:37:46",  70,  -15,  874,  14,  21,  8,  -19,  -3,  -36
1913619, 1184326667, "2007/7/13 11:37:47",  -11,  29,  824,  6,  0,  15,  -18,  -1,  -37
1913819, 1184326667, "2007/7/13 11:37:47",  -101,  187,  1031,  15,  35,  3,  -17,  -2,  -36
1914019, 1184326667, "2007/7/13 11:37:47",  -189,  186,  1129,  -14,  -24,  -7,  -16,  -2,  -37
1914219, 1184326667, "2007/7/13 11:37:47",  -136,  74,  991,  -16,  8,  -29,  -16,  -2,  -37
1914419, 1184326667, "2007/7/13 11:37:47",  -23,  -80,  861,  -2,  -29,  -28,  -17,  -1,  -39
1914619, 1184326668, "2007/7/13 11:37:48",  90,  -92,  972,  -7,  -5,  -23,  -17,  0,  -38
1914819, 1184326668, "2007/7/13 11:37:48",  106,  58,  1113,  15,  -7,  -11,  -15,  -1,  -37
1915019, 1184326668, "2007/7/13 11:37:48",  64,  -24,  1070,  16,  18,  -5,  -16,  -5,  -37
1915219, 1184326668, "2007/7/13 11:37:48",  -52,  85,  905,  8,  10,  -1,  -13,  -6,  -35
1915419, 1184326668, "2007/7/13 11:37:48",  -55,  71,  867,  2,  10,  -6,  -9,  -5,  -36
1915619, 1184326669, "2007/7/13 11:37:49",  -131,  229,  924,  -6,  8,  -17,  -8,  -7,  -36
1915819, 1184326669, "2007/7/13 11:37:49",  -88,  92,  1006,  -17,  -17,  -26,  -6,  -4,  -38
1916019, 1184326669, "2007/7/13 11:37:49",  -96,  31,  1047,  -23,  -9,  -30,  -7,  -2,  -38
1916219, 1184326669, "2007/7/13 11:37:49",  127,  -130,  1102,  2,  -11,  -22,  -7,  1,  -40
1916419, 1184326669, "2007/7/13 11:37:49",  78,  -155,  1058,  12,  2,  -8,  -5,  -1,  -40
1916619, 1184326670, "2007/7/13 11:37:50",  63,  13,  960,  16,  3,  2,  -5,  -1,  -40
1916819, 1184326670, "2007/7/13 11:37:50",  -63,  94,  991,  26,  25,  2,  -4,  -4,  -37
1917019, 1184326670, "2007/7/13 11:37:50",  -156,  217,  1059,  -2,  -7,  2,  -1,  -8,  -36
1917219, 1184326670, "2007/7/13 11:37:50",  -172,  211,  1049,  -6,  -3,  -17,  -3,  -5,  -36
1917419, 1184326670, "2007/7/13 11:37:50",  -110,  70,  918,  -20,  -24,  -26,  -2,  -3,  -38
1917619, 1184326671, "2007/7/13 11:37:51",  82,  -39,  943,  -9,  -9,  -20,  -3,  -1,  -39
1917819, 1184326671, "2007/7/13 11:37:51",  130,  -84,  1025,  -1,  -16,  -3,  -3,  2,  -39
1918019, 1184326671, "2007/7/13 11:37:51",  123,  -10,  967,  5,  15,  10,  -2,  0,  -39
1918219, 1184326671, "2007/7/13 11:37:51",  9,  95,  905,  4,  12,  20,  -3,  -1,  -40
1918419, 1184326671, "2007/7/13 11:37:51",  -24,  113,  972,  6,  22,  19,  -3,  -3,  -36
1918619, 1184326672, "2007/7/13 11:37:52",  -105,  78,  1031,  -3,  14,  16,  -1,  -4,  -38
1918819, 1184326672, "2007/7/13 11:37:52",  -110,  39,  1000,  -5,  2,  12,  -2,  -3,  -37
1919019, 1184326672, "2007/7/13 11:37:52",  -178,  17,  926,  -3,  -11,  4,  -3,  -2,  -37
1919219, 1184326672, "2007/7/13 11:37:52",  -91,  -14,  943,  0,  -13,  -5,  -4,  -3,  -39
1919419, 1184326672, "2007/7/13 11:37:52",  -47,  20,  1078,  2,  -22,  -6,  -5,  -4,  -39
1919619, 1184326673, "2007/7/13 11:37:53",  122,  9,  1177,  8,  -9,  -1,  -8,  -3,  -39
1919819, 1184326673, "2007/7/13 11:37:53",  160,  -12,  1096,  13,  11,  12,  -8,  -4,  -36
1920019, 1184326673, "2007/7/13 11:37:53",  83,  35,  892,  12,  19,  26,  -8,  -6,  -37
1920219, 1184326673, "2007/7/13 11:37:53",  -38,  176,  885,  0,  15,  27,  -9,  -7,  -35
1920419, 1184326673, "2007/7/13 11:37:53",  -139,  368,  973,  -15,  13,  9,  -8,  -7,  -37
1920619, 1184326674, "2007/7/13 11:37:54",  -224,  175,  952,  -33,  -9,  -17,  -8,  -3,  -39
1920819, 1184326674, "2007/7/13 11:37:54",  -111,  -133,  985,  -27,  -13,  -26,  -9,  0,  -41
1921019, 1184326674, "2007/7/13 11:37:54",  41,  -376,  1125,  8,  -30,  -20,  -10,  3,  -40
1921219, 1184326674, "2007/7/13 11:37:54",  186,  -216,  1012,  37,  5,  -13,  -10,  -1,  -40
1921419, 1184326674, "2007/7/13 11:37:54",  137,  87,  854,  41,  10,  5,  -8,  -6,  -35
1921619, 1184326675, "2007/7/13 11:37:55",  -9,  324,  976,  27,  16,  16,  -9,  -12,  -33
1921819, 1184326675, "2007/7/13 11:37:55",  -146,  465,  1039,  -14,  24,  1,  -9,  -11,  -31
1922019, 1184326675, "2007/7/13 11:37:55",  -185,  358,  783,  -58,  -17,  -22,  -6,  -7,  -35
1922219, 1184326675, "2007/7/13 11:37:55",  -22,  -74,  702,  -29,  0,  -40,  -7,  -1,  -41
1922419, 1184326675, "2007/7/13 11:37:55",  -66,  -279,  1185,  -40,  -26,  -27,  -2,  5,  -41
1922619, 1184326676, "2007/7/13 11:37:56",  332,  -409,  1270,  33,  10,  -12,  -6,  6,  -43
1922819, 1184326676, "2007/7/13 11:37:56",  -9,  -151,  868,  58,  13,  -5,  -1,  -1,  -40
1923019, 1184326676, "2007/7/13 11:37:56",  45,  115,  719,  25,  14,  -2,  0,  -5,  -36
1923219, 1184326676, "2007/7/13 11:37:56",  -273,  463,  1033,  42,  24,  -18,  3,  -11,  -33
1923419, 1184326676, "2007/7/13 11:37:56",  -187,  392,  1104,  -39,  -26,  -37,  6,  -8,  -32
1923619, 1184326677, "2007/7/13 11:37:57",  -146,  223,  756,  -40,  -24,  -66,  6,  1,  -38
1923819, 1184326677, "2007/7/13 11:37:57",  72,  -68,  916,  -12,  -22,  -51,  10,  7,  -40
1924019, 1184326677, "2007/7/13 11:37:57",  319,  -233,  1214,  -18,  -40,  -21,  6,  13,  -44
1924219, 1184326677, "2007/7/13 11:37:57",  216,  -105,  1108,  24,  46,  2,  6,  10,  -42
1924419, 1184326677, "2007/7/13 11:37:57",  -31,  -34,  734,  19,  -1,  23,  8,  7,  -39
1924619, 1184326678, "2007/7/13 11:37:58",  -38,  144,  845,  19,  30,  16,  9,  3,  -39
1924819, 1184326678, "2007/7/13 11:37:58",  -305,  317,  1065,  10,  12,  0,  10,  1,  -35
1925019, 1184326678, "2007/7/13 11:37:58",  -98,  245,  1061,  -28,  -27,  -16,  10,  3,  -37
1925219, 1184326678, "2007/7/13 11:37:58",  30,  32,  883,  -13,  5,  -28,  11,  7,  -39
1925419, 1184326678, "2007/7/13 11:37:58",  51,  -74,  1039,  -26,  -28,  -7,  12,  11,  -40
1925619, 1184326679, "2007/7/13 11:37:59",  162,  -195,  1146,  3,  13,  2,  10,  11,  -43
1925819, 1184326679, "2007/7/13 11:37:59",  -75,  -60,  1052,  13,  3,  8,  12,  10,  -40
1926019, 1184326679, "2007/7/13 11:37:59",  -43,  16,  932,  22,  10,  6,  13,  8,  -40
1926219, 1184326679, "2007/7/13 11:37:59",  -108,  126,  964,  14,  -2,  2,  11,  4,  -38
1926419, 1184326679, "2007/7/13 11:37:59",  -94,  88,  1046,  15,  -5,  -5,  10,  4,  -36
1926619, 1184326680, "2007/7/13 11:38:0",  -56,  76,  1018,  -4,  -18,  -11,  10,  3,  -36
1926819, 1184326680, "2007/7/13 11:38:0",  59,  124,  941,  -1,  4,  -14,  10,  4,  -38
1927019, 1184326680, "2007/7/13 11:38:0",  73,  100,  905,  -10,  -7,  -2,  10,  6,  -39
1927219, 1184326680, "2007/7/13 11:38:0",  48,  113,  913,  -21,  9,  1,  10,  8,  -38
1927419, 1184326680, "2007/7/13 11:38:0",  -82,  74,  915,  -19,  5,  -2,  11,  9,  -39
1927619, 1184326681, "2007/7/13 11:38:1",  -104,  -25,  943,  -19,  3,  -10,  11,  13,  -41
1927819, 1184326681, "2007/7/13 11:38:1",  -84,  -113,  1013,  -6,  -4,  -14,  13,  15,  -40
1928019, 1184326681, "2007/7/13 11:38:1",  41,  -172,  1065,  17,  1,  -14,  13,  16,  -40
1928219, 1184326681, "2007/7/13 11:38:1",  27,  -48,  1021,  23,  -3,  -8,  13,  14,  -42
1928419, 1184326681, "2007/7/13 11:38:1",  -12,  98,  990,  26,  7,  -6,  14,  11,  -40
1928619, 1184326682, "2007/7/13 11:38:2",  -127,  212,  1001,  11,  1,  -12,  14,  10,  -37
1928819, 1184326682, "2007/7/13 11:38:2",  -106,  208,  981,  -6,  -6,  -24,  13,  11,  -36
1929019, 1184326682, "2007/7/13 11:38:2",  -95,  129,  973,  -15,  -15,  -33,  14,  15,  -39
1929219, 1184326682, "2007/7/13 11:38:2",  43,  48,  1064,  -18,  -14,  -31,  13,  19,  -40
1929419, 1184326682, "2007/7/13 11:38:2",  146,  -13,  1095,  -12,  -1,  -17,  13,  23,  -39
1929619, 1184326683, "2007/7/13 11:38:3",  138,  -91,  977,  -1,  15,  1,  13,  26,  -40
1929819, 1184326683, "2007/7/13 11:38:3",  -26,  -84,  912,  8,  14,  10,  16,  24,  -38
1930019, 1184326683, "2007/7/13 11:38:3",  -144,  -34,  1057,  18,  11,  7,  17,  22,  -38
1930219, 1184326683, "2007/7/13 11:38:3",  -229,  169,  1130,  11,  -5,  -4,  20,  19,  -37
1930419, 1184326683, "2007/7/13 11:38:3",  -104,  167,  998,  6,  -20,  -17,  17,  21,  -38
1930619, 1184326684, "2007/7/13 11:38:4",  20,  121,  880,  -10,  -15,  -22,  14,  20,  -38
1930819, 1184326684, "2007/7/13 11:38:4",  121,  83,  947,  -11,  -10,  -8,  14,  24,  -39
1931019, 1184326684, "2007/7/13 11:38:4",  125,  -24,  1006,  -14,  2,  8,  13,  26,  -41
1931219, 1184326684, "2007/7/13 11:38:4",  0,  -95,  984,  4,  15,  13,  13,  27,  -40
1931419, 1184326684, "2007/7/13 11:38:4",  -75,  -71,  935,  7,  10,  13,  16,  23,  -39
1931619, 1184326685, "2007/7/13 11:38:5",  -115,  85,  981,  19,  7,  7,  17,  21,  -38
1931819, 1184326685, "2007/7/13 11:38:5",  -84,  163,  1046,  4,  -5,  -2,  17,  18,  -38
1932019, 1184326685, "2007/7/13 11:38:5",  -78,  209,  985,  -13,  -9,  -11,  17,  20,  -38
1932219, 1184326685, "2007/7/13 11:38:5",  -11,  26,  910,  -8,  -14,  -16,  15,  22,  -41
1932419, 1184326685, "2007/7/13 11:38:5",  -18,  -55,  979,  -18,  -4,  -14,  12,  25,  -41
1932619, 1184326686, "2007/7/13 11:38:6",  89,  -124,  1092,  9,  -11,  -10,  13,  28,  -41
1932819, 1184326686, "2007/7/13 11:38:6",  25,  -39,  1069,  10,  14,  -6,  15,  26,  -41
1933019, 1184326686, "2007/7/13 11:38:6",  97,  169,  935,  5,  12,  1,  13,  26,  -41
1933219, 1184326686, "2007/7/13 11:38:6",  -96,  138,  890,  10,  14,  -1,  18,  24,  -37
1933419, 1184326686, "2007/7/13 11:38:6",  -142,  119,  965,  -22,  -1,  -11,  18,  28,  -37
1933619, 1184326687, "2007/7/13 11:38:7",  -210,  28,  1018,  -4,  -4,  -28,  17,  30,  -37
1933819, 1184326687, "2007/7/13 11:38:7",  -13,  -6,  1019,  -19,  -23,  -31,  15,  33,  -38
1934019, 1184326687, "2007/7/13 11:38:7",  89,  -23,  1061,  8,  -3,  -24,  12,  38,  -37
1934219, 1184326687, "2007/7/13 11:38:7",  174,  -66,  1069,  4,  1,  -7,  11,  35,  -39
1934419, 1184326687, "2007/7/13 11:38:7",  -4,  -23,  968,  18,  13,  3,  11,  35,  -39
1934619, 1184326688, "2007/7/13 11:38:8",  -71,  55,  976,  15,  15,  3,  15,  33,  -39
1934819, 1184326688, "2007/7/13 11:38:8",  -176,  151,  1035,  13,  5,  -5,  15,  32,  -39
1935019, 1184326688, "2007/7/13 11:38:8",  -125,  162,  998,  -3,  -8,  -17,  14,  31,  -38
1935219, 1184326688, "2007/7/13 11:38:8",  -74,  124,  895,  -11,  -14,  -25,  13,  33,  -41
1935419, 1184326688, "2007/7/13 11:38:8",  8,  30,  933,  -7,  -19,  -22,  10,  37,  -40
1935619, 1184326689, "2007/7/13 11:38:9",  74,  -53,  1075,  -7,  -8,  -14,  8,  39,  -41
1935819, 1184326689, "2007/7/13 11:38:9",  144,  -28,  1086,  7,  7,  -1,  6,  40,  -40
1936019, 1184326689, "2007/7/13 11:38:9",  2,  61,  956,  3,  7,  12,  8,  38,  -40
1936219, 1184326689, "2007/7/13 11:38:9",  -56,  158,  924,  -2,  11,  9,  10,  36,  -38
1936419, 1184326689, "2007/7/13 11:38:9",  -153,  170,  1013,  -8,  7,  -1,  12,  37,  -38
1936619, 1184326690, "2007/7/13 11:38:10",  -89,  78,  1037,  -21,  -8,  -8,  10,  39,  -37
1936819, 1184326690, "2007/7/13 11:38:10",  -58,  0,  996,  -19,  -11,  -8,  10,  44,  -37
1937019, 1184326690, "2007/7/13 11:38:10",  83,  -193,  992,  7,  -1,  -3,  9,  45,  -36
1937219, 1184326690, "2007/7/13 11:38:10",  55,  -205,  985,  16,  5,  5,  9,  43,  -37
1937419, 1184326690, "2007/7/13 11:38:10",  32,  -89,  959,  37,  0,  11,  10,  38,  -37
1937619, 1184326691, "2007/7/13 11:38:11",  -99,  175,  1109,  29,  8,  9,  10,  34,  -41
1937819, 1184326691, "2007/7/13 11:38:11",  -22,  389,  1123,  6,  5,  1,  12,  30,  -38
1938019, 1184326691, "2007/7/13 11:38:11",  -48,  312,  867,  -29,  -2,  -6,  13,  32,  -40
1938219, 1184326691, "2007/7/13 11:38:11",  -22,  30,  750,  -17,  1,  -11,  12,  35,  -38
1938419, 1184326691, "2007/7/13 11:38:11",  -122,  -67,  994,  -48,  -13,  -10,  10,  40,  -36
1938619, 1184326692, "2007/7/13 11:38:12",  32,  -203,  1159,  13,  5,  -9,  9,  44,  -37
1938819, 1184326692, "2007/7/13 11:38:12",  -12,  -170,  1028,  3,  -17,  -3,  9,  46,  -36
1939019, 1184326692, "2007/7/13 11:38:12",  58,  45,  816,  24,  10,  0,  9,  41,  -38
