millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1703718, 4024640787, "2097/7/14 11:46:27",  15,  -44,  988,  0,  0,  0,  -5,  -2,  -34
1703918, 4024640787, "2097/7/14 11:46:27",  29,  -43,  1009,  0,  0,  -1,  -4,  -2,  -35
1704118, 4024640787, "2097/7/14 11:46:27",  20,  -44,  1016,  0,  0,  0,  -2,  -1,  -34
1704318, 4024640788, "2097/7/14 11:46:28",  17,  -41,  1014,  0,  0,  -1,  -5,  -1,  -36
1704518, 4024640788, "2097/7/14 11:46:28",  14,  -37,  987,  0,  0,  0,  -6,  -2,  -35
1704718, 4024640788, "2097/7/14 11:46:28",  31,  -47,  995,  0,  0,  0,  -4,  -2,  -35
1704918, 4024640788, "2097/7/14 11:46:28",  32,  -45,  1010,  0,  -1,  0,  -3,  -3,  -37
1705118, 4024640788, "2097/7/14 11:46:28",  33,  -48,  987,  0,  0,  -1,  -5,  -3,  -36
1705318, 4024640789, "2097/7/14 11:46:29",  18,  -37,  987,  0,  0,  0,  -4,  -2,  -35
1705518, 4024640789, "2097/7/14 11:46:29",  23,  -43,  997,  0,  0,  0,  -3,  -2,  -35
1705718, 4024640789, "2097/7/14 11:46:29",  31,  -45,  1005,  0,  0,  -1,  -4,  -3,  -35
1705918, 4024640789, "2097/7/14 11:46:29",  21,  -40,  1015,  0,  0,  0,  -4,  -3,  -35
1706118, 4024640789, "2097/7/14 11:46:29",  22,  -41,  982,  0,  0,  -1,  -3,  -1,  -37
1706318, 4024640790, "2097/7/14 11:46:30",  25,  -40,  992,  0,  0,  0,  -3,  -1,  -35
1706518, 4024640790, "2097/7/14 11:46:30",  31,  -46,  999,  0,  0,  -1,  -2,  -2,  -35
1706718, 4024640790, "2097/7/14 11:46:30",  27,  -49,  1007,  0,  -1,  -1,  -4,  -1,  -35
1706918, 4024640790, "2097/7/14 11:46:30",  16,  -38,  988,  0,  0,  -1,  -4,  -3,  -36
1707118, 4024640790, "2097/7/14 11:46:30",  20,  -44,  989,  0,  0,  -1,  -4,  -2,  -35
1707318, 4024640791, "2097/7/14 11:46:31",  32,  -45,  1006,  0,  0,  0,  -3,  -3,  -35
1707518, 4024640791, "2097/7/14 11:46:31",  30,  -42,  1011,  0,  0,  -1,  -5,  -1,  -36
1707718, 4024640791, "2097/7/14 11:46:31",  16,  -39,  1016,  0,  -1,  -1,  -2,  -1,  -34
1707918, 4024640791, "2097/7/14 11:46:31",  23,  -42,  1003,  0,  0,  0,  -4,  -3,  -35
1708118, 4024640791, "2097/7/14 11:46:31",  30,  -46,  999,  0,  0,  0,  -5,  -2,  -35
1708318, 4024640792, "2097/7/14 11:46:32",  27,  -44,  1004,  0,  0,  0,  -5,  -2,  -36
1708518, 4024640792, "2097/7/14 11:46:32",  17,  -44,  996,  0,  0,  0,  -5,  -3,  -36
1708718, 4024640792, "2097/7/14 11:46:32",  17,  -43,  988,  0,  -1,  -1,  -5,  -1,  -36
1708918, 4024640792, "2097/7/14 11:46:32",  27,  -45,  986,  0,  0,  -1,  -4,  -3,  -35
1709118, 4024640792, "2097/7/14 11:46:32",  31,  -40,  1015,  0,  0,  -1,  -4,  -3,  -33
1709318, 4024640793, "2097/7/14 11:46:33",  20,  -42,  1018,  0,  0,  -1,  -3,  -2,  -35
1709518, 4024640793, "2097/7/14 11:46:33",  9,  -38,  1001,  0,  0,  -1,  -4,  -2,  -36
1709718, 4024640793, "2097/7/14 11:46:33",  18,  -45,  992,  0,  0,  -1,  -4,  -1,  -34
1709918, 4024640793, "2097/7/14 11:46:33",  33,  -48,  1003,  0,  0,  0,  -3,  -3,  -35
1710118, 4024640793, "2097/7/14 11:46:33",  24,  -39,  1009,  0,  0,  0,  -3,  -2,  -34
1710318, 4024640794, "2097/7/14 11:46:34",  21,  -44,  994,  0,  0,  -1,  -3,  -3,  -36
1710518, 4024640794, "2097/7/14 11:46:34",  21,  -44,  985,  0,  0,  0,  -2,  -2,  -35
1710718, 4024640794, "2097/7/14 11:46:34",  33,  -40,  1011,  0,  0,  -1,  -5,  -3,  -36
1710918, 4024640794, "2097/7/14 11:46:34",  19,  -45,  986,  0,  0,  -1,  -5,  -3,  -35
1711118, 4024640794, "2097/7/14 11:46:34",  18,  -44,  1003,  0,  0,  0,  -4,  -3,  -35
1711318, 4024640795, "2097/7/14 11:46:35",  12,  -44,  990,  0,  0,  0,  -4,  -2,  -36
1711518, 4024640795, "2097/7/14 11:46:35",  20,  -41,  998,  0,  0,  0,  -3,  -3,  -35
1711718, 4024640795, "2097/7/14 11:46:35",  29,  -42,  1006,  0,  0,  -1,  -4,  -2,  -35
1711918, 4024640795, "2097/7/14 11:46:35",  16,  -39,  994,  0,  0,  0,  -4,  -2,  -36
1712118, 4024640795, "2097/7/14 11:46:35",  20,  -42,  985,  0,  0,  -1,  -5,  -2,  -36
1712318, 4024640796, "2097/7/14 11:46:36",  27,  -37,  984,  0,  -1,  0,  -3,  -3,  -36
1712518, 4024640796, "2097/7/14 11:46:36",  30,  -48,  1020,  0,  0,  -1,  -5,  -1,  -36
1712718, 4024640796, "2097/7/14 11:46:36",  25,  -45,  1010,  0,  -1,  0,  -3,  -2,  -34
1712918, 4024640796, "2097/7/14 11:46:36",  15,  -40,  1001,  0,  0,  0,  -3,  -3,  -35
1713118, 4024640796, "2097/7/14 11:46:36",  17,  -43,  991,  0,  0,  -1,  -4,  -2,  -36
1713318, 4024640797, "2097/7/14 11:46:37",  27,  -40,  1004,  0,  -1,  -1,  -4,  -2,  -35
1713518, 4024640797, "2097/7/14 11:46:37",  27,  -42,  1012,  0,  0,  0,  -4,  -3,  -34
1713718, 4024640797, "2097/7/14 11:46:37",  20,  -41,  989,  0,  0,  -1,  -4,  -3,  -35
1713918, 4024640797, "2097/7/14 11:46:37",  28,  -38,  987,  0,  0,  0,  -4,  0,  -36
1714118, 4024640797, "2097/7/14 11:46:37",  30,  -44,  988,  0,  0,  -1,  -2,  -1,  -35
1714318, 4024640798, "2097/7/14 11:46:38",  21,  -42,  992,  0,  0,  0,  -3,  -3,  -36
1714518, 4024640798, "2097/7/14 11:46:38",  13,  -35,  1009,  0,  0,  0,  -4,  -1,  -37
1714718, 4024640798, "2097/7/14 11:46:38",  16,  -42,  989,  0,  0,  0,  -3,  -2,  -36
1714918, 4024640798, "2097/7/14 11:46:38",  23,  -39,  1001,  0,  0,  -1,  -4,  -3,  -34
1715118, 4024640798, "2097/7/14 11:46:38",  24,  -42,  1006,  0,  0,  0,  -5,  -2,  -35
1715318, 4024640799, "2097/7/14 11:46:39",  22,  -50,  1010,  0,  0,  0,  -4,  -3,  -36
1715518, 4024640799, "2097/7/14 11:46:39",  28,  -47,  1006,  0,  0,  0,  -5,  -3,  -36
1715718, 4024640799, "2097/7/14 11:46:39",  33,  -45,  991,  0,  -1,  -1,  -3,  -1,  -36
1715918, 4024640799, "2097/7/14 11:46:39",  27,  -43,  996,  0,  0,  -1,  -2,  -2,  -33
1716118, 4024640799, "2097/7/14 11:46:39",  28,  -45,  1012,  0,  0,  0,  -3,  -3,  -36
1716318, 4024640800, "2097/7/14 11:46:40",  15,  -34,  995,  0,  0,  -1,  -4,  -1,  -34
1716518, 4024640800, "2097/7/14 11:46:40",  16,  -46,  991,  0,  0,  0,  -3,  -3,  -35
1716718, 4024640800, "2097/7/14 11:46:40",  23,  -45,  1000,  0,  -1,  0,  -5,  -3,  -34
1716918, 4024640800, "2097/7/14 11:46:40",  24,  -45,  1006,  0,  0,  0,  -2,  -2,  -35
1717118, 4024640800, "2097/7/14 11:46:40",  21,  -44,  1016,  0,  0,  -1,  -5,  -2,  -35
1717318, 4024640801, "2097/7/14 11:46:41",  22,  -37,  991,  0,  0,  -1,  -4,  -4,  -36
1717518, 4024640801, "2097/7/14 11:46:41",  26,  -44,  987,  0,  0,  0,  -3,  -3,  -36
1717718, 4024640801, "2097/7/14 11:46:41",  37,  -46,  1011,  0,  0,  -1,  -3,  -3,  -35
1717918, 4024640801, "2097/7/14 11:46:41",  24,  -46,  1006,  0,  0,  -1,  -3,  -2,  -36
1718118, 4024640801, "2097/7/14 11:46:41",  15,  -39,  985,  0,  0,  0,  -4,  -2,  -36
1718318, 4024640802, "2097/7/14 11:46:42",  14,  -36,  993,  0,  0,  -1,  -4,  -3,  -36
1718518, 4024640802, "2097/7/14 11:46:42",  29,  -44,  1000,  0,  0,  -1,  -3,  -3,  -36
1718718, 4024640802, "2097/7/14 11:46:42",  27,  -43,  1000,  0,  -1,  -1,  -3,  -2,  -35
1718918, 4024640802, "2097/7/14 11:46:42",  31,  -52,  1010,  0,  0,  0,  -5,  -3,  -35
1719118, 4024640802, "2097/7/14 11:46:42",  23,  -36,  985,  0,  0,  0,  -5,  -2,  -35
1719318, 4024640803, "2097/7/14 11:46:43",  31,  -43,  1011,  0,  0,  -1,  -3,  -2,  -35
1719518, 4024640803, "2097/7/14 11:46:43",  35,  -47,  1009,  0,  0,  -1,  -4,  -2,  -35
1719718, 4024640803, "2097/7/14 11:46:43",  23,  -47,  1002,  0,  0,  -1,  -5,  -2,  -36
1719918, 4024640803, "2097/7/14 11:46:43",  12,  -35,  988,  0,  0,  0,  -3,  -2,  -36
1720118, 4024640803, "2097/7/14 11:46:43",  16,  -43,  1005,  0,  0,  -1,  -4,  -2,  -35
1720318, 4024640804, "2097/7/14 11:46:44",  31,  -44,  1014,  0,  -1,  -1,  -2,  -3,  -36
1720518, 4024640804, "2097/7/14 11:46:44",  19,  -46,  998,  0,  -1,  0,  -3,  -1,  -35
1720718, 4024640804, "2097/7/14 11:46:44",  16,  -42,  991,  0,  0,  0,  -4,  -2,  -35
1720918, 4024640804, "2097/7/14 11:46:44",  27,  -42,  991,  0,  0,  0,  -5,  -3,  -36
1721118, 4024640804, "2097/7/14 11:46:44",  27,  -50,  1017,  0,  0,  0,  -3,  -3,  -36
1721318, 4024640805, "2097/7/14 11:46:45",  18,  -47,  1010,  0,  0,  -1,  -4,  -3,  -36
1721518, 4024640805, "2097/7/14 11:46:45",  15,  -43,  996,  0,  0,  0,  -4,  -3,  -36
1721718, 4024640805, "2097/7/14 11:46:45",  19,  -37,  987,  0,  0,  0,  -4,  -2,  -36
1721918, 4024640805, "2097/7/14 11:46:45",  30,  -44,  995,  0,  -1,  -1,  -4,  -1,  -35
1722118, 4024640805, "2097/7/14 11:46:45",  29,  -42,  1009,  0,  0,  0,  -4,  -1,  -36
1722318, 4024640806, "2097/7/14 11:46:46",  21,  -42,  999,  0,  0,  -1,  -4,  -3,  -35
1722518, 4024640806, "2097/7/14 11:46:46",  19,  -33,  983,  0,  0,  0,  -3,  -3,  -35
1722718, 4024640806, "2097/7/14 11:46:46",  26,  -48,  1008,  0,  0,  -1,  -3,  -2,  -35
1722918, 4024640806, "2097/7/14 11:46:46",  32,  -47,  1011,  0,  0,  0,  -4,  -2,  -36
1723118, 4024640806, "2097/7/14 11:46:46",  20,  -49,  1009,  0,  0,  0,  -3,  -3,  -34
1723318, 4024640807, "2097/7/14 11:46:47",  19,  -42,  991,  0,  0,  0,  -4,  -3,  -36
1723518, 4024640807, "2097/7/14 11:46:47",  33,  -51,  1012,  0,  -1,  -1,  -3,  -2,  -37
1723718, 4024640807, "2097/7/14 11:46:47",  34,  -42,  1001,  0,  0,  -1,  -4,  -2,  -37
1723918, 4024640807, "2097/7/14 11:46:47",  29,  -42,  1001,  0,  0,  0,  -4,  -3,  -36
1724118, 4024640807, "2097/7/14 11:46:47",  17,  -38,  987,  0,  0,  -1,  -5,  -4,  -36
1724318, 4024640808, "2097/7/14 11:46:48",  20,  -37,  979,  0,  -1,  0,  -4,  -2,  -33
1724518, 4024640808, "2097/7/14 11:46:48",  28,  -48,  1008,  0,  0,  -1,  -4,  -1,  -36
1724718, 4024640808, "2097/7/14 11:46:48",  16,  -46,  1010,  0,  0,  -1,  -4,  -3,  -37
