millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1160496, 1184498743, "2007/7/15 11:25:43",  -107,  77,  1000,  -27,  -11,  -15,  -26,  8,  -38
1160696, 1184498743, "2007/7/15 11:25:43",  100,  103,  1195,  3,  -17,  -12,  -29,  9,  -37
1160896, 1184498743, "2007/7/15 11:25:43",  -47,  -87,  1106,  0,  -11,  -4,  -30,  10,  -37
1161096, 1184498744, "2007/7/15 11:25:44",  71,  14,  848,  2,  -1,  5,  -30,  8,  -36
1161296, 1184498744, "2007/7/15 11:25:44",  28,  -4,  899,  6,  15,  12,  -31,  10,  -35
1161496, 1184498744, "2007/7/15 11:25:44",  107,  140,  1068,  -2,  3,  25,  -30,  10,  -36
1161696, 1184498744, "2007/7/15 11:25:44",  -64,  -1,  1094,  28,  22,  25,  -29,  11,  -37
1161896, 1184498744, "2007/7/15 11:25:44",  -71,  50,  979,  -14,  10,  23,  -28,  13,  -37
1162096, 1184498745, "2007/7/15 11:25:45",  -141,  195,  899,  12,  -8,  8,  -30,  12,  -37
1162296, 1184498745, "2007/7/15 11:25:45",  -68,  39,  940,  -12,  3,  -7,  -28,  14,  -39
1162496, 1184498745, "2007/7/15 11:25:45",  -9,  138,  998,  -11,  -11,  -8,  -27,  13,  -38
1162696, 1184498745, "2007/7/15 11:25:45",  97,  -16,  996,  -3,  -3,  1,  -29,  15,  -36
1162896, 1184498745, "2007/7/15 11:25:45",  12,  22,  938,  -14,  4,  11,  -29,  15,  -39
1163096, 1184498746, "2007/7/15 11:25:46",  -9,  -33,  1024,  9,  2,  13,  -29,  17,  -36
1163296, 1184498746, "2007/7/15 11:25:46",  -159,  -59,  1169,  5,  -2,  5,  -30,  18,  -37
1163496, 1184498746, "2007/7/15 11:25:46",  -109,  45,  1097,  15,  -11,  -5,  -30,  15,  -36
1163696, 1184498746, "2007/7/15 11:25:46",  -61,  107,  926,  15,  -23,  -13,  -32,  14,  -35
1163896, 1184498746, "2007/7/15 11:25:46",  127,  246,  934,  -8,  2,  -16,  -33,  9,  -33
1164096, 1184498747, "2007/7/15 11:25:47",  147,  220,  988,  -5,  -2,  4,  -32,  10,  -34
1164296, 1184498747, "2007/7/15 11:25:47",  62,  -23,  962,  -25,  19,  20,  -33,  15,  -35
1164496, 1184498747, "2007/7/15 11:25:47",  -51,  -17,  978,  -14,  16,  18,  -31,  19,  -37
1164696, 1184498747, "2007/7/15 11:25:47",  -97,  -52,  1034,  5,  24,  9,  -27,  20,  -37
1164896, 1184498747, "2007/7/15 11:25:47",  -128,  18,  1015,  -3,  -3,  5,  -24,  22,  -41
1165096, 1184498748, "2007/7/15 11:25:48",  -215,  -12,  920,  21,  -25,  -8,  -28,  20,  -39
1165296, 1184498748, "2007/7/15 11:25:48",  20,  123,  929,  -6,  14,  -20,  -30,  17,  -38
1165496, 1184498748, "2007/7/15 11:25:48",  31,  241,  1083,  21,  -34,  -8,  -28,  14,  -37
1165696, 1184498748, "2007/7/15 11:25:48",  45,  38,  1058,  -18,  5,  -1,  -31,  16,  -36
1165896, 1184498748, "2007/7/15 11:25:48",  -28,  112,  911,  -4,  -25,  0,  -32,  14,  -34
1166096, 1184498749, "2007/7/15 11:25:49",  9,  -103,  1005,  4,  32,  -2,  -33,  17,  -36
1166296, 1184498749, "2007/7/15 11:25:49",  91,  127,  1080,  -25,  -24,  18,  -31,  15,  -35
1166496, 1184498749, "2007/7/15 11:25:49",  -62,  10,  971,  31,  26,  13,  -30,  18,  -36
1166696, 1184498749, "2007/7/15 11:25:49",  -46,  -62,  812,  -15,  -12,  17,  -32,  18,  -37
1166896, 1184498749, "2007/7/15 11:25:49",  10,  73,  904,  27,  28,  10,  -30,  19,  -37
1167096, 1184498750, "2007/7/15 11:25:50",  -21,  41,  1103,  -2,  -18,  20,  -27,  19,  -39
1167296, 1184498750, "2007/7/15 11:25:50",  -42,  208,  1092,  0,  20,  13,  -28,  19,  -39
1167496, 1184498750, "2007/7/15 11:25:50",  -113,  96,  922,  -4,  -27,  8,  -30,  21,  -38
1167696, 1184498750, "2007/7/15 11:25:50",  -43,  39,  916,  -15,  14,  -8,  -29,  23,  -37
1167896, 1184498750, "2007/7/15 11:25:50",  -11,  41,  1095,  -7,  -26,  -1,  -29,  23,  -36
1168096, 1184498751, "2007/7/15 11:25:51",  49,  -58,  1114,  1,  5,  4,  -32,  25,  -36
1168296, 1184498751, "2007/7/15 11:25:51",  92,  23,  940,  -4,  0,  14,  -32,  26,  -35
1168496, 1184498751, "2007/7/15 11:25:51",  42,  -42,  823,  24,  17,  24,  -31,  27,  -35
1168696, 1184498751, "2007/7/15 11:25:51",  41,  64,  998,  -8,  13,  33,  -27,  28,  -36
1168896, 1184498751, "2007/7/15 11:25:51",  -43,  290,  1175,  13,  13,  26,  -25,  28,  -39
1169096, 1184498752, "2007/7/15 11:25:52",  -209,  137,  1104,  -11,  -7,  6,  -24,  32,  -39
1169296, 1184498752, "2007/7/15 11:25:52",  -123,  89,  869,  -17,  -6,  -10,  -25,  30,  -39
1169496, 1184498752, "2007/7/15 11:25:52",  -55,  -13,  866,  -14,  -16,  -14,  -26,  35,  -36
1169696, 1184498752, "2007/7/15 11:25:52",  135,  14,  1105,  -10,  -14,  -4,  -30,  33,  -35
1169896, 1184498752, "2007/7/15 11:25:52",  143,  -128,  1138,  18,  9,  16,  -29,  34,  -36
1170096, 1184498753, "2007/7/15 11:25:53",  20,  -73,  873,  10,  3,  28,  -28,  33,  -35
1170296, 1184498753, "2007/7/15 11:25:53",  -23,  72,  707,  25,  8,  22,  -26,  33,  -38
1170496, 1184498753, "2007/7/15 11:25:53",  -49,  173,  936,  14,  22,  14,  -22,  33,  -38
1170696, 1184498753, "2007/7/15 11:25:53",  -19,  252,  1147,  -5,  -8,  15,  -22,  32,  -41
1170896, 1184498753, "2007/7/15 11:25:53",  -212,  183,  1071,  -15,  -8,  -3,  -21,  34,  -40
1171096, 1184498754, "2007/7/15 11:25:54",  -19,  70,  828,  -33,  -22,  -23,  -26,  36,  -37
1171296, 1184498754, "2007/7/15 11:25:54",  37,  -34,  1013,  6,  27,  -19,  -26,  35,  -36
1171496, 1184498754, "2007/7/15 11:25:54",  236,  -205,  1164,  -12,  -33,  14,  -25,  37,  -35
1171696, 1184498754, "2007/7/15 11:25:54",  -139,  28,  1049,  19,  29,  17,  -24,  38,  -36
1171896, 1184498754, "2007/7/15 11:25:54",  14,  0,  882,  25,  -16,  14,  -24,  36,  -36
1172096, 1184498755, "2007/7/15 11:25:55",  -99,  200,  950,  10,  33,  2,  -20,  33,  -40
1172296, 1184498755, "2007/7/15 11:25:55",  115,  243,  1040,  -3,  -19,  12,  -21,  34,  -39
1172496, 1184498755, "2007/7/15 11:25:55",  -192,  161,  982,  -14,  10,  -1,  -21,  37,  -39
1172696, 1184498755, "2007/7/15 11:25:55",  50,  87,  924,  -32,  -15,  -13,  -23,  37,  -35
1172896, 1184498755, "2007/7/15 11:25:55",  -102,  -60,  1097,  0,  15,  -16,  -22,  38,  -36
1173096, 1184498756, "2007/7/15 11:25:56",  176,  -188,  1147,  -12,  -17,  0,  -24,  41,  -36
1173296, 1184498756, "2007/7/15 11:25:56",  -129,  0,  955,  23,  11,  2,  -23,  39,  -37
1173496, 1184498756, "2007/7/15 11:25:56",  36,  20,  857,  9,  -9,  1,  -23,  40,  -37
1173696, 1184498756, "2007/7/15 11:25:56",  -80,  224,  1010,  19,  18,  -10,  -22,  35,  -37
1173896, 1184498756, "2007/7/15 11:25:56",  42,  188,  1094,  -9,  -13,  -11,  -21,  34,  -38
1174096, 1184498757, "2007/7/15 11:25:57",  -105,  149,  961,  -17,  7,  -22,  -22,  35,  -39
1174296, 1184498757, "2007/7/15 11:25:57",  -15,  -18,  822,  -13,  -18,  -25,  -26,  35,  -37
1174496, 1184498757, "2007/7/15 11:25:57",  -17,  -104,  954,  -8,  9,  -26,  -26,  34,  -37
1174696, 1184498757, "2007/7/15 11:25:57",  107,  -88,  1130,  13,  -9,  -13,  -28,  33,  -36
1174896, 1184498757, "2007/7/15 11:25:57",  44,  -21,  1096,  23,  16,  1,  -28,  30,  -36
1175096, 1184498758, "2007/7/15 11:25:58",  -40,  156,  958,  10,  2,  5,  -26,  27,  -37
1175296, 1184498758, "2007/7/15 11:25:58",  -125,  213,  926,  8,  7,  -14,  -24,  26,  -39
1175496, 1184498758, "2007/7/15 11:25:58",  -146,  185,  956,  -16,  -11,  -34,  -26,  25,  -39
1175696, 1184498758, "2007/7/15 11:25:58",  -100,  79,  981,  -11,  -16,  -48,  -29,  25,  -36
1175896, 1184498758, "2007/7/15 11:25:58",  28,  -28,  1027,  -9,  -24,  -44,  -31,  22,  -36
1176096, 1184498759, "2007/7/15 11:25:59",  122,  -16,  1073,  3,  -7,  -29,  -34,  18,  -34
1176296, 1184498759, "2007/7/15 11:25:59",  125,  36,  1023,  5,  -3,  -8,  -34,  15,  -33
1176496, 1184498759, "2007/7/15 11:25:59",  78,  43,  954,  10,  24,  3,  -34,  16,  -34
1176696, 1184498759, "2007/7/15 11:25:59",  13,  158,  941,  -9,  17,  13,  -30,  16,  -37
1176896, 1184498759, "2007/7/15 11:25:59",  -105,  175,  993,  -4,  14,  4,  -28,  19,  -38
1177096, 1184498760, "2007/7/15 11:26:0",  -222,  71,  1037,  -21,  -2,  -16,  -26,  20,  -38
1177296, 1184498760, "2007/7/15 11:26:0",  -149,  -70,  1000,  -6,  -12,  -31,  -29,  19,  -39
1177496, 1184498760, "2007/7/15 11:26:0",  -12,  -153,  928,  13,  -22,  -27,  -29,  16,  -37
1177696, 1184498760, "2007/7/15 11:26:0",  147,  -21,  903,  18,  -12,  -14,  -32,  12,  -35
1177896, 1184498760, "2007/7/15 11:26:0",  190,  119,  950,  27,  17,  9,  -32,  9,  -35
1178096, 1184498761, "2007/7/15 11:26:1",  88,  193,  948,  6,  11,  36,  -32,  10,  -36
1178296, 1184498761, "2007/7/15 11:26:1",  -41,  225,  945,  0,  29,  32,  -30,  11,  -36
1178496, 1184498761, "2007/7/15 11:26:1",  -172,  187,  969,  -18,  10,  14,  -24,  15,  -41
1178696, 1184498761, "2007/7/15 11:26:1",  -169,  55,  1003,  -19,  3,  -7,  -26,  18,  -39
1178896, 1184498761, "2007/7/15 11:26:1",  -113,  -70,  1019,  -17,  -15,  -14,  -26,  21,  -38
1179096, 1184498762, "2007/7/15 11:26:2",  -37,  -103,  1019,  4,  -21,  -11,  -30,  19,  -37
1179296, 1184498762, "2007/7/15 11:26:2",  85,  -26,  1045,  7,  -12,  -4,  -31,  19,  -35
1179496, 1184498762, "2007/7/15 11:26:2",  49,  112,  1112,  19,  -6,  10,  -31,  14,  -36
1179696, 1184498762, "2007/7/15 11:26:2",  81,  87,  1075,  8,  3,  18,  -33,  16,  -34
1179896, 1184498762, "2007/7/15 11:26:2",  -46,  173,  967,  -2,  12,  18,  -33,  17,  -34
1180096, 1184498763, "2007/7/15 11:26:3",  49,  117,  922,  -6,  8,  18,  -32,  20,  -37
1180296, 1184498763, "2007/7/15 11:26:3",  -81,  73,  950,  -13,  12,  16,  -29,  24,  -37
1180496, 1184498763, "2007/7/15 11:26:3",  11,  -34,  1031,  -7,  8,  14,  -29,  27,  -38
1180696, 1184498763, "2007/7/15 11:26:3",  -133,  -44,  1045,  1,  3,  12,  -26,  27,  -39
1180896, 1184498763, "2007/7/15 11:26:3",  -14,  5,  1000,  5,  -6,  9,  -28,  29,  -38
1181096, 1184498764, "2007/7/15 11:26:4",  -132,  131,  938,  4,  -4,  2,  -27,  27,  -40
1181296, 1184498764, "2007/7/15 11:26:4",  -91,  67,  921,  4,  -39,  -6,  -31,  26,  -36
1181496, 1184498764, "2007/7/15 11:26:4",  162,  106,  999,  7,  39,  -14,  -32,  24,  -36
1181696, 1184498764, "2007/7/15 11:26:4",  69,  35,  1047,  0,  -44,  29,  -30,  26,  -36
1181896, 1184498764, "2007/7/15 11:26:4",  91,  88,  902,  -10,  44,  31,  -31,  29,  -35
1182096, 1184498765, "2007/7/15 11:26:5",  -80,  -7,  856,  15,  -9,  34,  -27,  31,  -37
1182296, 1184498765, "2007/7/15 11:26:5",  -42,  -23,  1062,  0,  35,  28,  -24,  32,  -38
1182496, 1184498765, "2007/7/15 11:26:5",  -59,  225,  1192,  -4,  -26,  30,  -22,  32,  -38
1182696, 1184498765, "2007/7/15 11:26:5",  -130,  172,  1077,  6,  5,  6,  -23,  37,  -39
1182896, 1184498765, "2007/7/15 11:26:5",  -19,  79,  857,  -29,  -21,  3,  -24,  36,  -36
1183096, 1184498766, "2007/7/15 11:26:6",  85,  30,  925,  -4,  11,  5,  -23,  40,  -34
1183296, 1184498766, "2007/7/15 11:26:6",  140,  -138,  1095,  -14,  -1,  25,  -22,  42,  -36
1183496, 1184498766, "2007/7/15 11:26:6",  77,  -116,  1053,  19,  33,  38,  -17,  45,  -37
1183696, 1184498766, "2007/7/15 11:26:6",  -202,  -44,  889,  23,  -19,  40,  -13,  42,  -40
1183896, 1184498766, "2007/7/15 11:26:6",  -106,  204,  905,  23,  13,  10,  -12,  40,  -40
1184096, 1184498767, "2007/7/15 11:26:7",  -135,  318,  1009,  8,  -23,  -11,  -12,  37,  -42
1184296, 1184498767, "2007/7/15 11:26:7",  88,  201,  1049,  -18,  -8,  -17,  -15,  37,  -40
1184496, 1184498767, "2007/7/15 11:26:7",  -22,  156,  938,  -31,  -28,  -13,  -18,  40,  -39
1184696, 1184498767, "2007/7/15 11:26:7",  155,  -53,  891,  -22,  21,  -13,  -21,  44,  -35
1184896, 1184498767, "2007/7/15 11:26:7",  36,  -95,  1068,  -13,  -6,  7,  -19,  44,  -35
1185096, 1184498768, "2007/7/15 11:26:8",  102,  -270,  1126,  21,  33,  12,  -18,  47,  -34
1185296, 1184498768, "2007/7/15 11:26:8",  -163,  30,  1023,  13,  -2,  16,  -13,  44,  -39
1185496, 1184498768, "2007/7/15 11:26:8",  -118,  201,  955,  34,  7,  -8,  -13,  39,  -40
1185696, 1184498768, "2007/7/15 11:26:8",  -251,  278,  932,  -9,  -29,  -36,  -16,  38,  -40
1185896, 1184498768, "2007/7/15 11:26:8",  63,  267,  952,  -11,  1,  -70,  -22,  37,  -37
1186096, 1184498769, "2007/7/15 11:26:9",  26,  92,  998,  -10,  -38,  -52,  -24,  34,  -37
1186296, 1184498769, "2007/7/15 11:26:9",  186,  -31,  957,  -30,  -6,  -32,  -31,  33,  -32
1186496, 1184498769, "2007/7/15 11:26:9",  105,  -74,  876,  5,  -4,  -21,  -34,  33,  -33
1186696, 1184498769, "2007/7/15 11:26:9",  161,  -146,  941,  5,  44,  -7,  -30,  31,  -35
1186896, 1184498769, "2007/7/15 11:26:9",  75,  11,  981,  12,  5,  18,  -27,  29,  -38
1187096, 1184498770, "2007/7/15 11:26:10",  -225,  51,  1011,  31,  25,  6,  -24,  28,  -41
1187296, 1184498770, "2007/7/15 11:26:10",  -259,  142,  992,  7,  -18,  -20,  -24,  25,  -41
1187496, 1184498770, "2007/7/15 11:26:10",  -149,  186,  905,  6,  1,  -53,  -26,  22,  -41
1187696, 1184498770, "2007/7/15 11:26:10",  20,  214,  967,  -1,  -47,  -54,  -28,  16,  -38
1187896, 1184498770, "2007/7/15 11:26:10",  46,  177,  1043,  -21,  -7,  -51,  -31,  13,  -38
1188096, 1184498771, "2007/7/15 11:26:11",  199,  188,  1056,  -27,  -18,  -36,  -32,  12,  -34
1188296, 1184498771, "2007/7/15 11:26:11",  26,  -83,  1152,  -7,  7,  -21,  -31,  14,  -36
1188496, 1184498771, "2007/7/15 11:26:11",  27,  -232,  1141,  -13,  3,  -9,  -31,  13,  -37
1188696, 1184498771, "2007/7/15 11:26:11",  -164,  -86,  969,  28,  -2,  -11,  -30,  12,  -36
1188896, 1184498771, "2007/7/15 11:26:11",  23,  55,  885,  15,  13,  -19,  -29,  8,  -36
1189096, 1184498772, "2007/7/15 11:26:12",  -48,  324,  989,  15,  -12,  -19,  -29,  3,  -36
1189296, 1184498772, "2007/7/15 11:26:12",  -9,  193,  1015,  -13,  -1,  -30,  -28,  3,  -35
1189496, 1184498772, "2007/7/15 11:26:12",  -153,  55,  908,  -12,  -19,  -41,  -26,  3,  -36
1189696, 1184498772, "2007/7/15 11:26:12",  127,  -57,  965,  -15,  7,  -43,  -24,  1,  -36
1189896, 1184498772, "2007/7/15 11:26:12",  113,  107,  1062,  -3,  -12,  -15,  -22,  0,  -38
1190096, 1184498773, "2007/7/15 11:26:13",  137,  16,  975,  -9,  18,  -1,  -23,  2,  -38
1190296, 1184498773, "2007/7/15 11:26:13",  -110,  -57,  861,  11,  11,  -2,  -18,  0,  -40
1190496, 1184498773, "2007/7/15 11:26:13",  -100,  -73,  916,  -1,  14,  -9,  -18,  1,  -39
1190696, 1184498773, "2007/7/15 11:26:13",  -158,  135,  1090,  14,  -9,  -22,  -16,  -1,  -38
1190896, 1184498773, "2007/7/15 11:26:13",  -88,  111,  1083,  8,  -9,  -40,  -15,  -3,  -39
1191096, 1184498774, "2007/7/15 11:26:14",  11,  66,  889,  3,  -15,  -45,  -11,  -7,  -37
1191296, 1184498774, "2007/7/15 11:26:14",  47,  74,  792,  6,  -11,  -38,  -11,  -6,  -38
1191496, 1184498774, "2007/7/15 11:26:14",  67,  172,  1004,  -15,  -12,  -28,  -6,  -5,  -38
1191696, 1184498774, "2007/7/15 11:26:14",  19,  247,  1104,  -20,  10,  -30,  -6,  -4,  -39
1191896, 1184498774, "2007/7/15 11:26:14",  82,  -79,  1057,  -12,  7,  -25,  -2,  -1,  -39
1192096, 1184498775, "2007/7/15 11:26:15",  -29,  -153,  973,  -16,  17,  -14,  2,  2,  -41
1192296, 1184498775, "2007/7/15 11:26:15",  -8,  -159,  1041,  16,  -6,  -7,  2,  3,  -41
1192496, 1184498775, "2007/7/15 11:26:15",  -231,  -120,  1091,  34,  8,  -14,  4,  1,  -41
1192696, 1184498775, "2007/7/15 11:26:15",  -63,  111,  1054,  24,  -20,  -22,  4,  -4,  -36
1192896, 1184498775, "2007/7/15 11:26:15",  -61,  231,  999,  32,  -9,  -38,  5,  -5,  -35
1193096, 1184498776, "2007/7/15 11:26:16",  31,  309,  954,  -10,  -16,  -38,  8,  -6,  -35
1193296, 1184498776, "2007/7/15 11:26:16",  -53,  277,  906,  -18,  -21,  -45,  8,  -2,  -37
1193496, 1184498776, "2007/7/15 11:26:16",  -29,  60,  925,  -30,  -17,  -56,  10,  5,  -40
1193696, 1184498776, "2007/7/15 11:26:16",  132,  -29,  1038,  -20,  -3,  -43,  11,  13,  -41
1193896, 1184498776, "2007/7/15 11:26:16",  235,  -48,  1037,  -10,  5,  -10,  12,  16,  -42
1194096, 1184498777, "2007/7/15 11:26:17",  29,  -46,  897,  -2,  14,  10,  12,  17,  -41
1194296, 1184498777, "2007/7/15 11:26:17",  -56,  -57,  908,  13,  19,  6,  15,  16,  -40
1194496, 1184498777, "2007/7/15 11:26:17",  -206,  78,  993,  9,  11,  -5,  17,  15,  -38
1194696, 1184498777, "2007/7/15 11:26:17",  -131,  155,  1066,  12,  -16,  -24,  16,  15,  -37
1194896, 1184498777, "2007/7/15 11:26:17",  -135,  75,  1046,  3,  -19,  -45,  16,  17,  -41
1195096, 1184498778, "2007/7/15 11:26:18",  82,  92,  1011,  1,  -15,  -45,  14,  19,  -41
1195296, 1184498778, "2007/7/15 11:26:18",  81,  125,  983,  2,  -18,  -30,  12,  23,  -41
1195496, 1184498778, "2007/7/15 11:26:18",  145,  152,  912,  -16,  12,  -20,  12,  25,  -42
1195696, 1184498778, "2007/7/15 11:26:18",  35,  99,  883,  -8,  15,  -8,  15,  28,  -39
1195896, 1184498778, "2007/7/15 11:26:18",  -30,  -30,  1001,  -22,  6,  -3,  15,  32,  -40
1196096, 1184498779, "2007/7/15 11:26:19",  -167,  -22,  1112,  -4,  17,  -15,  17,  33,  -36
1196296, 1184498779, "2007/7/15 11:26:19",  -98,  -80,  1062,  6,  -13,  -21,  17,  35,  -38
1196496, 1184498779, "2007/7/15 11:26:19",  -51,  -51,  952,  16,  -2,  -28,  17,  35,  -37
1196696, 1184498779, "2007/7/15 11:26:19",  -14,  35,  953,  19,  -20,  -23,  12,  33,  -39
1196896, 1184498779, "2007/7/15 11:26:19",  -10,  74,  963,  21,  -8,  -26,  10,  34,  -41
1197096, 1184498780, "2007/7/15 11:26:20",  13,  149,  970,  13,  -6,  -30,  7,  32,  -42
1197296, 1184498780, "2007/7/15 11:26:20",  88,  204,  1016,  1,  11,  -24,  9,  32,  -42
1197496, 1184498780, "2007/7/15 11:26:20",  -6,  308,  1060,  -26,  -6,  -14,  9,  37,  -42
1197696, 1184498780, "2007/7/15 11:26:20",  -81,  116,  1057,  -26,  10,  -32,  9,  41,  -40
1197896, 1184498780, "2007/7/15 11:26:20",  -121,  -59,  997,  -32,  -10,  -35,  6,  47,  -36
1198096, 1184498781, "2007/7/15 11:26:21",  16,  -162,  936,  -6,  -13,  -32,  1,  49,  -36
1198296, 1184498781, "2007/7/15 11:26:21",  85,  -201,  942,  27,  6,  -24,  -2,  49,  -36
1198496, 1184498781, "2007/7/15 11:26:21",  129,  -28,  968,  17,  -4,  -2,  -4,  46,  -37
1198696, 1184498781, "2007/7/15 11:26:21",  84,  233,  1009,  25,  25,  9,  -1,  43,  -40
1198896, 1184498781, "2007/7/15 11:26:21",  -67,  238,  1009,  7,  14,  10,  3,  40,  -42
1199096, 1184498782, "2007/7/15 11:26:22",  -131,  199,  954,  -15,  11,  -6,  5,  40,  -39
1199296, 1184498782, "2007/7/15 11:26:22",  -247,  110,  950,  -17,  -14,  -29,  5,  45,  -40
1199496, 1184498782, "2007/7/15 11:26:22",  -165,  26,  930,  -23,  -28,  -47,  -1,  46,  -37
1199696, 1184498782, "2007/7/15 11:26:22",  46,  -14,  967,  1,  -25,  -49,  -9,  48,  -34
1199896, 1184498782, "2007/7/15 11:26:22",  220,  -94,  1092,  20,  -13,  -23,  -15,  47,  -37
1200096, 1184498783, "2007/7/15 11:26:23",  239,  24,  974,  9,  10,  10,  -17,  44,  -36
1200296, 1184498783, "2007/7/15 11:26:23",  72,  250,  823,  3,  20,  30,  -12,  43,  -39
1200496, 1184498783, "2007/7/15 11:26:23",  32,  160,  1004,  18,  38,  29,  -7,  44,  -39
1200696, 1184498783, "2007/7/15 11:26:23",  -166,  63,  1134,  -18,  19,  27,  1,  43,  -40
1200896, 1184498783, "2007/7/15 11:26:23",  -181,  135,  1044,  -3,  7,  5,  2,  43,  -40
1201096, 1184498784, "2007/7/15 11:26:24",  -218,  0,  818,  -7,  -16,  -16,  2,  45,  -38
1201296, 1184498784, "2007/7/15 11:26:24",  -87,  81,  895,  -9,  -23,  -28,  -2,  45,  -40
1201496, 1184498784, "2007/7/15 11:26:24",  -34,  -45,  1115,  19,  -27,  -29,  -7,  47,  -37
1201696, 1184498784, "2007/7/15 11:26:24",  133,  116,  1096,  -16,  -19,  -13,  -14,  44,  -38
1201896, 1184498784, "2007/7/15 11:26:24",  110,  179,  889,  8,  -3,  -1,  -15,  44,  -39
1202096, 1184498785, "2007/7/15 11:26:25",  149,  -1,  819,  -1,  31,  15,  -12,  44,  -38
1202296, 1184498785, "2007/7/15 11:26:25",  83,  -12,  1113,  -7,  7,  44,  -7,  44,  -38
1202496, 1184498785, "2007/7/15 11:26:25",  6,  48,  1217,  21,  43,  48,  -1,  43,  -38
1202696, 1184498785, "2007/7/15 11:26:25",  -186,  183,  1089,  2,  0,  40,  6,  41,  -39
1202896, 1184498785, "2007/7/15 11:26:25",  -116,  226,  805,  -4,  9,  12,  9,  40,  -41
1203096, 1184498786, "2007/7/15 11:26:26",  -109,  100,  855,  -1,  -9,  -5,  9,  39,  -39
1203296, 1184498786, "2007/7/15 11:26:26",  -63,  56,  1095,  -28,  -10,  -10,  7,  43,  -38
1203496, 1184498786, "2007/7/15 11:26:26",  -41,  94,  1154,  -9,  -25,  -11,  4,  45,  -37
1203696, 1184498786, "2007/7/15 11:26:26",  94,  -139,  1007,  4,  -4,  -12,  2,  48,  -36
1203896, 1184498786, "2007/7/15 11:26:26",  43,  8,  884,  0,  5,  3,  1,  45,  -39
1204096, 1184498787, "2007/7/15 11:26:27",  92,  -20,  872,  10,  -17,  16,  0,  47,  -39
1204296, 1184498787, "2007/7/15 11:26:27",  -36,  133,  989,  12,  34,  11,  3,  42,  -39
1204496, 1184498787, "2007/7/15 11:26:27",  -27,  94,  1039,  10,  -14,  13,  4,  42,  -40
1204696, 1184498787, "2007/7/15 11:26:27",  -129,  145,  950,  -6,  18,  -1,  7,  41,  -39
1204896, 1184498787, "2007/7/15 11:26:27",  -43,  169,  855,  -16,  -25,  -11,  5,  41,  -39
1205096, 1184498788, "2007/7/15 11:26:28",  -82,  -11,  1029,  3,  10,  -23,  4,  43,  -39
1205296, 1184498788, "2007/7/15 11:26:28",  46,  -98,  1181,  -16,  -30,  -13,  0,  45,  -38
1205496, 1184498788, "2007/7/15 11:26:28",  49,  53,  1088,  13,  12,  -9,  -1,  44,  -40
1205696, 1184498788, "2007/7/15 11:26:28",  159,  6,  903,  12,  5,  9,  -1,  44,  -38
1205896, 1184498788, "2007/7/15 11:26:28",  36,  112,  916,  1,  22,  23,  3,  42,  -38
1206096, 1184498789, "2007/7/15 11:26:29",  11,  108,  1081,  11,  13,  27,  6,  40,  -39
1206296, 1184498789, "2007/7/15 11:26:29",  -203,  143,  1100,  -9,  14,  15,  10,  40,  -39
1206496, 1184498789, "2007/7/15 11:26:29",  -101,  158,  942,  -14,  -8,  -6,  10,  41,  -39
1206696, 1184498789, "2007/7/15 11:26:29",  -127,  -38,  841,  1,  -1,  -20,  9,  42,  -40
1206896, 1184498789, "2007/7/15 11:26:29",  -26,  11,  970,  -21,  -30,  -15,  5,  45,  -39
1207096, 1184498790, "2007/7/15 11:26:30",  -25,  41,  1042,  15,  -16,  -17,  1,  45,  -38
1207296, 1184498790, "2007/7/15 11:26:30",  96,  22,  990,  -5,  -11,  -10,  -2,  44,  -38
1207496, 1184498790, "2007/7/15 11:26:30",  140,  38,  958,  16,  15,  6,  0,  43,  -40
1207696, 1184498790, "2007/7/15 11:26:30",  124,  -61,  954,  8,  8,  29,  2,  42,  -41
1207896, 1184498790, "2007/7/15 11:26:30",  -17,  115,  961,  12,  22,  37,  7,  39,  -40
1208096, 1184498791, "2007/7/15 11:26:31",  -80,  234,  1023,  6,  12,  27,  10,  38,  -41
1208296, 1184498791, "2007/7/15 11:26:31",  -176,  232,  1010,  -10,  6,  6,  11,  35,  -39
1208496, 1184498791, "2007/7/15 11:26:31",  -116,  112,  982,  -25,  -18,  -14,  10,  39,  -39
1208696, 1184498791, "2007/7/15 11:26:31",  -49,  66,  946,  -24,  -1,  -21,  9,  43,  -39
1208896, 1184498791, "2007/7/15 11:26:31",  109,  -108,  1020,  -15,  -31,  -6,  6,  47,  -38
1209096, 1184498792, "2007/7/15 11:26:32",  98,  -222,  1131,  9,  23,  4,  7,  47,  -36
1209296, 1184498792, "2007/7/15 11:26:32",  125,  -157,  978,  33,  -7,  22,  7,  43,  -38
1209496, 1184498792, "2007/7/15 11:26:32",  -27,  135,  893,  21,  20,  27,  10,  36,  -40
1209696, 1184498792, "2007/7/15 11:26:32",  -46,  325,  1022,  24,  -6,  16,  10,  31,  -42
1209896, 1184498792, "2007/7/15 11:26:32",  -140,  211,  1050,  -5,  7,  -9,  12,  32,  -40
1210096, 1184498793, "2007/7/15 11:26:33",  -2,  179,  926,  -22,  -9,  -18,  10,  34,  -43
1210296, 1184498793, "2007/7/15 11:26:33",  -28,  72,  894,  -20,  -9,  -23,  10,  39,  -40
