millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
613678, 1184498196, "2007/7/15 11:16:36",  54,  61,  927,  -8,  -8,  -15,  9,  38,  -39
613878, 1184498196, "2007/7/15 11:16:36",  66,  36,  960,  -6,  0,  -5,  9,  40,  -40
614078, 1184498196, "2007/7/15 11:16:36",  70,  -19,  977,  -4,  3,  6,  10,  40,  -39
614278, 1184498196, "2007/7/15 11:16:36",  -14,  -50,  972,  8,  12,  11,  10,  38,  -39
614478, 1184498197, "2007/7/15 11:16:37",  -73,  -34,  991,  11,  2,  11,  11,  38,  -39
614678, 1184498197, "2007/7/15 11:16:37",  -97,  88,  1040,  15,  1,  3,  12,  36,  -39
614878, 1184498197, "2007/7/15 11:16:37",  -72,  188,  1079,  5,  -12,  -8,  10,  34,  -40
615078, 1184498197, "2007/7/15 11:16:37",  34,  183,  1027,  -6,  -2,  -17,  10,  36,  -41
615278, 1184498197, "2007/7/15 11:16:37",  76,  120,  946,  -15,  0,  -8,  10,  37,  -41
615478, 1184498198, "2007/7/15 11:16:38",  90,  -21,  943,  -13,  7,  2,  10,  39,  -39
615678, 1184498198, "2007/7/15 11:16:38",  -44,  -47,  1026,  -11,  14,  9,  11,  41,  -37
615878, 1184498198, "2007/7/15 11:16:38",  -122,  -21,  1048,  3,  -2,  6,  12,  40,  -39
616078, 1184498198, "2007/7/15 11:16:38",  -237,  -12,  959,  11,  -14,  -12,  12,  41,  -38
616278, 1184498198, "2007/7/15 11:16:38",  -74,  -2,  857,  17,  -21,  -25,  10,  38,  -39
616478, 1184498199, "2007/7/15 11:16:39",  29,  125,  955,  10,  -11,  -25,  6,  39,  -40
616678, 1184498199, "2007/7/15 11:16:39",  249,  251,  1110,  5,  -12,  -7,  2,  36,  -42
616878, 1184498199, "2007/7/15 11:16:39",  166,  131,  1072,  -7,  31,  17,  4,  38,  -41
617078, 1184498199, "2007/7/15 11:16:39",  57,  52,  923,  -21,  19,  37,  9,  38,  -40
617278, 1184498199, "2007/7/15 11:16:39",  -124,  29,  1003,  2,  35,  28,  12,  38,  -38
617478, 1184498200, "2007/7/15 11:16:40",  -250,  61,  1069,  -12,  1,  11,  19,  37,  -36
617678, 1184498200, "2007/7/15 11:16:40",  -234,  53,  943,  3,  -12,  -14,  17,  37,  -36
617878, 1184498200, "2007/7/15 11:16:40",  -127,  -36,  785,  4,  -34,  -26,  14,  38,  -39
618078, 1184498200, "2007/7/15 11:16:40",  1,  0,  906,  9,  -18,  -26,  10,  38,  -39
618278, 1184498200, "2007/7/15 11:16:40",  168,  150,  1106,  11,  -28,  -8,  5,  38,  -42
618478, 1184498201, "2007/7/15 11:16:41",  199,  186,  1114,  2,  16,  14,  5,  38,  -42
618678, 1184498201, "2007/7/15 11:16:41",  166,  146,  902,  -15,  25,  41,  7,  37,  -40
618878, 1184498201, "2007/7/15 11:16:41",  -73,  37,  895,  -5,  19,  50,  11,  35,  -39
619078, 1184498201, "2007/7/15 11:16:41",  -189,  -4,  1127,  -4,  25,  35,  16,  32,  -39
619278, 1184498201, "2007/7/15 11:16:41",  -321,  20,  1116,  6,  -18,  15,  19,  30,  -37
619478, 1184498202, "2007/7/15 11:16:42",  -95,  27,  882,  5,  -20,  -4,  15,  30,  -38
619678, 1184498202, "2007/7/15 11:16:42",  15,  61,  882,  12,  -19,  -6,  13,  29,  -41
619878, 1184498202, "2007/7/15 11:16:42",  259,  112,  1102,  -3,  -13,  14,  10,  27,  -40
620078, 1184498202, "2007/7/15 11:16:42",  220,  166,  1107,  -9,  25,  47,  12,  24,  -42
620278, 1184498202, "2007/7/15 11:16:42",  90,  43,  912,  -1,  25,  65,  15,  21,  -40
620478, 1184498203, "2007/7/15 11:16:43",  -141,  72,  909,  -4,  40,  58,  18,  16,  -39
620678, 1184498203, "2007/7/15 11:16:43",  -257,  179,  1066,  4,  -17,  34,  17,  12,  -36
620878, 1184498203, "2007/7/15 11:16:43",  -297,  91,  967,  1,  -2,  -9,  17,  9,  -36
621078, 1184498203, "2007/7/15 11:16:43",  -65,  115,  751,  -18,  -49,  -23,  14,  11,  -40
621278, 1184498203, "2007/7/15 11:16:43",  106,  -7,  887,  5,  -5,  -26,  11,  16,  -42
621478, 1184498204, "2007/7/15 11:16:44",  246,  40,  1144,  -16,  -28,  9,  10,  15,  -43
621678, 1184498204, "2007/7/15 11:16:44",  235,  -30,  1125,  18,  37,  37,  9,  15,  -41
621878, 1184498204, "2007/7/15 11:16:44",  -3,  -26,  945,  2,  9,  56,  11,  10,  -40
622078, 1184498204, "2007/7/15 11:16:44",  -66,  154,  962,  21,  39,  46,  10,  4,  -37
622278, 1184498204, "2007/7/15 11:16:44",  -190,  210,  1084,  2,  -14,  29,  10,  -1,  -37
622478, 1184498205, "2007/7/15 11:16:45",  -91,  182,  1030,  -4,  17,  -1,  9,  -2,  -36
622678, 1184498205, "2007/7/15 11:16:45",  -66,  113,  877,  -22,  -30,  -3,  10,  1,  -36
622878, 1184498205, "2007/7/15 11:16:45",  23,  8,  875,  -14,  -1,  -9,  6,  3,  -40
623078, 1184498205, "2007/7/15 11:16:45",  -22,  -50,  979,  -10,  -17,  -2,  9,  6,  -41
623278, 1184498205, "2007/7/15 11:16:45",  83,  -97,  1067,  5,  -1,  6,  6,  5,  -40
623478, 1184498206, "2007/7/15 11:16:46",  76,  -41,  1044,  15,  6,  17,  6,  4,  -40
623678, 1184498206, "2007/7/15 11:16:46",  99,  74,  994,  17,  19,  31,  5,  -1,  -39
623878, 1184498206, "2007/7/15 11:16:46",  0,  158,  1030,  11,  5,  37,  4,  -3,  -37
624078, 1184498206, "2007/7/15 11:16:46",  -124,  219,  1052,  3,  18,  22,  2,  -5,  -36
624278, 1184498206, "2007/7/15 11:16:46",  -115,  124,  969,  -10,  -6,  4,  1,  -4,  -36
624478, 1184498207, "2007/7/15 11:16:47",  -164,  110,  869,  -18,  -15,  -13,  2,  -5,  -38
624678, 1184498207, "2007/7/15 11:16:47",  -55,  -4,  906,  -13,  -24,  -25,  0,  -1,  -40
624878, 1184498207, "2007/7/15 11:16:47",  62,  -6,  1041,  -7,  -12,  -20,  -1,  2,  -41
625078, 1184498207, "2007/7/15 11:16:47",  274,  -34,  1113,  5,  0,  6,  -1,  0,  -40
625278, 1184498207, "2007/7/15 11:16:47",  213,  -53,  956,  10,  28,  36,  -2,  0,  -39
625478, 1184498208, "2007/7/15 11:16:48",  91,  32,  788,  20,  45,  56,  0,  -5,  -37
625678, 1184498208, "2007/7/15 11:16:48",  -84,  151,  1021,  13,  -9,  49,  -5,  -5,  -35
625878, 1184498208, "2007/7/15 11:16:48",  -269,  395,  1072,  7,  45,  0,  -3,  -9,  -34
626078, 1184498208, "2007/7/15 11:16:48",  -233,  221,  886,  -30,  -68,  -19,  -6,  -7,  -36
626278, 1184498208, "2007/7/15 11:16:48",  -19,  -2,  766,  -18,  10,  -53,  -6,  -4,  -39
626478, 1184498209, "2007/7/15 11:16:49",  -48,  -28,  1113,  -6,  -51,  -33,  -2,  -1,  -39
626678, 1184498209, "2007/7/15 11:16:49",  445,  -169,  1148,  15,  16,  -6,  -6,  -1,  -41
626878, 1184498209, "2007/7/15 11:16:49",  95,  -9,  992,  10,  11,  29,  -2,  -4,  -39
627078, 1184498209, "2007/7/15 11:16:49",  17,  81,  764,  18,  22,  41,  -7,  -6,  -40
627278, 1184498209, "2007/7/15 11:16:49",  -140,  273,  1002,  13,  22,  23,  -6,  -9,  -36
627478, 1184498210, "2007/7/15 11:16:50",  -238,  257,  1120,  -7,  -2,  -5,  -5,  -9,  -35
627678, 1184498210, "2007/7/15 11:16:50",  -165,  176,  938,  -36,  -26,  -31,  -5,  -5,  -36
627878, 1184498210, "2007/7/15 11:16:50",  10,  -8,  814,  -11,  -10,  -41,  -3,  -1,  -39
628078, 1184498210, "2007/7/15 11:16:50",  115,  -78,  1028,  -17,  -25,  -18,  -4,  -1,  -40
628278, 1184498210, "2007/7/15 11:16:50",  281,  -71,  1100,  6,  13,  9,  -6,  0,  -41
628478, 1184498211, "2007/7/15 11:16:51",  93,  -4,  912,  10,  21,  33,  -5,  0,  -41
628678, 1184498211, "2007/7/15 11:16:51",  2,  48,  851,  16,  15,  42,  -5,  -3,  -38
628878, 1184498211, "2007/7/15 11:16:51",  -177,  134,  1058,  23,  24,  27,  -5,  -7,  -37
629078, 1184498211, "2007/7/15 11:16:51",  -186,  196,  1155,  -3,  -12,  7,  -6,  -7,  -37
629278, 1184498211, "2007/7/15 11:16:51",  -136,  180,  988,  -8,  -17,  -25,  -6,  -7,  -36
629478, 1184498212, "2007/7/15 11:16:52",  29,  61,  877,  -7,  -8,  -33,  -6,  -5,  -38
629678, 1184498212, "2007/7/15 11:16:52",  89,  41,  1081,  -15,  -33,  -17,  -6,  -4,  -39
629878, 1184498212, "2007/7/15 11:16:52",  155,  -50,  1171,  2,  18,  -7,  -6,  -2,  -40
630078, 1184498212, "2007/7/15 11:16:52",  68,  -80,  987,  9,  5,  11,  -5,  -4,  -39
630278, 1184498212, "2007/7/15 11:16:52",  -78,  23,  771,  10,  5,  15,  -6,  -5,  -38
630478, 1184498213, "2007/7/15 11:16:53",  -115,  139,  882,  14,  5,  -2,  -6,  -8,  -37
630678, 1184498213, "2007/7/15 11:16:53",  -127,  219,  1046,  -3,  -1,  -24,  -4,  -7,  -37
630878, 1184498213, "2007/7/15 11:16:53",  26,  205,  1055,  -16,  -10,  -33,  -1,  -5,  -37
631078, 1184498213, "2007/7/15 11:16:53",  29,  69,  957,  -19,  -12,  -27,  0,  -3,  -39
631278, 1184498213, "2007/7/15 11:16:53",  89,  -43,  942,  -18,  1,  -19,  0,  1,  -41
631478, 1184498214, "2007/7/15 11:16:54",  34,  -83,  992,  -4,  7,  -7,  3,  3,  -42
631678, 1184498214, "2007/7/15 11:16:54",  20,  -96,  1015,  6,  5,  1,  3,  3,  -41
631878, 1184498214, "2007/7/15 11:16:54",  -121,  -7,  999,  19,  7,  1,  5,  0,  -40
632078, 1184498214, "2007/7/15 11:16:54",  -41,  85,  996,  16,  -3,  -8,  5,  -1,  -38
632278, 1184498214, "2007/7/15 11:16:54",  -71,  182,  1003,  12,  1,  -15,  4,  -2,  -38
632478, 1184498215, "2007/7/15 11:16:55",  71,  193,  991,  -9,  -10,  -15,  4,  -1,  -37
632678, 1184498215, "2007/7/15 11:16:55",  -38,  131,  992,  -10,  7,  -17,  7,  2,  -37
632878, 1184498215, "2007/7/15 11:16:55",  -18,  -8,  1061,  -21,  -19,  -15,  8,  3,  -39
633078, 1184498215, "2007/7/15 11:16:55",  -43,  -115,  1119,  3,  15,  -19,  9,  6,  -40
633278, 1184498215, "2007/7/15 11:16:55",  57,  -132,  1067,  12,  -11,  -6,  9,  5,  -40
633478, 1184498216, "2007/7/15 11:16:56",  -7,  43,  964,  20,  3,  -2,  10,  4,  -38
633678, 1184498216, "2007/7/15 11:16:56",  1,  154,  954,  16,  4,  -6,  10,  2,  -39
633878, 1184498216, "2007/7/15 11:16:56",  -71,  241,  955,  3,  0,  -14,  10,  0,  -37
634078, 1184498216, "2007/7/15 11:16:56",  -58,  177,  944,  -16,  -10,  -28,  11,  2,  -38
634278, 1184498216, "2007/7/15 11:16:56",  -97,  101,  939,  -19,  -8,  -42,  11,  6,  -39
634478, 1184498217, "2007/7/15 11:16:57",  60,  -24,  1005,  -15,  -15,  -39,  11,  13,  -42
634678, 1184498217, "2007/7/15 11:16:57",  90,  -89,  1041,  2,  -7,  -25,  11,  17,  -42
634878, 1184498217, "2007/7/15 11:16:57",  125,  -53,  979,  6,  5,  -11,  11,  18,  -43
635078, 1184498217, "2007/7/15 11:16:57",  20,  15,  950,  18,  10,  -1,  12,  16,  -41
635278, 1184498217, "2007/7/15 11:16:57",  -8,  131,  1016,  3,  14,  -3,  15,  15,  -39
635478, 1184498218, "2007/7/15 11:16:58",  -72,  210,  1060,  2,  15,  -12,  16,  15,  -38
635678, 1184498218, "2007/7/15 11:16:58",  -128,  101,  1026,  -11,  -15,  -24,  18,  17,  -39
635878, 1184498218, "2007/7/15 11:16:58",  -19,  41,  986,  -17,  12,  -37,  17,  21,  -39
636078, 1184498218, "2007/7/15 11:16:58",  -23,  -20,  985,  2,  -24,  -25,  17,  27,  -36
636278, 1184498218, "2007/7/15 11:16:58",  52,  -117,  965,  -2,  0,  -21,  15,  29,  -39
636478, 1184498219, "2007/7/15 11:16:59",  -55,  -19,  882,  22,  -6,  -15,  16,  27,  -39
636678, 1184498219, "2007/7/15 11:16:59",  16,  18,  905,  16,  -2,  -12,  14,  27,  -39
636878, 1184498219, "2007/7/15 11:16:59",  -83,  206,  1028,  12,  -4,  -17,  14,  25,  -40
637078, 1184498219, "2007/7/15 11:16:59",  -7,  233,  1049,  -4,  -4,  -27,  13,  26,  -41
637278, 1184498219, "2007/7/15 11:16:59",  -59,  204,  920,  -23,  -8,  -32,  12,  29,  -39
637478, 1184498220, "2007/7/15 11:17:0",  50,  56,  914,  -20,  -9,  -31,  11,  36,  -40
637678, 1184498220, "2007/7/15 11:17:0",  11,  -82,  1057,  -20,  -5,  -19,  10,  39,  -38
637878, 1184498220, "2007/7/15 11:17:0",  158,  -114,  1096,  -4,  4,  -5,  8,  42,  -39
638078, 1184498220, "2007/7/15 11:17:0",  49,  -94,  981,  22,  23,  10,  10,  41,  -37
638278, 1184498220, "2007/7/15 11:17:0",  -5,  6,  955,  11,  0,  22,  12,  38,  -39
638478, 1184498221, "2007/7/15 11:17:1",  -102,  211,  1060,  24,  21,  7,  14,  34,  -40
638678, 1184498221, "2007/7/15 11:17:1",  -101,  161,  1041,  3,  -9,  -6,  14,  32,  -39
638878, 1184498221, "2007/7/15 11:17:1",  -71,  121,  875,  -8,  0,  -19,  13,  34,  -40
639078, 1184498221, "2007/7/15 11:17:1",  -40,  34,  867,  -8,  -18,  -24,  11,  36,  -38
639278, 1184498221, "2007/7/15 11:17:1",  18,  54,  1093,  -10,  0,  -25,  10,  39,  -40
639478, 1184498222, "2007/7/15 11:17:2",  16,  116,  1163,  -8,  -20,  -17,  7,  40,  -38
639678, 1184498222, "2007/7/15 11:17:2",  -6,  39,  1001,  -10,  1,  -24,  5,  44,  -38
639878, 1184498222, "2007/7/15 11:17:2",  8,  -44,  831,  0,  -2,  -21,  3,  46,  -38
640078, 1184498222, "2007/7/15 11:17:2",  16,  -102,  862,  3,  -6,  -16,  2,  44,  -38
640278, 1184498222, "2007/7/15 11:17:2",  58,  -41,  1031,  17,  10,  -12,  2,  44,  -38
640478, 1184498223, "2007/7/15 11:17:3",  44,  65,  1142,  19,  9,  -3,  0,  41,  -40
640678, 1184498223, "2007/7/15 11:17:3",  -14,  172,  1066,  9,  15,  0,  2,  40,  -40
640878, 1184498223, "2007/7/15 11:17:3",  -111,  226,  899,  -12,  -1,  -13,  5,  40,  -40
641078, 1184498223, "2007/7/15 11:17:3",  -105,  92,  917,  -8,  2,  -36,  2,  43,  -39
641278, 1184498223, "2007/7/15 11:17:3",  -139,  -5,  1061,  -19,  -19,  -40,  1,  45,  -39
641478, 1184498224, "2007/7/15 11:17:4",  20,  -9,  1088,  -1,  -21,  -40,  -7,  48,  -36
641678, 1184498224, "2007/7/15 11:17:4",  114,  -40,  980,  16,  -2,  -31,  -11,  47,  -36
641878, 1184498224, "2007/7/15 11:17:4",  87,  95,  898,  1,  -3,  -8,  -13,  43,  -37
642078, 1184498224, "2007/7/15 11:17:4",  63,  140,  953,  6,  1,  1,  -15,  43,  -38
642278, 1184498224, "2007/7/15 11:17:4",  -71,  144,  1074,  -10,  22,  -5,  -11,  44,  -39
642478, 1184498225, "2007/7/15 11:17:5",  6,  31,  1082,  -6,  7,  -4,  -9,  45,  -37
642678, 1184498225, "2007/7/15 11:17:5",  -111,  -43,  968,  -4,  3,  -2,  -8,  47,  -37
642878, 1184498225, "2007/7/15 11:17:5",  -18,  -35,  940,  2,  -4,  -3,  -8,  45,  -37
643078, 1184498225, "2007/7/15 11:17:5",  -103,  16,  1036,  14,  3,  -4,  -9,  45,  -37
643278, 1184498225, "2007/7/15 11:17:5",  54,  70,  1070,  6,  -9,  0,  -10,  44,  -39
643478, 1184498226, "2007/7/15 11:17:6",  -65,  183,  987,  4,  -2,  -1,  -10,  44,  -39
643678, 1184498226, "2007/7/15 11:17:6",  69,  123,  953,  -8,  -3,  -1,  -12,  42,  -39
643878, 1184498226, "2007/7/15 11:17:6",  -61,  101,  996,  -13,  5,  0,  -10,  44,  -38
644078, 1184498226, "2007/7/15 11:17:6",  39,  -30,  1023,  -11,  -5,  3,  -11,  46,  -36
644278, 1184498226, "2007/7/15 11:17:6",  -75,  -62,  1004,  1,  10,  3,  -9,  46,  -39
644478, 1184498227, "2007/7/15 11:17:7",  2,  -9,  1012,  0,  -9,  9,  -10,  47,  -38
644678, 1184498227, "2007/7/15 11:17:7",  -75,  81,  1034,  12,  0,  3,  -10,  45,  -37
644878, 1184498227, "2007/7/15 11:17:7",  18,  25,  1000,  9,  -4,  0,  -10,  45,  -39
645078, 1184498227, "2007/7/15 11:17:7",  11,  54,  917,  8,  1,  3,  -9,  43,  -40
645278, 1184498227, "2007/7/15 11:17:7",  108,  70,  931,  5,  8,  9,  -9,  44,  -39
645478, 1184498228, "2007/7/15 11:17:8",  -35,  164,  1028,  -3,  4,  17,  -6,  41,  -40
645678, 1184498228, "2007/7/15 11:17:8",  -61,  118,  1059,  -10,  2,  4,  -6,  43,  -40
645878, 1184498228, "2007/7/15 11:17:8",  -107,  11,  970,  -7,  12,  -12,  -5,  44,  -38
646078, 1184498228, "2007/7/15 11:17:8",  -77,  -45,  890,  -6,  -22,  -10,  -6,  47,  -37
646278, 1184498228, "2007/7/15 11:17:8",  10,  -63,  914,  4,  -3,  -16,  -9,  47,  -37
646478, 1184498229, "2007/7/15 11:17:9",  -26,  69,  1050,  13,  -7,  -11,  -12,  43,  -37
646678, 1184498229, "2007/7/15 11:17:9",  83,  95,  1109,  8,  -9,  -4,  -13,  41,  -37
646878, 1184498229, "2007/7/15 11:17:9",  -47,  212,  1040,  -7,  3,  -8,  -12,  41,  -39
647078, 1184498229, "2007/7/15 11:17:9",  47,  130,  946,  -10,  5,  -9,  -13,  44,  -39
647278, 1184498229, "2007/7/15 11:17:9",  -55,  51,  928,  -22,  -3,  -6,  -13,  45,  -37
647478, 1184498230, "2007/7/15 11:17:10",  43,  -82,  999,  -8,  9,  -6,  -13,  46,  -34
647678, 1184498230, "2007/7/15 11:17:10",  -27,  -150,  1032,  7,  5,  3,  -13,  48,  -36
647878, 1184498230, "2007/7/15 11:17:10",  59,  -106,  952,  21,  10,  12,  -11,  45,  -36
648078, 1184498230, "2007/7/15 11:17:10",  -79,  93,  953,  23,  1,  16,  -8,  43,  -38
648278, 1184498230, "2007/7/15 11:17:10",  -22,  247,  1105,  16,  3,  4,  -10,  42,  -41
648478, 1184498231, "2007/7/15 11:17:11",  -114,  315,  1098,  -12,  -7,  -10,  -9,  39,  -42
648678, 1184498231, "2007/7/15 11:17:11",  -35,  166,  934,  -27,  -13,  -23,  -11,  43,  -41
648878, 1184498231, "2007/7/15 11:17:11",  11,  -42,  934,  -16,  3,  -25,  -13,  45,  -37
649078, 1184498231, "2007/7/15 11:17:11",  20,  -133,  1030,  -20,  -24,  -9,  -15,  47,  -35
649278, 1184498231, "2007/7/15 11:17:11",  81,  -86,  996,  8,  10,  -5,  -17,  47,  -34
649478, 1184498232, "2007/7/15 11:17:12",  20,  -29,  909,  17,  8,  7,  -17,  46,  -36
649678, 1184498232, "2007/7/15 11:17:12",  29,  51,  912,  11,  1,  15,  -15,  44,  -38
649878, 1184498232, "2007/7/15 11:17:12",  -99,  152,  994,  15,  8,  5,  -12,  41,  -39
650078, 1184498232, "2007/7/15 11:17:12",  -90,  127,  1025,  1,  -3,  -9,  -14,  42,  -39
650278, 1184498232, "2007/7/15 11:17:12",  -92,  145,  980,  -9,  -9,  -20,  -15,  42,  -40
650478, 1184498233, "2007/7/15 11:17:13",  -21,  76,  941,  -9,  -24,  -26,  -18,  41,  -35
650678, 1184498233, "2007/7/15 11:17:13",  84,  12,  981,  -9,  6,  -27,  -22,  41,  -36
650878, 1184498233, "2007/7/15 11:17:13",  207,  -13,  1030,  -1,  3,  -3,  -21,  40,  -37
651078, 1184498233, "2007/7/15 11:17:13",  96,  -68,  977,  7,  27,  17,  -19,  41,  -36
651278, 1184498233, "2007/7/15 11:17:13",  -128,  33,  1032,  7,  2,  18,  -16,  40,  -39
651478, 1184498234, "2007/7/15 11:17:14",  -282,  137,  1103,  18,  12,  -13,  -14,  39,  -39
651678, 1184498234, "2007/7/15 11:17:14",  -209,  165,  953,  -3,  -39,  -43,  -18,  35,  -39
651878, 1184498234, "2007/7/15 11:17:14",  23,  157,  806,  -3,  -10,  -65,  -23,  35,  -36
652078, 1184498234, "2007/7/15 11:17:14",  24,  181,  913,  -4,  -41,  -51,  -28,  30,  -36
652278, 1184498234, "2007/7/15 11:17:14",  324,  128,  1041,  -21,  5,  -31,  -33,  28,  -32
652478, 1184498235, "2007/7/15 11:17:15",  172,  18,  1026,  -6,  16,  5,  -30,  29,  -34
652678, 1184498235, "2007/7/15 11:17:15",  114,  -147,  907,  -9,  33,  27,  -29,  32,  -36
652878, 1184498235, "2007/7/15 11:17:15",  -208,  -7,  1049,  11,  17,  24,  -23,  33,  -38
653078, 1184498235, "2007/7/15 11:17:15",  -323,  89,  1147,  24,  2,  -4,  -21,  33,  -40
653278, 1184498235, "2007/7/15 11:17:15",  -284,  201,  969,  -5,  -46,  -37,  -24,  28,  -39
653478, 1184498236, "2007/7/15 11:17:16",  13,  160,  860,  3,  -10,  -66,  -30,  24,  -37
653678, 1184498236, "2007/7/15 11:17:16",  120,  241,  1038,  -2,  -51,  -43,  -34,  18,  -36
653878, 1184498236, "2007/7/15 11:17:16",  338,  131,  1113,  -14,  23,  -14,  -36,  16,  -31
654078, 1184498236, "2007/7/15 11:17:16",  180,  114,  903,  -31,  20,  26,  -33,  19,  -34
654278, 1184498236, "2007/7/15 11:17:16",  4,  -130,  825,  -1,  30,  37,  -30,  26,  -36
654478, 1184498237, "2007/7/15 11:17:17",  -276,  -136,  1073,  2,  27,  26,  -24,  27,  -39
654678, 1184498237, "2007/7/15 11:17:17",  -329,  -11,  1101,  36,  -15,  3,  -24,  26,  -40
654878, 1184498237, "2007/7/15 11:17:17",  -195,  94,  882,  16,  -34,  -26,  -26,  22,  -39
655078, 1184498237, "2007/7/15 11:17:17",  34,  260,  813,  21,  -28,  -47,  -30,  16,  -36
655278, 1184498237, "2007/7/15 11:17:17",  97,  360,  1012,  -17,  -35,  -41,  -34,  12,  -33
655478, 1184498238, "2007/7/15 11:17:18",  250,  399,  1031,  -34,  11,  -30,  -34,  10,  -33
655678, 1184498238, "2007/7/15 11:17:18",  109,  -70,  982,  -28,  2,  -2,  -32,  13,  -35
655878, 1184498238, "2007/7/15 11:17:18",  -3,  -253,  1042,  -37,  33,  1,  -31,  19,  -37
656078, 1184498238, "2007/7/15 11:17:18",  -141,  -178,  1017,  18,  8,  -3,  -26,  19,  -40
656278, 1184498238, "2007/7/15 11:17:18",  -172,  -132,  911,  28,  1,  -12,  -26,  17,  -40
656478, 1184498239, "2007/7/15 11:17:19",  -146,  114,  917,  27,  -14,  -27,  -27,  11,  -38
656678, 1184498239, "2007/7/15 11:17:19",  -71,  234,  1014,  21,  -20,  -47,  -29,  4,  -36
656878, 1184498239, "2007/7/15 11:17:19",  39,  271,  984,  3,  -17,  -59,  -26,  -1,  -34
657078, 1184498239, "2007/7/15 11:17:19",  50,  245,  865,  -17,  -18,  -55,  -24,  -4,  -34
657278, 1184498239, "2007/7/15 11:17:19",  110,  133,  875,  -21,  -7,  -49,  -22,  -4,  -34
657478, 1184498240, "2007/7/15 11:17:20",  79,  8,  1054,  -24,  3,  -36,  -17,  -4,  -38
657678, 1184498240, "2007/7/15 11:17:20",  123,  -109,  1110,  -12,  12,  -21,  -15,  0,  -39
657878, 1184498240, "2007/7/15 11:17:20",  -56,  -82,  970,  1,  13,  -13,  -12,  -1,  -41
658078, 1184498240, "2007/7/15 11:17:20",  -50,  -42,  896,  13,  11,  -16,  -11,  -2,  -40
658278, 1184498240, "2007/7/15 11:17:20",  -174,  27,  1020,  16,  4,  -25,  -5,  -4,  -39
658478, 1184498241, "2007/7/15 11:17:21",  -83,  130,  1122,  11,  -10,  -38,  -5,  -5,  -37
658678, 1184498241, "2007/7/15 11:17:21",  -117,  149,  1046,  7,  -20,  -51,  -2,  -5,  -37
658878, 1184498241, "2007/7/15 11:17:21",  56,  93,  902,  2,  -8,  -57,  -1,  -4,  -37
659078, 1184498241, "2007/7/15 11:17:21",  9,  90,  918,  4,  -15,  -48,  4,  -2,  -37
659278, 1184498241, "2007/7/15 11:17:21",  74,  89,  1027,  -10,  -9,  -39,  5,  -1,  -40
659478, 1184498242, "2007/7/15 11:17:22",  -70,  123,  1061,  -7,  -7,  -39,  7,  4,  -39
659678, 1184498242, "2007/7/15 11:17:22",  34,  24,  1011,  -11,  0,  -42,  10,  8,  -41
659878, 1184498242, "2007/7/15 11:17:22",  24,  20,  996,  -6,  3,  -34,  11,  11,  -41
660078, 1184498242, "2007/7/15 11:17:22",  103,  -31,  1026,  -1,  2,  -19,  11,  13,  -40
660278, 1184498242, "2007/7/15 11:17:22",  -5,  10,  1012,  3,  20,  -12,  16,  15,  -39
660478, 1184498243, "2007/7/15 11:17:23",  -62,  46,  947,  6,  3,  -10,  14,  16,  -38
660678, 1184498243, "2007/7/15 11:17:23",  -144,  61,  928,  4,  8,  -21,  17,  15,  -38
660878, 1184498243, "2007/7/15 11:17:23",  -179,  82,  951,  2,  -18,  -35,  17,  18,  -38
661078, 1184498243, "2007/7/15 11:17:23",  -86,  71,  1007,  0,  -16,  -50,  16,  23,  -38
661278, 1184498243, "2007/7/15 11:17:23",  25,  108,  1044,  5,  -22,  -49,  14,  25,  -40
661478, 1184498244, "2007/7/15 11:17:24",  162,  128,  1037,  -4,  -7,  -35,  10,  29,  -42
661678, 1184498244, "2007/7/15 11:17:24",  126,  83,  961,  -3,  4,  -15,  10,  31,  -42
661878, 1184498244, "2007/7/15 11:17:24",  77,  23,  947,  -10,  17,  -1,  12,  33,  -39
662078, 1184498244, "2007/7/15 11:17:24",  -18,  11,  992,  -3,  21,  3,  16,  33,  -39
662278, 1184498244, "2007/7/15 11:17:24",  -154,  2,  1032,  3,  11,  -2,  17,  34,  -38
662478, 1184498245, "2007/7/15 11:17:25",  -204,  25,  1009,  1,  -9,  -16,  16,  33,  -38
662678, 1184498245, "2007/7/15 11:17:25",  -175,  42,  929,  10,  -16,  -37,  15,  35,  -39
662878, 1184498245, "2007/7/15 11:17:25",  -44,  72,  969,  6,  -25,  -45,  11,  38,  -41
663078, 1184498245, "2007/7/15 11:17:25",  90,  111,  1081,  13,  -19,  -40,  6,  36,  -40
663278, 1184498245, "2007/7/15 11:17:25",  160,  138,  1034,  0,  -1,  -21,  4,  37,  -43
663478, 1184498246, "2007/7/15 11:17:26",  97,  199,  848,  -16,  11,  -2,  2,  39,  -41
663678, 1184498246, "2007/7/15 11:17:26",  53,  70,  881,  -2,  18,  5,  7,  41,  -40
663878, 1184498246, "2007/7/15 11:17:26",  -130,  -26,  1106,  -27,  14,  7,  8,  43,  -39
664078, 1184498246, "2007/7/15 11:17:26",  -178,  23,  1176,  -2,  -1,  -7,  9,  43,  -36
664278, 1184498246, "2007/7/15 11:17:26",  -155,  -114,  974,  13,  -15,  -18,  8,  44,  -38
664478, 1184498247, "2007/7/15 11:17:27",  0,  41,  847,  3,  -12,  -16,  6,  43,  -38
