millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1707036, 1184499290, "2007/7/15 11:34:50",  -135,  75,  918,  -1,  -28,  -1,  -29,  20,  -37
1707236, 1184499290, "2007/7/15 11:34:50",  54,  69,  827,  -10,  10,  -11,  -31,  19,  -36
1707436, 1184499290, "2007/7/15 11:34:50",  -104,  190,  1033,  -3,  -11,  -14,  -30,  18,  -36
1707636, 1184499290, "2007/7/15 11:34:50",  115,  17,  1147,  -15,  9,  -16,  -32,  20,  -36
1707836, 1184499291, "2007/7/15 11:34:51",  -39,  27,  1018,  -15,  -2,  -6,  -29,  20,  -38
1708036, 1184499291, "2007/7/15 11:34:51",  -7,  -143,  791,  8,  -1,  -4,  -30,  22,  -37
1708236, 1184499291, "2007/7/15 11:34:51",  -102,  -91,  868,  12,  9,  -7,  -30,  19,  -36
1708436, 1184499291, "2007/7/15 11:34:51",  -8,  -41,  1156,  25,  -10,  -8,  -29,  17,  -37
1708636, 1184499291, "2007/7/15 11:34:51",  -11,  216,  1223,  11,  8,  -11,  -30,  14,  -36
1708836, 1184499292, "2007/7/15 11:34:52",  4,  237,  979,  2,  -9,  -8,  -29,  11,  -37
1709036, 1184499292, "2007/7/15 11:34:52",  -130,  60,  678,  -4,  -9,  -17,  -30,  11,  -36
1709236, 1184499292, "2007/7/15 11:34:52",  9,  138,  922,  -24,  12,  -23,  -29,  8,  -37
1709436, 1184499292, "2007/7/15 11:34:52",  34,  143,  1181,  -5,  -15,  -14,  -27,  11,  -35
1709636, 1184499292, "2007/7/15 11:34:52",  22,  48,  1094,  -30,  12,  -10,  -28,  11,  -38
1709836, 1184499293, "2007/7/15 11:34:53",  -83,  -90,  850,  -3,  -10,  -5,  -28,  15,  -39
1710036, 1184499293, "2007/7/15 11:34:53",  34,  -233,  705,  15,  10,  -6,  -29,  12,  -37
1710236, 1184499293, "2007/7/15 11:34:53",  -77,  -116,  1028,  7,  -1,  2,  -26,  12,  -39
1710436, 1184499293, "2007/7/15 11:34:53",  139,  114,  1238,  31,  -2,  9,  -29,  10,  -37
1710636, 1184499293, "2007/7/15 11:34:53",  -186,  194,  1166,  22,  2,  4,  -26,  5,  -37
1710836, 1184499294, "2007/7/15 11:34:54",  -64,  23,  871,  10,  -16,  -7,  -28,  4,  -35
1711036, 1184499294, "2007/7/15 11:34:54",  -76,  271,  871,  -16,  12,  -19,  -27,  3,  -35
1711236, 1184499294, "2007/7/15 11:34:54",  62,  314,  1169,  -2,  -30,  -21,  -28,  3,  -34
1711436, 1184499294, "2007/7/15 11:34:54",  -14,  60,  1152,  -37,  10,  -22,  -27,  6,  -35
1711636, 1184499294, "2007/7/15 11:34:54",  69,  -49,  950,  -28,  -14,  -10,  -29,  6,  -36
1711836, 1184499295, "2007/7/15 11:34:55",  -3,  -161,  770,  -6,  14,  -9,  -26,  10,  -39
1712036, 1184499295, "2007/7/15 11:34:55",  -51,  -120,  914,  7,  -11,  -3,  -25,  8,  -39
1712236, 1184499295, "2007/7/15 11:34:55",  -16,  -109,  1149,  24,  3,  -5,  -25,  6,  -38
1712436, 1184499295, "2007/7/15 11:34:55",  -22,  153,  1200,  13,  -5,  -4,  -26,  2,  -36
1712636, 1184499295, "2007/7/15 11:34:55",  96,  128,  1009,  21,  17,  -3,  -25,  1,  -36
1712836, 1184499296, "2007/7/15 11:34:56",  -43,  50,  742,  7,  -3,  8,  -24,  -1,  -36
1713036, 1184499296, "2007/7/15 11:34:56",  2,  109,  802,  -13,  9,  2,  -26,  0,  -36
1713236, 1184499296, "2007/7/15 11:34:56",  -108,  239,  995,  -3,  8,  -12,  -21,  1,  -36
1713436, 1184499296, "2007/7/15 11:34:56",  14,  68,  1050,  -24,  2,  -21,  -22,  3,  -39
1713636, 1184499296, "2007/7/15 11:34:56",  -56,  -5,  965,  -19,  0,  -20,  -20,  4,  -39
1713836, 1184499297, "2007/7/15 11:34:57",  -6,  -207,  868,  3,  -16,  -14,  -21,  5,  -39
1714036, 1184499297, "2007/7/15 11:34:57",  -21,  -149,  958,  15,  16,  -13,  -19,  3,  -38
1714236, 1184499297, "2007/7/15 11:34:57",  36,  21,  1165,  26,  -20,  -3,  -20,  1,  -39
1714436, 1184499297, "2007/7/15 11:34:57",  -67,  194,  1145,  24,  19,  -8,  -20,  -4,  -36
1714636, 1184499297, "2007/7/15 11:34:57",  -50,  125,  935,  16,  -23,  -11,  -20,  -7,  -34
1714836, 1184499298, "2007/7/15 11:34:58",  -67,  187,  829,  -24,  12,  -26,  -18,  -5,  -37
1715036, 1184499298, "2007/7/15 11:34:58",  7,  310,  1000,  0,  -23,  -31,  -16,  -7,  -36
1715236, 1184499298, "2007/7/15 11:34:58",  18,  -110,  1167,  -18,  5,  -29,  -12,  -2,  -38
1715436, 1184499298, "2007/7/15 11:34:58",  82,  -5,  1110,  -35,  -6,  -14,  -12,  -3,  -39
1715636, 1184499298, "2007/7/15 11:34:58",  -21,  -167,  912,  33,  4,  -10,  -12,  -2,  -40
1715836, 1184499299, "2007/7/15 11:34:59",  -76,  -132,  874,  -6,  -1,  -8,  -9,  -4,  -39
1716036, 1184499299, "2007/7/15 11:34:59",  -16,  113,  996,  42,  6,  -14,  -9,  -5,  -37
1716236, 1184499299, "2007/7/15 11:34:59",  -69,  225,  1134,  1,  -15,  -17,  -8,  -7,  -36
1716436, 1184499299, "2007/7/15 11:34:59",  -32,  389,  1001,  -22,  6,  -37,  -6,  -7,  -37
1716636, 1184499299, "2007/7/15 11:34:59",  -36,  18,  826,  -4,  -23,  -45,  -3,  -5,  -37
1716836, 1184499300, "2007/7/15 11:35:0",  47,  -77,  933,  -36,  5,  -40,  -1,  -1,  -40
1717036, 1184499300, "2007/7/15 11:35:0",  105,  -47,  1091,  12,  -17,  -21,  0,  2,  -40
1717236, 1184499300, "2007/7/15 11:35:0",  51,  -146,  1089,  8,  17,  -11,  2,  2,  -40
1717436, 1184499300, "2007/7/15 11:35:0",  27,  130,  961,  2,  12,  -3,  5,  0,  -39
1717636, 1184499300, "2007/7/15 11:35:0",  -65,  107,  903,  22,  11,  -7,  6,  -2,  -39
1717836, 1184499301, "2007/7/15 11:35:1",  -153,  115,  928,  -14,  -2,  -20,  8,  1,  -37
1718036, 1184499301, "2007/7/15 11:35:1",  -154,  98,  968,  5,  -8,  -42,  10,  2,  -38
1718236, 1184499301, "2007/7/15 11:35:1",  -77,  26,  1014,  -14,  -24,  -51,  10,  6,  -39
1718436, 1184499301, "2007/7/15 11:35:1",  137,  122,  1085,  1,  -2,  -45,  10,  9,  -41
1718636, 1184499301, "2007/7/15 11:35:1",  189,  52,  1041,  0,  -6,  -15,  12,  11,  -41
1718836, 1184499302, "2007/7/15 11:35:2",  94,  5,  903,  -7,  26,  4,  12,  13,  -39
1719036, 1184499302, "2007/7/15 11:35:2",  -86,  20,  943,  2,  5,  10,  15,  12,  -39
1719236, 1184499302, "2007/7/15 11:35:2",  -209,  -53,  1094,  14,  15,  -6,  16,  12,  -37
1719436, 1184499302, "2007/7/15 11:35:2",  -195,  36,  1077,  6,  -18,  -20,  16,  11,  -37
1719636, 1184499302, "2007/7/15 11:35:2",  -36,  100,  951,  21,  -12,  -31,  14,  11,  -38
1719836, 1184499303, "2007/7/15 11:35:3",  72,  180,  968,  0,  -16,  -27,  16,  12,  -39
1720036, 1184499303, "2007/7/15 11:35:3",  89,  269,  1030,  -11,  -4,  -14,  13,  14,  -40
1720236, 1184499303, "2007/7/15 11:35:3",  -12,  77,  996,  -18,  -9,  -11,  14,  18,  -39
1720436, 1184499303, "2007/7/15 11:35:3",  41,  -30,  940,  -23,  19,  -13,  15,  22,  -41
1720636, 1184499303, "2007/7/15 11:35:3",  15,  -42,  900,  -9,  10,  1,  17,  24,  -39
1720836, 1184499304, "2007/7/15 11:35:4",  -57,  -134,  998,  6,  -10,  7,  16,  24,  -41
1721036, 1184499304, "2007/7/15 11:35:4",  -210,  -84,  1069,  15,  4,  -5,  15,  22,  -39
1721236, 1184499304, "2007/7/15 11:35:4",  -7,  65,  976,  26,  -12,  -14,  14,  20,  -39
1721436, 1184499304, "2007/7/15 11:35:4",  -20,  167,  937,  20,  -13,  -11,  15,  18,  -39
1721636, 1184499304, "2007/7/15 11:35:4",  122,  246,  1036,  -2,  -8,  -7,  11,  17,  -42
1721836, 1184499305, "2007/7/15 11:35:5",  3,  251,  1061,  -13,  2,  -9,  14,  19,  -41
1722036, 1184499305, "2007/7/15 11:35:5",  91,  114,  967,  -31,  15,  -5,  14,  22,  -41
1722236, 1184499305, "2007/7/15 11:35:5",  -64,  -34,  916,  -14,  3,  -3,  16,  27,  -39
1722436, 1184499305, "2007/7/15 11:35:5",  -93,  -191,  994,  -14,  12,  -6,  18,  31,  -39
1722636, 1184499305, "2007/7/15 11:35:5",  -157,  -99,  1011,  16,  -11,  -12,  17,  29,  -39
1722836, 1184499306, "2007/7/15 11:35:6",  -33,  -102,  966,  30,  0,  -19,  17,  30,  -39
1723036, 1184499306, "2007/7/15 11:35:6",  61,  166,  1006,  18,  -8,  -14,  16,  25,  -41
1723236, 1184499306, "2007/7/15 11:35:6",  95,  256,  1053,  15,  8,  -7,  15,  25,  -40
1723436, 1184499306, "2007/7/15 11:35:6",  -51,  189,  989,  -14,  -3,  -8,  14,  23,  -40
1723636, 1184499306, "2007/7/15 11:35:6",  -58,  77,  906,  -12,  15,  -22,  15,  27,  -39
1723836, 1184499307, "2007/7/15 11:35:7",  -150,  23,  895,  -24,  -14,  -25,  16,  33,  -38
1724036, 1184499307, "2007/7/15 11:35:7",  6,  -31,  1014,  -2,  -7,  -33,  13,  38,  -38
1724236, 1184499307, "2007/7/15 11:35:7",  -94,  -99,  1115,  10,  -22,  -29,  10,  38,  -40
1724436, 1184499307, "2007/7/15 11:35:7",  170,  52,  1064,  7,  3,  -22,  8,  39,  -40
1724636, 1184499307, "2007/7/15 11:35:7",  29,  189,  921,  15,  2,  -6,  9,  39,  -41
1724836, 1184499308, "2007/7/15 11:35:8",  61,  162,  828,  -16,  11,  0,  8,  38,  -39
1725036, 1184499308, "2007/7/15 11:35:8",  -89,  135,  924,  -2,  11,  -8,  10,  38,  -39
1725236, 1184499308, "2007/7/15 11:35:8",  -93,  -146,  1080,  -12,  9,  -11,  11,  41,  -36
1725436, 1184499308, "2007/7/15 11:35:8",  -153,  -65,  1057,  1,  -17,  -12,  10,  42,  -38
1725636, 1184499308, "2007/7/15 11:35:8",  -80,  36,  882,  16,  -16,  -24,  6,  41,  -40
1725836, 1184499309, "2007/7/15 11:35:9",  16,  170,  916,  5,  -5,  -29,  4,  42,  -41
1726036, 1184499309, "2007/7/15 11:35:9",  125,  211,  1157,  6,  -10,  -14,  3,  40,  -42
1726236, 1184499309, "2007/7/15 11:35:9",  80,  -16,  1188,  -1,  10,  3,  2,  41,  -41
1726436, 1184499309, "2007/7/15 11:35:9",  -18,  83,  964,  -16,  7,  12,  3,  41,  -42
1726636, 1184499309, "2007/7/15 11:35:9",  -43,  61,  795,  -5,  10,  3,  5,  44,  -38
1726836, 1184499310, "2007/7/15 11:35:10",  -108,  83,  995,  -4,  8,  -3,  7,  44,  -39
1727036, 1184499310, "2007/7/15 11:35:10",  -36,  -106,  1194,  6,  -5,  -2,  7,  45,  -37
1727236, 1184499310, "2007/7/15 11:35:10",  -57,  -5,  1121,  4,  -4,  1,  7,  44,  -39
1727436, 1184499310, "2007/7/15 11:35:10",  7,  146,  879,  8,  -11,  0,  6,  41,  -40
1727636, 1184499310, "2007/7/15 11:35:10",  8,  76,  860,  4,  8,  -2,  6,  42,  -40
1727836, 1184499311, "2007/7/15 11:35:11",  49,  149,  1041,  -7,  -4,  6,  6,  39,  -40
1728036, 1184499311, "2007/7/15 11:35:11",  -19,  9,  1120,  7,  10,  10,  7,  40,  -39
1728236, 1184499311, "2007/7/15 11:35:11",  -73,  83,  1017,  -22,  -4,  9,  6,  42,  -40
1728436, 1184499311, "2007/7/15 11:35:11",  -39,  137,  866,  -1,  8,  -4,  8,  42,  -39
1728636, 1184499311, "2007/7/15 11:35:11",  -92,  -15,  903,  -13,  -11,  -5,  8,  44,  -38
1728836, 1184499312, "2007/7/15 11:35:12",  2,  -69,  1051,  0,  0,  -7,  6,  45,  -38
1729036, 1184499312, "2007/7/15 11:35:12",  -55,  -181,  1053,  26,  -16,  -3,  7,  44,  -38
1729236, 1184499312, "2007/7/15 11:35:12",  65,  28,  956,  17,  8,  1,  3,  40,  -41
1729436, 1184499312, "2007/7/15 11:35:12",  30,  261,  971,  19,  -10,  9,  5,  36,  -42
1729636, 1184499312, "2007/7/15 11:35:12",  44,  288,  1000,  -7,  15,  3,  5,  36,  -41
1729836, 1184499313, "2007/7/15 11:35:13",  -34,  214,  935,  -22,  5,  -1,  9,  38,  -42
1730036, 1184499313, "2007/7/15 11:35:13",  -101,  -30,  949,  -17,  3,  -7,  8,  43,  -39
1730236, 1184499313, "2007/7/15 11:35:13",  -114,  -62,  986,  -28,  -10,  -15,  7,  45,  -36
1730436, 1184499313, "2007/7/15 11:35:13",  -4,  -107,  1001,  13,  1,  -18,  4,  46,  -36
1730636, 1184499313, "2007/7/15 11:35:13",  66,  -103,  1046,  4,  -9,  -6,  4,  44,  -38
1730836, 1184499314, "2007/7/15 11:35:14",  85,  10,  1050,  30,  8,  4,  3,  44,  -39
1731036, 1184499314, "2007/7/15 11:35:14",  -19,  125,  1061,  14,  0,  9,  3,  40,  -40
1731236, 1184499314, "2007/7/15 11:35:14",  -56,  232,  1059,  10,  13,  -4,  3,  38,  -40
1731436, 1184499314, "2007/7/15 11:35:14",  -89,  206,  1001,  -10,  -7,  -15,  5,  38,  -42
1731636, 1184499314, "2007/7/15 11:35:14",  -42,  177,  951,  -26,  1,  -28,  3,  42,  -40
1731836, 1184499315, "2007/7/15 11:35:15",  9,  -1,  1010,  -11,  -15,  -29,  1,  45,  -39
1732036, 1184499315, "2007/7/15 11:35:15",  76,  -139,  1084,  -10,  1,  -20,  -3,  48,  -37
1732236, 1184499315, "2007/7/15 11:35:15",  146,  40,  985,  -4,  14,  -1,  -1,  49,  -36
1732436, 1184499315, "2007/7/15 11:35:15",  10,  -8,  898,  18,  10,  13,  0,  46,  -37
1732636, 1184499315, "2007/7/15 11:35:15",  -121,  -1,  1020,  3,  19,  9,  4,  46,  -37
1732836, 1184499316, "2007/7/15 11:35:16",  -246,  108,  1061,  19,  -12,  -9,  3,  44,  -39
1733036, 1184499316, "2007/7/15 11:35:16",  -188,  71,  908,  8,  -23,  -35,  0,  43,  -41
1733236, 1184499316, "2007/7/15 11:35:16",  -9,  191,  768,  1,  -16,  -51,  -6,  42,  -40
1733436, 1184499316, "2007/7/15 11:35:16",  -24,  155,  860,  4,  -43,  -47,  -11,  41,  -41
1733636, 1184499316, "2007/7/15 11:35:16",  239,  117,  1025,  -8,  11,  -41,  -18,  38,  -39
1733836, 1184499317, "2007/7/15 11:35:17",  117,  58,  1078,  2,  -10,  -4,  -19,  38,  -39
1734036, 1184499317, "2007/7/15 11:35:17",  91,  81,  938,  -23,  25,  11,  -18,  41,  -37
1734236, 1184499317, "2007/7/15 11:35:17",  -130,  148,  1020,  -3,  9,  5,  -14,  42,  -39
1734436, 1184499317, "2007/7/15 11:35:17",  -160,  -7,  1216,  -15,  16,  -9,  -13,  45,  -38
1734636, 1184499317, "2007/7/15 11:35:17",  -135,  35,  1161,  -15,  -21,  -15,  -14,  46,  -36
1734836, 1184499318, "2007/7/15 11:35:18",  25,  -39,  924,  10,  2,  -19,  -17,  46,  -36
1735036, 1184499318, "2007/7/15 11:35:18",  43,  -18,  843,  5,  -13,  -6,  -19,  43,  -36
1735236, 1184499318, "2007/7/15 11:35:18",  146,  -40,  960,  17,  11,  9,  -18,  43,  -36
1735436, 1184499318, "2007/7/15 11:35:18",  0,  65,  1041,  13,  7,  24,  -16,  40,  -38
1735636, 1184499318, "2007/7/15 11:35:18",  -28,  91,  991,  22,  15,  23,  -13,  41,  -39
1735836, 1184499319, "2007/7/15 11:35:19",  -126,  203,  866,  1,  5,  16,  -11,  36,  -40
1736036, 1184499319, "2007/7/15 11:35:19",  -116,  263,  880,  -15,  -17,  -3,  -11,  41,  -41
1736236, 1184499319, "2007/7/15 11:35:19",  -74,  174,  1046,  -14,  7,  -29,  -13,  41,  -41
1736436, 1184499319, "2007/7/15 11:35:19",  -60,  -58,  1142,  -25,  -37,  -20,  -15,  43,  -37
1736636, 1184499319, "2007/7/15 11:35:19",  62,  -40,  1036,  -16,  -5,  -18,  -21,  44,  -33
1736836, 1184499320, "2007/7/15 11:35:20",  215,  -142,  868,  26,  19,  -4,  -20,  45,  -34
1737036, 1184499320, "2007/7/15 11:35:20",  89,  -10,  879,  -9,  8,  23,  -18,  43,  -37
1737236, 1184499320, "2007/7/15 11:35:20",  81,  6,  1012,  35,  10,  34,  -15,  45,  -37
1737436, 1184499320, "2007/7/15 11:35:20",  -236,  178,  1162,  6,  22,  21,  -10,  41,  -40
1737636, 1184499320, "2007/7/15 11:35:20",  -83,  277,  1084,  -2,  -7,  -2,  -9,  39,  -40
1737836, 1184499321, "2007/7/15 11:35:21",  -122,  93,  848,  -8,  -11,  -25,  -9,  41,  -40
1738036, 1184499321, "2007/7/15 11:35:21",  -21,  42,  856,  -9,  -13,  -26,  -13,  41,  -39
1738236, 1184499321, "2007/7/15 11:35:21",  -39,  21,  987,  -17,  -35,  -23,  -18,  43,  -36
1738436, 1184499321, "2007/7/15 11:35:21",  176,  -69,  1089,  11,  19,  -24,  -23,  42,  -36
1738636, 1184499321, "2007/7/15 11:35:21",  109,  -77,  1045,  1,  -9,  6,  -22,  41,  -37
1738836, 1184499322, "2007/7/15 11:35:22",  77,  -14,  827,  23,  21,  18,  -18,  39,  -37
1739036, 1184499322, "2007/7/15 11:35:22",  -111,  180,  872,  5,  12,  16,  -15,  40,  -41
1739236, 1184499322, "2007/7/15 11:35:22",  -77,  303,  1126,  6,  9,  -6,  -16,  38,  -41
1739436, 1184499322, "2007/7/15 11:35:22",  -157,  151,  1166,  -19,  -6,  -24,  -14,  38,  -39
1739636, 1184499322, "2007/7/15 11:35:22",  -61,  5,  1017,  -19,  -8,  -25,  -18,  40,  -38
1739836, 1184499323, "2007/7/15 11:35:23",  -145,  40,  847,  -21,  -48,  -27,  -22,  44,  -35
1740036, 1184499323, "2007/7/15 11:35:23",  218,  -97,  1015,  11,  33,  -36,  -26,  41,  -32
1740236, 1184499323, "2007/7/15 11:35:23",  220,  -68,  1221,  -2,  -27,  13,  -26,  38,  -33
1740436, 1184499323, "2007/7/15 11:35:23",  306,  -111,  953,  38,  75,  40,  -22,  38,  -37
1740636, 1184499323, "2007/7/15 11:35:23",  -201,  212,  754,  -5,  -13,  64,  -12,  37,  -40
1740836, 1184499324, "2007/7/15 11:35:24",  -20,  331,  971,  36,  40,  10,  -10,  38,  -42
1741036, 1184499324, "2007/7/15 11:35:24",  -482,  363,  965,  -42,  -26,  -29,  -7,  37,  -44
1741236, 1184499324, "2007/7/15 11:35:24",  19,  61,  864,  -13,  -18,  -66,  -17,  39,  -38
1741436, 1184499324, "2007/7/15 11:35:24",  -147,  -165,  943,  -2,  -30,  -55,  -21,  39,  -37
1741636, 1184499324, "2007/7/15 11:35:24",  356,  -36,  1348,  -3,  -38,  -28,  -30,  34,  -33
1741836, 1184499325, "2007/7/15 11:35:25",  31,  -12,  1049,  46,  8,  -6,  -31,  31,  -36
1742036, 1184499325, "2007/7/15 11:35:25",  231,  123,  960,  -11,  19,  17,  -30,  29,  -36
1742236, 1184499325, "2007/7/15 11:35:25",  39,  394,  1054,  13,  33,  29,  -25,  29,  -40
1742436, 1184499325, "2007/7/15 11:35:25",  -32,  124,  1085,  -16,  30,  29,  -22,  34,  -39
1742636, 1184499325, "2007/7/15 11:35:25",  -311,  186,  972,  -43,  8,  9,  -16,  39,  -39
1742836, 1184499326, "2007/7/15 11:35:26",  -191,  -83,  850,  -10,  -21,  -24,  -19,  44,  -36
1743036, 1184499326, "2007/7/15 11:35:26",  -131,  -160,  921,  -13,  8,  -29,  -18,  45,  -36
1743236, 1184499326, "2007/7/15 11:35:26",  176,  -110,  1123,  28,  -43,  -7,  -23,  41,  -35
1743436, 1184499326, "2007/7/15 11:35:26",  65,  18,  1110,  23,  14,  11,  -26,  36,  -36
1743636, 1184499326, "2007/7/15 11:35:26",  82,  177,  917,  14,  -6,  25,  -24,  35,  -38
1743836, 1184499327, "2007/7/15 11:35:27",  -54,  166,  875,  21,  28,  21,  -21,  35,  -40
1744036, 1184499327, "2007/7/15 11:35:27",  -30,  215,  1045,  -20,  -9,  22,  -19,  35,  -41
1744236, 1184499327, "2007/7/15 11:35:27",  -83,  238,  1067,  -13,  23,  3,  -16,  39,  -42
1744436, 1184499327, "2007/7/15 11:35:27",  -68,  -11,  940,  -28,  -18,  3,  -16,  42,  -39
1744636, 1184499327, "2007/7/15 11:35:27",  -131,  -49,  833,  -14,  5,  -2,  -16,  44,  -37
1744836, 1184499328, "2007/7/15 11:35:28",  -41,  -155,  900,  -8,  -27,  -2,  -18,  48,  -33
1745036, 1184499328, "2007/7/15 11:35:28",  -5,  -169,  1050,  34,  15,  1,  -17,  45,  -36
1745236, 1184499328, "2007/7/15 11:35:28",  100,  -81,  1013,  27,  -25,  18,  -20,  41,  -38
1745436, 1184499328, "2007/7/15 11:35:28",  45,  248,  919,  30,  24,  21,  -17,  38,  -40
1745636, 1184499328, "2007/7/15 11:35:28",  18,  282,  901,  7,  -10,  30,  -15,  36,  -40
1745836, 1184499329, "2007/7/15 11:35:29",  -12,  241,  940,  -6,  21,  18,  -14,  36,  -42
1746036, 1184499329, "2007/7/15 11:35:29",  -65,  148,  1042,  -28,  2,  13,  -10,  39,  -40
1746236, 1184499329, "2007/7/15 11:35:29",  0,  94,  1083,  -29,  18,  12,  -9,  44,  -38
1746436, 1184499329, "2007/7/15 11:35:29",  -57,  -120,  1047,  -20,  -8,  15,  -7,  49,  -37
1746636, 1184499329, "2007/7/15 11:35:29",  -37,  -156,  1071,  0,  25,  14,  -4,  48,  -36
1746836, 1184499330, "2007/7/15 11:35:30",  -92,  -117,  927,  27,  -26,  20,  -2,  47,  -37
1747036, 1184499330, "2007/7/15 11:35:30",  -88,  166,  837,  6,  0,  8,  -4,  44,  -39
1747236, 1184499330, "2007/7/15 11:35:30",  -62,  214,  878,  27,  -29,  -12,  -6,  42,  -40
1747436, 1184499330, "2007/7/15 11:35:30",  49,  104,  1041,  -9,  11,  -14,  -6,  41,  -42
1747636, 1184499330, "2007/7/15 11:35:30",  120,  147,  1085,  -11,  -20,  10,  -9,  40,  -42
1747836, 1184499331, "2007/7/15 11:35:31",  -21,  58,  957,  -9,  10,  10,  -7,  44,  -40
1748036, 1184499331, "2007/7/15 11:35:31",  30,  59,  905,  -18,  12,  8,  -5,  45,  -39
1748236, 1184499331, "2007/7/15 11:35:31",  -31,  -33,  1087,  4,  9,  14,  -3,  47,  -37
1748436, 1184499331, "2007/7/15 11:35:31",  -10,  -130,  1186,  5,  12,  17,  -1,  46,  -40
1748636, 1184499331, "2007/7/15 11:35:31",  -102,  123,  1071,  6,  2,  16,  2,  44,  -40
1748836, 1184499332, "2007/7/15 11:35:32",  -64,  210,  906,  2,  -10,  2,  2,  44,  -40
1749036, 1184499332, "2007/7/15 11:35:32",  -65,  178,  871,  -9,  2,  -17,  0,  45,  -38
1749236, 1184499332, "2007/7/15 11:35:32",  16,  -30,  1000,  -4,  -14,  -16,  -2,  47,  -39
1749436, 1184499332, "2007/7/15 11:35:32",  42,  -183,  1028,  5,  0,  -7,  -4,  46,  -39
1749636, 1184499332, "2007/7/15 11:35:32",  17,  75,  875,  5,  -8,  1,  -4,  45,  -38
1749836, 1184499333, "2007/7/15 11:35:33",  24,  87,  878,  20,  6,  -3,  -5,  43,  -41
1750036, 1184499333, "2007/7/15 11:35:33",  -66,  206,  1094,  -4,  6,  -3,  -3,  40,  -40
1750236, 1184499333, "2007/7/15 11:35:33",  -27,  116,  1170,  1,  -5,  -8,  -4,  43,  -40
1750436, 1184499333, "2007/7/15 11:35:33",  -131,  92,  986,  -24,  -7,  -17,  -4,  44,  -41
1750636, 1184499333, "2007/7/15 11:35:33",  63,  -1,  844,  -2,  -1,  -21,  -7,  45,  -38
1750836, 1184499334, "2007/7/15 11:35:34",  2,  -120,  1031,  0,  3,  -8,  -8,  47,  -38
1751036, 1184499334, "2007/7/15 11:35:34",  130,  -74,  1113,  11,  -1,  7,  -10,  45,  -38
1751236, 1184499334, "2007/7/15 11:35:34",  -74,  125,  1035,  20,  12,  9,  -7,  43,  -39
1751436, 1184499334, "2007/7/15 11:35:34",  16,  217,  944,  1,  12,  7,  -5,  41,  -40
1751636, 1184499334, "2007/7/15 11:35:34",  -153,  229,  920,  -7,  -2,  -3,  -3,  42,  -41
1751836, 1184499335, "2007/7/15 11:35:35",  -118,  77,  944,  -24,  -12,  -23,  -6,  44,  -41
1752036, 1184499335, "2007/7/15 11:35:35",  -62,  -80,  1016,  -4,  -3,  -32,  -8,  46,  -37
1752236, 1184499335, "2007/7/15 11:35:35",  125,  -87,  1070,  1,  -15,  -16,  -11,  46,  -38
1752436, 1184499335, "2007/7/15 11:35:35",  68,  97,  989,  4,  0,  3,  -14,  45,  -38
1752636, 1184499335, "2007/7/15 11:35:35",  53,  58,  983,  12,  9,  6,  -11,  45,  -38
1752836, 1184499336, "2007/7/15 11:35:36",  -111,  49,  1091,  1,  10,  6,  -10,  44,  -39
1753036, 1184499336, "2007/7/15 11:35:36",  -80,  93,  1035,  5,  -5,  -2,  -10,  43,  -40
1753236, 1184499336, "2007/7/15 11:35:36",  -86,  164,  853,  -14,  -4,  -18,  -12,  45,  -39
1753436, 1184499336, "2007/7/15 11:35:36",  27,  65,  861,  9,  0,  -23,  -12,  43,  -38
1753636, 1184499336, "2007/7/15 11:35:36",  32,  -75,  1135,  -16,  -13,  -11,  -14,  44,  -39
1753836, 1184499337, "2007/7/15 11:35:37",  128,  11,  1213,  10,  21,  -2,  -15,  43,  -37
1754036, 1184499337, "2007/7/15 11:35:37",  53,  50,  1034,  12,  9,  15,  -12,  42,  -39
1754236, 1184499337, "2007/7/15 11:35:37",  -98,  137,  852,  1,  16,  16,  -8,  42,  -40
1754436, 1184499337, "2007/7/15 11:35:37",  -172,  142,  895,  1,  -8,  -5,  -6,  41,  -39
1754636, 1184499337, "2007/7/15 11:35:37",  -248,  106,  981,  -12,  -8,  -37,  -9,  43,  -40
1754836, 1184499338, "2007/7/15 11:35:38",  -28,  47,  1008,  -4,  -30,  -49,  -17,  44,  -39
1755036, 1184499338, "2007/7/15 11:35:38",  100,  -40,  1058,  11,  -12,  -38,  -21,  39,  -38
1755236, 1184499338, "2007/7/15 11:35:38",  197,  74,  1000,  -2,  -7,  -8,  -23,  39,  -36
1755436, 1184499338, "2007/7/15 11:35:38",  13,  106,  882,  9,  0,  6,  -25,  38,  -36
1755636, 1184499338, "2007/7/15 11:35:38",  -12,  84,  1017,  -2,  20,  3,  -23,  37,  -38
1755836, 1184499339, "2007/7/15 11:35:39",  -64,  122,  1157,  -3,  8,  4,  -21,  38,  -38
1756036, 1184499339, "2007/7/15 11:35:39",  -31,  75,  1064,  -6,  9,  2,  -18,  40,  -39
1756236, 1184499339, "2007/7/15 11:35:39",  -146,  124,  845,  -20,  -12,  -3,  -18,  40,  -38
1756436, 1184499339, "2007/7/15 11:35:39",  -29,  -50,  877,  5,  2,  -16,  -20,  41,  -36
1756636, 1184499339, "2007/7/15 11:35:39",  -95,  -53,  1079,  -12,  -14,  -11,  -21,  40,  -38
1756836, 1184499340, "2007/7/15 11:35:40",  170,  9,  1122,  20,  6,  -3,  -23,  41,  -36
