millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1342484, 1184498925, "2007/7/15 11:28:45",  -301,  76,  1090,  3,  2,  -22,  -3,  41,  -41
1342684, 1184498925, "2007/7/15 11:28:45",  -195,  212,  967,  -16,  -37,  -45,  -8,  40,  -41
1342884, 1184498925, "2007/7/15 11:28:45",  16,  104,  839,  4,  -16,  -71,  -13,  42,  -37
1343084, 1184498926, "2007/7/15 11:28:46",  90,  170,  1031,  -4,  -27,  -53,  -20,  38,  -37
1343284, 1184498926, "2007/7/15 11:28:46",  350,  139,  1134,  -15,  10,  -14,  -25,  37,  -36
1343484, 1184498926, "2007/7/15 11:28:46",  -64,  42,  955,  -11,  -1,  15,  -23,  39,  -35
1343684, 1184498926, "2007/7/15 11:28:46",  13,  -56,  916,  -18,  28,  5,  -22,  42,  -34
1343884, 1184498926, "2007/7/15 11:28:46",  -255,  -45,  1064,  16,  11,  -1,  -17,  42,  -38
1344084, 1184498927, "2007/7/15 11:28:47",  -40,  -160,  1041,  20,  -7,  -3,  -18,  42,  -37
1344284, 1184498927, "2007/7/15 11:28:47",  -230,  222,  852,  3,  -22,  -14,  -20,  37,  -40
1344484, 1184498927, "2007/7/15 11:28:47",  139,  143,  812,  26,  -18,  -38,  -25,  33,  -36
1344684, 1184498927, "2007/7/15 11:28:47",  -64,  226,  986,  -17,  14,  -29,  -24,  32,  -38
1344884, 1184498927, "2007/7/15 11:28:47",  306,  176,  1026,  -14,  -21,  5,  -29,  31,  -36
1345084, 1184498928, "2007/7/15 11:28:48",  -228,  -93,  957,  -4,  7,  5,  -26,  35,  -36
1345284, 1184498928, "2007/7/15 11:28:48",  39,  -106,  916,  -16,  -2,  3,  -27,  38,  -34
1345484, 1184498928, "2007/7/15 11:28:48",  -214,  -113,  949,  34,  12,  -3,  -23,  36,  -38
1345684, 1184498928, "2007/7/15 11:28:48",  41,  -36,  999,  5,  -24,  -2,  -27,  33,  -36
1345884, 1184498928, "2007/7/15 11:28:48",  -97,  268,  1012,  30,  4,  -14,  -26,  27,  -38
1346084, 1184498929, "2007/7/15 11:28:49",  222,  211,  1031,  -1,  -8,  -10,  -30,  27,  -38
1346284, 1184498929, "2007/7/15 11:28:49",  1,  355,  1012,  -30,  31,  5,  -24,  28,  -40
1346484, 1184498929, "2007/7/15 11:28:49",  37,  126,  1046,  -32,  -12,  12,  -24,  33,  -38
1346684, 1184498929, "2007/7/15 11:28:49",  -385,  -171,  1136,  -20,  25,  -16,  -23,  36,  -37
1346884, 1184498929, "2007/7/15 11:28:49",  -94,  -239,  1034,  -3,  -36,  -19,  -25,  36,  -36
1347084, 1184498930, "2007/7/15 11:28:50",  91,  -67,  819,  28,  17,  -21,  -27,  34,  -36
1347284, 1184498930, "2007/7/15 11:28:50",  49,  158,  880,  15,  -39,  10,  -29,  29,  -36
1347484, 1184498930, "2007/7/15 11:28:50",  138,  204,  971,  11,  9,  12,  -33,  29,  -34
1347684, 1184498930, "2007/7/15 11:28:50",  -30,  188,  1036,  -6,  17,  11,  -27,  29,  -36
1347884, 1184498930, "2007/7/15 11:28:50",  76,  50,  1117,  -9,  19,  18,  -27,  33,  -38
1348084, 1184498931, "2007/7/15 11:28:51",  -148,  23,  1083,  -13,  4,  17,  -23,  35,  -37
1348284, 1184498931, "2007/7/15 11:28:51",  -167,  -10,  924,  -1,  -5,  -1,  -23,  36,  -37
1348484, 1184498931, "2007/7/15 11:28:51",  -154,  -16,  798,  6,  -10,  -13,  -24,  36,  -37
1348684, 1184498931, "2007/7/15 11:28:51",  62,  -21,  957,  10,  -11,  -16,  -27,  33,  -36
1348884, 1184498931, "2007/7/15 11:28:51",  154,  132,  1144,  9,  0,  5,  -26,  31,  -36
1349084, 1184498932, "2007/7/15 11:28:52",  176,  166,  1046,  -1,  15,  31,  -26,  33,  -39
1349284, 1184498932, "2007/7/15 11:28:52",  -161,  138,  824,  -11,  6,  33,  -21,  37,  -39
1349484, 1184498932, "2007/7/15 11:28:52",  -104,  20,  984,  -1,  12,  11,  -20,  39,  -37
1349684, 1184498932, "2007/7/15 11:28:52",  -302,  -68,  1147,  -3,  -5,  -1,  -18,  40,  -39
1349884, 1184498932, "2007/7/15 11:28:52",  31,  -45,  1073,  9,  -21,  -3,  -21,  38,  -37
1350084, 1184498933, "2007/7/15 11:28:53",  -48,  68,  846,  17,  -21,  0,  -23,  36,  -38
1350284, 1184498933, "2007/7/15 11:28:53",  200,  141,  833,  -3,  1,  9,  -26,  33,  -36
1350484, 1184498933, "2007/7/15 11:28:53",  139,  227,  1031,  5,  8,  35,  -23,  37,  -37
1350684, 1184498933, "2007/7/15 11:28:53",  127,  44,  1126,  -14,  29,  59,  -18,  41,  -38
1350884, 1184498933, "2007/7/15 11:28:53",  -145,  179,  1091,  -20,  19,  56,  -10,  43,  -36
1351084, 1184498934, "2007/7/15 11:28:54",  -183,  86,  1011,  5,  17,  31,  -3,  46,  -38
1351284, 1184498934, "2007/7/15 11:28:54",  -218,  -17,  947,  -15,  -8,  18,  0,  49,  -37
1351484, 1184498934, "2007/7/15 11:28:54",  -50,  -38,  932,  5,  -11,  8,  -2,  45,  -38
1351684, 1184498934, "2007/7/15 11:28:54",  1,  -75,  943,  7,  -12,  14,  -2,  46,  -37
1351884, 1184498934, "2007/7/15 11:28:54",  65,  33,  959,  14,  -14,  27,  -3,  44,  -40
1352084, 1184498935, "2007/7/15 11:28:55",  5,  41,  987,  17,  -14,  31,  -3,  42,  -41
1352284, 1184498935, "2007/7/15 11:28:55",  38,  205,  1059,  1,  14,  30,  0,  39,  -42
1352484, 1184498935, "2007/7/15 11:28:55",  127,  200,  1065,  -7,  -1,  44,  3,  40,  -40
1352684, 1184498935, "2007/7/15 11:28:55",  33,  137,  984,  -19,  28,  52,  7,  40,  -40
1352884, 1184498935, "2007/7/15 11:28:55",  -30,  7,  993,  -14,  11,  54,  12,  40,  -38
1353084, 1184498936, "2007/7/15 11:28:56",  -124,  -57,  1028,  1,  32,  46,  17,  37,  -37
1353284, 1184498936, "2007/7/15 11:28:56",  -207,  -53,  1010,  7,  -17,  41,  20,  33,  -37
1353484, 1184498936, "2007/7/15 11:28:56",  -164,  31,  968,  17,  -10,  21,  18,  27,  -38
1353684, 1184498936, "2007/7/15 11:28:56",  -72,  147,  979,  6,  -27,  7,  16,  22,  -39
1353884, 1184498936, "2007/7/15 11:28:56",  155,  197,  1006,  -4,  -8,  13,  13,  22,  -40
1354084, 1184498937, "2007/7/15 11:28:57",  126,  147,  930,  -23,  -3,  36,  15,  21,  -42
1354284, 1184498937, "2007/7/15 11:28:57",  92,  -35,  875,  -5,  12,  49,  14,  22,  -41
1354484, 1184498937, "2007/7/15 11:28:57",  -96,  -79,  951,  -11,  24,  49,  14,  18,  -40
1354684, 1184498937, "2007/7/15 11:28:57",  -94,  49,  997,  13,  4,  43,  15,  14,  -39
1354884, 1184498937, "2007/7/15 11:28:57",  -200,  59,  987,  11,  -9,  29,  15,  10,  -38
1355084, 1184498938, "2007/7/15 11:28:58",  9,  70,  992,  6,  -6,  12,  10,  6,  -40
1355284, 1184498938, "2007/7/15 11:28:58",  30,  90,  1076,  5,  -6,  19,  10,  6,  -38
1355484, 1184498938, "2007/7/15 11:28:58",  186,  70,  1104,  -6,  -1,  37,  8,  4,  -40
1355684, 1184498938, "2007/7/15 11:28:58",  4,  135,  995,  -6,  20,  45,  9,  1,  -38
1355884, 1184498938, "2007/7/15 11:28:58",  -35,  26,  912,  0,  12,  46,  6,  0,  -39
1356084, 1184498939, "2007/7/15 11:28:59",  -229,  123,  985,  -16,  -9,  31,  2,  -2,  -39
1356284, 1184498939, "2007/7/15 11:28:59",  -141,  96,  983,  0,  -2,  -1,  0,  1,  -40
1356484, 1184498939, "2007/7/15 11:28:59",  19,  -22,  906,  -12,  -12,  -4,  1,  0,  -39
1356684, 1184498939, "2007/7/15 11:28:59",  127,  -73,  932,  6,  -11,  12,  -1,  -1,  -40
1356884, 1184498939, "2007/7/15 11:28:59",  94,  -133,  1010,  8,  -1,  28,  -5,  0,  -40
1357084, 1184498940, "2007/7/15 11:29:0",  84,  47,  1073,  22,  22,  37,  -6,  -5,  -39
1357284, 1184498940, "2007/7/15 11:29:0",  -9,  151,  1080,  20,  6,  45,  -6,  -7,  -37
1357484, 1184498940, "2007/7/15 11:29:0",  -31,  278,  1027,  -2,  17,  36,  -11,  -7,  -38
1357684, 1184498940, "2007/7/15 11:29:0",  -191,  234,  941,  -11,  -10,  19,  -13,  -6,  -38
1357884, 1184498940, "2007/7/15 11:29:0",  -87,  34,  966,  -23,  -4,  -3,  -17,  -6,  -36
1358084, 1184498941, "2007/7/15 11:29:1",  -36,  -106,  1088,  -6,  -3,  -5,  -14,  -3,  -39
1358284, 1184498941, "2007/7/15 11:29:1",  192,  -172,  1099,  9,  -3,  13,  -16,  -2,  -36
1358484, 1184498941, "2007/7/15 11:29:1",  18,  104,  933,  1,  0,  31,  -16,  -2,  -38
1358684, 1184498941, "2007/7/15 11:29:1",  -16,  115,  833,  25,  6,  26,  -20,  -3,  -36
1358884, 1184498941, "2007/7/15 11:29:1",  -89,  223,  876,  -11,  12,  14,  -20,  -5,  -35
1359084, 1184498942, "2007/7/15 11:29:2",  -52,  157,  1023,  0,  -5,  1,  -20,  -1,  -35
1359284, 1184498942, "2007/7/15 11:29:2",  -19,  70,  1120,  -32,  5,  -2,  -19,  0,  -38
1359484, 1184498942, "2007/7/15 11:29:2",  19,  3,  1091,  -12,  -3,  4,  -19,  3,  -38
1359684, 1184498942, "2007/7/15 11:29:2",  -26,  -153,  953,  -1,  2,  8,  -21,  4,  -38
1359884, 1184498942, "2007/7/15 11:29:2",  -27,  -133,  864,  18,  4,  9,  -20,  4,  -40
1360084, 1184498943, "2007/7/15 11:29:3",  -109,  -4,  974,  18,  -19,  9,  -21,  1,  -38
1360284, 1184498943, "2007/7/15 11:29:3",  -49,  255,  1213,  21,  2,  -10,  -23,  -3,  -36
1360484, 1184498943, "2007/7/15 11:29:3",  8,  305,  1118,  -11,  -18,  -13,  -22,  -3,  -36
1360684, 1184498943, "2007/7/15 11:29:3",  71,  -57,  869,  7,  7,  -9,  -23,  -3,  -36
1360884, 1184498943, "2007/7/15 11:29:3",  41,  43,  809,  -30,  3,  2,  -22,  -2,  -37
1361084, 1184498944, "2007/7/15 11:29:4",  70,  56,  994,  8,  0,  9,  -22,  -1,  -37
1361284, 1184498944, "2007/7/15 11:29:4",  -96,  63,  1020,  -24,  18,  7,  -21,  2,  -38
1361484, 1184498944, "2007/7/15 11:29:4",  -21,  -7,  917,  5,  0,  3,  -21,  3,  -39
1361684, 1184498944, "2007/7/15 11:29:4",  -51,  -118,  789,  4,  23,  3,  -20,  4,  -41
1361884, 1184498944, "2007/7/15 11:29:4",  -27,  -25,  964,  12,  -17,  11,  -20,  2,  -39
1362084, 1184498945, "2007/7/15 11:29:5",  -84,  80,  1200,  21,  7,  5,  -21,  0,  -37
1362284, 1184498945, "2007/7/15 11:29:5",  -73,  195,  1165,  -1,  -21,  -4,  -23,  -1,  -37
1362484, 1184498945, "2007/7/15 11:29:5",  55,  7,  918,  17,  13,  -12,  -21,  -3,  -36
1362684, 1184498945, "2007/7/15 11:29:5",  1,  208,  871,  -40,  -20,  6,  -22,  -3,  -36
1362884, 1184498945, "2007/7/15 11:29:5",  57,  325,  1023,  -2,  8,  -4,  -24,  1,  -36
1363084, 1184498946, "2007/7/15 11:29:6",  -166,  16,  1065,  -46,  -7,  -12,  -22,  5,  -39
1363284, 1184498946, "2007/7/15 11:29:6",  51,  -259,  1149,  -7,  17,  -14,  -23,  6,  -41
1363484, 1184498946, "2007/7/15 11:29:6",  -30,  -431,  1026,  39,  -20,  -4,  -20,  4,  -40
1363684, 1184498946, "2007/7/15 11:29:6",  55,  -51,  890,  19,  11,  0,  -22,  0,  -37
1363884, 1184498946, "2007/7/15 11:29:6",  -32,  287,  995,  59,  -12,  2,  -22,  -5,  -35
1364084, 1184498947, "2007/7/15 11:29:7",  -5,  277,  1042,  5,  14,  -11,  -21,  -7,  -32
1364284, 1184498947, "2007/7/15 11:29:7",  -90,  584,  824,  -48,  -18,  -25,  -20,  -9,  -33
1364484, 1184498947, "2007/7/15 11:29:7",  -19,  85,  775,  -19,  -5,  -66,  -17,  -5,  -37
1364684, 1184498947, "2007/7/15 11:29:7",  -101,  -39,  1084,  -65,  -21,  -62,  -12,  -2,  -39
1364884, 1184498947, "2007/7/15 11:29:7",  356,  -238,  1061,  10,  -6,  -35,  -14,  0,  -41
1365084, 1184498948, "2007/7/15 11:29:8",  277,  -223,  922,  19,  44,  -7,  -8,  -1,  -42
1365284, 1184498948, "2007/7/15 11:29:8",  -56,  -48,  508,  26,  27,  21,  -5,  -7,  -39
1365484, 1184498948, "2007/7/15 11:29:8",  -7,  105,  926,  -4,  -15,  9,  -7,  -4,  -38
1365684, 1184498948, "2007/7/15 11:29:8",  -497,  392,  1130,  22,  55,  -50,  -1,  -9,  -34
1365884, 1184498948, "2007/7/15 11:29:8",  -104,  56,  1090,  -18,  -87,  -56,  0,  -4,  -37
1366084, 1184498949, "2007/7/15 11:29:9",  -46,  -20,  838,  1,  34,  -71,  4,  -3,  -39
1366284, 1184498949, "2007/7/15 11:29:9",  160,  175,  1079,  2,  -93,  -22,  4,  1,  -40
1366484, 1184498949, "2007/7/15 11:29:9",  106,  14,  1188,  5,  44,  -20,  3,  3,  -42
1366684, 1184498949, "2007/7/15 11:29:9",  233,  111,  980,  -18,  -11,  9,  4,  3,  -39
1366884, 1184498949, "2007/7/15 11:29:9",  50,  -40,  659,  23,  79,  20,  7,  1,  -40
1367084, 1184498950, "2007/7/15 11:29:10",  -147,  78,  878,  -41,  -68,  32,  7,  1,  -39
1367284, 1184498950, "2007/7/15 11:29:10",  -230,  109,  1083,  44,  85,  -26,  7,  0,  -39
1367484, 1184498950, "2007/7/15 11:29:10",  -123,  4,  1016,  -27,  -90,  -17,  10,  3,  -40
1367684, 1184498950, "2007/7/15 11:29:10",  66,  105,  878,  10,  49,  -33,  7,  2,  -40
1367884, 1184498950, "2007/7/15 11:29:10",  5,  -18,  1014,  7,  -65,  -3,  9,  5,  -39
1368084, 1184498951, "2007/7/15 11:29:11",  70,  -54,  1184,  3,  41,  -1,  5,  3,  -39
1368284, 1184498951, "2007/7/15 11:29:11",  5,  148,  1112,  3,  -37,  10,  7,  2,  -39
1368484, 1184498951, "2007/7/15 11:29:11",  51,  95,  893,  17,  48,  0,  7,  2,  -40
1368684, 1184498951, "2007/7/15 11:29:11",  -28,  110,  842,  -12,  -19,  19,  9,  2,  -37
1368884, 1184498951, "2007/7/15 11:29:11",  4,  70,  1036,  -1,  20,  9,  7,  0,  -39
1369084, 1184498952, "2007/7/15 11:29:12",  -240,  85,  1092,  -12,  -17,  -2,  8,  2,  -39
1369284, 1184498952, "2007/7/15 11:29:12",  53,  -12,  928,  -3,  7,  -16,  6,  2,  -38
1369484, 1184498952, "2007/7/15 11:29:12",  11,  -47,  750,  9,  5,  -8,  10,  1,  -40
1369684, 1184498952, "2007/7/15 11:29:12",  54,  33,  882,  -10,  -27,  8,  9,  3,  -40
1369884, 1184498952, "2007/7/15 11:29:12",  -33,  117,  1167,  17,  17,  0,  6,  3,  -38
1370084, 1184498953, "2007/7/15 11:29:13",  -45,  149,  1180,  -16,  -15,  -6,  7,  1,  -40
1370284, 1184498953, "2007/7/15 11:29:13",  116,  132,  942,  -7,  32,  -10,  10,  1,  -40
1370484, 1184498953, "2007/7/15 11:29:13",  -46,  -52,  810,  -11,  -10,  13,  11,  6,  -39
1370684, 1184498953, "2007/7/15 11:29:13",  -13,  -66,  1052,  -14,  7,  13,  9,  5,  -39
1370884, 1184498953, "2007/7/15 11:29:13",  -298,  -72,  1091,  24,  -11,  -1,  9,  5,  -40
1371084, 1184498954, "2007/7/15 11:29:14",  20,  -60,  928,  13,  -13,  -10,  7,  3,  -40
1371284, 1184498954, "2007/7/15 11:29:14",  -36,  259,  841,  16,  -19,  -8,  5,  -1,  -37
1371484, 1184498954, "2007/7/15 11:29:14",  221,  192,  1061,  6,  -7,  2,  5,  1,  -40
1371684, 1184498954, "2007/7/15 11:29:14",  131,  244,  1090,  -31,  23,  21,  6,  1,  -37
1371884, 1184498954, "2007/7/15 11:29:14",  41,  -3,  996,  -3,  20,  41,  5,  1,  -40
1372084, 1184498955, "2007/7/15 11:29:15",  -180,  -130,  1000,  -11,  17,  33,  6,  2,  -41
1372284, 1184498955, "2007/7/15 11:29:15",  -193,  33,  1017,  14,  13,  17,  4,  -1,  -37
1372484, 1184498955, "2007/7/15 11:29:15",  -173,  20,  972,  12,  -36,  3,  3,  -4,  -37
1372684, 1184498955, "2007/7/15 11:29:15",  -13,  170,  962,  3,  5,  -14,  2,  -5,  -37
1372884, 1184498955, "2007/7/15 11:29:15",  50,  117,  981,  8,  -42,  0,  0,  -6,  -36
1373084, 1184498956, "2007/7/15 11:29:16",  59,  67,  980,  -13,  4,  5,  -2,  -4,  -38
1373284, 1184498956, "2007/7/15 11:29:16",  126,  110,  995,  -10,  -3,  18,  -4,  -3,  -39
1373484, 1184498956, "2007/7/15 11:29:16",  111,  -37,  1045,  1,  30,  34,  -4,  -3,  -39
1373684, 1184498956, "2007/7/15 11:29:16",  27,  -51,  1067,  -5,  13,  49,  -7,  -3,  -39
1373884, 1184498956, "2007/7/15 11:29:16",  -152,  96,  1047,  22,  23,  42,  -7,  -5,  -38
1374084, 1184498957, "2007/7/15 11:29:17",  -179,  148,  967,  1,  -19,  25,  -10,  -5,  -36
1374284, 1184498957, "2007/7/15 11:29:17",  -58,  183,  815,  -2,  10,  -4,  -11,  -5,  -38
1374484, 1184498957, "2007/7/15 11:29:17",  -58,  56,  856,  -8,  -27,  -2,  -12,  -4,  -37
1374684, 1184498957, "2007/7/15 11:29:17",  75,  -5,  1047,  -19,  -3,  3,  -12,  -3,  -38
1374884, 1184498957, "2007/7/15 11:29:17",  5,  41,  1102,  -3,  -14,  10,  -16,  -3,  -39
1375084, 1184498958, "2007/7/15 11:29:18",  97,  -25,  961,  -2,  17,  12,  -16,  -1,  -39
1375284, 1184498958, "2007/7/15 11:29:18",  -21,  -38,  839,  9,  0,  22,  -16,  -3,  -38
1375484, 1184498958, "2007/7/15 11:29:18",  61,  9,  1023,  -3,  18,  24,  -18,  -2,  -37
1375684, 1184498958, "2007/7/15 11:29:18",  -72,  169,  1203,  15,  2,  21,  -16,  -2,  -37
1375884, 1184498958, "2007/7/15 11:29:18",  -26,  32,  1096,  7,  17,  11,  -18,  -2,  -35
1376084, 1184498959, "2007/7/15 11:29:19",  -170,  155,  813,  -8,  -20,  6,  -18,  -4,  -36
1376284, 1184498959, "2007/7/15 11:29:19",  6,  59,  826,  0,  6,  -16,  -21,  -1,  -36
1376484, 1184498959, "2007/7/15 11:29:19",  -125,  166,  1044,  -11,  -13,  -21,  -17,  -2,  -37
1376684, 1184498959, "2007/7/15 11:29:19",  161,  -69,  1179,  2,  -4,  -14,  -20,  -3,  -37
1376884, 1184498959, "2007/7/15 11:29:19",  -41,  -47,  1077,  -2,  -6,  -3,  -15,  -3,  -39
1377084, 1184498960, "2007/7/15 11:29:20",  61,  78,  926,  -2,  0,  1,  -20,  -2,  -36
1377284, 1184498960, "2007/7/15 11:29:20",  -70,  75,  938,  15,  10,  -4,  -18,  -2,  -37
1377484, 1184498960, "2007/7/15 11:29:20",  0,  -8,  985,  4,  4,  -2,  -17,  -4,  -36
1377684, 1184498960, "2007/7/15 11:29:20",  -91,  130,  1018,  -3,  -7,  -2,  -17,  -5,  -37
1377884, 1184498960, "2007/7/15 11:29:20",  -35,  185,  1018,  -4,  0,  -15,  -16,  -3,  -36
1378084, 1184498961, "2007/7/15 11:29:21",  -80,  84,  991,  -12,  -11,  -22,  -15,  -2,  -36
1378284, 1184498961, "2007/7/15 11:29:21",  33,  13,  1042,  -18,  -7,  -16,  -13,  -3,  -39
1378484, 1184498961, "2007/7/15 11:29:21",  44,  -68,  1092,  1,  -4,  -7,  -15,  -1,  -40
1378684, 1184498961, "2007/7/15 11:29:21",  92,  -186,  1030,  18,  15,  5,  -15,  -2,  -39
1378884, 1184498961, "2007/7/15 11:29:21",  -55,  141,  978,  -10,  -8,  18,  -13,  -3,  -38
1379084, 1184498962, "2007/7/15 11:29:22",  -1,  126,  1011,  37,  15,  -1,  -15,  -4,  -36
1379284, 1184498962, "2007/7/15 11:29:22",  -134,  -95,  954,  1,  0,  -5,  -13,  -5,  -36
1379484, 1184498962, "2007/7/15 11:29:22",  -74,  232,  918,  -15,  -12,  0,  -14,  -8,  -35
1379684, 1184498962, "2007/7/15 11:29:22",  -61,  231,  1048,  14,  -14,  -22,  -15,  -6,  -37
1379884, 1184498962, "2007/7/15 11:29:22",  -87,  198,  967,  -49,  -11,  -35,  -13,  -4,  -36
1380084, 1184498963, "2007/7/15 11:29:23",  223,  24,  875,  -4,  0,  -30,  -11,  -2,  -41
1380284, 1184498963, "2007/7/15 11:29:23",  124,  -223,  930,  -18,  14,  -5,  -8,  1,  -41
1380484, 1184498963, "2007/7/15 11:29:23",  130,  -129,  1012,  2,  2,  17,  -10,  0,  -41
1380684, 1184498963, "2007/7/15 11:29:23",  -133,  -87,  1100,  40,  28,  12,  -7,  -1,  -40
1380884, 1184498963, "2007/7/15 11:29:23",  -195,  54,  1113,  20,  -4,  0,  -6,  -6,  -38
1381084, 1184498964, "2007/7/15 11:29:24",  -142,  192,  973,  27,  -13,  -23,  -6,  -10,  -36
1381284, 1184498964, "2007/7/15 11:29:24",  -69,  197,  938,  0,  -17,  -42,  -4,  -9,  -35
1381484, 1184498964, "2007/7/15 11:29:24",  1,  363,  971,  -13,  -25,  -50,  -1,  -8,  -35
1381684, 1184498964, "2007/7/15 11:29:24",  0,  151,  928,  -26,  -28,  -53,  0,  -5,  -39
1381884, 1184498964, "2007/7/15 11:29:24",  91,  34,  869,  -30,  -12,  -51,  1,  1,  -39
1382084, 1184498965, "2007/7/15 11:29:25",  229,  -53,  936,  -11,  7,  -28,  5,  6,  -43
1382284, 1184498965, "2007/7/15 11:29:25",  166,  -111,  1007,  -11,  7,  6,  7,  8,  -41
1382484, 1184498965, "2007/7/15 11:29:25",  9,  -87,  1075,  12,  23,  15,  6,  7,  -40
1382684, 1184498965, "2007/7/15 11:29:25",  -175,  -13,  1096,  27,  17,  5,  10,  6,  -39
1382884, 1184498965, "2007/7/15 11:29:25",  -50,  106,  980,  18,  16,  -9,  11,  2,  -37
1383084, 1184498966, "2007/7/15 11:29:26",  -173,  212,  890,  8,  -20,  -16,  12,  2,  -36
1383284, 1184498966, "2007/7/15 11:29:26",  -96,  156,  964,  -5,  -15,  -41,  10,  2,  -37
1383484, 1184498966, "2007/7/15 11:29:26",  -204,  151,  994,  -12,  -32,  -60,  14,  7,  -38
1383684, 1184498966, "2007/7/15 11:29:26",  184,  62,  1014,  -2,  -20,  -61,  11,  13,  -42
1383884, 1184498966, "2007/7/15 11:29:26",  214,  193,  1011,  -12,  -2,  -26,  11,  17,  -41
1384084, 1184498967, "2007/7/15 11:29:27",  223,  101,  854,  -21,  10,  17,  12,  19,  -42
1384284, 1184498967, "2007/7/15 11:29:27",  -62,  -1,  947,  -9,  23,  25,  14,  20,  -40
1384484, 1184498967, "2007/7/15 11:29:27",  -124,  -160,  1079,  5,  24,  15,  15,  20,  -40
1384684, 1184498967, "2007/7/15 11:29:27",  -147,  46,  993,  3,  12,  9,  18,  18,  -37
1384884, 1184498967, "2007/7/15 11:29:27",  -98,  36,  869,  28,  -19,  4,  20,  15,  -37
1385084, 1184498968, "2007/7/15 11:29:28",  -144,  49,  1042,  5,  -8,  -11,  17,  12,  -37
1385284, 1184498968, "2007/7/15 11:29:28",  -39,  195,  1161,  8,  -26,  -23,  15,  13,  -39
1385484, 1184498968, "2007/7/15 11:29:28",  18,  150,  1083,  5,  -19,  -23,  12,  15,  -40
1385684, 1184498968, "2007/7/15 11:29:28",  89,  127,  883,  -20,  -15,  -14,  12,  17,  -43
1385884, 1184498968, "2007/7/15 11:29:28",  130,  73,  862,  -6,  13,  -4,  12,  20,  -41
1386084, 1184498969, "2007/7/15 11:29:29",  90,  -41,  1013,  -18,  4,  20,  13,  21,  -41
1386284, 1184498969, "2007/7/15 11:29:29",  49,  -19,  1102,  2,  32,  28,  15,  19,  -40
1386484, 1184498969, "2007/7/15 11:29:29",  -44,  55,  1032,  6,  19,  31,  18,  17,  -38
1386684, 1184498969, "2007/7/15 11:29:29",  -102,  92,  903,  12,  18,  24,  18,  13,  -35
1386884, 1184498969, "2007/7/15 11:29:29",  -253,  107,  905,  -2,  -23,  7,  18,  11,  -34
1387084, 1184498970, "2007/7/15 11:29:30",  -229,  68,  941,  2,  -18,  -26,  15,  12,  -38
1387284, 1184498970, "2007/7/15 11:29:30",  -79,  63,  937,  -1,  -33,  -41,  14,  14,  -40
1387484, 1184498970, "2007/7/15 11:29:30",  171,  135,  1059,  4,  -22,  -27,  10,  16,  -42
1387684, 1184498970, "2007/7/15 11:29:30",  252,  130,  1095,  -5,  -10,  5,  10,  17,  -43
1387884, 1184498970, "2007/7/15 11:29:30",  173,  101,  943,  -13,  31,  28,  11,  18,  -42
1388084, 1184498971, "2007/7/15 11:29:31",  73,  83,  827,  -16,  34,  47,  15,  16,  -40
1388284, 1184498971, "2007/7/15 11:29:31",  -246,  -16,  1025,  8,  2,  42,  16,  12,  -38
1388484, 1184498971, "2007/7/15 11:29:31",  -328,  -55,  1151,  4,  18,  12,  16,  11,  -36
1388684, 1184498971, "2007/7/15 11:29:31",  -136,  93,  958,  9,  -34,  -5,  16,  9,  -36
1388884, 1184498971, "2007/7/15 11:29:31",  35,  56,  877,  13,  -9,  -10,  13,  8,  -39
1389084, 1184498972, "2007/7/15 11:29:32",  98,  96,  1079,  2,  -37,  4,  10,  7,  -40
1389284, 1184498972, "2007/7/15 11:29:32",  130,  70,  1190,  12,  15,  13,  9,  5,  -40
1389484, 1184498972, "2007/7/15 11:29:32",  224,  94,  1045,  -8,  20,  39,  10,  3,  -40
1389684, 1184498972, "2007/7/15 11:29:32",  -23,  137,  846,  9,  23,  58,  9,  -1,  -38
1389884, 1184498972, "2007/7/15 11:29:32",  -18,  25,  952,  -5,  29,  51,  7,  -3,  -38
1390084, 1184498973, "2007/7/15 11:29:33",  -296,  284,  1032,  -7,  5,  30,  6,  -8,  -34
1390284, 1184498973, "2007/7/15 11:29:33",  -167,  48,  952,  -5,  -16,  -4,  3,  -3,  -37
1390484, 1184498973, "2007/7/15 11:29:33",  -97,  110,  750,  -31,  -5,  -20,  3,  -2,  -37
1390684, 1184498973, "2007/7/15 11:29:33",  86,  -17,  927,  7,  -30,  -8,  3,  1,  -40
1390884, 1184498973, "2007/7/15 11:29:33",  118,  -70,  1109,  -22,  -3,  10,  1,  4,  -43
1391084, 1184498974, "2007/7/15 11:29:34",  147,  76,  1025,  4,  7,  26,  -2,  2,  -41
1391284, 1184498974, "2007/7/15 11:29:34",  5,  -53,  812,  12,  26,  35,  0,  1,  -40
1391484, 1184498974, "2007/7/15 11:29:34",  -68,  86,  964,  -8,  -17,  38,  -3,  -2,  -39
1391684, 1184498974, "2007/7/15 11:29:34",  -179,  81,  1223,  34,  31,  11,  -4,  -4,  -39
1391884, 1184498974, "2007/7/15 11:29:34",  -42,  -39,  1230,  -6,  -36,  8,  -6,  -4,  -37
1392084, 1184498975, "2007/7/15 11:29:35",  -82,  168,  1013,  6,  0,  -3,  -7,  -7,  -37
1392284, 1184498975, "2007/7/15 11:29:35",  92,  26,  938,  10,  -24,  1,  -9,  -5,  -36
