millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
461014, 4024639543, "2097/7/14 11:25:43",  -78,  46,  971,  1,  2,  -5,  -28,  9,  -39
461214, 4024639543, "2097/7/14 11:25:43",  -178,  27,  933,  1,  -2,  -5,  -27,  11,  -40
461414, 4024639544, "2097/7/14 11:25:44",  -171,  76,  935,  2,  -2,  -5,  -28,  8,  -40
461614, 4024639544, "2097/7/14 11:25:44",  -54,  63,  983,  0,  -2,  -6,  -27,  10,  -38
461814, 4024639544, "2097/7/14 11:25:44",  -170,  45,  971,  0,  -3,  -5,  -27,  9,  -42
462014, 4024639544, "2097/7/14 11:25:44",  -174,  68,  1003,  2,  0,  -4,  -27,  8,  -39
462214, 4024639544, "2097/7/14 11:25:44",  -73,  91,  1053,  2,  1,  -4,  -27,  7,  -39
462414, 4024639545, "2097/7/14 11:25:45",  -21,  7,  1095,  -1,  1,  -3,  -28,  6,  -39
462614, 4024639545, "2097/7/14 11:25:45",  -173,  118,  993,  -4,  -1,  -2,  -28,  7,  -40
462814, 4024639545, "2097/7/14 11:25:45",  -137,  94,  1012,  -5,  -1,  -2,  -28,  8,  -40
463014, 4024639545, "2097/7/14 11:25:45",  -149,  25,  969,  -6,  -3,  -2,  -28,  7,  -41
463214, 4024639545, "2097/7/14 11:25:45",  -157,  63,  998,  -4,  -1,  -1,  -28,  10,  -39
463414, 4024639546, "2097/7/14 11:25:46",  -71,  41,  1019,  0,  -1,  -2,  -27,  9,  -39
463614, 4024639546, "2097/7/14 11:25:46",  -190,  23,  972,  3,  -2,  -2,  -27,  9,  -41
463814, 4024639546, "2097/7/14 11:25:46",  -171,  94,  954,  6,  0,  -1,  -27,  10,  -40
464014, 4024639546, "2097/7/14 11:25:46",  -88,  91,  1013,  2,  2,  -1,  -27,  8,  -40
464214, 4024639546, "2097/7/14 11:25:46",  -84,  39,  1010,  2,  1,  -2,  -27,  7,  -40
464414, 4024639547, "2097/7/14 11:25:47",  -149,  83,  945,  2,  -1,  -2,  -26,  8,  -40
464614, 4024639547, "2097/7/14 11:25:47",  -166,  70,  934,  1,  2,  -2,  -27,  6,  -39
464814, 4024639547, "2097/7/14 11:25:47",  -94,  43,  987,  2,  5,  -3,  -27,  6,  -41
465014, 4024639547, "2097/7/14 11:25:47",  -108,  89,  1018,  1,  5,  -4,  -26,  5,  -38
465214, 4024639547, "2097/7/14 11:25:47",  -189,  50,  942,  3,  2,  -3,  -27,  5,  -40
465414, 4024639548, "2097/7/14 11:25:48",  -147,  73,  1012,  3,  0,  -1,  -25,  6,  -39
465614, 4024639548, "2097/7/14 11:25:48",  -102,  58,  973,  3,  -3,  -2,  -25,  3,  -39
465814, 4024639548, "2097/7/14 11:25:48",  -179,  82,  934,  2,  -5,  -2,  -26,  4,  -40
466014, 4024639548, "2097/7/14 11:25:48",  -140,  59,  955,  0,  -1,  -2,  -26,  3,  -41
466214, 4024639548, "2097/7/14 11:25:48",  -69,  59,  1023,  -3,  1,  -3,  -27,  5,  -39
466414, 4024639549, "2097/7/14 11:25:49",  -188,  50,  990,  -4,  0,  -1,  -26,  6,  -39
466614, 4024639549, "2097/7/14 11:25:49",  -169,  89,  1002,  -3,  2,  -1,  -26,  6,  -40
466814, 4024639549, "2097/7/14 11:25:49",  -65,  79,  1053,  -3,  3,  -2,  -25,  5,  -41
467014, 4024639549, "2097/7/14 11:25:49",  -152,  18,  1032,  -2,  -2,  -1,  -25,  6,  -40
467214, 4024639549, "2097/7/14 11:25:49",  -192,  36,  972,  1,  -2,  0,  -24,  6,  -41
467414, 4024639550, "2097/7/14 11:25:50",  -139,  77,  1033,  1,  -2,  0,  -25,  6,  -40
467614, 4024639550, "2097/7/14 11:25:50",  -38,  25,  1022,  1,  -3,  -1,  -26,  6,  -40
467814, 4024639550, "2097/7/14 11:25:50",  -183,  54,  960,  0,  -5,  0,  -26,  5,  -41
468014, 4024639550, "2097/7/14 11:25:50",  -112,  74,  991,  2,  -2,  -1,  -27,  5,  -40
468214, 4024639550, "2097/7/14 11:25:50",  -36,  41,  1096,  3,  -2,  -2,  -27,  6,  -40
468414, 4024639551, "2097/7/14 11:25:51",  -176,  100,  1018,  2,  -2,  -1,  -27,  5,  -39
468614, 4024639551, "2097/7/14 11:25:51",  -183,  51,  984,  0,  2,  0,  -27,  5,  -39
468814, 4024639551, "2097/7/14 11:25:51",  -141,  65,  967,  1,  0,  0,  -27,  5,  -40
469014, 4024639551, "2097/7/14 11:25:51",  -55,  56,  1012,  -2,  -1,  -1,  -25,  5,  -40
469214, 4024639551, "2097/7/14 11:25:51",  -186,  65,  956,  -2,  1,  -1,  -27,  5,  -39
469414, 4024639552, "2097/7/14 11:25:52",  -133,  63,  1000,  -1,  2,  0,  -27,  3,  -40
469614, 4024639552, "2097/7/14 11:25:52",  -89,  83,  999,  -1,  1,  0,  -26,  5,  -39
469814, 4024639552, "2097/7/14 11:25:52",  -178,  67,  937,  -2,  1,  0,  -27,  6,  -40
470014, 4024639552, "2097/7/14 11:25:52",  -146,  55,  934,  0,  3,  0,  -27,  4,  -39
470214, 4024639552, "2097/7/14 11:25:52",  -119,  70,  968,  1,  2,  0,  -26,  6,  -40
470414, 4024639553, "2097/7/14 11:25:53",  -163,  49,  1000,  2,  -1,  0,  -24,  5,  -40
470614, 4024639553, "2097/7/14 11:25:53",  -184,  42,  943,  4,  -1,  2,  -27,  5,  -40
470814, 4024639553, "2097/7/14 11:25:53",  -106,  48,  1020,  4,  1,  1,  -25,  5,  -39
471014, 4024639553, "2097/7/14 11:25:53",  -138,  52,  990,  3,  -2,  0,  -26,  5,  -41
471214, 4024639553, "2097/7/14 11:25:53",  -174,  112,  991,  0,  0,  0,  -27,  3,  -40
471414, 4024639554, "2097/7/14 11:25:54",  -136,  63,  1026,  -2,  1,  -1,  -27,  4,  -39
471614, 4024639554, "2097/7/14 11:25:54",  -59,  -1,  1041,  -1,  -2,  -2,  -26,  5,  -40
471814, 4024639554, "2097/7/14 11:25:54",  -127,  79,  981,  -2,  -5,  -2,  -27,  5,  -39
472014, 4024639554, "2097/7/14 11:25:54",  -189,  37,  962,  -4,  -3,  -1,  -27,  4,  -40
472214, 4024639554, "2097/7/14 11:25:54",  -109,  22,  1006,  -2,  -2,  0,  -27,  5,  -41
472414, 4024639555, "2097/7/14 11:25:55",  -123,  38,  978,  -1,  -3,  1,  -28,  5,  -38
472614, 4024639555, "2097/7/14 11:25:55",  -159,  110,  996,  -2,  1,  0,  -27,  5,  -40
472814, 4024639555, "2097/7/14 11:25:55",  -78,  52,  1055,  -3,  3,  1,  -26,  6,  -39
473014, 4024639555, "2097/7/14 11:25:55",  -121,  25,  1044,  -3,  1,  0,  -26,  7,  -39
473214, 4024639555, "2097/7/14 11:25:55",  -180,  48,  1033,  -2,  2,  0,  -27,  7,  -40
473414, 4024639556, "2097/7/14 11:25:56",  -142,  32,  1014,  1,  1,  0,  -27,  8,  -40
473614, 4024639556, "2097/7/14 11:25:56",  -96,  20,  1006,  3,  -3,  0,  -26,  6,  -38
473814, 4024639556, "2097/7/14 11:25:56",  -181,  45,  936,  4,  -4,  1,  -26,  6,  -38
474014, 4024639556, "2097/7/14 11:25:56",  -129,  57,  953,  4,  0,  0,  -26,  6,  -40
474214, 4024639556, "2097/7/14 11:25:56",  -77,  64,  997,  1,  2,  0,  -28,  5,  -40
474414, 4024639557, "2097/7/14 11:25:57",  -123,  23,  970,  0,  1,  0,  -26,  4,  -40
474614, 4024639557, "2097/7/14 11:25:57",  -182,  94,  947,  -2,  2,  0,  -26,  7,  -40
474814, 4024639557, "2097/7/14 11:25:57",  -112,  77,  991,  -2,  4,  0,  -26,  6,  -40
475014, 4024639557, "2097/7/14 11:25:57",  -95,  40,  1003,  -3,  1,  -1,  -26,  7,  -40
475214, 4024639557, "2097/7/14 11:25:57",  -189,  51,  975,  -2,  -1,  0,  -24,  7,  -41
475414, 4024639558, "2097/7/14 11:25:58",  -172,  47,  993,  0,  -1,  0,  -26,  7,  -40
475614, 4024639558, "2097/7/14 11:25:58",  -122,  -2,  1005,  2,  -4,  0,  -26,  7,  -39
475814, 4024639558, "2097/7/14 11:25:58",  -186,  60,  985,  2,  -4,  0,  -26,  6,  -41
476014, 4024639558, "2097/7/14 11:25:58",  -158,  33,  998,  4,  -2,  0,  -28,  4,  -41
476214, 4024639558, "2097/7/14 11:25:58",  -92,  36,  1020,  5,  -1,  -1,  -27,  6,  -39
476414, 4024639559, "2097/7/14 11:25:59",  -81,  64,  1022,  2,  0,  -2,  -26,  5,  -39
476614, 4024639559, "2097/7/14 11:25:59",  -129,  66,  968,  -3,  1,  -3,  -27,  4,  -39
476814, 4024639559, "2097/7/14 11:25:59",  -173,  62,  972,  -7,  3,  -4,  -26,  7,  -40
477014, 4024639559, "2097/7/14 11:25:59",  -139,  62,  997,  -7,  2,  -3,  -26,  6,  -40
477214, 4024639559, "2097/7/14 11:25:59",  -110,  -21,  1020,  -2,  -3,  -2,  -24,  7,  -40
477414, 4024639560, "2097/7/14 11:26:0",  -176,  24,  969,  2,  -3,  -2,  -26,  5,  -40
477614, 4024639560, "2097/7/14 11:26:0",  -112,  71,  1015,  2,  -1,  -2,  -26,  7,  -40
477814, 4024639560, "2097/7/14 11:26:0",  -116,  26,  1017,  4,  -4,  -2,  -26,  6,  -40
478014, 4024639560, "2097/7/14 11:26:0",  -176,  59,  958,  2,  -2,  -2,  -26,  7,  -40
478214, 4024639560, "2097/7/14 11:26:0",  -109,  79,  1009,  -1,  2,  -3,  -27,  5,  -39
478414, 4024639561, "2097/7/14 11:26:1",  -78,  42,  1010,  -3,  2,  -4,  -28,  5,  -41
478614, 4024639561, "2097/7/14 11:26:1",  -142,  28,  979,  -2,  0,  -3,  -27,  6,  -40
478814, 4024639561, "2097/7/14 11:26:1",  -186,  30,  967,  0,  1,  -3,  -26,  6,  -39
479014, 4024639561, "2097/7/14 11:26:1",  -116,  89,  1014,  3,  2,  -3,  -25,  4,  -39
479214, 4024639561, "2097/7/14 11:26:1",  -68,  53,  1012,  5,  0,  -3,  -27,  4,  -38
479414, 4024639562, "2097/7/14 11:26:2",  -185,  43,  971,  4,  -2,  -3,  -26,  3,  -39
479614, 4024639562, "2097/7/14 11:26:2",  -167,  80,  1000,  4,  -1,  -3,  -26,  3,  -39
479814, 4024639562, "2097/7/14 11:26:2",  -90,  100,  986,  2,  -4,  -4,  -26,  3,  -40
480014, 4024639562, "2097/7/14 11:26:2",  -156,  48,  934,  -1,  -3,  -4,  -26,  2,  -39
480214, 4024639562, "2097/7/14 11:26:2",  -102,  75,  972,  -2,  0,  -4,  -26,  3,  -39
480414, 4024639563, "2097/7/14 11:26:3",  -96,  76,  992,  -3,  0,  -5,  -27,  3,  -40
480614, 4024639563, "2097/7/14 11:26:3",  -146,  46,  948,  -3,  0,  -4,  -26,  2,  -40
480814, 4024639563, "2097/7/14 11:26:3",  -173,  29,  949,  1,  3,  -3,  -24,  2,  -40
481014, 4024639563, "2097/7/14 11:26:3",  -142,  76,  999,  3,  3,  -4,  -25,  2,  -40
481214, 4024639563, "2097/7/14 11:26:3",  -206,  129,  1103,  4,  1,  -4,  -23,  1,  -40
481414, 4024639564, "2097/7/14 11:26:4",  -125,  78,  972,  3,  -1,  -4,  -24,  1,  -40
481614, 4024639564, "2097/7/14 11:26:4",  -109,  55,  973,  3,  1,  -5,  -24,  0,  -38
481814, 4024639564, "2097/7/14 11:26:4",  -128,  63,  971,  1,  -1,  -5,  -23,  -1,  -39
482014, 4024639564, "2097/7/14 11:26:4",  -168,  74,  933,  1,  0,  -5,  -24,  -1,  -40
482214, 4024639564, "2097/7/14 11:26:4",  -134,  70,  956,  1,  1,  -6,  -24,  -1,  -40
482414, 4024639565, "2097/7/14 11:26:5",  -103,  56,  991,  2,  0,  -7,  -23,  -1,  -39
482614, 4024639565, "2097/7/14 11:26:5",  -170,  93,  977,  1,  -1,  -6,  -21,  -1,  -40
482814, 4024639565, "2097/7/14 11:26:5",  -159,  93,  989,  0,  2,  -5,  -20,  -2,  -39
483014, 4024639565, "2097/7/14 11:26:5",  -101,  58,  1050,  0,  2,  -4,  -20,  -4,  -40
483214, 4024639565, "2097/7/14 11:26:5",  -156,  73,  1026,  -1,  -2,  -3,  -21,  -3,  -40
483414, 4024639566, "2097/7/14 11:26:6",  -174,  91,  1048,  -5,  -3,  -4,  -21,  -3,  -40
483614, 4024639566, "2097/7/14 11:26:6",  -104,  66,  1048,  -2,  -6,  -4,  -21,  -3,  -41
483814, 4024639566, "2097/7/14 11:26:6",  -172,  65,  1018,  -3,  -6,  -3,  -21,  -2,  -39
484014, 4024639566, "2097/7/14 11:26:6",  -108,  28,  1038,  -2,  -4,  -4,  -23,  -1,  -40
484214, 4024639566, "2097/7/14 11:26:6",  -117,  27,  1010,  1,  -6,  -5,  -20,  -1,  -40
484414, 4024639567, "2097/7/14 11:26:7",  -145,  71,  964,  3,  -5,  -5,  -23,  0,  -38
484614, 4024639567, "2097/7/14 11:26:7",  -77,  70,  1007,  3,  -1,  -5,  -22,  -2,  -38
484814, 4024639567, "2097/7/14 11:26:7",  -74,  48,  1002,  1,  1,  -6,  -21,  -3,  -38
485014, 4024639567, "2097/7/14 11:26:7",  -132,  71,  963,  -1,  3,  -6,  -22,  -2,  -39
485214, 4024639567, "2097/7/14 11:26:7",  -150,  95,  949,  -1,  5,  -5,  -19,  -4,  -38
485414, 4024639568, "2097/7/14 11:26:8",  -72,  21,  990,  0,  7,  -5,  -19,  -3,  -38
485614, 4024639568, "2097/7/14 11:26:8",  -153,  63,  974,  0,  4,  -5,  -19,  -3,  -40
485814, 4024639568, "2097/7/14 11:26:8",  -156,  92,  963,  -1,  4,  -5,  -17,  -3,  -39
486014, 4024639568, "2097/7/14 11:26:8",  -94,  41,  942,  2,  1,  -5,  -17,  -3,  -40
486214, 4024639568, "2097/7/14 11:26:8",  -127,  34,  980,  3,  -3,  -4,  -16,  -5,  -39
486414, 4024639569, "2097/7/14 11:26:9",  -177,  82,  957,  3,  -2,  -4,  -17,  -4,  -40
486614, 4024639569, "2097/7/14 11:26:9",  -81,  98,  1029,  2,  1,  -4,  -17,  -6,  -40
486814, 4024639569, "2097/7/14 11:26:9",  -105,  73,  1023,  1,  -1,  -4,  -16,  -7,  -39
487014, 4024639569, "2097/7/14 11:26:9",  -186,  62,  977,  0,  -1,  -4,  -15,  -6,  -39
487214, 4024639569, "2097/7/14 11:26:9",  -94,  48,  1025,  1,  -2,  -5,  -16,  -4,  -41
487414, 4024639570, "2097/7/14 11:26:10",  -144,  96,  988,  2,  -5,  -4,  -17,  -7,  -40
487614, 4024639570, "2097/7/14 11:26:10",  -165,  78,  1001,  0,  -3,  -4,  -16,  -6,  -39
487814, 4024639570, "2097/7/14 11:26:10",  -37,  73,  1012,  -2,  -4,  -5,  -15,  -7,  -39
488014, 4024639570, "2097/7/14 11:26:10",  -153,  84,  1014,  -3,  -6,  -4,  -16,  -7,  -39
488214, 4024639570, "2097/7/14 11:26:10",  -178,  72,  995,  -2,  -4,  -4,  -17,  -5,  -40
488414, 4024639571, "2097/7/14 11:26:11",  -61,  86,  1058,  -2,  -1,  -4,  -19,  -5,  -40
488614, 4024639571, "2097/7/14 11:26:11",  -117,  71,  1018,  0,  -1,  -3,  -17,  -6,  -39
488814, 4024639571, "2097/7/14 11:26:11",  -184,  62,  981,  2,  1,  -2,  -16,  -5,  -39
489014, 4024639571, "2097/7/14 11:26:11",  -62,  93,  1009,  3,  1,  -3,  -16,  -7,  -40
489214, 4024639571, "2097/7/14 11:26:11",  -113,  82,  987,  0,  -1,  -3,  -15,  -6,  -37
489414, 4024639572, "2097/7/14 11:26:12",  -185,  37,  944,  0,  1,  -2,  -15,  -7,  -38
489614, 4024639572, "2097/7/14 11:26:12",  -105,  40,  986,  3,  1,  -3,  -15,  -6,  -40
489814, 4024639572, "2097/7/14 11:26:12",  -82,  97,  1004,  2,  0,  -3,  -16,  -7,  -39
490014, 4024639572, "2097/7/14 11:26:12",  -176,  83,  976,  -1,  0,  -2,  -15,  -8,  -39
490214, 4024639572, "2097/7/14 11:26:12",  -106,  68,  993,  0,  3,  0,  -14,  -8,  -39
490414, 4024639573, "2097/7/14 11:26:13",  -108,  59,  1000,  0,  -1,  0,  -15,  -8,  -39
490614, 4024639573, "2097/7/14 11:26:13",  -188,  81,  944,  -1,  -2,  1,  -13,  -7,  -39
490814, 4024639573, "2097/7/14 11:26:13",  -82,  54,  1000,  -2,  0,  -1,  -15,  -6,  -40
491014, 4024639573, "2097/7/14 11:26:13",  -85,  38,  1018,  -2,  -1,  -1,  -14,  -7,  -39
491214, 4024639573, "2097/7/14 11:26:13",  -167,  90,  1039,  -3,  -2,  -2,  -15,  -6,  -41
491414, 4024639574, "2097/7/14 11:26:14",  -169,  70,  967,  -1,  1,  -1,  -15,  -6,  -40
491614, 4024639574, "2097/7/14 11:26:14",  -75,  15,  1006,  0,  0,  -1,  -14,  -5,  -39
491814, 4024639574, "2097/7/14 11:26:14",  -146,  57,  977,  1,  -3,  1,  -14,  -3,  -40
492014, 4024639574, "2097/7/14 11:26:14",  -168,  84,  973,  1,  -1,  3,  -13,  -7,  -40
492214, 4024639574, "2097/7/14 11:26:14",  -67,  73,  1009,  0,  1,  2,  -15,  -7,  -39
492414, 4024639575, "2097/7/14 11:26:15",  -70,  36,  1009,  -2,  1,  1,  -14,  -7,  -39
492614, 4024639575, "2097/7/14 11:26:15",  -182,  94,  1008,  -4,  -1,  1,  -14,  -7,  -38
492814, 4024639575, "2097/7/14 11:26:15",  -191,  58,  958,  -3,  -1,  2,  -15,  -5,  -39
493014, 4024639575, "2097/7/14 11:26:15",  -120,  40,  1005,  0,  0,  2,  -16,  -5,  -40
493214, 4024639575, "2097/7/14 11:26:15",  -75,  46,  1041,  4,  -2,  2,  -15,  -6,  -40
493414, 4024639576, "2097/7/14 11:26:16",  -171,  68,  996,  4,  -3,  2,  -15,  -6,  -39
493614, 4024639576, "2097/7/14 11:26:16",  -108,  62,  964,  3,  0,  2,  -15,  -7,  -39
493814, 4024639576, "2097/7/14 11:26:16",  -86,  41,  977,  1,  -1,  1,  -17,  -8,  -39
494014, 4024639576, "2097/7/14 11:26:16",  -147,  85,  920,  0,  -2,  1,  -18,  -5,  -37
494214, 4024639576, "2097/7/14 11:26:16",  -150,  86,  916,  -3,  0,  2,  -17,  -7,  -38
494414, 4024639577, "2097/7/14 11:26:17",  -125,  54,  944,  -3,  3,  2,  -18,  -7,  -39
494614, 4024639577, "2097/7/14 11:26:17",  -118,  89,  908,  -3,  1,  2,  -17,  -6,  -39
494814, 4024639577, "2097/7/14 11:26:17",  -161,  36,  1070,  0,  2,  2,  -17,  -5,  -39
495014, 4024639577, "2097/7/14 11:26:17",  -192,  57,  1075,  3,  2,  3,  -17,  -6,  -39
495214, 4024639577, "2097/7/14 11:26:17",  -215,  61,  1053,  5,  -1,  4,  -17,  -5,  -40
495414, 4024639578, "2097/7/14 11:26:18",  -136,  66,  931,  5,  -3,  4,  -18,  -8,  -39
495614, 4024639578, "2097/7/14 11:26:18",  -149,  99,  970,  0,  -2,  3,  -18,  -6,  -38
495814, 4024639578, "2097/7/14 11:26:18",  -105,  88,  941,  -5,  0,  2,  -19,  -6,  -36
496014, 4024639578, "2097/7/14 11:26:18",  -139,  79,  964,  -9,  2,  2,  -20,  -5,  -39
496214, 4024639578, "2097/7/14 11:26:18",  -94,  34,  1023,  -7,  3,  2,  -17,  -4,  -40
496414, 4024639579, "2097/7/14 11:26:19",  -141,  7,  1047,  -3,  2,  4,  -18,  -3,  -42
496614, 4024639579, "2097/7/14 11:26:19",  -155,  29,  992,  1,  1,  5,  -19,  -4,  -41
496814, 4024639579, "2097/7/14 11:26:19",  -153,  25,  942,  2,  -1,  4,  -19,  -3,  -40
497014, 4024639579, "2097/7/14 11:26:19",  -148,  19,  950,  2,  -2,  3,  -19,  -3,  -41
497214, 4024639579, "2097/7/14 11:26:19",  -113,  59,  1015,  3,  0,  3,  -21,  -4,  -39
497414, 4024639580, "2097/7/14 11:26:20",  -133,  26,  999,  2,  1,  3,  -19,  -3,  -40
497614, 4024639580, "2097/7/14 11:26:20",  -151,  74,  946,  -1,  1,  2,  -20,  -5,  -39
497814, 4024639580, "2097/7/14 11:26:20",  -114,  39,  1004,  -3,  3,  2,  -21,  -4,  -40
498014, 4024639580, "2097/7/14 11:26:20",  -152,  23,  980,  -4,  3,  2,  -20,  -3,  -40
498214, 4024639580, "2097/7/14 11:26:20",  -160,  43,  981,  -2,  1,  2,  -19,  -2,  -42
498414, 4024639581, "2097/7/14 11:26:21",  -165,  -11,  977,  1,  -1,  3,  -21,  -2,  -40
498614, 4024639581, "2097/7/14 11:26:21",  -158,  36,  1000,  2,  -3,  2,  -21,  -2,  -38
498814, 4024639581, "2097/7/14 11:26:21",  -120,  76,  1035,  3,  -4,  2,  -22,  -3,  -39
499014, 4024639581, "2097/7/14 11:26:21",  -92,  48,  1031,  1,  -3,  2,  -22,  -4,  -38
499214, 4024639581, "2097/7/14 11:26:21",  -146,  58,  1038,  -4,  -2,  2,  -21,  -3,  -39
499414, 4024639582, "2097/7/14 11:26:22",  -144,  76,  1000,  -6,  -1,  1,  -21,  -2,  -39
499614, 4024639582, "2097/7/14 11:26:22",  -161,  26,  967,  -7,  -1,  1,  -21,  -1,  -40
499814, 4024639582, "2097/7/14 11:26:22",  -173,  11,  987,  -1,  -1,  2,  -23,  0,  -39
500014, 4024639582, "2097/7/14 11:26:22",  -113,  3,  969,  3,  0,  1,  -22,  0,  -41
500214, 4024639582, "2097/7/14 11:26:22",  -105,  36,  1004,  6,  -2,  1,  -22,  -1,  -40
500414, 4024639583, "2097/7/14 11:26:23",  -99,  5,  989,  3,  -1,  -1,  -23,  0,  -40
500614, 4024639583, "2097/7/14 11:26:23",  -100,  71,  1016,  3,  -1,  -1,  -23,  -1,  -39
500814, 4024639583, "2097/7/14 11:26:23",  -150,  24,  995,  2,  0,  -2,  -23,  -2,  -39
501014, 4024639583, "2097/7/14 11:26:23",  -125,  58,  969,  -1,  2,  -2,  -23,  -2,  -38
501214, 4024639583, "2097/7/14 11:26:23",  -160,  46,  961,  -2,  3,  -2,  -22,  -2,  -40
501414, 4024639584, "2097/7/14 11:26:24",  -151,  36,  952,  -1,  2,  -2,  -22,  -1,  -40
501614, 4024639584, "2097/7/14 11:26:24",  -174,  24,  960,  -1,  3,  -2,  -21,  -1,  -39
501814, 4024639584, "2097/7/14 11:26:24",  -148,  46,  959,  -1,  2,  -2,  -21,  -3,  -40
502014, 4024639584, "2097/7/14 11:26:24",  -158,  29,  951,  0,  1,  -1,  -22,  -1,  -40
502214, 4024639584, "2097/7/14 11:26:24",  -149,  34,  974,  -1,  1,  -1,  -20,  -1,  -40
502414, 4024639585, "2097/7/14 11:26:25",  -148,  31,  975,  -1,  1,  -2,  -20,  1,  -40
502614, 4024639585, "2097/7/14 11:26:25",  -123,  32,  1027,  0,  1,  -2,  -19,  -1,  -40
502814, 4024639585, "2097/7/14 11:26:25",  -146,  10,  1012,  1,  0,  -2,  -20,  -2,  -39
503014, 4024639585, "2097/7/14 11:26:25",  -52,  72,  1037,  1,  -1,  -3,  -20,  0,  -40
503214, 4024639585, "2097/7/14 11:26:25",  54,  0,  1056,  2,  -3,  -3,  -20,  -2,  -40
503414, 4024639586, "2097/7/14 11:26:26",  -152,  73,  980,  1,  -6,  -5,  -20,  -3,  -39
503614, 4024639586, "2097/7/14 11:26:26",  -169,  38,  974,  0,  -3,  -5,  -20,  -4,  -39
503814, 4024639586, "2097/7/14 11:26:26",  -67,  50,  970,  1,  -1,  -5,  -18,  -4,  -41
504014, 4024639586, "2097/7/14 11:26:26",  -197,  39,  989,  1,  -2,  -4,  -21,  -4,  -39
504214, 4024639586, "2097/7/14 11:26:26",  -197,  33,  954,  1,  -1,  -3,  -18,  -3,  -39
504414, 4024639587, "2097/7/14 11:26:27",  -202,  5,  969,  3,  -2,  -4,  -18,  -4,  -38
504614, 4024639587, "2097/7/14 11:26:27",  -197,  23,  921,  6,  -5,  -4,  -20,  -5,  -39
504814, 4024639587, "2097/7/14 11:26:27",  -160,  80,  886,  5,  -5,  -5,  -18,  -4,  -39
505014, 4024639587, "2097/7/14 11:26:27",  -64,  64,  954,  1,  0,  -5,  -19,  -5,  -38
505214, 4024639587, "2097/7/14 11:26:27",  -125,  102,  993,  -4,  2,  -5,  -20,  -4,  -38
505414, 4024639588, "2097/7/14 11:26:28",  -184,  55,  992,  -6,  3,  -6,  -18,  -5,  -39
505614, 4024639588, "2097/7/14 11:26:28",  -196,  62,  1017,  -5,  1,  -7,  -16,  -3,  -39
505814, 4024639588, "2097/7/14 11:26:28",  -194,  38,  982,  -2,  -3,  -6,  -17,  -4,  -40
506014, 4024639588, "2097/7/14 11:26:28",  -139,  27,  970,  1,  -4,  -6,  -16,  -3,  -41
506214, 4024639588, "2097/7/14 11:26:28",  -199,  56,  1027,  5,  -3,  -5,  -16,  -3,  -40
506414, 4024639589, "2097/7/14 11:26:29",  -171,  44,  939,  7,  -2,  -5,  -18,  -6,  -39
506614, 4024639589, "2097/7/14 11:26:29",  -132,  72,  1001,  5,  0,  -6,  -17,  -6,  -39
506814, 4024639589, "2097/7/14 11:26:29",  -193,  98,  979,  1,  1,  -7,  -17,  -7,  -38
507014, 4024639589, "2097/7/14 11:26:29",  -161,  73,  925,  -3,  2,  -8,  -15,  -6,  -39
507214, 4024639589, "2097/7/14 11:26:29",  -151,  75,  947,  -5,  2,  -8,  -13,  -6,  -38
507414, 4024639590, "2097/7/14 11:26:30",  -165,  44,  971,  -3,  2,  -7,  -12,  -5,  -40
507614, 4024639590, "2097/7/14 11:26:30",  -145,  50,  964,  2,  1,  -6,  -12,  -6,  -39
507814, 4024639590, "2097/7/14 11:26:30",  -141,  63,  993,  5,  0,  -6,  -13,  -6,  -40
508014, 4024639590, "2097/7/14 11:26:30",  -136,  66,  997,  5,  -1,  -6,  -12,  -6,  -40
508214, 4024639590, "2097/7/14 11:26:30",  -160,  85,  946,  4,  -1,  -6,  -12,  -6,  -39
508414, 4024639591, "2097/7/14 11:26:31",  -135,  78,  992,  1,  -1,  -7,  -11,  -9,  -39
508614, 4024639591, "2097/7/14 11:26:31",  -125,  80,  991,  0,  -1,  -7,  -10,  -9,  -38
508814, 4024639591, "2097/7/14 11:26:31",  -109,  73,  987,  -1,  -1,  -7,  -9,  -7,  -40
509014, 4024639591, "2097/7/14 11:26:31",  -110,  78,  1028,  -1,  -1,  -7,  -9,  -7,  -37
509214, 4024639591, "2097/7/14 11:26:31",  -146,  71,  1000,  1,  -1,  -6,  -8,  -6,  -37
509414, 4024639592, "2097/7/14 11:26:32",  -171,  80,  1049,  1,  -3,  -6,  -8,  -7,  -40
509614, 4024639592, "2097/7/14 11:26:32",  -168,  84,  968,  1,  -4,  -5,  -9,  -7,  -39
509814, 4024639592, "2097/7/14 11:26:32",  -158,  92,  952,  1,  -4,  -5,  -7,  -7,  -41
510014, 4024639592, "2097/7/14 11:26:32",  -134,  65,  1017,  -1,  -2,  -5,  -9,  -7,  -38
510214, 4024639592, "2097/7/14 11:26:32",  -119,  83,  1033,  -1,  0,  -5,  -9,  -6,  -39
510414, 4024639593, "2097/7/14 11:26:33",  -183,  64,  1026,  0,  -3,  -5,  -7,  -8,  -40
510614, 4024639593, "2097/7/14 11:26:33",  -91,  59,  1003,  3,  -3,  -5,  -9,  -6,  -39
510814, 4024639593, "2097/7/14 11:26:33",  -60,  61,  956,  6,  -2,  -5,  -7,  -6,  -38
511014, 4024639593, "2097/7/14 11:26:33",  -146,  113,  950,  7,  -2,  -4,  -8,  -9,  -38
