millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1321699, 4024640405, "2097/7/14 11:40:5",  -129,  32,  997,  0,  0,  -1,  -1,  39,  -40
1321899, 4024640405, "2097/7/14 11:40:5",  -131,  38,  993,  0,  -1,  0,  0,  38,  -39
1322099, 4024640405, "2097/7/14 11:40:5",  -127,  31,  997,  0,  -1,  0,  -1,  38,  -38
1322299, 4024640405, "2097/7/14 11:40:5",  -128,  33,  994,  0,  0,  0,  -2,  38,  -37
1322499, 4024640405, "2097/7/14 11:40:5",  -127,  32,  995,  0,  0,  0,  -3,  39,  -38
1322699, 4024640406, "2097/7/14 11:40:6",  -130,  34,  993,  0,  0,  -1,  -2,  39,  -36
1322899, 4024640406, "2097/7/14 11:40:6",  -128,  34,  993,  0,  -1,  -1,  -3,  39,  -37
1323099, 4024640406, "2097/7/14 11:40:6",  -130,  30,  995,  0,  0,  0,  -3,  39,  -39
1323299, 4024640406, "2097/7/14 11:40:6",  -130,  29,  992,  0,  0,  0,  -2,  40,  -37
1323499, 4024640406, "2097/7/14 11:40:6",  -131,  35,  994,  0,  -1,  0,  -3,  39,  -38
1323699, 4024640407, "2097/7/14 11:40:7",  -129,  29,  991,  0,  0,  0,  -3,  38,  -38
1323899, 4024640407, "2097/7/14 11:40:7",  -127,  35,  993,  0,  0,  0,  -2,  39,  -37
1324099, 4024640407, "2097/7/14 11:40:7",  -129,  24,  993,  0,  0,  -1,  -3,  39,  -37
1324299, 4024640407, "2097/7/14 11:40:7",  -129,  30,  989,  0,  0,  0,  -1,  39,  -37
1324499, 4024640407, "2097/7/14 11:40:7",  -130,  36,  992,  0,  0,  -1,  -1,  38,  -37
1324699, 4024640408, "2097/7/14 11:40:8",  -130,  30,  992,  0,  0,  -1,  -1,  38,  -39
1324899, 4024640408, "2097/7/14 11:40:8",  -125,  34,  990,  0,  0,  0,  -2,  39,  -38
1325099, 4024640408, "2097/7/14 11:40:8",  -129,  29,  993,  0,  -1,  0,  -3,  38,  -37
1325299, 4024640408, "2097/7/14 11:40:8",  -127,  36,  993,  0,  0,  -1,  -2,  39,  -39
1325499, 4024640408, "2097/7/14 11:40:8",  -129,  34,  997,  0,  0,  -1,  -4,  39,  -38
1325699, 4024640409, "2097/7/14 11:40:9",  -129,  32,  989,  0,  0,  -1,  -4,  38,  -39
1325899, 4024640409, "2097/7/14 11:40:9",  -135,  38,  991,  0,  0,  0,  -2,  39,  -38
1326099, 4024640409, "2097/7/14 11:40:9",  -133,  35,  994,  0,  0,  0,  -3,  39,  -39
1326299, 4024640409, "2097/7/14 11:40:9",  -128,  30,  991,  0,  -1,  -1,  -2,  39,  -38
1326499, 4024640409, "2097/7/14 11:40:9",  -128,  34,  994,  0,  0,  0,  -2,  39,  -37
1326699, 4024640410, "2097/7/14 11:40:10",  -125,  34,  993,  0,  0,  -1,  -1,  38,  -36
1326899, 4024640410, "2097/7/14 11:40:10",  -129,  31,  994,  0,  0,  0,  0,  39,  -36
1327099, 4024640410, "2097/7/14 11:40:10",  -128,  35,  994,  0,  0,  0,  -2,  39,  -38
1327299, 4024640410, "2097/7/14 11:40:10",  -132,  37,  994,  0,  0,  0,  -2,  39,  -37
1327499, 4024640410, "2097/7/14 11:40:10",  -129,  36,  993,  0,  0,  -1,  -3,  39,  -38
1327699, 4024640411, "2097/7/14 11:40:11",  -129,  31,  995,  0,  0,  -1,  -4,  38,  -37
1327899, 4024640411, "2097/7/14 11:40:11",  -127,  37,  992,  0,  0,  0,  -2,  40,  -39
1328099, 4024640411, "2097/7/14 11:40:11",  -132,  29,  991,  0,  0,  -1,  -2,  38,  -38
1328299, 4024640411, "2097/7/14 11:40:11",  -129,  32,  993,  0,  0,  0,  -2,  38,  -38
1328499, 4024640411, "2097/7/14 11:40:11",  -132,  30,  996,  0,  0,  0,  -2,  38,  -37
1328699, 4024640412, "2097/7/14 11:40:12",  -128,  37,  994,  0,  0,  -1,  -3,  40,  -39
1328899, 4024640412, "2097/7/14 11:40:12",  -130,  32,  992,  0,  0,  -1,  -3,  39,  -38
1329099, 4024640412, "2097/7/14 11:40:12",  -130,  31,  993,  0,  0,  0,  -2,  39,  -38
1329299, 4024640412, "2097/7/14 11:40:12",  -129,  32,  995,  0,  0,  -1,  -2,  40,  -38
1329499, 4024640412, "2097/7/14 11:40:12",  -131,  30,  990,  0,  0,  -1,  -2,  38,  -37
1329699, 4024640413, "2097/7/14 11:40:13",  -127,  29,  992,  0,  0,  -1,  -1,  39,  -39
1329899, 4024640413, "2097/7/14 11:40:13",  -133,  33,  992,  0,  0,  0,  -3,  38,  -38
1330099, 4024640413, "2097/7/14 11:40:13",  -133,  31,  994,  0,  0,  0,  -4,  39,  -38
1330299, 4024640413, "2097/7/14 11:40:13",  -132,  33,  997,  0,  0,  -1,  -2,  39,  -37
1330499, 4024640413, "2097/7/14 11:40:13",  -129,  32,  993,  0,  0,  0,  -3,  39,  -38
1330699, 4024640414, "2097/7/14 11:40:14",  -134,  37,  994,  0,  -1,  -1,  -2,  38,  -39
1330899, 4024640414, "2097/7/14 11:40:14",  -130,  41,  989,  0,  0,  0,  -2,  38,  -37
1331099, 4024640414, "2097/7/14 11:40:14",  -131,  32,  996,  0,  0,  0,  -2,  39,  -36
1331299, 4024640414, "2097/7/14 11:40:14",  -127,  31,  992,  0,  0,  0,  -2,  38,  -39
1331499, 4024640414, "2097/7/14 11:40:14",  -127,  34,  992,  0,  0,  0,  -4,  40,  -38
1331699, 4024640415, "2097/7/14 11:40:15",  -127,  34,  992,  0,  0,  -1,  -2,  39,  -38
1331899, 4024640415, "2097/7/14 11:40:15",  -128,  36,  994,  0,  -1,  0,  -3,  39,  -39
1332099, 4024640415, "2097/7/14 11:40:15",  -131,  33,  992,  0,  0,  0,  -3,  38,  -38
1332299, 4024640415, "2097/7/14 11:40:15",  -125,  32,  992,  0,  0,  -1,  -2,  37,  -39
1332499, 4024640415, "2097/7/14 11:40:15",  -129,  35,  997,  0,  -1,  -1,  -1,  38,  -36
1332699, 4024640416, "2097/7/14 11:40:16",  -130,  30,  995,  0,  0,  -1,  -1,  39,  -38
1332899, 4024640416, "2097/7/14 11:40:16",  -132,  31,  989,  0,  0,  -1,  -1,  40,  -38
1333099, 4024640416, "2097/7/14 11:40:16",  -128,  29,  995,  0,  0,  0,  -2,  39,  -37
1333299, 4024640416, "2097/7/14 11:40:16",  -128,  40,  992,  0,  0,  -1,  -2,  39,  -38
1333499, 4024640416, "2097/7/14 11:40:16",  -127,  32,  997,  0,  0,  0,  -2,  41,  -38
1333699, 4024640417, "2097/7/14 11:40:17",  -127,  29,  994,  0,  0,  -1,  -2,  39,  -38
1333899, 4024640417, "2097/7/14 11:40:17",  -123,  32,  995,  0,  0,  -1,  -2,  38,  -37
1334099, 4024640417, "2097/7/14 11:40:17",  -130,  32,  998,  0,  0,  0,  -3,  39,  -38
1334299, 4024640417, "2097/7/14 11:40:17",  -128,  32,  995,  0,  0,  0,  -4,  40,  -38
1334499, 4024640417, "2097/7/14 11:40:17",  -126,  34,  996,  0,  0,  0,  -3,  39,  -38
1334699, 4024640418, "2097/7/14 11:40:18",  -129,  37,  996,  0,  0,  0,  -2,  40,  -39
1334899, 4024640418, "2097/7/14 11:40:18",  -131,  31,  992,  0,  -1,  0,  -1,  39,  -39
1335099, 4024640418, "2097/7/14 11:40:18",  -128,  32,  994,  0,  0,  0,  -3,  38,  -38
1335299, 4024640418, "2097/7/14 11:40:18",  -130,  35,  990,  0,  0,  0,  -2,  40,  -39
1335499, 4024640418, "2097/7/14 11:40:18",  -133,  28,  993,  0,  -1,  -1,  -3,  40,  -39
1335699, 4024640419, "2097/7/14 11:40:19",  -133,  36,  989,  0,  0,  0,  -1,  39,  -38
1335899, 4024640419, "2097/7/14 11:40:19",  -127,  32,  991,  0,  -1,  -1,  -2,  40,  -39
1336099, 4024640419, "2097/7/14 11:40:19",  -132,  31,  994,  0,  0,  0,  -2,  37,  -39
1336299, 4024640419, "2097/7/14 11:40:19",  -128,  30,  993,  0,  0,  0,  -3,  39,  -39
1336499, 4024640419, "2097/7/14 11:40:19",  -133,  24,  993,  0,  0,  0,  -3,  38,  -37
1336699, 4024640420, "2097/7/14 11:40:20",  -130,  37,  992,  0,  0,  -1,  -3,  39,  -37
1336899, 4024640420, "2097/7/14 11:40:20",  -129,  35,  992,  0,  0,  -1,  -2,  39,  -39
1337099, 4024640420, "2097/7/14 11:40:20",  -133,  32,  994,  0,  0,  -1,  -3,  39,  -38
1337299, 4024640420, "2097/7/14 11:40:20",  -129,  34,  995,  0,  0,  0,  -2,  37,  -39
1337499, 4024640420, "2097/7/14 11:40:20",  -129,  32,  995,  0,  0,  0,  -3,  40,  -39
1337699, 4024640421, "2097/7/14 11:40:21",  -125,  33,  993,  0,  0,  -1,  -2,  38,  -37
1337899, 4024640421, "2097/7/14 11:40:21",  -130,  36,  992,  0,  0,  -1,  -2,  39,  -38
1338099, 4024640421, "2097/7/14 11:40:21",  -131,  34,  993,  0,  0,  0,  -3,  41,  -40
1338299, 4024640421, "2097/7/14 11:40:21",  -132,  32,  995,  0,  0,  -1,  -3,  40,  -38
1338499, 4024640421, "2097/7/14 11:40:21",  -132,  34,  994,  0,  0,  0,  -2,  38,  -36
1338699, 4024640422, "2097/7/14 11:40:22",  -132,  37,  990,  0,  -1,  0,  -1,  39,  -37
1338899, 4024640422, "2097/7/14 11:40:22",  -130,  30,  994,  0,  0,  0,  -2,  39,  -37
1339099, 4024640422, "2097/7/14 11:40:22",  -129,  32,  991,  0,  0,  -1,  -1,  40,  -36
1339299, 4024640422, "2097/7/14 11:40:22",  -132,  28,  993,  0,  0,  -1,  -2,  40,  -37
1339499, 4024640422, "2097/7/14 11:40:22",  -131,  30,  996,  0,  0,  0,  -2,  40,  -37
1339699, 4024640423, "2097/7/14 11:40:23",  -129,  30,  991,  0,  0,  0,  -2,  39,  -39
1339899, 4024640423, "2097/7/14 11:40:23",  -124,  39,  989,  0,  0,  0,  -2,  39,  -38
1340099, 4024640423, "2097/7/14 11:40:23",  -135,  33,  996,  0,  0,  0,  -3,  40,  -36
1340299, 4024640423, "2097/7/14 11:40:23",  -129,  35,  994,  0,  0,  -1,  -1,  38,  -38
1340499, 4024640423, "2097/7/14 11:40:23",  -131,  25,  989,  0,  0,  0,  -4,  38,  -37
1340699, 4024640424, "2097/7/14 11:40:24",  -128,  37,  994,  0,  0,  0,  -1,  38,  -38
1340899, 4024640424, "2097/7/14 11:40:24",  -131,  32,  996,  0,  0,  0,  -2,  38,  -37
1341099, 4024640424, "2097/7/14 11:40:24",  -129,  32,  995,  0,  0,  0,  -2,  40,  -39
1341299, 4024640424, "2097/7/14 11:40:24",  -130,  32,  993,  0,  0,  0,  -3,  39,  -36
1341499, 4024640424, "2097/7/14 11:40:24",  -128,  33,  996,  0,  0,  -1,  -3,  39,  -38
1341699, 4024640425, "2097/7/14 11:40:25",  -131,  35,  992,  0,  0,  0,  -2,  39,  -37
1341899, 4024640425, "2097/7/14 11:40:25",  -126,  35,  991,  0,  0,  -1,  -2,  38,  -38
1342099, 4024640425, "2097/7/14 11:40:25",  -127,  28,  994,  0,  0,  0,  -3,  37,  -38
1342299, 4024640425, "2097/7/14 11:40:25",  -133,  36,  989,  0,  0,  -1,  -3,  39,  -39
1342499, 4024640425, "2097/7/14 11:40:25",  -128,  29,  993,  0,  0,  -1,  -2,  39,  -38
1342699, 4024640426, "2097/7/14 11:40:26",  -135,  36,  992,  0,  0,  0,  -3,  39,  -37
1342899, 4024640426, "2097/7/14 11:40:26",  -126,  34,  991,  0,  0,  0,  -2,  40,  -41
1343099, 4024640426, "2097/7/14 11:40:26",  -129,  30,  994,  0,  0,  -1,  -2,  39,  -38
1343299, 4024640426, "2097/7/14 11:40:26",  -130,  35,  993,  0,  0,  -1,  -1,  37,  -38
1343499, 4024640426, "2097/7/14 11:40:26",  -128,  30,  995,  0,  0,  0,  -2,  38,  -39
1343699, 4024640427, "2097/7/14 11:40:27",  -126,  34,  991,  0,  -1,  -1,  -2,  37,  -37
1343899, 4024640427, "2097/7/14 11:40:27",  -126,  31,  991,  0,  0,  0,  -2,  39,  -37
1344099, 4024640427, "2097/7/14 11:40:27",  -127,  31,  993,  0,  -1,  -1,  -1,  40,  -38
1344299, 4024640427, "2097/7/14 11:40:27",  -130,  32,  990,  0,  -1,  -1,  -3,  40,  -38
1344499, 4024640427, "2097/7/14 11:40:27",  -128,  32,  993,  0,  0,  -1,  -1,  39,  -39
1344699, 4024640428, "2097/7/14 11:40:28",  -128,  35,  993,  0,  0,  -1,  -3,  39,  -39
1344899, 4024640428, "2097/7/14 11:40:28",  -129,  33,  995,  0,  0,  -1,  -3,  39,  -39
1345099, 4024640428, "2097/7/14 11:40:28",  -127,  33,  992,  0,  0,  -1,  -3,  38,  -39
1345299, 4024640428, "2097/7/14 11:40:28",  -130,  37,  994,  0,  0,  0,  -4,  41,  -40
1345499, 4024640428, "2097/7/14 11:40:28",  -125,  28,  992,  0,  0,  0,  0,  39,  -38
1345699, 4024640429, "2097/7/14 11:40:29",  -130,  31,  992,  0,  -1,  -1,  -2,  41,  -38
1345899, 4024640429, "2097/7/14 11:40:29",  -127,  34,  992,  0,  0,  0,  -2,  39,  -39
1346099, 4024640429, "2097/7/14 11:40:29",  -129,  35,  994,  0,  0,  0,  -3,  38,  -36
1346299, 4024640429, "2097/7/14 11:40:29",  -130,  29,  992,  0,  0,  0,  -2,  38,  -39
1346499, 4024640429, "2097/7/14 11:40:29",  -136,  34,  992,  0,  0,  0,  -2,  41,  -38
1346699, 4024640430, "2097/7/14 11:40:30",  -126,  34,  993,  0,  -1,  -1,  -3,  38,  -37
1346899, 4024640430, "2097/7/14 11:40:30",  -128,  31,  995,  0,  0,  -1,  -2,  39,  -38
1347099, 4024640430, "2097/7/14 11:40:30",  -130,  31,  994,  0,  0,  0,  -2,  38,  -39
1347299, 4024640430, "2097/7/14 11:40:30",  -126,  36,  996,  0,  0,  0,  -3,  39,  -38
1347499, 4024640430, "2097/7/14 11:40:30",  -127,  38,  993,  0,  0,  -1,  -2,  39,  -39
1347699, 4024640431, "2097/7/14 11:40:31",  -127,  36,  994,  0,  0,  0,  -3,  39,  -38
1347899, 4024640431, "2097/7/14 11:40:31",  -133,  32,  994,  0,  0,  -1,  -4,  39,  -38
1348099, 4024640431, "2097/7/14 11:40:31",  -131,  29,  993,  0,  0,  0,  -1,  39,  -38
1348299, 4024640431, "2097/7/14 11:40:31",  -129,  33,  993,  0,  0,  0,  -3,  39,  -38
1348499, 4024640431, "2097/7/14 11:40:31",  -127,  37,  990,  0,  0,  -1,  -3,  39,  -37
1348699, 4024640432, "2097/7/14 11:40:32",  -131,  33,  994,  0,  0,  0,  -2,  40,  -38
1348899, 4024640432, "2097/7/14 11:40:32",  -126,  33,  992,  0,  0,  -1,  -2,  38,  -39
1349099, 4024640432, "2097/7/14 11:40:32",  -128,  33,  994,  0,  0,  -1,  -3,  38,  -38
1349299, 4024640432, "2097/7/14 11:40:32",  -128,  29,  994,  0,  0,  0,  -3,  39,  -40
1349499, 4024640432, "2097/7/14 11:40:32",  -128,  37,  989,  0,  0,  0,  -2,  39,  -38
1349699, 4024640433, "2097/7/14 11:40:33",  -127,  35,  992,  0,  0,  0,  -3,  38,  -38
1349899, 4024640433, "2097/7/14 11:40:33",  -131,  31,  993,  0,  0,  -1,  -3,  39,  -39
1350099, 4024640433, "2097/7/14 11:40:33",  -131,  35,  994,  0,  -1,  -1,  -3,  39,  -38
1350299, 4024640433, "2097/7/14 11:40:33",  -128,  35,  997,  0,  0,  0,  -3,  40,  -37
1350499, 4024640433, "2097/7/14 11:40:33",  -128,  31,  991,  0,  0,  0,  -2,  38,  -38
1350699, 4024640434, "2097/7/14 11:40:34",  -125,  35,  993,  0,  -1,  0,  -3,  39,  -39
1350899, 4024640434, "2097/7/14 11:40:34",  -130,  30,  996,  0,  0,  0,  -3,  38,  -39
1351099, 4024640434, "2097/7/14 11:40:34",  -130,  36,  994,  0,  -1,  -1,  -1,  39,  -36
1351299, 4024640434, "2097/7/14 11:40:34",  -128,  34,  993,  0,  0,  0,  -3,  39,  -37
1351499, 4024640434, "2097/7/14 11:40:34",  -128,  29,  996,  0,  0,  0,  -2,  38,  -38
1351699, 4024640435, "2097/7/14 11:40:35",  -132,  36,  993,  0,  0,  0,  -3,  38,  -40
1351899, 4024640435, "2097/7/14 11:40:35",  -128,  33,  994,  0,  0,  0,  -4,  39,  -37
1352099, 4024640435, "2097/7/14 11:40:35",  -130,  33,  993,  0,  0,  0,  -2,  38,  -38
1352299, 4024640435, "2097/7/14 11:40:35",  -128,  32,  992,  0,  0,  -1,  -3,  39,  -38
1352499, 4024640435, "2097/7/14 11:40:35",  -129,  37,  997,  0,  0,  -1,  -3,  40,  -38
1352699, 4024640436, "2097/7/14 11:40:36",  -129,  31,  994,  0,  0,  0,  -3,  38,  -36
1352899, 4024640436, "2097/7/14 11:40:36",  -126,  34,  989,  0,  0,  0,  -3,  39,  -39
1353099, 4024640436, "2097/7/14 11:40:36",  -130,  36,  993,  0,  0,  -1,  -3,  37,  -38
1353299, 4024640436, "2097/7/14 11:40:36",  -141,  36,  994,  0,  0,  0,  -3,  37,  -39
1353499, 4024640436, "2097/7/14 11:40:36",  -130,  40,  1002,  0,  -1,  0,  -2,  41,  -37
1353699, 4024640437, "2097/7/14 11:40:37",  -136,  27,  991,  0,  0,  -1,  -2,  38,  -39
1353899, 4024640437, "2097/7/14 11:40:37",  -127,  39,  991,  0,  -1,  0,  -2,  40,  -38
1354099, 4024640437, "2097/7/14 11:40:37",  -124,  36,  994,  0,  -1,  0,  -2,  39,  -38
1354299, 4024640437, "2097/7/14 11:40:37",  -139,  24,  993,  0,  0,  -1,  -2,  38,  -39
1354499, 4024640437, "2097/7/14 11:40:37",  -125,  40,  995,  0,  0,  -1,  -3,  38,  -38
1354699, 4024640438, "2097/7/14 11:40:38",  -128,  26,  986,  0,  0,  0,  0,  39,  -37
1354899, 4024640438, "2097/7/14 11:40:38",  -125,  31,  995,  0,  0,  0,  -1,  38,  -38
1355099, 4024640438, "2097/7/14 11:40:38",  -131,  38,  992,  0,  0,  0,  -3,  39,  -37
1355299, 4024640438, "2097/7/14 11:40:38",  -131,  34,  999,  0,  -1,  0,  -3,  39,  -38
1355499, 4024640438, "2097/7/14 11:40:38",  -125,  37,  993,  0,  -1,  0,  -5,  40,  -38
1355699, 4024640439, "2097/7/14 11:40:39",  -130,  35,  995,  0,  -1,  0,  -2,  40,  -37
1355899, 4024640439, "2097/7/14 11:40:39",  -134,  30,  999,  0,  0,  0,  -4,  39,  -38
1356099, 4024640439, "2097/7/14 11:40:39",  -128,  41,  997,  0,  -1,  -1,  -1,  38,  -38
1356299, 4024640439, "2097/7/14 11:40:39",  -129,  32,  992,  0,  0,  0,  -2,  38,  -36
1356499, 4024640439, "2097/7/14 11:40:39",  -125,  29,  991,  0,  0,  -1,  -1,  39,  -38
1356699, 4024640440, "2097/7/14 11:40:40",  -126,  34,  994,  0,  0,  0,  -4,  38,  -39
1356899, 4024640440, "2097/7/14 11:40:40",  -133,  37,  995,  0,  0,  -1,  -1,  39,  -38
1357099, 4024640440, "2097/7/14 11:40:40",  -127,  36,  991,  0,  0,  0,  -2,  37,  -39
1357299, 4024640440, "2097/7/14 11:40:40",  -127,  37,  996,  0,  0,  0,  -2,  38,  -37
1357499, 4024640440, "2097/7/14 11:40:40",  -130,  30,  992,  0,  0,  0,  -2,  39,  -38
1357699, 4024640441, "2097/7/14 11:40:41",  -128,  33,  994,  0,  0,  0,  -2,  39,  -39
1357899, 4024640441, "2097/7/14 11:40:41",  -132,  43,  991,  0,  0,  -1,  -2,  40,  -38
1358099, 4024640441, "2097/7/14 11:40:41",  -132,  32,  987,  0,  0,  -1,  -1,  39,  -37
1358299, 4024640441, "2097/7/14 11:40:41",  -126,  38,  996,  0,  0,  -1,  -2,  39,  -38
1358499, 4024640441, "2097/7/14 11:40:41",  -125,  33,  990,  0,  0,  0,  -2,  40,  -38
1358699, 4024640442, "2097/7/14 11:40:42",  -133,  29,  995,  0,  0,  -1,  -2,  39,  -39
1358899, 4024640442, "2097/7/14 11:40:42",  -130,  40,  991,  0,  0,  0,  -3,  39,  -39
1359099, 4024640442, "2097/7/14 11:40:42",  -133,  30,  997,  0,  0,  0,  -2,  39,  -37
1359299, 4024640442, "2097/7/14 11:40:42",  -119,  30,  993,  0,  0,  0,  -2,  39,  -37
1359499, 4024640442, "2097/7/14 11:40:42",  -127,  36,  997,  0,  0,  -1,  -1,  39,  -37
1359699, 4024640443, "2097/7/14 11:40:43",  -137,  32,  995,  0,  0,  -1,  -4,  38,  -37
1359899, 4024640443, "2097/7/14 11:40:43",  -132,  33,  988,  0,  0,  0,  -3,  38,  -38
1360099, 4024640443, "2097/7/14 11:40:43",  -125,  36,  994,  0,  0,  0,  -1,  39,  -39
1360299, 4024640443, "2097/7/14 11:40:43",  -127,  35,  991,  0,  0,  0,  -2,  40,  -38
1360499, 4024640443, "2097/7/14 11:40:43",  -130,  32,  996,  0,  0,  0,  -3,  39,  -38
1360699, 4024640444, "2097/7/14 11:40:44",  -133,  36,  987,  0,  0,  -1,  -2,  39,  -36
1360899, 4024640444, "2097/7/14 11:40:44",  -126,  28,  995,  0,  0,  -1,  -2,  38,  -37
1361099, 4024640444, "2097/7/14 11:40:44",  -131,  32,  994,  0,  0,  0,  -4,  38,  -38
1361299, 4024640444, "2097/7/14 11:40:44",  -129,  38,  994,  0,  0,  0,  -3,  39,  -39
1361499, 4024640444, "2097/7/14 11:40:44",  -128,  32,  993,  0,  -1,  0,  -2,  39,  -38
1361699, 4024640445, "2097/7/14 11:40:45",  -129,  40,  997,  0,  0,  -1,  -1,  39,  -37
1361899, 4024640445, "2097/7/14 11:40:45",  -129,  31,  989,  0,  0,  0,  -2,  38,  -40
1362099, 4024640445, "2097/7/14 11:40:45",  -131,  34,  991,  0,  0,  0,  -2,  41,  -37
1362299, 4024640445, "2097/7/14 11:40:45",  -126,  36,  993,  0,  0,  0,  -2,  38,  -38
1362499, 4024640445, "2097/7/14 11:40:45",  -129,  35,  999,  0,  0,  0,  -2,  38,  -39
1362699, 4024640446, "2097/7/14 11:40:46",  -131,  33,  994,  0,  0,  0,  -2,  38,  -37
1362899, 4024640446, "2097/7/14 11:40:46",  -126,  36,  996,  0,  0,  0,  -1,  38,  -37
1363099, 4024640446, "2097/7/14 11:40:46",  -123,  34,  993,  0,  0,  0,  -4,  39,  -37
1363299, 4024640446, "2097/7/14 11:40:46",  -125,  35,  996,  0,  0,  -1,  -2,  39,  -38
1363499, 4024640446, "2097/7/14 11:40:46",  -127,  31,  989,  0,  0,  0,  -2,  39,  -39
1363699, 4024640447, "2097/7/14 11:40:47",  -127,  30,  995,  0,  -1,  0,  -2,  39,  -40
1363899, 4024640447, "2097/7/14 11:40:47",  -125,  33,  989,  0,  0,  0,  -3,  38,  -40
1364099, 4024640447, "2097/7/14 11:40:47",  -132,  35,  991,  0,  0,  -1,  -1,  39,  -38
1364299, 4024640447, "2097/7/14 11:40:47",  -130,  34,  992,  0,  0,  0,  -4,  37,  -38
1364499, 4024640447, "2097/7/14 11:40:47",  -130,  35,  992,  0,  0,  -1,  -2,  38,  -37
