millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1004158, 4024640087, "2097/7/14 11:34:47",  -163,  33,  1007,  2,  1,  0,  8,  40,  -39
1004358, 4024640087, "2097/7/14 11:34:47",  -159,  41,  996,  2,  0,  0,  10,  39,  -39
1004558, 4024640087, "2097/7/14 11:34:47",  -178,  44,  979,  1,  0,  0,  11,  41,  -39
1004758, 4024640087, "2097/7/14 11:34:47",  -183,  52,  991,  1,  0,  0,  10,  39,  -39
1004958, 4024640088, "2097/7/14 11:34:48",  -167,  26,  993,  1,  0,  0,  10,  39,  -40
1005158, 4024640088, "2097/7/14 11:34:48",  -159,  42,  987,  2,  0,  0,  11,  38,  -40
1005358, 4024640088, "2097/7/14 11:34:48",  -160,  46,  983,  1,  1,  0,  10,  38,  -39
1005558, 4024640088, "2097/7/14 11:34:48",  -158,  39,  997,  1,  1,  0,  10,  39,  -39
1005758, 4024640088, "2097/7/14 11:34:48",  -174,  29,  979,  1,  1,  0,  11,  38,  -39
1005958, 4024640089, "2097/7/14 11:34:49",  -170,  53,  979,  2,  0,  0,  10,  38,  -39
1006158, 4024640089, "2097/7/14 11:34:49",  -184,  56,  993,  1,  0,  0,  10,  38,  -39
1006358, 4024640089, "2097/7/14 11:34:49",  -177,  53,  985,  -1,  -1,  0,  11,  38,  -39
1006558, 4024640089, "2097/7/14 11:34:49",  -183,  45,  979,  0,  -1,  0,  10,  38,  -41
1006758, 4024640089, "2097/7/14 11:34:49",  -156,  37,  999,  0,  -2,  0,  10,  38,  -39
1006958, 4024640090, "2097/7/14 11:34:50",  -142,  47,  980,  -1,  -2,  0,  10,  38,  -39
1007158, 4024640090, "2097/7/14 11:34:50",  -156,  37,  974,  -2,  -1,  0,  10,  38,  -40
1007358, 4024640090, "2097/7/14 11:34:50",  -175,  26,  1005,  -1,  -1,  0,  10,  39,  -39
1007558, 4024640090, "2097/7/14 11:34:50",  -182,  47,  983,  -1,  -1,  0,  10,  39,  -38
1007758, 4024640090, "2097/7/14 11:34:50",  -179,  47,  996,  -1,  0,  0,  10,  40,  -38
1007958, 4024640091, "2097/7/14 11:34:51",  -186,  43,  983,  -2,  0,  -1,  10,  38,  -40
1008158, 4024640091, "2097/7/14 11:34:51",  -191,  38,  994,  -2,  -1,  -1,  10,  40,  -40
1008358, 4024640091, "2097/7/14 11:34:51",  -176,  34,  983,  -1,  -2,  -1,  10,  41,  -39
1008558, 4024640091, "2097/7/14 11:34:51",  -163,  41,  993,  -1,  -2,  -1,  9,  40,  -38
1008758, 4024640091, "2097/7/14 11:34:51",  -160,  50,  985,  -2,  -2,  -1,  10,  41,  -37
1008958, 4024640092, "2097/7/14 11:34:52",  -169,  51,  971,  -2,  -2,  -1,  10,  39,  -39
1009158, 4024640092, "2097/7/14 11:34:52",  -163,  57,  988,  0,  -1,  -2,  10,  39,  -39
1009358, 4024640092, "2097/7/14 11:34:52",  -142,  43,  972,  1,  0,  -2,  9,  41,  -40
1009558, 4024640092, "2097/7/14 11:34:52",  -159,  63,  977,  0,  1,  -2,  9,  40,  -38
1009758, 4024640092, "2097/7/14 11:34:52",  -174,  49,  990,  0,  1,  -2,  9,  41,  -39
1009958, 4024640093, "2097/7/14 11:34:53",  -180,  59,  986,  1,  0,  -1,  10,  42,  -39
1010158, 4024640093, "2097/7/14 11:34:53",  -167,  31,  978,  1,  0,  -1,  9,  41,  -38
1010358, 4024640093, "2097/7/14 11:34:53",  -170,  56,  989,  1,  0,  -2,  10,  40,  -40
1010558, 4024640093, "2097/7/14 11:34:53",  -184,  50,  982,  1,  0,  -2,  10,  40,  -40
1010758, 4024640093, "2097/7/14 11:34:53",  -165,  56,  987,  1,  0,  -2,  10,  40,  -39
1010958, 4024640094, "2097/7/14 11:34:54",  -140,  34,  999,  2,  0,  -2,  10,  39,  -38
1011158, 4024640094, "2097/7/14 11:34:54",  -148,  31,  991,  1,  1,  -2,  9,  41,  -40
1011358, 4024640094, "2097/7/14 11:34:54",  -177,  58,  978,  2,  1,  -2,  9,  39,  -39
1011558, 4024640094, "2097/7/14 11:34:54",  -173,  31,  993,  2,  2,  -2,  10,  40,  -39
1011758, 4024640094, "2097/7/14 11:34:54",  -166,  43,  981,  3,  1,  -2,  9,  39,  -40
1011958, 4024640095, "2097/7/14 11:34:55",  -163,  36,  1011,  1,  1,  -2,  10,  39,  -38
1012158, 4024640095, "2097/7/14 11:34:55",  -189,  61,  1000,  1,  0,  -2,  10,  38,  -39
1012358, 4024640095, "2097/7/14 11:34:55",  -195,  59,  1001,  1,  -1,  -2,  9,  39,  -39
1012558, 4024640095, "2097/7/14 11:34:55",  -173,  48,  994,  1,  -1,  -2,  7,  39,  -40
1012758, 4024640095, "2097/7/14 11:34:55",  -148,  50,  986,  0,  -1,  -2,  9,  38,  -39
1012958, 4024640096, "2097/7/14 11:34:56",  -151,  35,  1000,  -1,  -1,  -3,  8,  39,  -40
1013158, 4024640096, "2097/7/14 11:34:56",  -163,  33,  988,  0,  -1,  -2,  9,  41,  -39
1013358, 4024640096, "2097/7/14 11:34:56",  -174,  45,  972,  0,  -1,  -2,  10,  39,  -40
1013558, 4024640096, "2097/7/14 11:34:56",  -168,  56,  994,  -1,  -1,  -2,  8,  40,  -39
1013758, 4024640096, "2097/7/14 11:34:56",  -168,  68,  975,  -2,  0,  -2,  8,  39,  -38
1013958, 4024640097, "2097/7/14 11:34:57",  -175,  59,  986,  -1,  -2,  -2,  8,  39,  -39
1014158, 4024640097, "2097/7/14 11:34:57",  -178,  43,  1002,  -1,  -3,  -2,  8,  42,  -39
1014358, 4024640097, "2097/7/14 11:34:57",  -179,  44,  969,  -1,  -3,  -2,  9,  42,  -40
1014558, 4024640097, "2097/7/14 11:34:57",  -158,  38,  980,  -2,  -2,  -2,  6,  42,  -39
1014758, 4024640097, "2097/7/14 11:34:57",  -144,  40,  1002,  -1,  -2,  -2,  7,  40,  -39
1014958, 4024640098, "2097/7/14 11:34:58",  -174,  58,  970,  -1,  -2,  -2,  7,  42,  -39
1015158, 4024640098, "2097/7/14 11:34:58",  -183,  49,  978,  0,  -1,  -2,  5,  43,  -38
1015358, 4024640098, "2097/7/14 11:34:58",  -163,  45,  977,  -1,  0,  -2,  6,  42,  -38
1015558, 4024640098, "2097/7/14 11:34:58",  -156,  41,  973,  0,  0,  -2,  8,  42,  -39
1015758, 4024640098, "2097/7/14 11:34:58",  -163,  52,  989,  0,  -1,  -2,  6,  43,  -39
1015958, 4024640099, "2097/7/14 11:34:59",  -187,  49,  994,  0,  -1,  -2,  8,  42,  -39
1016158, 4024640099, "2097/7/14 11:34:59",  -189,  55,  978,  0,  -1,  -2,  6,  43,  -39
1016358, 4024640099, "2097/7/14 11:34:59",  -167,  33,  1012,  0,  0,  -2,  5,  44,  -38
1016558, 4024640099, "2097/7/14 11:34:59",  -149,  41,  970,  2,  0,  -2,  5,  42,  -39
1016758, 4024640099, "2097/7/14 11:34:59",  -141,  41,  979,  2,  1,  -2,  6,  43,  -39
1016958, 4024640100, "2097/7/14 11:35:0",  -142,  45,  992,  2,  2,  -2,  4,  42,  -40
1017158, 4024640100, "2097/7/14 11:35:0",  -176,  37,  980,  2,  2,  -2,  6,  42,  -38
1017358, 4024640100, "2097/7/14 11:35:0",  -180,  53,  988,  3,  2,  -2,  6,  41,  -40
1017558, 4024640100, "2097/7/14 11:35:0",  -184,  45,  993,  2,  1,  -2,  7,  42,  -40
1017758, 4024640100, "2097/7/14 11:35:0",  -175,  54,  1002,  1,  1,  -2,  9,  42,  -38
1017958, 4024640101, "2097/7/14 11:35:1",  -174,  43,  992,  1,  0,  -2,  6,  42,  -38
1018158, 4024640101, "2097/7/14 11:35:1",  -174,  52,  995,  1,  -1,  -2,  6,  39,  -39
1018358, 4024640101, "2097/7/14 11:35:1",  -179,  63,  983,  1,  0,  -2,  7,  40,  -41
1018558, 4024640101, "2097/7/14 11:35:1",  -156,  59,  959,  0,  0,  -1,  7,  41,  -40
1018758, 4024640101, "2097/7/14 11:35:1",  -144,  42,  1001,  0,  0,  -2,  7,  41,  -41
1018958, 4024640102, "2097/7/14 11:35:2",  -186,  65,  993,  0,  0,  -2,  6,  42,  -41
1019158, 4024640102, "2097/7/14 11:35:2",  -191,  54,  974,  0,  0,  -1,  7,  42,  -39
1019358, 4024640102, "2097/7/14 11:35:2",  -188,  66,  981,  -1,  -1,  -1,  8,  40,  -39
1019558, 4024640102, "2097/7/14 11:35:2",  -175,  45,  980,  -1,  -2,  -2,  6,  41,  -39
1019758, 4024640102, "2097/7/14 11:35:2",  -161,  47,  993,  -1,  -3,  -1,  5,  42,  -39
1019958, 4024640103, "2097/7/14 11:35:3",  -177,  54,  992,  -2,  -3,  -1,  5,  41,  -40
1020158, 4024640103, "2097/7/14 11:35:3",  -173,  58,  991,  -2,  -3,  -2,  6,  42,  -39
1020358, 4024640103, "2097/7/14 11:35:3",  -152,  32,  993,  -1,  -2,  -2,  5,  42,  -39
1020558, 4024640103, "2097/7/14 11:35:3",  -155,  47,  974,  -1,  -2,  -1,  3,  43,  -39
1020758, 4024640103, "2097/7/14 11:35:3",  -163,  43,  999,  -1,  -1,  -1,  5,  43,  -39
1020958, 4024640104, "2097/7/14 11:35:4",  -175,  50,  994,  -1,  0,  -1,  4,  43,  -39
1021158, 4024640104, "2097/7/14 11:35:4",  -196,  41,  999,  -1,  -1,  -1,  4,  42,  -37
1021358, 4024640104, "2097/7/14 11:35:4",  -165,  61,  1006,  0,  -1,  -1,  3,  43,  -38
1021558, 4024640104, "2097/7/14 11:35:4",  -137,  47,  773,  -1,  -1,  -1,  5,  45,  -38
1021758, 4024640104, "2097/7/14 11:35:4",  -173,  41,  1104,  0,  -2,  -1,  4,  43,  -39
1021958, 4024640105, "2097/7/14 11:35:5",  -144,  42,  907,  0,  -1,  -1,  3,  44,  -39
1022158, 4024640105, "2097/7/14 11:35:5",  -156,  46,  1012,  1,  0,  -1,  3,  43,  -39
1022358, 4024640105, "2097/7/14 11:35:5",  -159,  45,  991,  1,  1,  -1,  3,  43,  -39
1022558, 4024640105, "2097/7/14 11:35:5",  -167,  46,  960,  1,  2,  0,  4,  45,  -39
1022758, 4024640105, "2097/7/14 11:35:5",  -177,  46,  1028,  2,  2,  0,  4,  43,  -38
1022958, 4024640106, "2097/7/14 11:35:6",  -161,  46,  949,  2,  2,  0,  3,  42,  -39
1023158, 4024640106, "2097/7/14 11:35:6",  -182,  51,  1027,  1,  2,  0,  4,  42,  -38
1023358, 4024640106, "2097/7/14 11:35:6",  -166,  48,  955,  1,  1,  -1,  5,  42,  -38
1023558, 4024640106, "2097/7/14 11:35:6",  -174,  47,  1013,  1,  0,  0,  4,  42,  -39
1023758, 4024640106, "2097/7/14 11:35:6",  -167,  45,  980,  1,  1,  0,  5,  41,  -40
1023958, 4024640107, "2097/7/14 11:35:7",  -164,  42,  979,  1,  1,  0,  4,  43,  -39
1024158, 4024640107, "2097/7/14 11:35:7",  -164,  47,  994,  1,  1,  0,  4,  43,  -40
1024358, 4024640107, "2097/7/14 11:35:7",  -162,  46,  973,  1,  1,  0,  6,  41,  -41
1024558, 4024640107, "2097/7/14 11:35:7",  -176,  46,  1010,  0,  1,  0,  7,  42,  -40
1024758, 4024640107, "2097/7/14 11:35:7",  -176,  52,  965,  0,  0,  0,  7,  42,  -38
1024958, 4024640108, "2097/7/14 11:35:8",  -181,  59,  1025,  -1,  -1,  0,  6,  42,  -38
1025158, 4024640108, "2097/7/14 11:35:8",  -172,  50,  965,  -1,  -2,  0,  5,  40,  -39
1025358, 4024640108, "2097/7/14 11:35:8",  -173,  55,  1013,  -1,  -3,  0,  7,  43,  -40
1025558, 4024640108, "2097/7/14 11:35:8",  -158,  44,  961,  -2,  -3,  0,  6,  42,  -38
1025758, 4024640108, "2097/7/14 11:35:8",  -161,  56,  1004,  -2,  -3,  0,  8,  41,  -39
1025958, 4024640109, "2097/7/14 11:35:9",  -158,  43,  971,  -2,  -2,  0,  5,  43,  -41
1026158, 4024640109, "2097/7/14 11:35:9",  -162,  45,  1000,  -1,  -2,  0,  4,  43,  -39
1026358, 4024640109, "2097/7/14 11:35:9",  -163,  45,  987,  -1,  -1,  0,  3,  42,  -39
1026558, 4024640109, "2097/7/14 11:35:9",  -171,  44,  993,  -1,  -1,  0,  5,  44,  -38
1026758, 4024640109, "2097/7/14 11:35:9",  -167,  42,  987,  -1,  -2,  0,  4,  44,  -38
1026958, 4024640110, "2097/7/14 11:35:10",  -167,  41,  987,  -1,  -2,  0,  3,  44,  -39
1027158, 4024640110, "2097/7/14 11:35:10",  -165,  47,  987,  -1,  -2,  0,  4,  44,  -38
1027358, 4024640110, "2097/7/14 11:35:10",  -161,  40,  982,  0,  -1,  0,  4,  43,  -38
1027558, 4024640110, "2097/7/14 11:35:10",  -153,  41,  986,  0,  0,  0,  4,  44,  -39
1027758, 4024640110, "2097/7/14 11:35:10",  -157,  40,  980,  1,  1,  0,  3,  44,  -37
1027958, 4024640111, "2097/7/14 11:35:11",  -162,  45,  987,  1,  1,  0,  3,  44,  -37
1028158, 4024640111, "2097/7/14 11:35:11",  -163,  45,  987,  2,  2,  1,  5,  43,  -38
1028358, 4024640111, "2097/7/14 11:35:11",  -170,  50,  990,  2,  1,  1,  6,  42,  -37
1028558, 4024640111, "2097/7/14 11:35:11",  -175,  49,  986,  1,  1,  0,  4,  42,  -39
1028758, 4024640111, "2097/7/14 11:35:11",  -170,  52,  993,  1,  1,  1,  6,  44,  -40
1028958, 4024640112, "2097/7/14 11:35:12",  -168,  50,  990,  2,  0,  1,  6,  41,  -38
1029158, 4024640112, "2097/7/14 11:35:12",  -165,  46,  986,  1,  1,  1,  6,  43,  -41
1029358, 4024640112, "2097/7/14 11:35:12",  -164,  42,  991,  1,  1,  1,  6,  40,  -38
1029558, 4024640112, "2097/7/14 11:35:12",  -163,  43,  985,  1,  1,  1,  5,  41,  -39
1029758, 4024640112, "2097/7/14 11:35:12",  -166,  48,  991,  1,  1,  1,  7,  43,  -40
1029958, 4024640113, "2097/7/14 11:35:13",  -172,  47,  989,  1,  1,  1,  7,  41,  -40
1030158, 4024640113, "2097/7/14 11:35:13",  -176,  49,  993,  0,  0,  1,  9,  41,  -38
1030358, 4024640113, "2097/7/14 11:35:13",  -180,  53,  995,  0,  0,  1,  7,  40,  -39
1030558, 4024640113, "2097/7/14 11:35:13",  -177,  50,  988,  -1,  -1,  0,  6,  40,  -39
1030758, 4024640113, "2097/7/14 11:35:13",  -170,  46,  986,  -1,  -2,  0,  7,  41,  -39
1030958, 4024640114, "2097/7/14 11:35:14",  -166,  48,  986,  -2,  -2,  1,  7,  40,  -39
1031158, 4024640114, "2097/7/14 11:35:14",  -166,  48,  986,  -2,  -2,  0,  7,  43,  -40
1031358, 4024640114, "2097/7/14 11:35:14",  -164,  43,  986,  -1,  -2,  1,  6,  41,  -39
1031558, 4024640114, "2097/7/14 11:35:14",  -166,  49,  988,  -2,  -2,  1,  6,  42,  -37
1031758, 4024640114, "2097/7/14 11:35:14",  -171,  48,  990,  -2,  -1,  0,  7,  42,  -39
1031958, 4024640115, "2097/7/14 11:35:15",  -172,  49,  994,  -2,  -2,  1,  7,  43,  -40
1032158, 4024640115, "2097/7/14 11:35:15",  -167,  47,  995,  -2,  -2,  1,  7,  43,  -40
1032358, 4024640115, "2097/7/14 11:35:15",  -167,  45,  986,  -2,  -2,  1,  7,  42,  -39
1032558, 4024640115, "2097/7/14 11:35:15",  -161,  49,  987,  -1,  -2,  1,  8,  43,  -37
1032758, 4024640115, "2097/7/14 11:35:15",  -157,  41,  985,  -1,  -2,  1,  6,  43,  -39
1032958, 4024640116, "2097/7/14 11:35:16",  -157,  47,  983,  0,  -1,  1,  6,  43,  -38
1033158, 4024640116, "2097/7/14 11:35:16",  -156,  48,  981,  0,  0,  1,  7,  42,  -38
1033358, 4024640116, "2097/7/14 11:35:16",  -159,  42,  986,  1,  1,  1,  7,  42,  -39
1033558, 4024640116, "2097/7/14 11:35:16",  -162,  44,  987,  1,  1,  1,  8,  43,  -38
1033758, 4024640116, "2097/7/14 11:35:16",  -167,  39,  989,  1,  1,  1,  7,  41,  -40
1033958, 4024640117, "2097/7/14 11:35:17",  -165,  43,  991,  1,  1,  1,  8,  42,  -38
1034158, 4024640117, "2097/7/14 11:35:17",  -167,  45,  989,  1,  1,  1,  8,  41,  -40
1034358, 4024640117, "2097/7/14 11:35:17",  -164,  42,  987,  1,  1,  1,  8,  42,  -39
1034558, 4024640117, "2097/7/14 11:35:17",  -165,  42,  984,  2,  1,  1,  8,  42,  -38
1034758, 4024640117, "2097/7/14 11:35:17",  -162,  47,  989,  1,  1,  1,  7,  42,  -39
1034958, 4024640118, "2097/7/14 11:35:18",  -165,  46,  988,  1,  2,  1,  10,  42,  -39
1035158, 4024640118, "2097/7/14 11:35:18",  -166,  50,  986,  2,  2,  1,  9,  41,  -39
1035358, 4024640118, "2097/7/14 11:35:18",  -174,  53,  991,  1,  1,  1,  9,  39,  -38
1035558, 4024640118, "2097/7/14 11:35:18",  -174,  51,  987,  0,  1,  1,  10,  40,  -40
1035758, 4024640118, "2097/7/14 11:35:18",  -178,  48,  988,  0,  0,  1,  10,  40,  -38
1035958, 4024640119, "2097/7/14 11:35:19",  -175,  52,  988,  0,  0,  1,  10,  40,  -39
1036158, 4024640119, "2097/7/14 11:35:19",  -173,  45,  990,  -1,  -1,  1,  10,  40,  -37
1036358, 4024640119, "2097/7/14 11:35:19",  -167,  48,  986,  -1,  -1,  1,  10,  39,  -39
1036558, 4024640119, "2097/7/14 11:35:19",  -168,  47,  987,  -2,  -1,  1,  10,  39,  -39
1036758, 4024640119, "2097/7/14 11:35:19",  -161,  48,  985,  -2,  -1,  1,  10,  39,  -38
1036958, 4024640120, "2097/7/14 11:35:20",  -162,  52,  986,  -2,  -1,  1,  9,  42,  -39
1037158, 4024640120, "2097/7/14 11:35:20",  -167,  49,  990,  -2,  -1,  1,  10,  41,  -39
1037358, 4024640120, "2097/7/14 11:35:20",  -168,  45,  987,  -2,  -1,  1,  10,  40,  -39
1037558, 4024640120, "2097/7/14 11:35:20",  -170,  47,  987,  -2,  -2,  1,  9,  41,  -40
1037758, 4024640120, "2097/7/14 11:35:20",  -167,  45,  987,  -2,  -2,  0,  9,  40,  -38
1037958, 4024640121, "2097/7/14 11:35:21",  -160,  41,  987,  -2,  -2,  1,  10,  41,  -37
1038158, 4024640121, "2097/7/14 11:35:21",  -168,  46,  985,  -2,  -2,  1,  10,  42,  -40
1038358, 4024640121, "2097/7/14 11:35:21",  -159,  41,  983,  -1,  -1,  1,  10,  42,  -39
1038558, 4024640121, "2097/7/14 11:35:21",  -161,  47,  981,  0,  -1,  1,  8,  40,  -39
1038758, 4024640121, "2097/7/14 11:35:21",  -158,  44,  984,  0,  0,  1,  9,  40,  -39
1038958, 4024640122, "2097/7/14 11:35:22",  -163,  45,  987,  0,  0,  1,  10,  41,  -39
1039158, 4024640122, "2097/7/14 11:35:22",  -165,  41,  990,  1,  0,  1,  10,  41,  -37
1039358, 4024640122, "2097/7/14 11:35:22",  -165,  43,  990,  1,  0,  0,  10,  39,  -39
1039558, 4024640122, "2097/7/14 11:35:22",  -163,  47,  989,  1,  0,  1,  10,  41,  -38
1039758, 4024640122, "2097/7/14 11:35:22",  -161,  44,  986,  1,  0,  1,  9,  42,  -39
1039958, 4024640123, "2097/7/14 11:35:23",  -159,  42,  984,  2,  0,  1,  10,  40,  -37
1040158, 4024640123, "2097/7/14 11:35:23",  -157,  44,  986,  2,  1,  1,  10,  40,  -40
1040358, 4024640123, "2097/7/14 11:35:23",  -164,  44,  987,  2,  1,  1,  10,  41,  -38
1040558, 4024640123, "2097/7/14 11:35:23",  -168,  43,  984,  2,  2,  1,  10,  39,  -38
1040758, 4024640123, "2097/7/14 11:35:23",  -174,  48,  989,  2,  1,  1,  10,  37,  -38
1040958, 4024640124, "2097/7/14 11:35:24",  -172,  50,  990,  1,  1,  0,  11,  39,  -39
1041158, 4024640124, "2097/7/14 11:35:24",  -175,  45,  993,  1,  0,  0,  11,  38,  -39
1041358, 4024640124, "2097/7/14 11:35:24",  -169,  46,  988,  0,  0,  0,  10,  40,  -39
1041558, 4024640124, "2097/7/14 11:35:24",  -163,  46,  987,  0,  -1,  -1,  10,  39,  -37
1041758, 4024640124, "2097/7/14 11:35:24",  -163,  41,  984,  0,  0,  -1,  10,  38,  -39
1041958, 4024640125, "2097/7/14 11:35:25",  -166,  46,  986,  0,  0,  -2,  11,  37,  -37
1042158, 4024640125, "2097/7/14 11:35:25",  -166,  52,  990,  0,  0,  -2,  12,  39,  -38
1042358, 4024640125, "2097/7/14 11:35:25",  -175,  48,  986,  0,  0,  -3,  10,  39,  -39
1042558, 4024640125, "2097/7/14 11:35:25",  -180,  51,  992,  -1,  0,  -4,  10,  40,  -39
1042758, 4024640125, "2097/7/14 11:35:25",  -181,  51,  993,  -1,  -1,  -4,  11,  39,  -38
1042958, 4024640126, "2097/7/14 11:35:26",  -181,  51,  990,  -1,  -2,  -5,  10,  40,  -38
1043158, 4024640126, "2097/7/14 11:35:26",  -176,  50,  988,  -1,  -2,  -5,  10,  40,  -39
1043358, 4024640126, "2097/7/14 11:35:26",  -170,  46,  984,  -1,  -3,  -5,  9,  40,  -39
1043558, 4024640126, "2097/7/14 11:35:26",  -169,  45,  986,  0,  -2,  -6,  8,  42,  -38
1043758, 4024640126, "2097/7/14 11:35:26",  -167,  46,  981,  0,  -1,  -6,  9,  41,  -40
1043958, 4024640127, "2097/7/14 11:35:27",  -172,  50,  986,  0,  -1,  -6,  6,  44,  -37
1044158, 4024640127, "2097/7/14 11:35:27",  -172,  53,  990,  0,  -1,  -6,  7,  42,  -38
1044358, 4024640127, "2097/7/14 11:35:27",  -178,  48,  986,  1,  -1,  -5,  7,  43,  -38
1044558, 4024640127, "2097/7/14 11:35:27",  -175,  49,  985,  1,  -1,  -5,  7,  42,  -38
1044758, 4024640127, "2097/7/14 11:35:27",  -172,  49,  987,  1,  -1,  -4,  7,  44,  -38
1044958, 4024640128, "2097/7/14 11:35:28",  -170,  46,  985,  1,  -1,  -4,  7,  43,  -37
1045158, 4024640128, "2097/7/14 11:35:28",  -167,  43,  987,  1,  -1,  -4,  7,  43,  -39
1045358, 4024640128, "2097/7/14 11:35:28",  -158,  40,  986,  1,  0,  -3,  5,  44,  -39
1045558, 4024640128, "2097/7/14 11:35:28",  -166,  38,  987,  1,  1,  -3,  5,  41,  -37
1045758, 4024640128, "2097/7/14 11:35:28",  -166,  46,  989,  1,  1,  -2,  5,  43,  -40
1045958, 4024640129, "2097/7/14 11:35:29",  -164,  46,  986,  1,  1,  -1,  5,  41,  -39
1046158, 4024640129, "2097/7/14 11:35:29",  -171,  47,  990,  1,  1,  -1,  6,  42,  -38
1046358, 4024640129, "2097/7/14 11:35:29",  -169,  47,  988,  1,  1,  -1,  5,  42,  -39
1046558, 4024640129, "2097/7/14 11:35:29",  -169,  46,  986,  1,  0,  0,  6,  41,  -40
1046758, 4024640129, "2097/7/14 11:35:29",  -164,  47,  984,  0,  0,  0,  6,  41,  -39
1046958, 4024640130, "2097/7/14 11:35:30",  -167,  46,  986,  0,  0,  0,  6,  42,  -40
1047158, 4024640130, "2097/7/14 11:35:30",  -167,  47,  988,  0,  0,  0,  7,  43,  -40
1047358, 4024640130, "2097/7/14 11:35:30",  -167,  52,  989,  0,  0,  0,  6,  42,  -39
1047558, 4024640130, "2097/7/14 11:35:30",  -174,  51,  984,  0,  0,  0,  6,  42,  -38
1047758, 4024640130, "2097/7/14 11:35:30",  -167,  49,  987,  0,  0,  0,  6,  42,  -38
1047958, 4024640131, "2097/7/14 11:35:31",  -173,  52,  990,  0,  -1,  0,  6,  42,  -38
1048158, 4024640131, "2097/7/14 11:35:31",  -174,  49,  986,  -1,  -1,  0,  6,  43,  -39
1048358, 4024640131, "2097/7/14 11:35:31",  -175,  53,  987,  -1,  -1,  -1,  6,  42,  -38
1048558, 4024640131, "2097/7/14 11:35:31",  -173,  46,  986,  -1,  -1,  -1,  4,  42,  -40
1048758, 4024640131, "2097/7/14 11:35:31",  -178,  50,  985,  -1,  -1,  -1,  5,  44,  -39
1048958, 4024640132, "2097/7/14 11:35:32",  -176,  52,  985,  -1,  -1,  -1,  6,  41,  -39
1049158, 4024640132, "2097/7/14 11:35:32",  -172,  50,  983,  0,  -1,  -1,  6,  44,  -39
1049358, 4024640132, "2097/7/14 11:35:32",  -177,  52,  988,  0,  -1,  -1,  6,  44,  -38
1049558, 4024640132, "2097/7/14 11:35:32",  -170,  48,  986,  0,  -1,  -2,  5,  43,  -39
1049758, 4024640132, "2097/7/14 11:35:32",  -176,  49,  985,  0,  -1,  -2,  5,  43,  -39
1049958, 4024640133, "2097/7/14 11:35:33",  -168,  43,  987,  0,  -1,  -2,  6,  44,  -39
1050158, 4024640133, "2097/7/14 11:35:33",  -166,  45,  991,  0,  -1,  -2,  5,  42,  -40
1050358, 4024640133, "2097/7/14 11:35:33",  -163,  41,  984,  0,  -1,  -2,  6,  41,  -39
1050558, 4024640133, "2097/7/14 11:35:33",  -166,  47,  986,  0,  0,  -2,  5,  44,  -39
1050758, 4024640133, "2097/7/14 11:35:33",  -164,  42,  989,  0,  0,  -2,  6,  42,  -41
1050958, 4024640134, "2097/7/14 11:35:34",  -163,  45,  983,  1,  0,  -2,  4,  43,  -38
1051158, 4024640134, "2097/7/14 11:35:34",  -162,  43,  985,  1,  0,  -2,  4,  43,  -38
1051358, 4024640134, "2097/7/14 11:35:34",  -168,  47,  987,  0,  0,  -2,  4,  42,  -40
1051558, 4024640134, "2097/7/14 11:35:34",  -174,  44,  988,  1,  0,  -2,  5,  43,  -38
1051758, 4024640134, "2097/7/14 11:35:34",  -163,  44,  984,  1,  -1,  -1,  6,  43,  -40
1051958, 4024640135, "2097/7/14 11:35:35",  -218,  69,  1072,  0,  -1,  -2,  4,  43,  -38
1052158, 4024640135, "2097/7/14 11:35:35",  -160,  40,  924,  0,  1,  -1,  5,  42,  -39
1052358, 4024640135, "2097/7/14 11:35:35",  -162,  30,  987,  1,  -1,  -1,  3,  44,  -38
1052558, 4024640135, "2097/7/14 11:35:35",  -189,  71,  1038,  1,  0,  -1,  3,  43,  -38
1052758, 4024640135, "2097/7/14 11:35:35",  -160,  56,  943,  0,  0,  -2,  4,  43,  -40
1052958, 4024640136, "2097/7/14 11:35:36",  -194,  53,  1051,  1,  0,  -1,  4,  43,  -39
1053158, 4024640136, "2097/7/14 11:35:36",  -161,  40,  915,  0,  0,  -1,  4,  43,  -38
1053358, 4024640136, "2097/7/14 11:35:36",  -158,  53,  1044,  0,  0,  -1,  4,  42,  -42
1053558, 4024640136, "2097/7/14 11:35:36",  -185,  38,  958,  0,  0,  -1,  3,  42,  -41
1053758, 4024640136, "2097/7/14 11:35:36",  -171,  49,  1030,  -1,  -1,  -1,  3,  42,  -37
1053958, 4024640137, "2097/7/14 11:35:37",  -172,  50,  976,  0,  -1,  -1,  3,  41,  -40
1054158, 4024640137, "2097/7/14 11:35:37",  -178,  63,  978,  0,  -1,  -1,  5,  44,  -40
1054358, 4024640137, "2097/7/14 11:35:37",  -154,  29,  1019,  0,  -1,  -1,  3,  43,  -39
1054558, 4024640137, "2097/7/14 11:35:37",  -178,  47,  971,  0,  -1,  -1,  4,  44,  -40
1054758, 4024640137, "2097/7/14 11:35:37",  -166,  58,  998,  0,  -1,  -1,  5,  44,  -38
1054958, 4024640138, "2097/7/14 11:35:38",  -158,  41,  952,  0,  -1,  -1,  4,  43,  -39
1055158, 4024640138, "2097/7/14 11:35:38",  -178,  64,  989,  0,  -1,  -1,  3,  44,  -39
