millis,stamp,datetime,accX,accY,accZ,gyroX,gyroY,gyroZ,compX,compY,compZ
1525059, 1184499108, "2007/7/15 11:31:48",  81,  36,  1053,  -3,  -20,  -4,  -32,  10,  -35
1525259, 1184499108, "2007/7/15 11:31:48",  225,  92,  1105,  -10,  2,  20,  -33,  14,  -33
1525459, 1184499108, "2007/7/15 11:31:48",  143,  58,  938,  -9,  15,  50,  -32,  17,  -36
1525659, 1184499108, "2007/7/15 11:31:48",  -89,  -71,  819,  7,  5,  56,  -31,  22,  -35
1525859, 1184499109, "2007/7/15 11:31:49",  -76,  -16,  990,  13,  36,  42,  -28,  26,  -37
1526059, 1184499109, "2007/7/15 11:31:49",  -121,  138,  1121,  10,  -14,  39,  -24,  26,  -38
1526259, 1184499109, "2007/7/15 11:31:49",  6,  177,  1042,  3,  8,  26,  -26,  30,  -38
1526459, 1184499109, "2007/7/15 11:31:49",  -37,  93,  842,  -6,  -13,  21,  -24,  30,  -37
1526659, 1184499109, "2007/7/15 11:31:49",  -49,  33,  836,  -13,  -1,  17,  -25,  33,  -38
1526859, 1184499110, "2007/7/15 11:31:50",  -87,  -4,  989,  -6,  -17,  11,  -24,  36,  -37
1527059, 1184499110, "2007/7/15 11:31:50",  5,  -42,  1088,  2,  4,  5,  -24,  36,  -36
1527259, 1184499110, "2007/7/15 11:31:50",  74,  -27,  1025,  10,  -8,  15,  -26,  37,  -37
1527459, 1184499110, "2007/7/15 11:31:50",  50,  13,  863,  13,  5,  24,  -24,  35,  -35
1527659, 1184499110, "2007/7/15 11:31:50",  61,  93,  896,  14,  19,  30,  -24,  35,  -38
1527859, 1184499111, "2007/7/15 11:31:51",  -31,  189,  1083,  4,  2,  35,  -19,  37,  -40
1528059, 1184499111, "2007/7/15 11:31:51",  -99,  274,  1133,  -12,  13,  15,  -15,  38,  -39
1528259, 1184499111, "2007/7/15 11:31:51",  -100,  130,  983,  -24,  -6,  -5,  -17,  40,  -39
1528459, 1184499111, "2007/7/15 11:31:51",  -57,  -29,  973,  -19,  1,  -10,  -17,  43,  -37
1528659, 1184499111, "2007/7/15 11:31:51",  31,  -125,  1067,  -9,  -13,  -3,  -19,  47,  -34
1528859, 1184499112, "2007/7/15 11:31:52",  -33,  -84,  1041,  4,  -8,  4,  -19,  45,  -34
1529059, 1184499112, "2007/7/15 11:31:52",  105,  -53,  934,  23,  9,  7,  -18,  44,  -35
1529259, 1184499112, "2007/7/15 11:31:52",  -11,  9,  942,  25,  0,  22,  -15,  41,  -38
1529459, 1184499112, "2007/7/15 11:31:52",  82,  144,  993,  15,  4,  28,  -15,  41,  -39
1529659, 1184499112, "2007/7/15 11:31:52",  -90,  299,  990,  7,  11,  22,  -12,  39,  -40
1529859, 1184499113, "2007/7/15 11:31:53",  -29,  232,  893,  -23,  -6,  11,  -12,  42,  -39
1530059, 1184499113, "2007/7/15 11:31:53",  -61,  101,  866,  -16,  17,  -6,  -11,  43,  -39
1530259, 1184499113, "2007/7/15 11:31:53",  -47,  -154,  1078,  -19,  -16,  -1,  -12,  46,  -38
1530459, 1184499113, "2007/7/15 11:31:53",  27,  -172,  1139,  8,  16,  3,  -10,  48,  -38
1530659, 1184499113, "2007/7/15 11:31:53",  48,  -13,  985,  15,  -3,  16,  -9,  45,  -37
1530859, 1184499114, "2007/7/15 11:31:54",  -81,  143,  937,  15,  0,  17,  -7,  44,  -39
1531059, 1184499114, "2007/7/15 11:31:54",  -95,  197,  1051,  9,  -9,  -3,  -6,  41,  -41
1531259, 1184499114, "2007/7/15 11:31:54",  -45,  204,  1071,  -9,  3,  -22,  -9,  41,  -41
1531459, 1184499114, "2007/7/15 11:31:54",  85,  140,  975,  -18,  -8,  -12,  -11,  43,  -38
1531659, 1184499114, "2007/7/15 11:31:54",  6,  0,  905,  -18,  -10,  -6,  -11,  45,  -37
1531859, 1184499115, "2007/7/15 11:31:55",  2,  -148,  979,  -1,  18,  -5,  -11,  49,  -35
1532059, 1184499115, "2007/7/15 11:31:55",  -70,  -82,  1014,  0,  -15,  1,  -10,  46,  -36
1532259, 1184499115, "2007/7/15 11:31:55",  -21,  35,  992,  20,  11,  -10,  -10,  46,  -38
1532459, 1184499115, "2007/7/15 11:31:55",  -27,  144,  1022,  8,  -1,  -10,  -11,  45,  -40
1532659, 1184499115, "2007/7/15 11:31:55",  12,  168,  1044,  3,  -2,  -9,  -11,  42,  -40
1532859, 1184499116, "2007/7/15 11:31:56",  -75,  94,  1021,  -7,  -5,  -17,  -13,  42,  -38
1533059, 1184499116, "2007/7/15 11:31:56",  -20,  59,  996,  -8,  2,  -24,  -15,  43,  -39
1533259, 1184499116, "2007/7/15 11:31:56",  21,  -10,  1002,  -4,  -8,  -19,  -17,  42,  -38
1533459, 1184499116, "2007/7/15 11:31:56",  27,  -46,  1009,  6,  6,  -12,  -18,  41,  -36
1533659, 1184499116, "2007/7/15 11:31:56",  -12,  19,  984,  6,  -3,  -5,  -18,  40,  -39
1533859, 1184499117, "2007/7/15 11:31:57",  -22,  163,  973,  3,  10,  -9,  -17,  41,  -40
1534059, 1184499117, "2007/7/15 11:31:57",  -81,  153,  971,  -2,  -5,  -16,  -17,  39,  -38
1534259, 1184499117, "2007/7/15 11:31:57",  -37,  18,  987,  -6,  1,  -24,  -20,  38,  -39
1534459, 1184499117, "2007/7/15 11:31:57",  0,  -6,  1037,  -5,  -1,  -20,  -21,  39,  -37
1534659, 1184499117, "2007/7/15 11:31:57",  55,  17,  1066,  3,  -3,  -10,  -22,  37,  -38
1534859, 1184499118, "2007/7/15 11:31:58",  -23,  41,  1060,  3,  5,  -5,  -24,  36,  -38
1535059, 1184499118, "2007/7/15 11:31:58",  -91,  33,  1008,  10,  -5,  -8,  -22,  37,  -38
1535259, 1184499118, "2007/7/15 11:31:58",  -98,  103,  942,  -1,  -9,  -17,  -24,  34,  -38
1535459, 1184499118, "2007/7/15 11:31:58",  -24,  134,  947,  0,  -4,  -28,  -26,  34,  -36
1535659, 1184499118, "2007/7/15 11:31:58",  43,  100,  1031,  -5,  -10,  -22,  -28,  30,  -36
1535859, 1184499119, "2007/7/15 11:31:59",  38,  21,  1033,  -8,  -2,  -10,  -28,  30,  -36
1536059, 1184499119, "2007/7/15 11:31:59",  29,  -4,  944,  -4,  0,  -6,  -29,  31,  -36
1536259, 1184499119, "2007/7/15 11:31:59",  58,  7,  906,  3,  28,  -1,  -27,  30,  -37
1536459, 1184499119, "2007/7/15 11:31:59",  -20,  61,  945,  -1,  -3,  12,  -26,  32,  -39
1536659, 1184499119, "2007/7/15 11:31:59",  -146,  75,  1001,  4,  7,  0,  -26,  32,  -37
1536859, 1184499120, "2007/7/15 11:32:0",  -176,  54,  1001,  0,  -9,  -19,  -25,  32,  -39
1537059, 1184499120, "2007/7/15 11:32:0",  -103,  38,  1031,  7,  -8,  -29,  -27,  27,  -37
1537259, 1184499120, "2007/7/15 11:32:0",  -18,  26,  1042,  5,  -42,  -26,  -30,  25,  -36
1537459, 1184499120, "2007/7/15 11:32:0",  56,  84,  994,  10,  6,  -30,  -33,  21,  -34
1537659, 1184499120, "2007/7/15 11:32:0",  191,  153,  938,  3,  -7,  -8,  -33,  17,  -34
1537859, 1184499121, "2007/7/15 11:32:1",  183,  123,  875,  -9,  42,  17,  -32,  21,  -36
1538059, 1184499121, "2007/7/15 11:32:1",  -23,  67,  901,  -10,  2,  39,  -29,  22,  -37
1538259, 1184499121, "2007/7/15 11:32:1",  -197,  -12,  1063,  4,  35,  20,  -25,  27,  -38
1538459, 1184499121, "2007/7/15 11:32:1",  -306,  127,  1072,  -12,  -16,  -3,  -23,  28,  -41
1538659, 1184499121, "2007/7/15 11:32:1",  -99,  107,  926,  0,  -15,  -30,  -26,  27,  -39
1538859, 1184499122, "2007/7/15 11:32:2",  30,  24,  967,  -2,  -10,  -29,  -29,  26,  -38
1539059, 1184499122, "2007/7/15 11:32:2",  93,  2,  1074,  1,  -34,  -5,  -32,  22,  -37
1539259, 1184499122, "2007/7/15 11:32:2",  142,  1,  1055,  10,  12,  0,  -33,  23,  -34
1539459, 1184499122, "2007/7/15 11:32:2",  12,  146,  1005,  0,  2,  18,  -31,  23,  -35
1539659, 1184499122, "2007/7/15 11:32:2",  104,  98,  990,  5,  16,  26,  -30,  25,  -35
1539859, 1184499123, "2007/7/15 11:32:3",  -129,  82,  1019,  -5,  16,  26,  -27,  28,  -36
1540059, 1184499123, "2007/7/15 11:32:3",  -53,  79,  1012,  -6,  5,  20,  -26,  29,  -38
1540259, 1184499123, "2007/7/15 11:32:3",  -180,  87,  957,  -8,  -5,  5,  -26,  33,  -39
1540459, 1184499123, "2007/7/15 11:32:3",  -18,  6,  966,  -6,  -7,  -5,  -27,  32,  -37
1540659, 1184499123, "2007/7/15 11:32:3",  16,  -77,  1020,  7,  -1,  1,  -26,  32,  -37
1540859, 1184499124, "2007/7/15 11:32:4",  73,  -54,  999,  7,  -10,  16,  -28,  32,  -38
1541059, 1184499124, "2007/7/15 11:32:4",  -27,  69,  913,  15,  -1,  17,  -28,  31,  -37
1541259, 1184499124, "2007/7/15 11:32:4",  -36,  153,  960,  12,  1,  12,  -26,  32,  -38
1541459, 1184499124, "2007/7/15 11:32:4",  -22,  174,  1093,  -2,  4,  9,  -25,  30,  -38
1541659, 1184499124, "2007/7/15 11:32:4",  -4,  183,  1075,  -19,  -2,  8,  -24,  32,  -38
1541859, 1184499125, "2007/7/15 11:32:5",  -18,  60,  947,  -16,  1,  3,  -25,  35,  -37
1542059, 1184499125, "2007/7/15 11:32:5",  -38,  -40,  915,  -16,  5,  4,  -24,  39,  -37
1542259, 1184499125, "2007/7/15 11:32:5",  30,  -106,  1018,  -2,  2,  8,  -23,  40,  -34
1542459, 1184499125, "2007/7/15 11:32:5",  -51,  -111,  1046,  15,  3,  12,  -23,  39,  -36
1542659, 1184499125, "2007/7/15 11:32:5",  -37,  19,  958,  17,  -4,  12,  -20,  39,  -37
1542859, 1184499126, "2007/7/15 11:32:6",  -53,  145,  915,  20,  -3,  3,  -21,  37,  -38
1543059, 1184499126, "2007/7/15 11:32:6",  0,  189,  1003,  4,  -5,  -2,  -22,  35,  -38
1543259, 1184499126, "2007/7/15 11:32:6",  47,  216,  1059,  -11,  1,  -2,  -22,  35,  -39
1543459, 1184499126, "2007/7/15 11:32:6",  -7,  53,  1019,  -9,  3,  1,  -20,  38,  -37
1543659, 1184499126, "2007/7/15 11:32:6",  -60,  -57,  956,  -16,  -5,  1,  -22,  39,  -36
1543859, 1184499127, "2007/7/15 11:32:7",  -15,  -38,  954,  1,  13,  -6,  -21,  38,  -36
1544059, 1184499127, "2007/7/15 11:32:7",  11,  0,  1050,  6,  -3,  0,  -22,  39,  -37
1544259, 1184499127, "2007/7/15 11:32:7",  10,  47,  1095,  10,  9,  4,  -20,  37,  -38
1544459, 1184499127, "2007/7/15 11:32:7",  -154,  139,  1041,  4,  -13,  -2,  -19,  35,  -39
1544659, 1184499127, "2007/7/15 11:32:7",  -115,  188,  949,  -9,  -10,  -27,  -21,  38,  -39
1544859, 1184499128, "2007/7/15 11:32:8",  -54,  142,  956,  -8,  -14,  -44,  -24,  36,  -36
1545059, 1184499128, "2007/7/15 11:32:8",  182,  31,  1084,  -13,  -7,  -29,  -30,  35,  -35
1545259, 1184499128, "2007/7/15 11:32:8",  139,  -67,  1065,  -1,  2,  -2,  -30,  33,  -35
1545459, 1184499128, "2007/7/15 11:32:8",  55,  -74,  886,  3,  14,  10,  -28,  34,  -35
1545659, 1184499128, "2007/7/15 11:32:8",  -88,  72,  903,  7,  17,  9,  -24,  33,  -36
1545859, 1184499129, "2007/7/15 11:32:9",  -127,  81,  1026,  14,  5,  -4,  -24,  33,  -39
1546059, 1184499129, "2007/7/15 11:32:9",  -159,  61,  997,  3,  -7,  -18,  -23,  32,  -39
1546259, 1184499129, "2007/7/15 11:32:9",  -39,  36,  855,  10,  -15,  -28,  -25,  29,  -39
1546459, 1184499129, "2007/7/15 11:32:9",  -4,  88,  895,  1,  -8,  -27,  -29,  26,  -37
1546659, 1184499129, "2007/7/15 11:32:9",  116,  165,  1064,  1,  -14,  -17,  -30,  23,  -36
1546859, 1184499130, "2007/7/15 11:32:10",  20,  95,  1097,  -5,  11,  -8,  -31,  23,  -36
1547059, 1184499130, "2007/7/15 11:32:10",  17,  41,  975,  -15,  0,  0,  -29,  24,  -37
1547259, 1184499130, "2007/7/15 11:32:10",  -79,  45,  953,  -7,  13,  -5,  -29,  26,  -36
1547459, 1184499130, "2007/7/15 11:32:10",  -49,  40,  1136,  -9,  -1,  -9,  -30,  27,  -37
1547659, 1184499130, "2007/7/15 11:32:10",  -59,  18,  1202,  -2,  3,  -12,  -29,  26,  -38
1547859, 1184499131, "2007/7/15 11:32:11",  -92,  -47,  1024,  7,  -16,  -11,  -28,  24,  -36
1548059, 1184499131, "2007/7/15 11:32:11",  -96,  -1,  792,  9,  -21,  -18,  -32,  22,  -34
1548259, 1184499131, "2007/7/15 11:32:11",  11,  146,  911,  5,  6,  -23,  -32,  18,  -35
1548459, 1184499131, "2007/7/15 11:32:11",  145,  271,  1098,  -5,  -25,  -10,  -34,  18,  -34
1548659, 1184499131, "2007/7/15 11:32:11",  58,  79,  1038,  -13,  27,  -2,  -32,  18,  -36
1548859, 1184499132, "2007/7/15 11:32:12",  50,  -141,  879,  -7,  -3,  12,  -31,  20,  -36
1549059, 1184499132, "2007/7/15 11:32:12",  -4,  -139,  906,  2,  46,  9,  -28,  23,  -37
1549259, 1184499132, "2007/7/15 11:32:12",  -74,  30,  1049,  17,  -13,  13,  -26,  21,  -40
1549459, 1184499132, "2007/7/15 11:32:12",  -220,  59,  1036,  27,  11,  -4,  -26,  18,  -40
1549659, 1184499132, "2007/7/15 11:32:12",  -154,  177,  860,  6,  -42,  -20,  -28,  14,  -39
1549859, 1184499133, "2007/7/15 11:32:13",  -17,  166,  891,  1,  16,  -46,  -29,  14,  -38
1550059, 1184499133, "2007/7/15 11:32:13",  34,  306,  1078,  -14,  -53,  -30,  -30,  8,  -37
1550259, 1184499133, "2007/7/15 11:32:13",  -25,  -38,  1153,  -6,  0,  -30,  -32,  10,  -36
1550459, 1184499133, "2007/7/15 11:32:13",  143,  44,  1026,  -42,  -15,  -22,  -32,  9,  -34
1550659, 1184499133, "2007/7/15 11:32:13",  97,  48,  921,  8,  24,  -9,  -29,  9,  -36
1550859, 1184499134, "2007/7/15 11:32:14",  43,  -159,  913,  -17,  -8,  12,  -29,  11,  -36
1551059, 1184499134, "2007/7/15 11:32:14",  -47,  -103,  1011,  22,  32,  9,  -28,  12,  -36
1551259, 1184499134, "2007/7/15 11:32:14",  -106,  -70,  1043,  30,  -1,  9,  -25,  11,  -38
1551459, 1184499134, "2007/7/15 11:32:14",  -38,  187,  992,  16,  7,  2,  -27,  7,  -38
1551659, 1184499134, "2007/7/15 11:32:14",  -84,  278,  900,  9,  -19,  -9,  -27,  2,  -35
1551859, 1184499135, "2007/7/15 11:32:15",  -40,  237,  839,  -19,  3,  -31,  -26,  4,  -36
1552059, 1184499135, "2007/7/15 11:32:15",  -55,  139,  992,  -17,  -26,  -41,  -26,  4,  -36
1552259, 1184499135, "2007/7/15 11:32:15",  38,  -68,  1195,  -25,  -4,  -38,  -26,  5,  -37
1552459, 1184499135, "2007/7/15 11:32:15",  155,  -29,  1145,  -10,  -11,  -23,  -26,  4,  -37
1552659, 1184499135, "2007/7/15 11:32:15",  106,  -94,  850,  14,  26,  -11,  -23,  3,  -38
1552859, 1184499136, "2007/7/15 11:32:16",  -66,  -11,  706,  10,  -11,  2,  -21,  -1,  -37
1553059, 1184499136, "2007/7/15 11:32:16",  29,  23,  1019,  11,  39,  -7,  -21,  0,  -38
1553259, 1184499136, "2007/7/15 11:32:16",  -238,  291,  1261,  -3,  -26,  -15,  -16,  -2,  -38
1553459, 1184499136, "2007/7/15 11:32:16",  -171,  78,  1148,  -8,  8,  -44,  -17,  -2,  -38
1553659, 1184499136, "2007/7/15 11:32:16",  11,  -35,  757,  10,  -42,  -42,  -16,  -4,  -37
1553859, 1184499137, "2007/7/15 11:32:17",  88,  70,  960,  -17,  -6,  -31,  -16,  -4,  -38
1554059, 1184499137, "2007/7/15 11:32:17",  197,  271,  1099,  8,  -16,  -9,  -15,  -4,  -35
1554259, 1184499137, "2007/7/15 11:32:17",  139,  -60,  996,  -3,  28,  4,  -13,  -3,  -38
1554459, 1184499137, "2007/7/15 11:32:17",  101,  -56,  765,  6,  29,  20,  -9,  -5,  -39
1554659, 1184499137, "2007/7/15 11:32:17",  -218,  -103,  836,  -3,  -6,  22,  -12,  -3,  -39
1554859, 1184499138, "2007/7/15 11:32:18",  -148,  169,  1115,  19,  28,  -4,  -10,  -7,  -36
1555059, 1184499138, "2007/7/15 11:32:18",  -286,  102,  1083,  16,  -42,  -21,  -10,  -7,  -37
1555259, 1184499138, "2007/7/15 11:32:18",  8,  129,  872,  -16,  -10,  -36,  -13,  -6,  -35
1555459, 1184499138, "2007/7/15 11:32:18",  77,  233,  846,  2,  -25,  -29,  -10,  -7,  -35
1555659, 1184499138, "2007/7/15 11:32:18",  250,  153,  1058,  -27,  1,  -1,  -10,  -5,  -39
1555859, 1184499139, "2007/7/15 11:32:19",  161,  99,  1095,  -32,  18,  31,  -10,  -1,  -39
1556059, 1184499139, "2007/7/15 11:32:19",  -57,  -225,  1037,  9,  22,  33,  -9,  2,  -42
1556259, 1184499139, "2007/7/15 11:32:19",  -203,  -128,  935,  8,  27,  26,  -6,  0,  -40
1556459, 1184499139, "2007/7/15 11:32:19",  -179,  78,  951,  26,  -25,  12,  -9,  -2,  -39
1556659, 1184499139, "2007/7/15 11:32:19",  -206,  226,  1066,  13,  -7,  -19,  -11,  -5,  -37
1556859, 1184499140, "2007/7/15 11:32:20",  -50,  233,  1031,  -7,  -53,  -37,  -14,  -7,  -36
1557059, 1184499140, "2007/7/15 11:32:20",  40,  103,  968,  -4,  -13,  -45,  -12,  -5,  -36
1557259, 1184499140, "2007/7/15 11:32:20",  229,  119,  1028,  -19,  -23,  -14,  -12,  -4,  -37
1557459, 1184499140, "2007/7/15 11:32:20",  330,  -4,  1050,  -7,  29,  21,  -13,  -4,  -39
1557659, 1184499140, "2007/7/15 11:32:20",  85,  -177,  979,  5,  28,  50,  -12,  -3,  -39
1557859, 1184499141, "2007/7/15 11:32:21",  -125,  -60,  982,  20,  20,  49,  -12,  -5,  -39
1558059, 1184499141, "2007/7/15 11:32:21",  -223,  236,  1034,  28,  14,  19,  -13,  -8,  -36
1558259, 1184499141, "2007/7/15 11:32:21",  -139,  291,  924,  -1,  -14,  -11,  -13,  -7,  -35
1558459, 1184499141, "2007/7/15 11:32:21",  -54,  184,  739,  -15,  -27,  -34,  -12,  -8,  -36
1558659, 1184499141, "2007/7/15 11:32:21",  -10,  131,  866,  -24,  -10,  -43,  -12,  -8,  -37
1558859, 1184499142, "2007/7/15 11:32:22",  128,  83,  1083,  -24,  -28,  -28,  -11,  -3,  -38
1559059, 1184499142, "2007/7/15 11:32:22",  159,  -25,  1082,  -19,  11,  -13,  -11,  1,  -41
1559259, 1184499142, "2007/7/15 11:32:22",  153,  -154,  863,  -2,  16,  1,  -10,  1,  -42
1559459, 1184499142, "2007/7/15 11:32:22",  -19,  -103,  748,  10,  34,  7,  -4,  0,  -42
1559659, 1184499142, "2007/7/15 11:32:22",  -94,  -120,  1048,  20,  -16,  6,  -6,  0,  -41
1559859, 1184499143, "2007/7/15 11:32:23",  -296,  103,  1201,  27,  31,  -19,  -2,  -4,  -37
1560059, 1184499143, "2007/7/15 11:32:23",  -5,  212,  1061,  14,  -40,  -31,  -3,  -7,  -36
1560259, 1184499143, "2007/7/15 11:32:23",  -69,  212,  811,  0,  0,  -49,  0,  -6,  -36
1560459, 1184499143, "2007/7/15 11:32:23",  54,  160,  875,  2,  -29,  -44,  3,  -4,  -36
1560659, 1184499143, "2007/7/15 11:32:23",  7,  99,  1123,  -28,  -8,  -40,  6,  -1,  -40
1560859, 1184499144, "2007/7/15 11:32:24",  47,  140,  1160,  -20,  -9,  -36,  6,  3,  -40
1561059, 1184499144, "2007/7/15 11:32:24",  37,  -91,  993,  -7,  2,  -33,  8,  9,  -41
1561259, 1184499144, "2007/7/15 11:32:24",  57,  -125,  877,  -1,  14,  -23,  10,  10,  -42
1561459, 1184499144, "2007/7/15 11:32:24",  5,  -168,  1021,  16,  -9,  -13,  12,  11,  -41
1561659, 1184499144, "2007/7/15 11:32:24",  -131,  2,  1180,  23,  14,  -17,  11,  8,  -40
1561859, 1184499145, "2007/7/15 11:32:25",  -27,  176,  1100,  24,  -1,  -29,  12,  8,  -38
1562059, 1184499145, "2007/7/15 11:32:25",  51,  195,  835,  7,  19,  -30,  17,  8,  -36
1562259, 1184499145, "2007/7/15 11:32:25",  -41,  215,  718,  -8,  -10,  -20,  18,  11,  -36
1562459, 1184499145, "2007/7/15 11:32:25",  -96,  164,  964,  -26,  -7,  -37,  18,  16,  -39
1562659, 1184499145, "2007/7/15 11:32:25",  -304,  32,  1100,  -22,  -24,  -63,  17,  24,  -37
1562859, 1184499146, "2007/7/15 11:32:26",  54,  -113,  1046,  -1,  -34,  -67,  12,  32,  -40
1563059, 1184499146, "2007/7/15 11:32:26",  218,  71,  933,  15,  -3,  -44,  9,  33,  -42
1563259, 1184499146, "2007/7/15 11:32:26",  316,  185,  885,  -3,  5,  6,  7,  33,  -42
1563459, 1184499146, "2007/7/15 11:32:26",  67,  69,  1013,  11,  26,  41,  11,  31,  -41
1563659, 1184499146, "2007/7/15 11:32:26",  -103,  -115,  1169,  3,  31,  38,  15,  27,  -39
1563859, 1184499147, "2007/7/15 11:32:27",  -250,  192,  1074,  10,  14,  21,  17,  23,  -38
1564059, 1184499147, "2007/7/15 11:32:27",  -47,  220,  784,  -6,  -11,  -1,  17,  22,  -37
1564259, 1184499147, "2007/7/15 11:32:27",  -107,  171,  727,  3,  -16,  -24,  16,  23,  -39
1564459, 1184499147, "2007/7/15 11:32:27",  -47,  16,  1077,  -24,  -16,  -30,  15,  29,  -40
1564659, 1184499147, "2007/7/15 11:32:27",  72,  1,  1283,  -2,  -21,  -20,  12,  30,  -40
1564859, 1184499148, "2007/7/15 11:32:28",  188,  -27,  1116,  11,  6,  -4,  11,  31,  -42
1565059, 1184499148, "2007/7/15 11:32:28",  168,  174,  739,  -13,  31,  22,  13,  29,  -40
1565259, 1184499148, "2007/7/15 11:32:28",  -108,  21,  848,  18,  -16,  41,  17,  28,  -40
1565459, 1184499148, "2007/7/15 11:32:28",  -175,  -11,  1186,  -10,  38,  20,  17,  24,  -40
1565659, 1184499148, "2007/7/15 11:32:28",  -342,  77,  1122,  18,  -43,  -1,  17,  21,  -38
1565859, 1184499149, "2007/7/15 11:32:29",  139,  103,  907,  3,  2,  -18,  14,  23,  -41
1566059, 1184499149, "2007/7/15 11:32:29",  85,  269,  889,  -8,  -7,  8,  14,  22,  -39
1566259, 1184499149, "2007/7/15 11:32:29",  368,  83,  1023,  -18,  5,  44,  10,  22,  -43
1566459, 1184499149, "2007/7/15 11:32:29",  -122,  -25,  1096,  -10,  37,  55,  16,  21,  -38
1566659, 1184499149, "2007/7/15 11:32:29",  -141,  -77,  1059,  6,  4,  46,  17,  17,  -38
1566859, 1184499150, "2007/7/15 11:32:30",  -344,  81,  876,  15,  -6,  18,  19,  13,  -38
1567059, 1184499150, "2007/7/15 11:32:30",  11,  82,  822,  5,  -13,  -3,  11,  11,  -38
1567259, 1184499150, "2007/7/15 11:32:30",  -44,  191,  1062,  5,  -20,  -3,  14,  8,  -39
1567459, 1184499150, "2007/7/15 11:32:30",  215,  94,  1175,  -14,  -14,  11,  10,  9,  -41
1567659, 1184499150, "2007/7/15 11:32:30",  35,  80,  1016,  -12,  10,  21,  10,  11,  -41
1567859, 1184499151, "2007/7/15 11:32:31",  107,  -27,  773,  -4,  22,  32,  11,  9,  -40
1568059, 1184499151, "2007/7/15 11:32:31",  -124,  7,  870,  -5,  7,  38,  11,  9,  -39
1568259, 1184499151, "2007/7/15 11:32:31",  -141,  26,  1104,  14,  4,  23,  9,  5,  -39
1568459, 1184499151, "2007/7/15 11:32:31",  -217,  67,  1076,  4,  -16,  2,  9,  2,  -39
1568659, 1184499151, "2007/7/15 11:32:31",  115,  77,  899,  7,  -1,  -4,  7,  0,  -40
1568859, 1184499152, "2007/7/15 11:32:32",  48,  131,  869,  -10,  -16,  14,  9,  2,  -39
1569059, 1184499152, "2007/7/15 11:32:32",  187,  101,  1042,  -3,  13,  31,  4,  2,  -40
1569259, 1184499152, "2007/7/15 11:32:32",  -106,  24,  1152,  -14,  1,  39,  4,  0,  -40
1569459, 1184499152, "2007/7/15 11:32:32",  -40,  -19,  1104,  4,  17,  28,  1,  0,  -40
1569659, 1184499152, "2007/7/15 11:32:32",  -128,  -69,  946,  12,  -1,  24,  1,  -3,  -40
1569859, 1184499153, "2007/7/15 11:32:33",  24,  4,  956,  5,  -4,  23,  -2,  -3,  -38
1570059, 1184499153, "2007/7/15 11:32:33",  -60,  93,  1045,  22,  -11,  23,  -4,  -7,  -37
1570259, 1184499153, "2007/7/15 11:32:33",  49,  116,  1025,  -2,  -6,  20,  -10,  -6,  -35
1570459, 1184499153, "2007/7/15 11:32:33",  43,  120,  903,  7,  5,  21,  -9,  -8,  -36
1570659, 1184499153, "2007/7/15 11:32:33",  114,  69,  889,  -16,  13,  33,  -13,  -7,  -35
1570859, 1184499154, "2007/7/15 11:32:34",  49,  110,  998,  -3,  15,  43,  -14,  -6,  -37
1571059, 1184499154, "2007/7/15 11:32:34",  -77,  1,  1067,  -2,  22,  38,  -15,  -2,  -37
1571259, 1184499154, "2007/7/15 11:32:34",  -171,  59,  1033,  -6,  6,  25,  -14,  -2,  -38
1571459, 1184499154, "2007/7/15 11:32:34",  -183,  82,  952,  0,  -10,  5,  -16,  -2,  -38
1571659, 1184499154, "2007/7/15 11:32:34",  -64,  98,  987,  -6,  -14,  -12,  -20,  -2,  -37
1571859, 1184499155, "2007/7/15 11:32:35",  22,  36,  1057,  5,  -12,  -12,  -18,  -1,  -38
1572059, 1184499155, "2007/7/15 11:32:35",  110,  -12,  1029,  -4,  -13,  5,  -19,  -1,  -37
1572259, 1184499155, "2007/7/15 11:32:35",  75,  151,  913,  -9,  5,  14,  -22,  -1,  -37
1572459, 1184499155, "2007/7/15 11:32:35",  2,  132,  918,  -5,  6,  17,  -21,  1,  -37
1572659, 1184499155, "2007/7/15 11:32:35",  -19,  22,  1015,  -14,  11,  16,  -21,  2,  -40
1572859, 1184499156, "2007/7/15 11:32:36",  -146,  -175,  1092,  12,  0,  16,  -21,  3,  -38
1573059, 1184499156, "2007/7/15 11:32:36",  -43,  -59,  1043,  10,  -1,  13,  -23,  5,  -39
1573259, 1184499156, "2007/7/15 11:32:36",  5,  174,  1020,  14,  0,  13,  -23,  3,  -37
1573459, 1184499156, "2007/7/15 11:32:36",  19,  106,  970,  11,  -10,  21,  -25,  2,  -36
1573659, 1184499156, "2007/7/15 11:32:36",  -58,  115,  918,  -3,  -5,  19,  -28,  0,  -34
1573859, 1184499157, "2007/7/15 11:32:37",  21,  91,  1012,  10,  6,  13,  -29,  4,  -36
1574059, 1184499157, "2007/7/15 11:32:37",  121,  181,  1023,  -27,  7,  25,  -30,  4,  -36
1574259, 1184499157, "2007/7/15 11:32:37",  53,  91,  897,  -5,  18,  41,  -28,  10,  -37
1574459, 1184499157, "2007/7/15 11:32:37",  -117,  -39,  834,  -21,  10,  42,  -27,  15,  -39
1574659, 1184499157, "2007/7/15 11:32:37",  -189,  -19,  995,  7,  11,  28,  -26,  18,  -38
